,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
17,0.000111450201075,2.62770295143,954.757080078,11.7945496043,10.0919799805,8120,3.1761674881,9.57519054413,9.73596858978,10.9625452819,8993,10.0919799805,2.62770271301,2.62770271301
18,0.000147471859236,2.62770295143,954.757080078,11.772252237,10.0919799805,8120,3.1761674881,9.57519054413,9.73596858978,10.9463652185,8993,10.0919799805,2.62770271301,2.62770271301
19,0.000195136017282,2.62772369385,954.757080078,11.5667625232,10.0919713974,8120,3.1761674881,9.57519054413,9.73596858978,10.7960713372,8993,10.0919799805,2.62770271301,2.62770271301
20,0.000258205633145,2.62768769264,954.757080078,11.7115203971,10.0919799805,8120,3.1761674881,9.57519054413,9.73596858978,10.9022083546,8993,10.0919799805,2.62770271301,2.62770271301
21,0.000341659877449,2.62770843506,954.757080078,11.7437948161,10.091960907,8120,3.1761674881,9.57519054413,9.73596858978,10.9255257324,8993,10.0919799805,2.62770271301,2.62770271301
22,0.000452087260783,2.62764334679,954.757080078,10.9618715168,10.0919618607,8120,3.1761674881,9.57519054413,9.73596858978,10.3699683676,8993,10.0919799805,2.62770271301,2.62770271301
23,0.000598205719143,2.62776231766,954.757080078,11.128074863,10.0919981003,8120,3.1761674881,9.57519054413,9.73596858978,10.4845474866,8993,10.0919799805,2.62770271301,2.62770271301
24,0.00079155084677,2.62763929367,954.757080078,11.7871424807,10.0919790268,8120,3.1761674881,9.57519054413,9.73596858978,10.9571263254,8993,10.0919799805,2.62770271301,2.62770271301
25,0.00104738678783,2.6276845932,954.757080078,10.4270640065,10.0920248032,8120,3.1761674881,9.57519054413,9.73596858978,10.0646575558,8993,10.0919799805,2.62770271301,2.62770271301
26,0.001385911135,2.62775349617,954.757080078,11.6992315711,10.0920419693,8120,3.1761674881,9.57519054413,9.73596858978,10.8926835975,8993,10.0919799805,2.62770271301,2.62770271301
27,0.00183384947013,2.62750124931,954.757080078,11.1519611815,10.0918865204,8120,3.1761674881,9.57519054413,9.73596858978,10.4957220142,8993,10.0919799805,2.62770271301,2.62770271301
28,0.00242656515911,2.62773561478,954.757080078,10.9744691187,10.0919628143,8120,3.1761674881,9.57519054413,9.73596858978,10.3734134595,8993,10.0919799805,2.62770271301,2.62770271301
29,0.0032108516898,2.62789058685,954.757080078,9.1452293571,10.0920534134,8120,3.1761674881,9.57519054413,9.73596858978,9.35736342922,8993,10.0919799805,2.62770271301,2.62770271301
30,0.00424862606451,2.62776494026,954.757080078,9.91732322309,10.0920658112,8120,3.1761674881,9.57519054413,9.73596858978,9.72146402298,8993,10.0919799805,2.62770271301,2.62770271301
31,0.00562181835994,2.62727355957,954.757080078,8.37223526649,10.0917387009,8120,3.1761674881,9.57519054413,9.73596858978,9.1029604395,8993,10.0919799805,2.62770271301,2.62770271301
32,0.00743883755058,2.62770009041,954.757080078,11.0192438515,10.0918416977,8120,3.1761674881,9.57519054413,9.73596858978,10.3891041561,8993,10.0919799805,2.62770271301,2.62770271301
33,0.00984313338995,2.62704563141,954.757080078,8.23201659072,10.0916843414,8120,3.1761674881,9.57519054413,9.73596858978,9.06683245189,8993,10.0919799805,2.62770271301,2.62770271301
34,0.013024517335,2.62814879417,954.757080078,11.7069722647,10.0919427872,8120,3.1761674881,9.57519054413,9.73596858978,10.8973340057,8993,10.0919799805,2.62770271301,2.62770271301
35,0.0172341521829,2.6275844574,954.757080078,7.2048959998,10.091999054,8120,3.1761674881,9.57519054413,9.73596858978,8.8460496064,8993,10.0919799805,2.62770271301,2.62770271301
36,0.0228043757379,2.62786102295,954.757080078,7.4038521585,10.0921764374,8120,3.1761674881,9.57519054413,9.73596858978,8.6821020525,8993,10.0919799805,2.62770271301,2.62770271301
37,0.0301749445498,2.62773251534,954.757080078,6.49758471479,10.0919513702,8120,3.1761674881,9.57519054413,9.73596858978,8.54506519088,8993,10.0919799805,2.62770271301,2.62770271301
38,0.0399277433753,2.62745523453,954.757080078,6.91715292181,10.0918502808,8120,3.1761674881,9.57519054413,9.73596858978,8.61470006358,8993,10.0919799805,2.62770271301,2.62770271301
39,0.0528327301145,2.62770986557,954.757080078,6.75142591761,10.0919494629,8120,3.1761674881,9.57519054413,9.73596858978,8.57678091245,8993,10.0919799805,2.62770271301,2.62770271301
40,0.0699087157845,2.62758708,954.757080078,6.55188578567,10.0919799805,8120,3.1761674881,9.57519054413,9.73596858978,8.54606838498,8993,10.0919799805,2.62770271301,2.62770271301
41,0.0925038084388,2.62775492668,954.757080078,6.27413089118,10.0918960571,8120,3.1761674881,9.57519054413,9.73596858978,8.35299749175,8993,10.0919799805,2.62770271301,2.62770271301
42,0.122401826084,2.62766623497,954.757080078,6.34947523695,10.0919179916,8120,3.1761674881,9.57519054413,9.73596858978,8.56194291089,8993,10.0919799805,2.62770271301,2.62770271301
43,0.161963135004,2.62750387192,954.757080078,6.66612489965,10.0916824341,8120,3.1761674881,9.57519054413,9.73596858978,8.61865499311,8993,10.0919799805,2.62770271301,2.62770271301
44,0.214310988784,2.62965679169,954.757080078,7.31351248274,10.0924186707,8120,3.1761674881,9.57519054413,9.73596858978,8.90652489516,8993,10.0919799805,2.62770271301,2.62770271301
45,0.283578127623,2.62733960152,954.757080078,7.17623381027,10.0921907425,8120,3.1761674881,9.57519054413,9.73596858978,8.86791621026,8993,10.0919799805,2.62770271301,2.62770271301
46,0.375232994556,2.6274626255,954.757080078,6.26157073587,10.0920562744,8120,3.1761674881,9.57519054413,9.73596858978,8.36984536015,8993,10.0919799805,2.62770271301,2.62770271301
47,0.496511489153,2.62773799896,954.757080078,6.19042027791,10.0917234421,8120,3.1761674881,9.57519054413,9.73596858978,8.35651005273,8993,10.0919799805,2.62770271301,2.62770271301
48,0.656988203526,2.62758159637,954.757080078,6.87705844732,10.091799736,8120,3.1761674881,9.57519054413,9.73596858978,8.88142343796,8993,10.0919799805,2.62770271301,2.62770271301
49,0.869332373142,2.62803959846,954.757080078,6.32803771093,10.0916433334,8120,3.1761674881,9.57519054413,9.73596858978,8.5879031637,8993,10.0919799805,2.62770271301,2.62770271301
50,1.15030801296,2.62820959091,954.757080078,6.33827792724,10.0914802551,8120,3.1761674881,9.57519054413,9.73596858978,8.47193431155,8993,10.0919799805,2.62770271301,2.62770271301
51,1.52209734917,2.62828850746,954.757080078,6.21402919691,10.0912761688,8120,3.1761674881,9.57519054413,9.73596858978,8.3814760942,8993,10.0919799805,2.62770271301,2.62770271301
52,2.01405215263,2.62759923935,954.757080078,6.34865397089,10.0908594131,8120,3.1761674881,9.57519054413,9.73596858978,8.52519396332,8993,10.0919799805,2.62770271301,2.62770271301
53,2.66501092911,2.62883090973,954.757080078,6.32501924242,10.0909891129,8120,3.1761674881,9.57519054413,9.73596858978,8.48793356766,8993,10.0919799805,2.62770271301,2.62770271301
54,3.52636504173,2.62852549553,954.757080078,6.18240276477,10.0904874802,8120,3.1761674881,9.57519054413,9.73596858978,8.36451169698,8993,10.0919799805,2.62770271301,2.62770271301
55,4.66611623764,2.62978577614,954.757080078,6.29818669619,10.0901145935,8120,3.1761674881,9.57519054413,9.73596858978,8.42550043312,8993,10.0919799805,2.62770271301,2.62770271301
56,6.17424440384,2.63019871712,954.757080078,6.16544880008,10.0893859863,8120,3.1761674881,9.57519054413,9.73596858978,8.31776147619,8993,10.0919799805,2.62770271301,2.62770271301
57,8.16981315613,2.63085794449,954.757080078,6.39605180741,10.0891427994,8120,3.1761674881,9.57519054413,9.73596858978,8.55467199567,8993,10.0919799805,2.62770271301,2.62770271301
58,10.8103656769,2.62960791588,954.757080078,6.18975335819,10.0875139236,8120,3.1761674881,9.57519054413,9.73596858978,8.28806245093,8993,10.0919799805,2.62770271301,2.62770271301
59,14.3043680191,2.62875080109,954.757080078,6.17607790217,10.0859394073,8120,3.1761674881,9.57519054413,9.73596858978,8.30822120188,8993,10.0919799805,2.62770271301,2.62770271301
60,18.9276618958,2.62647771835,954.757080078,6.13407573635,10.0824985504,8120,3.1761674881,9.57519054413,9.73596858978,8.29885073324,8993,10.0919799805,2.62770271301,2.62770271301
61,25.0452423096,2.62702059746,954.757080078,6.23868497822,10.0806493759,8120,3.1761674881,9.57519054413,9.73596858978,8.49945795913,8993,10.0919799805,2.62770271301,2.62770271301
62,33.1400756836,2.62980532646,954.757080078,6.19990980723,10.0789737701,8120,3.1761674881,9.57519054413,9.73596858978,8.49407933452,8993,10.0919799805,2.62770271301,2.62770271301
63,43.8512306213,2.63520932198,954.757080078,6.06302681181,10.068567276,8120,3.1761674881,9.57519054413,9.73596858978,8.23644645515,8993,10.0919799805,2.62770271301,2.62770271301
64,58.0243225098,2.6560485363,954.757080078,6.19299419455,10.0604925156,8120,3.1761674881,9.57519054413,9.73596858978,8.42389951128,8993,10.0919799805,2.62770271301,2.62770271301
65,76.7782745361,2.64132404327,954.757080078,6.11882552755,10.0427618027,8120,3.1761674881,9.57519054413,9.73596858978,8.71647816989,8993,10.0919799805,2.62770271301,2.62770271301
66,101.593666077,2.82858252525,954.757080078,6.0380109617,9.98138904572,8120,3.1761674881,9.57519054413,9.73596858978,8.4298112164,8993,10.0919799805,2.62770271301,2.62770271301
67,134.429611206,3.28828668594,954.757080078,5.82088258977,9.66714477539,8120,3.1761674881,9.57519054413,9.73596858978,8.07986062768,8993,10.0919799805,2.62770271301,2.62770271301
68,177.878387451,3.50816297531,954.757080078,5.56077385743,9.48765277863,8120,3.1761674881,9.57519054413,9.73596858978,7.97297248198,8993,10.0919799805,2.62770271301,2.62770271301
69,235.37020874,4.50709104538,954.757080078,5.0451628168,8.88121700287,8120,3.1761674881,9.57519054413,9.73596858978,7.57600133924,8993,10.0919799805,2.62770271301,2.62770271301
70,311.443847656,4.95447921753,954.757080078,4.59038977248,8.67951869965,8120,3.1761674881,9.57519054413,9.73596858978,7.6098112994,8993,10.0919799805,2.62770271301,2.62770271301
71,412.105163574,5.42260932922,954.757080078,4.06680591623,8.11109161377,8120,3.1761674881,9.57519054413,9.73596858978,7.03268385527,8993,10.0919799805,2.62770271301,2.62770271301
72,545.301025391,5.80598592758,954.757080078,3.70032840319,7.69453525543,8120,3.1761674881,9.57519054413,9.73596858978,6.53503731877,8993,10.0919799805,2.62770271301,2.62770271301
73,721.54699707,6.11075353622,954.757080078,3.33920628132,7.32662773132,8120,3.1761674881,9.57519054413,9.73596858978,6.30177431744,8993,10.0919799805,2.62770271301,2.62770271301
74,954.757080078,6.56999731064,954.757080078,3.00357264972,6.9184627533,8120,3.1761674881,9.57519054413,9.73596858978,5.94790277143,8993,10.0919799805,2.62770271301,2.62770271301
75,1263.34265137,6.92629480362,954.757080078,2.66786263286,6.45800971985,8120,3.1761674881,9.57519054413,9.73596858978,5.65922102676,8993,10.0919799805,2.62770271301,2.62770271301
76,1671.66577148,7.39937067032,954.757080078,2.2993681493,5.90182685852,8120,3.1761674881,9.57519054413,9.73596858978,5.25128648165,8993,10.0919799805,2.62770271301,2.62770271301
77,2211.96240234,7.73506164551,954.757080078,1.9930355789,5.38042497635,8120,3.1761674881,9.57519054413,9.73596858978,4.905812196,8993,10.0919799805,2.62770271301,2.62770271301
78,2926.88745117,8.01566505432,954.757080078,1.71393293496,4.69238233566,8120,3.1761674881,9.57519054413,9.73596858978,4.38030298354,8993,10.0919799805,2.62770271301,2.62770271301
79,3872.88232422,8.26101875305,954.757080078,1.54348184708,4.35872173309,8120,3.1761674881,9.57519054413,9.73596858978,4.1225311066,8993,10.0919799805,2.62770271301,2.62770271301
80,5124.63085938,8.50992774963,954.757080078,1.38034133096,4.02267026901,8120,3.1761674881,9.57519054413,9.73596858978,3.85920958041,8993,10.0919799805,2.62770271301,2.62770271301
81,6780.95507812,8.76525878906,954.757080078,1.22512618317,3.70377993584,8120,3.1761674881,9.57519054413,9.73596858978,3.61884679146,8993,10.0919799805,2.62770271301,2.62770271301
82,8972.6171875,9.02899837494,954.757080078,1.07310015901,3.44157767296,8120,3.1761674881,9.57519054413,9.73596858978,3.41903010378,8993,10.0919799805,2.62770271301,2.62770271301
83,11872.6435547,9.22328472137,954.757080078,0.93320133204,3.25244045258,8120,3.1761674881,9.57519054413,9.73596858978,3.26195646284,8993,10.0919799805,2.62770271301,2.62770271301
84,15709.9824219,9.36921310425,954.757080078,0.803859158845,3.07604789734,8120,3.1761674881,9.57519054413,9.73596858978,3.10375084013,8993,10.0919799805,2.62770271301,2.62770271301
85,20787.5820312,9.49198532104,954.757080078,0.667528272405,3.00209307671,8120,3.1761674881,9.57519054413,9.73596858978,3.03435179825,8993,10.0919799805,2.62770271301,2.62770271301
86,27506.3046875,9.57204151154,954.757080078,0.555280768654,2.96871089935,8120,3.1761674881,9.57519054413,9.73596858978,2.99657626682,8993,10.0919799805,2.62770271301,2.62770271301
87,36396.578125,9.61597251892,954.757080078,0.452778811079,2.95349597931,8120,3.1761674881,9.57519054413,9.73596858978,2.97887918322,8993,10.0919799805,2.62770271301,2.62770271301
88,48160.2617188,9.63694381714,954.757080078,0.366327188294,2.95343399048,8120,3.1761674881,9.57519054413,9.73596858978,2.97463375668,8993,10.0919799805,2.62770271301,2.62770271301
89,63726.0664062,9.66413497925,954.757080078,0.295280117422,2.96926307678,8120,3.1761674881,9.57519054413,9.73596858978,2.98670892323,8993,10.0919799805,2.62770271301,2.62770271301
90,84322.8671875,9.68044567108,954.757080078,0.238389621622,3.00733470917,8120,3.1761674881,9.57519054413,9.73596858978,3.02050516198,8993,10.0919799805,2.62770271301,2.62770271301
91,111576.742188,9.69014549255,954.757080078,0.187887103438,3.04359388351,8120,3.1761674881,9.57519054413,9.73596858978,3.05340180185,8993,10.0919799805,2.62770271301,2.62770271301
92,147639.296875,9.69927215576,954.757080078,0.146342307788,3.07581543922,8120,3.1761674881,9.57519054413,9.73596858978,3.0831420801,8993,10.0919799805,2.62770271301,2.62770271301
93,195357.5625,9.70815753937,954.757080078,0.113082665457,3.10001730919,8120,3.1761674881,9.57519054413,9.73596858978,3.10528226794,8993,10.0919799805,2.62770271301,2.62770271301
94,258498.78125,9.71460437775,954.757080078,0.087399884505,3.11693263054,8120,3.1761674881,9.57519054413,9.73596858978,3.12087399386,8993,10.0919799805,2.62770271301,2.62770271301
95,342047.78125,9.71980571747,954.757080078,0.0668589822659,3.13090896606,8120,3.1761674881,9.57519054413,9.73596858978,3.1338251315,8993,10.0919799805,2.62770271301,2.62770271301
96,452600.53125,9.72361278534,954.757080078,0.0512156182672,3.14203643799,8120,3.1761674881,9.57519054413,9.73596858978,3.14418229145,8993,10.0919799805,2.62770271301,2.62770271301
97,598884.875,9.72667217255,954.757080078,0.0389740489988,3.15015029907,8120,3.1761674881,9.57519054413,9.73596858978,3.15174669341,8993,10.0919799805,2.62770271301,2.62770271301
98,792449.5625,9.72894001007,954.757080078,0.0298617473703,3.15620470047,8120,3.1761674881,9.57519054413,9.73596858978,3.15740626666,8993,10.0919799805,2.62770271301,2.62770271301
99,1048576.0,9.73071098328,954.757080078,0.0227461945872,3.16117405891,8120,3.1761674881,9.57519054413,9.73596858978,3.1620762457,8993,10.0919799805,2.62770271301,2.62770271301
