,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
71,412.105163574,4.47315788269,954.757080078,5.09296578643,10.1066703796,7947,2.03753829002,11.0981149673,11.298084259,8.34352144677,6841,11.5678129196,3.16888141632,3.16888141632
72,545.301025391,5.28018140793,954.757080078,4.65755057144,9.35552215576,7947,2.03753829002,11.0981149673,11.298084259,7.99737586342,6841,11.5678129196,3.16888141632,3.16888141632
73,721.54699707,6.49207639694,954.757080078,4.07071818884,8.428358078,7947,2.03753829002,11.0981149673,11.298084259,7.18623771292,6841,11.5678129196,3.16888141632,3.16888141632
74,954.757080078,7.37802028656,954.757080078,3.49176673673,7.56364536285,7947,2.03753829002,11.0981149673,11.298084259,6.57492363025,6841,11.5678129196,3.16888141632,3.16888141632
75,1263.34265137,8.04711532593,954.757080078,2.99318085472,6.763048172,7947,2.03753829002,11.0981149673,11.298084259,5.94068187804,6841,11.5678129196,3.16888141632,3.16888141632
76,1671.66577148,8.63341331482,954.757080078,2.56828077756,5.97052669525,7947,2.03753829002,11.0981149673,11.298084259,5.2840322028,6841,11.5678129196,3.16888141632,3.16888141632
77,2211.96240234,9.1912689209,954.757080078,2.1598738869,5.21422386169,7947,2.03753829002,11.0981149673,11.298084259,4.69746386295,6841,11.5678129196,3.16888141632,3.16888141632
78,2926.88745117,9.61902236938,954.757080078,1.76153441429,4.59106397629,7947,2.03753829002,11.0981149673,11.298084259,4.2252449312,6841,11.5678129196,3.16888141632,3.16888141632
79,3872.88232422,9.81303691864,954.757080078,1.53151109168,4.29286670685,7947,2.03753829002,11.0981149673,11.298084259,3.98283121734,6841,11.5678129196,3.16888141632,3.16888141632
80,5124.63085938,9.98040962219,954.757080078,1.35125035773,4.07111406326,7947,2.03753829002,11.0981149673,11.298084259,3.81076979659,6841,11.5678129196,3.16888141632,3.16888141632
81,6780.95507812,10.1280117035,954.757080078,1.17889035121,3.81257343292,7947,2.03753829002,11.0981149673,11.298084259,3.60475903259,6841,11.5678129196,3.16888141632,3.16888141632
82,8972.6171875,10.3670530319,954.757080078,1.00987346263,3.42064189911,7947,2.03753829002,11.0981149673,11.298084259,3.2848427473,6841,11.5678129196,3.16888141632,3.16888141632
83,11872.6435547,10.5784435272,954.757080078,0.877954991567,3.16987776756,7947,2.03753829002,11.0981149673,11.298084259,3.09189125239,6841,11.5678129196,3.16888141632,3.16888141632
84,15709.9824219,10.770108223,954.757080078,0.758002541716,2.96672677994,7947,2.03753829002,11.0981149673,11.298084259,2.92448551142,6841,11.5678129196,3.16888141632,3.16888141632
85,20787.5820312,10.9124298096,954.757080078,0.629159942194,2.76492190361,7947,2.03753829002,11.0981149673,11.298084259,2.74828621741,6841,11.5678129196,3.16888141632,3.16888141632
86,27506.3046875,10.9942264557,954.757080078,0.519417684266,2.60914611816,7947,2.03753829002,11.0981149673,11.298084259,2.60880446975,6841,11.5678129196,3.16888141632,3.16888141632
87,36396.578125,11.0427627563,954.757080078,0.424311762574,2.52171730995,7947,2.03753829002,11.0981149673,11.298084259,2.524919222,6841,11.5678129196,3.16888141632,3.16888141632
88,48160.2617188,11.0844421387,954.757080078,0.344073725921,2.43692708015,7947,2.03753829002,11.0981149673,11.298084259,2.44202607293,6841,11.5678129196,3.16888141632,3.16888141632
89,63726.0664062,11.1271305084,954.757080078,0.271369330897,2.34290909767,7947,2.03753829002,11.0981149673,11.298084259,2.34854485348,6841,11.5678129196,3.16888141632,3.16888141632
90,84322.8671875,11.1561136246,954.757080078,0.216349444981,2.28291535378,7947,2.03753829002,11.0981149673,11.298084259,2.28741331199,6841,11.5678129196,3.16888141632,3.16888141632
91,111576.742188,11.1799268723,954.757080078,0.165956188884,2.22022938728,7947,2.03753829002,11.0981149673,11.298084259,2.2241711913,6841,11.5678129196,3.16888141632,3.16888141632
92,147639.296875,11.1955623627,954.757080078,0.131923356607,2.18169546127,7947,2.03753829002,11.0981149673,11.298084259,2.18496610012,6841,11.5678129196,3.16888141632,3.16888141632
93,195357.5625,11.2162418365,954.757080078,0.102465620827,2.13949251175,7947,2.03753829002,11.0981149673,11.298084259,2.14243885255,6841,11.5678129196,3.16888141632,3.16888141632
94,258498.78125,11.2302455902,954.757080078,0.0800301736057,2.10791492462,7947,2.03753829002,11.0981149673,11.298084259,2.11060917493,6841,11.5678129196,3.16888141632,3.16888141632
95,342047.78125,11.2416858673,954.757080078,0.063822895694,2.08634781837,7947,2.03753829002,11.0981149673,11.298084259,2.08878729169,6841,11.5678129196,3.16888141632,3.16888141632
96,452600.53125,11.2547082901,954.757080078,0.0488191653331,2.06937146187,7947,2.03753829002,11.0981149673,11.298084259,2.07135195115,6841,11.5678129196,3.16888141632,3.16888141632
97,598884.875,11.2650032043,954.757080078,0.0373732452364,2.05871391296,7947,2.03753829002,11.0981149673,11.298084259,2.0602603741,6841,11.5678129196,3.16888141632,3.16888141632
98,792449.5625,11.2730913162,954.757080078,0.0283976981612,2.05184102058,7947,2.03753829002,11.0981149673,11.298084259,2.05303917989,6841,11.5678129196,3.16888141632,3.16888141632
99,1048576.0,11.2792358398,954.757080078,0.0215684610133,2.0474960804,7947,2.03753829002,11.0981149673,11.298084259,2.04841880483,6841,11.5678129196,3.16888141632,3.16888141632
