,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
19,0.000195136017282,2.90491485596,954.757080078,10.4513051097,10.2203292847,3469,3.84714770317,9.68842124939,10.1633386612,10.2632696128,3149,10.2203178406,2.90492033958,2.90492033958
20,0.000258205633145,2.90493559837,954.757080078,10.598023683,10.2203130722,3469,3.84714770317,9.68842124939,10.1633386612,10.3475143735,3149,10.2203178406,2.90492033958,2.90492033958
21,0.000341659877449,2.90493702888,954.757080078,10.3180030955,10.2203636169,3469,3.84714770317,9.68842124939,10.1633386612,10.185989499,3149,10.2203178406,2.90492033958,2.90492033958
22,0.000452087260783,2.90499067307,954.757080078,10.1146316178,10.2202749252,3469,3.84714770317,9.68842124939,10.1633386612,10.0745603875,3149,10.2203178406,2.90492033958,2.90492033958
23,0.000598205719143,2.90491437912,954.757080078,9.76891030226,10.2203140259,3469,3.84714770317,9.68842124939,10.1633386612,9.87871381981,3149,10.2203178406,2.90492033958,2.90492033958
24,0.00079155084677,2.90482664108,954.757080078,9.8531124738,10.2203159332,3469,3.84714770317,9.68842124939,10.1633386612,9.92297126212,3149,10.2203178406,2.90492033958,2.90492033958
25,0.00104738678783,2.90494656563,954.757080078,9.84935211786,10.2203788757,3469,3.84714770317,9.68842124939,10.1633386612,9.92215094025,3149,10.2203178406,2.90492033958,2.90492033958
26,0.001385911135,2.9049744606,954.757080078,8.82869008536,10.220410347,3469,3.84714770317,9.68842124939,10.1633386612,9.38674740721,3149,10.2203178406,2.90492033958,2.90492033958
27,0.00183384947013,2.90502095222,954.757080078,9.63301894016,10.2203140259,3469,3.84714770317,9.68842124939,10.1633386612,9.80123880957,3149,10.2203178406,2.90492033958,2.90492033958
28,0.00242656515911,2.90497517586,954.757080078,9.12672864176,10.2203092575,3469,3.84714770317,9.68842124939,10.1633386612,9.53910354366,3149,10.2203178406,2.90492033958,2.90492033958
29,0.0032108516898,2.90504550934,954.757080078,10.4904776685,10.2205095291,3469,3.84714770317,9.68842124939,10.1633386612,10.2811931709,3149,10.2203178406,2.90492033958,2.90492033958
30,0.00424862606451,2.90551710129,954.757080078,7.80859024836,10.2204475403,3469,3.84714770317,9.68842124939,10.1633386612,9.02063828809,3149,10.2203178406,2.90492033958,2.90492033958
31,0.00562181835994,2.90539669991,954.757080078,10.3641543384,10.220085144,3469,3.84714770317,9.68842124939,10.1633386612,10.2049040003,3149,10.2203178406,2.90492033958,2.90492033958
32,0.00743883755058,2.90450072289,954.757080078,10.5147104607,10.2203426361,3469,3.84714770317,9.68842124939,10.1633386612,10.2957897042,3149,10.2203178406,2.90492033958,2.90492033958
33,0.00984313338995,2.90504956245,954.757080078,9.00344965788,10.2201099396,3469,3.84714770317,9.68842124939,10.1633386612,9.47785583423,3149,10.2203178406,2.90492033958,2.90492033958
34,0.013024517335,2.9049808979,954.757080078,7.08824336649,10.2202320099,3469,3.84714770317,9.68842124939,10.1633386612,8.88914354902,3149,10.2203178406,2.90492033958,2.90492033958
35,0.0172341521829,2.90519142151,954.757080078,8.24252893438,10.21966362,3469,3.84714770317,9.68842124939,10.1633386612,9.24724401318,3149,10.2203178406,2.90492033958,2.90492033958
36,0.0228043757379,2.90493655205,954.757080078,8.00220297166,10.2206611633,3469,3.84714770317,9.68842124939,10.1633386612,9.28910570942,3149,10.2203178406,2.90492033958,2.90492033958
37,0.0301749445498,2.90430188179,954.757080078,7.29587450422,10.2200336456,3469,3.84714770317,9.68842124939,10.1633386612,9.00416673996,3149,10.2203178406,2.90492033958,2.90492033958
38,0.0399277433753,2.90335917473,954.757080078,8.10014310683,10.2213363647,3469,3.84714770317,9.68842124939,10.1633386612,9.34141179042,3149,10.2203178406,2.90492033958,2.90492033958
39,0.0528327301145,2.90476870537,954.757080078,7.57617756814,10.2197647095,3469,3.84714770317,9.68842124939,10.1633386612,9.29427114576,3149,10.2203178406,2.90492033958,2.90492033958
40,0.0699087157845,2.90415477753,954.757080078,7.98143885834,10.2202243805,3469,3.84714770317,9.68842124939,10.1633386612,9.28471487413,3149,10.2203178406,2.90492033958,2.90492033958
41,0.0925038084388,2.90536284447,954.757080078,6.66756239856,10.2204837799,3469,3.84714770317,9.68842124939,10.1633386612,8.78022052378,3149,10.2203178406,2.90492033958,2.90492033958
42,0.122401826084,2.90454888344,954.757080078,6.79623389739,10.2196121216,3469,3.84714770317,9.68842124939,10.1633386612,8.82418122247,3149,10.2203178406,2.90492033958,2.90492033958
43,0.161963135004,2.90459012985,954.757080078,6.69834837658,10.2197875977,3469,3.84714770317,9.68842124939,10.1633386612,8.81948569947,3149,10.2203178406,2.90492033958,2.90492033958
44,0.214310988784,2.90540552139,954.757080078,6.60116695699,10.2197380066,3469,3.84714770317,9.68842124939,10.1633386612,8.79621685733,3149,10.2203178406,2.90492033958,2.90492033958
45,0.283578127623,2.90483403206,954.757080078,6.56492219033,10.2196044922,3469,3.84714770317,9.68842124939,10.1633386612,8.8559407444,3149,10.2203178406,2.90492033958,2.90492033958
46,0.375232994556,2.9052503109,954.757080078,6.57113394104,10.2193832397,3469,3.84714770317,9.68842124939,10.1633386612,8.7712497744,3149,10.2203178406,2.90492033958,2.90492033958
47,0.496511489153,2.90485239029,954.757080078,6.56938781856,10.2190637589,3469,3.84714770317,9.68842124939,10.1633386612,8.7809299497,3149,10.2203178406,2.90492033958,2.90492033958
48,0.656988203526,2.90471482277,954.757080078,6.565195229,10.2185697556,3469,3.84714770317,9.68842124939,10.1633386612,8.84145765001,3149,10.2203178406,2.90492033958,2.90492033958
49,0.869332373142,2.9048101902,954.757080078,6.55107007187,10.2180643082,3469,3.84714770317,9.68842124939,10.1633386612,8.79749487115,3149,10.2203178406,2.90492033958,2.90492033958
50,1.15030801296,2.9044508934,954.757080078,6.4651007106,10.217874527,3469,3.84714770317,9.68842124939,10.1633386612,8.73063352152,3149,10.2203178406,2.90492033958,2.90492033958
51,1.52209734917,2.904971838,954.757080078,6.55354898461,10.2166414261,3469,3.84714770317,9.68842124939,10.1633386612,8.78412931919,3149,10.2203178406,2.90492033958,2.90492033958
52,2.01405215263,2.90516209602,954.757080078,6.55123260479,10.2153720856,3469,3.84714770317,9.68842124939,10.1633386612,8.78435381825,3149,10.2203178406,2.90492033958,2.90492033958
53,2.66501092911,2.90517663956,954.757080078,6.547668826,10.2136869431,3469,3.84714770317,9.68842124939,10.1633386612,8.7833526879,3149,10.2203178406,2.90492033958,2.90492033958
54,3.52636504173,2.9062204361,954.757080078,6.60014433456,10.2109985352,3469,3.84714770317,9.68842124939,10.1633386612,8.84854901631,3149,10.2203178406,2.90492033958,2.90492033958
55,4.66611623764,2.90555763245,954.757080078,6.53079773898,10.2085943222,3469,3.84714770317,9.68842124939,10.1633386612,8.76351875168,3149,10.2203178406,2.90492033958,2.90492033958
56,6.17424440384,2.90512514114,954.757080078,6.51930250314,10.2050094604,3469,3.84714770317,9.68842124939,10.1633386612,8.78775405677,3149,10.2203178406,2.90492033958,2.90492033958
57,8.16981315613,2.90730547905,954.757080078,6.51102029151,10.198969841,3469,3.84714770317,9.68842124939,10.1633386612,8.7680664443,3149,10.2203178406,2.90492033958,2.90492033958
58,10.8103656769,2.90763473511,954.757080078,6.4254227148,10.197271347,3469,3.84714770317,9.68842124939,10.1633386612,8.77198993156,3149,10.2203178406,2.90492033958,2.90492033958
59,14.3043680191,2.91045188904,954.757080078,6.49435227134,10.1873540878,3469,3.84714770317,9.68842124939,10.1633386612,8.75684383402,3149,10.2203178406,2.90492033958,2.90492033958
60,18.9276618958,2.90533423424,954.757080078,6.45157940848,10.1754655838,3469,3.84714770317,9.68842124939,10.1633386612,8.74503885341,3149,10.2203178406,2.90492033958,2.90492033958
61,25.0452423096,2.91546797752,954.757080078,6.41499085432,10.165178299,3469,3.84714770317,9.68842124939,10.1633386612,8.80147367415,3149,10.2203178406,2.90492033958,2.90492033958
62,33.1400756836,2.90923261642,954.757080078,6.48027849186,10.1475019455,3469,3.84714770317,9.68842124939,10.1633386612,8.87798171411,3149,10.2203178406,2.90492033958,2.90492033958
63,43.8512306213,2.92155003548,954.757080078,6.39868184791,10.1282310486,3469,3.84714770317,9.68842124939,10.1633386612,8.8293282403,3149,10.2203178406,2.90492033958,2.90492033958
64,58.0243225098,2.94082188606,954.757080078,6.3229727769,10.0770874023,3469,3.84714770317,9.68842124939,10.1633386612,8.70411181058,3149,10.2203178406,2.90492033958,2.90492033958
65,76.7782745361,2.94593477249,954.757080078,6.22490647655,10.0342035294,3469,3.84714770317,9.68842124939,10.1633386612,8.63953207882,3149,10.2203178406,2.90492033958,2.90492033958
66,101.593666077,2.96179294586,954.757080078,6.1455565933,9.98421287537,3469,3.84714770317,9.68842124939,10.1633386612,8.65663423972,3149,10.2203178406,2.90492033958,2.90492033958
67,134.429611206,3.02843904495,954.757080078,5.99611787234,9.87837791443,3469,3.84714770317,9.68842124939,10.1633386612,8.50766191338,3149,10.2203178406,2.90492033958,2.90492033958
68,177.878387451,3.11616635323,954.757080078,5.81037030159,9.79924106598,3469,3.84714770317,9.68842124939,10.1633386612,8.40979175856,3149,10.2203178406,2.90492033958,2.90492033958
69,235.37020874,3.27977657318,954.757080078,5.50159796895,9.62268543243,3469,3.84714770317,9.68842124939,10.1633386612,8.24980431982,3149,10.2203178406,2.90492033958,2.90492033958
70,311.443847656,3.60642647743,954.757080078,5.21564148473,9.36210250854,3469,3.84714770317,9.68842124939,10.1633386612,7.90874091999,3149,10.2203178406,2.90492033958,2.90492033958
71,412.105163574,4.56728315353,954.757080078,4.83136324681,8.90181064606,3469,3.84714770317,9.68842124939,10.1633386612,7.47880876555,3149,10.2203178406,2.90492033958,2.90492033958
72,545.301025391,5.15371847153,954.757080078,4.43158819226,8.55776596069,3469,3.84714770317,9.68842124939,10.1633386612,7.26720922377,3149,10.2203178406,2.90492033958,2.90492033958
73,721.54699707,6.06474781036,954.757080078,3.78795499341,7.70014286041,3469,3.84714770317,9.68842124939,10.1633386612,6.78250910157,3149,10.2203178406,2.90492033958,2.90492033958
74,954.757080078,6.6775393486,954.757080078,3.30903720626,7.18211317062,3469,3.84714770317,9.68842124939,10.1633386612,6.36498153557,3149,10.2203178406,2.90492033958,2.90492033958
75,1263.34265137,7.28390741348,954.757080078,2.81666075225,6.68151330948,3469,3.84714770317,9.68842124939,10.1633386612,5.9776299207,3149,10.2203178406,2.90492033958,2.90492033958
76,1671.66577148,7.64625692368,954.757080078,2.51724426251,6.21832180023,3469,3.84714770317,9.68842124939,10.1633386612,5.61657610658,3149,10.2203178406,2.90492033958,2.90492033958
77,2211.96240234,8.12195491791,954.757080078,2.13412536487,5.56106138229,3469,3.84714770317,9.68842124939,10.1633386612,5.07849710229,3149,10.2203178406,2.90492033958,2.90492033958
78,2926.88745117,8.5747089386,954.757080078,1.81022994467,5.09782600403,3469,3.84714770317,9.68842124939,10.1633386612,4.74573943636,3149,10.2203178406,2.90492033958,2.90492033958
79,3872.88232422,8.88129138947,954.757080078,1.54363585227,4.73328304291,3469,3.84714770317,9.68842124939,10.1633386612,4.49591810006,3149,10.2203178406,2.90492033958,2.90492033958
80,5124.63085938,9.10123729706,954.757080078,1.27624997896,4.41169500351,3469,3.84714770317,9.68842124939,10.1633386612,4.26393209482,3149,10.2203178406,2.90492033958,2.90492033958
81,6780.95507812,9.26107978821,954.757080078,1.06379402203,4.15365123749,3469,3.84714770317,9.68842124939,10.1633386612,4.07267806673,3149,10.2203178406,2.90492033958,2.90492033958
82,8972.6171875,9.4327917099,954.757080078,0.864305750408,3.94087457657,3469,3.84714770317,9.68842124939,10.1633386612,3.9075531313,3149,10.2203178406,2.90492033958,2.90492033958
83,11872.6435547,9.59816360474,954.757080078,0.695574728006,3.82645320892,3469,3.84714770317,9.68842124939,10.1633386612,3.82300628272,3149,10.2203178406,2.90492033958,2.90492033958
84,15709.9824219,9.75177288055,954.757080078,0.562031435499,3.79442501068,3469,3.84714770317,9.68842124939,10.1633386612,3.81098295254,3149,10.2203178406,2.90492033958,2.90492033958
85,20787.5820312,9.88564395905,954.757080078,0.449723237266,3.82756233215,3469,3.84714770317,9.68842124939,10.1633386612,3.84680403679,3149,10.2203178406,2.90492033958,2.90492033958
86,27506.3046875,9.96128463745,954.757080078,0.361429263771,3.81422352791,3469,3.84714770317,9.68842124939,10.1633386612,3.83640257668,3149,10.2203178406,2.90492033958,2.90492033958
87,36396.578125,10.0269775391,954.757080078,0.285984470437,3.81729531288,3469,3.84714770317,9.68842124939,10.1633386612,3.83910672401,3149,10.2203178406,2.90492033958,2.90492033958
88,48160.2617188,10.0832271576,954.757080078,0.220687339774,3.8443043232,3469,3.84714770317,9.68842124939,10.1633386612,3.86126459481,3149,10.2203178406,2.90492033958,2.90492033958
89,63726.0664062,10.1202697754,954.757080078,0.17344063911,3.85077476501,3469,3.84714770317,9.68842124939,10.1633386612,3.86461365555,3149,10.2203178406,2.90492033958,2.90492033958
90,84322.8671875,10.1427583694,954.757080078,0.140083631865,3.85716629028,3469,3.84714770317,9.68842124939,10.1633386612,3.86805278761,3149,10.2203178406,2.90492033958,2.90492033958
91,111576.742188,10.1527318954,954.757080078,0.113163699458,3.86071586609,3469,3.84714770317,9.68842124939,10.1633386612,3.86968073994,3149,10.2203178406,2.90492033958,2.90492033958
92,147639.296875,10.1602535248,954.757080078,0.0903071849918,3.86354994774,3469,3.84714770317,9.68842124939,10.1633386612,3.87057003595,3149,10.2203178406,2.90492033958,2.90492033958
93,195357.5625,10.1640205383,954.757080078,0.0705918814054,3.86239767075,3469,3.84714770317,9.68842124939,10.1633386612,3.86783515516,3149,10.2203178406,2.90492033958,2.90492033958
94,258498.78125,10.1648645401,954.757080078,0.0545437281538,3.85908079147,3469,3.84714770317,9.68842124939,10.1633386612,3.86322615205,3149,10.2203178406,2.90492033958,2.90492033958
95,342047.78125,10.1651601791,954.757080078,0.0416082704926,3.85675573349,3469,3.84714770317,9.68842124939,10.1633386612,3.85988907456,3149,10.2203178406,2.90492033958,2.90492033958
96,452600.53125,10.1651535034,954.757080078,0.0316941906444,3.8549144268,3469,3.84714770317,9.68842124939,10.1633386612,3.85728989983,3149,10.2203178406,2.90492033958,2.90492033958
97,598884.875,10.1651086807,954.757080078,0.0241369169359,3.85346698761,3469,3.84714770317,9.68842124939,10.1633386612,3.85527081478,3149,10.2203178406,2.90492033958,2.90492033958
98,792449.5625,10.1654376984,954.757080078,0.0188334050563,3.85268545151,3469,3.84714770317,9.68842124939,10.1633386612,3.85410066739,3149,10.2203178406,2.90492033958,2.90492033958
99,1048576.0,10.1649665833,954.757080078,0.0142881562643,3.85138916969,3469,3.84714770317,9.68842124939,10.1633386612,3.85246026603,3149,10.2203178406,2.90492033958,2.90492033958
