,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
23,0.000598205719143,2.19594335556,721.54699707,11.9215097327,11.371006012,8317,2.89738440514,10.8871240616,11.4207620621,10.1385571145,7313,11.3709506989,2.19593477249,2.19593477249
24,0.00079155084677,2.1959066391,721.54699707,12.170037356,11.3709335327,8317,2.89738440514,10.8871240616,11.4207620621,10.2915958507,7313,11.3709506989,2.19593477249,2.19593477249
25,0.00104738678783,2.19580101967,721.54699707,10.2398783189,11.3711280823,8317,2.89738440514,10.8871240616,11.4207620621,9.26902837826,7313,11.3709506989,2.19593477249,2.19593477249
26,0.001385911135,2.19584345818,721.54699707,11.4665342945,11.3708877563,8317,2.89738440514,10.8871240616,11.4207620621,9.89330082226,7313,11.3709506989,2.19593477249,2.19593477249
27,0.00183384947013,2.19576787949,721.54699707,11.5828207158,11.3711748123,8317,2.89738440514,10.8871240616,11.4207620621,9.93669654394,7313,11.3709506989,2.19593477249,2.19593477249
28,0.00242656515911,2.19579052925,721.54699707,12.2151110741,11.3707799911,8317,2.89738440514,10.8871240616,11.4207620621,10.3200532626,7313,11.3709506989,2.19593477249,2.19593477249
29,0.0032108516898,2.19579219818,721.54699707,8.86617365376,11.3710517883,8317,2.89738440514,10.8871240616,11.4207620621,8.70291875225,7313,11.3709506989,2.19593477249,2.19593477249
30,0.00424862606451,2.19598507881,721.54699707,10.7695110177,11.3709459305,8317,2.89738440514,10.8871240616,11.4207620621,9.49199997288,7313,11.3709506989,2.19593477249,2.19593477249
31,0.00562181835994,2.19613146782,721.54699707,8.73974099709,11.3706150055,8317,2.89738440514,10.8871240616,11.4207620621,8.71261599316,7313,11.3709506989,2.19593477249,2.19593477249
32,0.00743883755058,2.19562244415,721.54699707,10.9472514267,11.371008873,8317,2.89738440514,10.8871240616,11.4207620621,9.57921801933,7313,11.3709506989,2.19593477249,2.19593477249
33,0.00984313338995,2.19653940201,721.54699707,8.11169561759,11.3705120087,8317,2.89738440514,10.8871240616,11.4207620621,8.69600801604,7313,11.3709506989,2.19593477249,2.19593477249
34,0.013024517335,2.19569134712,721.54699707,7.98662716394,11.3710651398,8317,2.89738440514,10.8871240616,11.4207620621,8.52209425171,7313,11.3709506989,2.19593477249,2.19593477249
35,0.0172341521829,2.1960041523,721.54699707,7.23422056973,11.3708314896,8317,2.89738440514,10.8871240616,11.4207620621,8.51737034852,7313,11.3709506989,2.19593477249,2.19593477249
36,0.0228043757379,2.19584226608,721.54699707,8.4974263453,11.3711242676,8317,2.89738440514,10.8871240616,11.4207620621,8.64974405533,7313,11.3709506989,2.19593477249,2.19593477249
37,0.0301749445498,2.19594860077,721.54699707,11.9104946564,11.370634079,8317,2.89738440514,10.8871240616,11.4207620621,10.1266520911,7313,11.3709506989,2.19593477249,2.19593477249
38,0.0399277433753,2.19583821297,721.54699707,7.16028219736,11.3707942963,8317,2.89738440514,10.8871240616,11.4207620621,8.57469935045,7313,11.3709506989,2.19593477249,2.19593477249
39,0.0528327301145,2.19598889351,721.54699707,8.20420661811,11.3706951141,8317,2.89738440514,10.8871240616,11.4207620621,8.91603218124,7313,11.3709506989,2.19593477249,2.19593477249
40,0.0699087157845,2.19588923454,721.54699707,7.2480584709,11.3709173203,8317,2.89738440514,10.8871240616,11.4207620621,8.673012635,7313,11.3709506989,2.19593477249,2.19593477249
41,0.0925038084388,2.19565749168,721.54699707,7.5911444867,11.3711290359,8317,2.89738440514,10.8871240616,11.4207620621,8.50290779663,7313,11.3709506989,2.19593477249,2.19593477249
42,0.122401826084,2.19612812996,721.54699707,7.10447899052,11.370680809,8317,2.89738440514,10.8871240616,11.4207620621,8.60876140104,7313,11.3709506989,2.19593477249,2.19593477249
43,0.161963135004,2.19598531723,721.54699707,7.09197757938,11.3707723618,8317,2.89738440514,10.8871240616,11.4207620621,8.57136461959,7313,11.3709506989,2.19593477249,2.19593477249
44,0.214310988784,2.19626092911,721.54699707,7.18461579359,11.3704395294,8317,2.89738440514,10.8871240616,11.4207620621,8.63645274575,7313,11.3709506989,2.19593477249,2.19593477249
45,0.283578127623,2.1959798336,721.54699707,7.01727859837,11.3703565598,8317,2.89738440514,10.8871240616,11.4207620621,8.59987174314,7313,11.3709506989,2.19593477249,2.19593477249
46,0.375232994556,2.19606018066,721.54699707,7.6396726872,11.3691139221,8317,2.89738440514,10.8871240616,11.4207620621,8.8705307793,7313,11.3709506989,2.19593477249,2.19593477249
47,0.496511489153,2.19567847252,721.54699707,7.24725649796,11.3703708649,8317,2.89738440514,10.8871240616,11.4207620621,8.59123909089,7313,11.3709506989,2.19593477249,2.19593477249
48,0.656988203526,2.19641232491,721.54699707,6.99574124115,11.3694639206,8317,2.89738440514,10.8871240616,11.4207620621,8.59986598276,7313,11.3709506989,2.19593477249,2.19593477249
49,0.869332373142,2.19689297676,721.54699707,7.026100037,11.3687400818,8317,2.89738440514,10.8871240616,11.4207620621,8.70088350361,7313,11.3709506989,2.19593477249,2.19593477249
50,1.15030801296,2.1966137886,721.54699707,7.15528888149,11.368224144,8317,2.89738440514,10.8871240616,11.4207620621,8.72362854408,7313,11.3709506989,2.19593477249,2.19593477249
51,1.52209734917,2.19674277306,721.54699707,7.02413275966,11.3676509857,8317,2.89738440514,10.8871240616,11.4207620621,8.63558904179,7313,11.3709506989,2.19593477249,2.19593477249
52,2.01405215263,2.19814801216,721.54699707,7.11945828596,11.3660707474,8317,2.89738440514,10.8871240616,11.4207620621,8.76613607278,7313,11.3709506989,2.19593477249,2.19593477249
53,2.66501092911,2.19854640961,721.54699707,7.03705179658,11.3647270203,8317,2.89738440514,10.8871240616,11.4207620621,8.54311525869,7313,11.3709506989,2.19593477249,2.19593477249
54,3.52636504173,2.19901537895,721.54699707,7.01644305608,11.3621892929,8317,2.89738440514,10.8871240616,11.4207620621,8.70315518292,7313,11.3709506989,2.19593477249,2.19593477249
55,4.66611623764,2.19951367378,721.54699707,6.94720064472,11.3608360291,8317,2.89738440514,10.8871240616,11.4207620621,8.62796106968,7313,11.3709506989,2.19593477249,2.19593477249
56,6.17424440384,2.20176196098,721.54699707,6.99747262792,11.3557834625,8317,2.89738440514,10.8871240616,11.4207620621,8.64933944092,7313,11.3709506989,2.19593477249,2.19593477249
57,8.16981315613,2.20402336121,721.54699707,6.96669757358,11.3516588211,8317,2.89738440514,10.8871240616,11.4207620621,8.64168963328,7313,11.3709506989,2.19593477249,2.19593477249
58,10.8103656769,2.20794534683,721.54699707,6.92506442262,11.3480987549,8317,2.89738440514,10.8871240616,11.4207620621,8.55187904585,7313,11.3709506989,2.19593477249,2.19593477249
59,14.3043680191,2.21139526367,721.54699707,6.91472817299,11.3411579132,8317,2.89738440514,10.8871240616,11.4207620621,8.52792864651,7313,11.3709506989,2.19593477249,2.19593477249
60,18.9276618958,2.21887254715,721.54699707,6.94015653399,11.3294534683,8317,2.89738440514,10.8871240616,11.4207620621,8.55795340415,7313,11.3709506989,2.19593477249,2.19593477249
61,25.0452423096,2.23138642311,721.54699707,6.99150635522,11.3176136017,8317,2.89738440514,10.8871240616,11.4207620621,8.64644436901,7313,11.3709506989,2.19593477249,2.19593477249
62,33.1400756836,2.23822712898,721.54699707,6.87448425879,11.3021116257,8317,2.89738440514,10.8871240616,11.4207620621,8.53567172058,7313,11.3709506989,2.19593477249,2.19593477249
63,43.8512306213,2.26777911186,721.54699707,6.84076400102,11.2800111771,8317,2.89738440514,10.8871240616,11.4207620621,8.48250569418,7313,11.3709506989,2.19593477249,2.19593477249
64,58.0243225098,2.31239938736,721.54699707,6.92537544015,11.251865387,8317,2.89738440514,10.8871240616,11.4207620621,8.53553257652,7313,11.3709506989,2.19593477249,2.19593477249
65,76.7782745361,2.32367873192,721.54699707,6.80191437916,11.20844841,8317,2.89738440514,10.8871240616,11.4207620621,8.52152283467,7313,11.3709506989,2.19593477249,2.19593477249
66,101.593666077,2.33949422836,721.54699707,6.65487335175,11.1729183197,8317,2.89738440514,10.8871240616,11.4207620621,8.49842050242,7313,11.3709506989,2.19593477249,2.19593477249
67,134.429611206,2.36845040321,721.54699707,6.57041291374,11.1091136932,8317,2.89738440514,10.8871240616,11.4207620621,8.47037615818,7313,11.3709506989,2.19593477249,2.19593477249
68,177.878387451,2.45353364944,721.54699707,6.47213964462,11.0246019363,8317,2.89738440514,10.8871240616,11.4207620621,8.40571114194,7313,11.3709506989,2.19593477249,2.19593477249
69,235.37020874,2.63718032837,721.54699707,6.27043603154,10.8512182236,8317,2.89738440514,10.8871240616,11.4207620621,8.30878837804,7313,11.3709506989,2.19593477249,2.19593477249
70,311.443847656,2.83110260963,721.54699707,5.99392360999,10.6327562332,8317,2.89738440514,10.8871240616,11.4207620621,8.1981385939,7313,11.3709506989,2.19593477249,2.19593477249
71,412.105163574,3.31704449654,721.54699707,5.77960294686,10.2681665421,8317,2.89738440514,10.8871240616,11.4207620621,7.91739630462,7313,11.3709506989,2.19593477249,2.19593477249
72,545.301025391,4.20509338379,721.54699707,5.46462782041,9.85002231598,8317,2.89738440514,10.8871240616,11.4207620621,7.78313619068,7313,11.3709506989,2.19593477249,2.19593477249
73,721.54699707,7.71805524826,721.54699707,4.61865516527,8.11314868927,8317,2.89738440514,10.8871240616,11.4207620621,7.10922736617,7313,11.3709506989,2.19593477249,2.19593477249
74,954.757080078,8.8895368576,721.54699707,3.6156672251,7.02200841904,8317,2.89738440514,10.8871240616,11.4207620621,6.22082417342,7313,11.3709506989,2.19593477249,2.19593477249
75,1263.34265137,9.25641918182,721.54699707,3.19078547474,6.7282075882,8317,2.89738440514,10.8871240616,11.4207620621,5.98404162417,7313,11.3709506989,2.19593477249,2.19593477249
76,1671.66577148,9.79372692108,721.54699707,2.49984639528,6.06745147705,8317,2.89738440514,10.8871240616,11.4207620621,5.5433301535,7313,11.3709506989,2.19593477249,2.19593477249
77,2211.96240234,10.2015714645,721.54699707,2.11482435319,5.55852651596,8317,2.89738440514,10.8871240616,11.4207620621,5.17052687253,7313,11.3709506989,2.19593477249,2.19593477249
78,2926.88745117,10.4824895859,721.54699707,1.83782423359,5.13747262955,8317,2.89738440514,10.8871240616,11.4207620621,4.90333975309,7313,11.3709506989,2.19593477249,2.19593477249
79,3872.88232422,10.6886835098,721.54699707,1.62431088416,4.92920303345,8317,2.89738440514,10.8871240616,11.4207620621,4.79690330976,7313,11.3709506989,2.19593477249,2.19593477249
80,5124.63085938,10.8394861221,721.54699707,1.43363224475,4.84140396118,8317,2.89738440514,10.8871240616,11.4207620621,4.75257212681,7313,11.3709506989,2.19593477249,2.19593477249
81,6780.95507812,10.9884214401,721.54699707,1.28435145757,4.66545820236,8317,2.89738440514,10.8871240616,11.4207620621,4.60290384457,7313,11.3709506989,2.19593477249,2.19593477249
82,8972.6171875,11.1465654373,721.54699707,1.11215851455,4.45623493195,8317,2.89738440514,10.8871240616,11.4207620621,4.41755114377,7313,11.3709506989,2.19593477249,2.19593477249
83,11872.6435547,11.3241529465,721.54699707,0.919112490122,4.25058412552,8317,2.89738440514,10.8871240616,11.4207620621,4.22982265876,7313,11.3709506989,2.19593477249,2.19593477249
84,15709.9824219,11.358294487,721.54699707,0.737725697576,3.83403801918,8317,2.89738440514,10.8871240616,11.4207620621,3.83048891219,7313,11.3709506989,2.19593477249,2.19593477249
85,20787.5820312,11.3815326691,721.54699707,0.573291441287,3.46276116371,8317,2.89738440514,10.8871240616,11.4207620621,3.47494273268,7313,11.3709506989,2.19593477249,2.19593477249
86,27506.3046875,11.3790025711,721.54699707,0.460374825997,3.25523781776,8317,2.89738440514,10.8871240616,11.4207620621,3.26948682116,7313,11.3709506989,2.19593477249,2.19593477249
87,36396.578125,11.3911075592,721.54699707,0.379995212404,3.15494894981,8317,2.89738440514,10.8871240616,11.4207620621,3.16618468277,7313,11.3709506989,2.19593477249,2.19593477249
88,48160.2617188,11.4012527466,721.54699707,0.310870205688,3.07393193245,8317,2.89738440514,10.8871240616,11.4207620621,3.08264799955,7313,11.3709506989,2.19593477249,2.19593477249
89,63726.0664062,11.4113903046,721.54699707,0.252155475984,3.01602005959,8317,2.89738440514,10.8871240616,11.4207620621,3.02228008144,7313,11.3709506989,2.19593477249,2.19593477249
90,84322.8671875,11.4230909348,721.54699707,0.196392984792,2.96747541428,8317,2.89738440514,10.8871240616,11.4207620621,2.97222202101,7313,11.3709506989,2.19593477249,2.19593477249
91,111576.742188,11.4243307114,721.54699707,0.151794672713,2.94103264809,8317,2.89738440514,10.8871240616,11.4207620621,2.94428052318,7313,11.3709506989,2.19593477249,2.19593477249
92,147639.296875,11.4241819382,721.54699707,0.118534126303,2.92350530624,8317,2.89738440514,10.8871240616,11.4207620621,2.92584195388,7313,11.3709506989,2.19593477249,2.19593477249
93,195357.5625,11.4238891602,721.54699707,0.0918714554653,2.91282129288,8317,2.89738440514,10.8871240616,11.4207620621,2.9145332005,7313,11.3709506989,2.19593477249,2.19593477249
94,258498.78125,11.4227075577,721.54699707,0.0695090265812,2.90446925163,8317,2.89738440514,10.8871240616,11.4207620621,2.90581970615,7313,11.3709506989,2.19593477249,2.19593477249
95,342047.78125,11.4223585129,721.54699707,0.0533674445648,2.90183472633,8317,2.89738440514,10.8871240616,11.4207620621,2.90284728902,7313,11.3709506989,2.19593477249,2.19593477249
96,452600.53125,11.4220438004,721.54699707,0.0410037229515,2.90065526962,8317,2.89738440514,10.8871240616,11.4207620621,2.90144954189,7313,11.3709506989,2.19593477249,2.19593477249
97,598884.875,11.4216279984,721.54699707,0.0308964311623,2.89979791641,8317,2.89738440514,10.8871240616,11.4207620621,2.900410123,7313,11.3709506989,2.19593477249,2.19593477249
98,792449.5625,11.4215106964,721.54699707,0.0236651768341,2.89957237244,8317,2.89738440514,10.8871240616,11.4207620621,2.90002901829,7313,11.3709506989,2.19593477249,2.19593477249
99,1048576.0,11.4214458466,721.54699707,0.0179595473704,2.89941954613,8317,2.89738440514,10.8871240616,11.4207620621,2.89976249326,7313,11.3709506989,2.19593477249,2.19593477249
