,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
13,3.63553008356e-05,2.68298268318,1263.34265137,12.1489259393,12.3150167465,2050,3.18514108658,11.8890132904,12.1069173813,10.2227406128,6832,12.3150167465,2.68298244476,2.68298244476
14,4.81056413264e-05,2.68298244476,1263.34265137,12.1489207811,12.3150167465,2050,3.18514108658,11.8890132904,12.1069173813,10.2227376962,6832,12.3150167465,2.68298244476,2.68298244476
15,6.36537952232e-05,2.68298244476,1263.34265137,12.1489147935,12.3150167465,2050,3.18514108658,11.8890132904,12.1069173813,10.2227343893,6832,12.3150167465,2.68298244476,2.68298244476
16,8.42272420414e-05,2.68298220634,1263.34265137,12.1489061973,12.3150167465,2050,3.18514108658,11.8890132904,12.1069173813,10.2227304875,6832,12.3150167465,2.68298244476,2.68298244476
17,0.000111450201075,2.68298196793,1263.34265137,12.1488938619,12.3150167465,2050,3.18514108658,11.8890132904,12.1069173813,10.222724652,6832,12.3150167465,2.68298244476,2.68298244476
18,0.000147471859236,2.68300199509,1263.34265137,12.1136282278,12.3150157928,2050,3.18514108658,11.8890132904,12.1069173813,10.2077205199,6832,12.3150167465,2.68298244476,2.68298244476
19,0.000195136017282,2.68291640282,1263.34265137,11.5979804417,12.3150033951,2050,3.18514108658,11.8890132904,12.1069173813,10.0014989016,6832,12.3150167465,2.68298244476,2.68298244476
20,0.000258205633145,2.68305754662,1263.34265137,11.8286627269,12.3151102066,2050,3.18514108658,11.8890132904,12.1069173813,10.0894156245,6832,12.3150167465,2.68298244476,2.68298244476
21,0.000341659877449,2.68301200867,1263.34265137,9.98697209089,12.3150119781,2050,3.18514108658,11.8890132904,12.1069173813,9.54052193466,6832,12.3150167465,2.68298244476,2.68298244476
22,0.000452087260783,2.6830060482,1263.34265137,12.081651064,12.314991951,2050,3.18514108658,11.8890132904,12.1069173813,10.1934238827,6832,12.3150167465,2.68298244476,2.68298244476
23,0.000598205719143,2.68334317207,1263.34265137,10.869288708,12.3151073456,2050,3.18514108658,11.8890132904,12.1069173813,9.73729216815,6832,12.3150167465,2.68298244476,2.68298244476
24,0.00079155084677,2.68305230141,1263.34265137,11.6570318113,12.3149633408,2050,3.18514108658,11.8890132904,12.1069173813,10.0084694507,6832,12.3150167465,2.68298244476,2.68298244476
25,0.00104738678783,2.68326163292,1263.34265137,11.4110147848,12.3152561188,2050,3.18514108658,11.8890132904,12.1069173813,9.90485796563,6832,12.3150167465,2.68298244476,2.68298244476
26,0.001385911135,2.68280100822,1263.34265137,8.89739366041,12.3150720596,2050,3.18514108658,11.8890132904,12.1069173813,9.42232272661,6832,12.3150167465,2.68298244476,2.68298244476
27,0.00183384947013,2.68302083015,1263.34265137,11.1693275576,12.3146953583,2050,3.18514108658,11.8890132904,12.1069173813,9.80384668973,6832,12.3150167465,2.68298244476,2.68298244476
28,0.00242656515911,2.68276691437,1263.34265137,8.27251520699,12.3149824142,2050,3.18514108658,11.8890132904,12.1069173813,9.49648089884,6832,12.3150167465,2.68298244476,2.68298244476
29,0.0032108516898,2.68309259415,1263.34265137,8.52730063817,12.3150281906,2050,3.18514108658,11.8890132904,12.1069173813,9.42129308516,6832,12.3150167465,2.68298244476,2.68298244476
30,0.00424862606451,2.68233799934,1263.34265137,12.0110030149,12.3148956299,2050,3.18514108658,11.8890132904,12.1069173813,10.1568537233,6832,12.3150167465,2.68298244476,2.68298244476
31,0.00562181835994,2.68301320076,1263.34265137,8.05893982601,12.3150033951,2050,3.18514108658,11.8890132904,12.1069173813,9.65813768744,6832,12.3150167465,2.68298244476,2.68298244476
32,0.00743883755058,2.68326807022,1263.34265137,11.099874971,12.3152456284,2050,3.18514108658,11.8890132904,12.1069173813,9.76621073708,6832,12.3150167465,2.68298244476,2.68298244476
33,0.00984313338995,2.68316054344,1263.34265137,8.5187477628,12.314740181,2050,3.18514108658,11.8890132904,12.1069173813,9.56969964247,6832,12.3150167465,2.68298244476,2.68298244476
34,0.013024517335,2.68310046196,1263.34265137,7.86363058819,12.3150749207,2050,3.18514108658,11.8890132904,12.1069173813,10.1717047639,6832,12.3150167465,2.68298244476,2.68298244476
35,0.0172341521829,2.68256306648,1263.34265137,8.21183614491,12.3148813248,2050,3.18514108658,11.8890132904,12.1069173813,9.729877045,6832,12.3150167465,2.68298244476,2.68298244476
36,0.0228043757379,2.68242096901,1263.34265137,7.39748107165,12.3147993088,2050,3.18514108658,11.8890132904,12.1069173813,10.0274532096,6832,12.3150167465,2.68298244476,2.68298244476
37,0.0301749445498,2.68297791481,1263.34265137,8.0019840726,12.3151197433,2050,3.18514108658,11.8890132904,12.1069173813,9.92490522178,6832,12.3150167465,2.68298244476,2.68298244476
38,0.0399277433753,2.68286681175,1263.34265137,7.09705023024,12.3149499893,2050,3.18514108658,11.8890132904,12.1069173813,10.3578553197,6832,12.3150167465,2.68298244476,2.68298244476
39,0.0528327301145,2.68312907219,1263.34265137,7.48018085623,12.3150749207,2050,3.18514108658,11.8890132904,12.1069173813,10.2423423446,6832,12.3150167465,2.68298244476,2.68298244476
40,0.0699087157845,2.68510985374,1263.34265137,11.3118118128,12.314702034,2050,3.18514108658,11.8890132904,12.1069173813,9.83168242306,6832,12.3150167465,2.68298244476,2.68298244476
41,0.0925038084388,2.68283200264,1263.34265137,7.65358937631,12.3149175644,2050,3.18514108658,11.8890132904,12.1069173813,10.5794363013,6832,12.3150167465,2.68298244476,2.68298244476
42,0.122401826084,2.68273615837,1263.34265137,6.97619086555,12.3148918152,2050,3.18514108658,11.8890132904,12.1069173813,10.3126056674,6832,12.3150167465,2.68298244476,2.68298244476
43,0.161963135004,2.68279767036,1263.34265137,6.97798378329,12.3147830963,2050,3.18514108658,11.8890132904,12.1069173813,10.3266471713,6832,12.3150167465,2.68298244476,2.68298244476
44,0.214310988784,2.68470740318,1263.34265137,7.33338109782,12.3149681091,2050,3.18514108658,11.8890132904,12.1069173813,10.324620338,6832,12.3150167465,2.68298244476,2.68298244476
45,0.283578127623,2.68221640587,1263.34265137,6.98441772182,12.314494133,2050,3.18514108658,11.8890132904,12.1069173813,10.3437796947,6832,12.3150167465,2.68298244476,2.68298244476
46,0.375232994556,2.68336009979,1263.34265137,7.72148529728,12.3151912689,2050,3.18514108658,11.8890132904,12.1069173813,10.2791289471,6832,12.3150167465,2.68298244476,2.68298244476
47,0.496511489153,2.68158173561,1263.34265137,6.94531887773,12.3140678406,2050,3.18514108658,11.8890132904,12.1069173813,10.2997284523,6832,12.3150167465,2.68298244476,2.68298244476
48,0.656988203526,2.68062663078,1263.34265137,7.02211673343,12.3137493134,2050,3.18514108658,11.8890132904,12.1069173813,10.2967464239,6832,12.3150167465,2.68298244476,2.68298244476
49,0.869332373142,2.68079853058,1263.34265137,6.93529844336,12.3134298325,2050,3.18514108658,11.8890132904,12.1069173813,10.3081409062,6832,12.3150167465,2.68298244476,2.68298244476
50,1.15030801296,2.67984008789,1263.34265137,6.9222889611,12.3128194809,2050,3.18514108658,11.8890132904,12.1069173813,10.2783529621,6832,12.3150167465,2.68298244476,2.68298244476
51,1.52209734917,2.67885565758,1263.34265137,6.9393111851,12.3121232986,2050,3.18514108658,11.8890132904,12.1069173813,10.344919408,6832,12.3150167465,2.68298244476,2.68298244476
52,2.01405215263,2.67766737938,1263.34265137,6.93861670283,12.3112363815,2050,3.18514108658,11.8890132904,12.1069173813,10.308298692,6832,12.3150167465,2.68298244476,2.68298244476
53,2.66501092911,2.67663598061,1263.34265137,6.92769635381,12.3099899292,2050,3.18514108658,11.8890132904,12.1069173813,10.3291156454,6832,12.3150167465,2.68298244476,2.68298244476
54,3.52636504173,2.67390441895,1263.34265137,6.92516448749,12.3084106445,2050,3.18514108658,11.8890132904,12.1069173813,10.2824612569,6832,12.3150167465,2.68298244476,2.68298244476
55,4.66611623764,2.66996312141,1263.34265137,6.93446038408,12.3059883118,2050,3.18514108658,11.8890132904,12.1069173813,10.2979480781,6832,12.3150167465,2.68298244476,2.68298244476
56,6.17424440384,2.66644358635,1263.34265137,6.91462655195,12.3032665253,2050,3.18514108658,11.8890132904,12.1069173813,10.2678956102,6832,12.3150167465,2.68298244476,2.68298244476
57,8.16981315613,2.65789079666,1263.34265137,6.9477743823,12.2967834473,2050,3.18514108658,11.8890132904,12.1069173813,10.3879352207,6832,12.3150167465,2.68298244476,2.68298244476
58,10.8103656769,2.65630364418,1263.34265137,6.88526854481,12.2956905365,2050,3.18514108658,11.8890132904,12.1069173813,10.1903864076,6832,12.3150167465,2.68298244476,2.68298244476
59,14.3043680191,2.64736032486,1263.34265137,6.90634801319,12.2844419479,2050,3.18514108658,11.8890132904,12.1069173813,10.3702990748,6832,12.3150167465,2.68298244476,2.68298244476
60,18.9276618958,2.63571166992,1263.34265137,6.87272056527,12.2747869492,2050,3.18514108658,11.8890132904,12.1069173813,10.3837644229,6832,12.3150167465,2.68298244476,2.68298244476
61,25.0452423096,2.62177824974,1263.34265137,6.83784462481,12.2597513199,2050,3.18514108658,11.8890132904,12.1069173813,10.3778513155,6832,12.3150167465,2.68298244476,2.68298244476
62,33.1400756836,2.59620189667,1263.34265137,6.79228334699,12.2300653458,2050,3.18514108658,11.8890132904,12.1069173813,10.3165358062,6832,12.3150167465,2.68298244476,2.68298244476
63,43.8512306213,2.57675123215,1263.34265137,6.72379253861,12.19439888,2050,3.18514108658,11.8890132904,12.1069173813,10.1945700482,6832,12.3150167465,2.68298244476,2.68298244476
64,58.0243225098,2.56769657135,1263.34265137,6.6495179417,12.1384601593,2050,3.18514108658,11.8890132904,12.1069173813,10.090938521,6832,12.3150167465,2.68298244476,2.68298244476
65,76.7782745361,2.54426336288,1263.34265137,6.53582004449,12.1091508865,2050,3.18514108658,11.8890132904,12.1069173813,10.0474665711,6832,12.3150167465,2.68298244476,2.68298244476
66,101.593666077,2.59576535225,1263.34265137,6.43800513561,12.0014591217,2050,3.18514108658,11.8890132904,12.1069173813,10.1105899534,6832,12.3150167465,2.68298244476,2.68298244476
67,134.429611206,2.72730541229,1263.34265137,6.31350424366,11.899143219,2050,3.18514108658,11.8890132904,12.1069173813,10.0030035061,6832,12.3150167465,2.68298244476,2.68298244476
68,177.878387451,2.91236424446,1263.34265137,6.12537974342,11.758972168,2050,3.18514108658,11.8890132904,12.1069173813,9.88274820083,6832,12.3150167465,2.68298244476,2.68298244476
69,235.37020874,3.33264970779,1263.34265137,5.88845535095,11.576924324,2050,3.18514108658,11.8890132904,12.1069173813,9.70871301101,6832,12.3150167465,2.68298244476,2.68298244476
70,311.443847656,3.81776094437,1263.34265137,5.60475409219,11.3399591446,2050,3.18514108658,11.8890132904,12.1069173813,9.49793598034,6832,12.3150167465,2.68298244476,2.68298244476
71,412.105163574,4.47356462479,1263.34265137,5.27561549117,10.9946126938,2050,3.18514108658,11.8890132904,12.1069173813,9.200478357,6832,12.3150167465,2.68298244476,2.68298244476
72,545.301025391,5.63049221039,1263.34265137,4.76277478726,10.3606176376,2050,3.18514108658,11.8890132904,12.1069173813,8.67611280244,6832,12.3150167465,2.68298244476,2.68298244476
73,721.54699707,6.34855747223,1263.34265137,4.38029808583,9.77649784088,2050,3.18514108658,11.8890132904,12.1069173813,8.25868064333,6832,12.3150167465,2.68298244476,2.68298244476
74,954.757080078,7.11583900452,1263.34265137,3.89073467626,9.01738262177,2050,3.18514108658,11.8890132904,12.1069173813,7.70594693958,6832,12.3150167465,2.68298244476,2.68298244476
75,1263.34265137,7.9182882309,1263.34265137,3.46751982071,8.22854804993,2050,3.18514108658,11.8890132904,12.1069173813,7.13035099598,6832,12.3150167465,2.68298244476,2.68298244476
76,1671.66577148,8.8000087738,1263.34265137,3.0407477243,7.34014511108,2050,3.18514108658,11.8890132904,12.1069173813,6.4827161386,6832,12.3150167465,2.68298244476,2.68298244476
77,2211.96240234,9.59561347961,1263.34265137,2.70212721426,6.6506896019,2050,3.18514108658,11.8890132904,12.1069173813,5.96673376918,6832,12.3150167465,2.68298244476,2.68298244476
78,2926.88745117,10.6237192154,1263.34265137,2.02712625292,5.68203401566,2050,3.18514108658,11.8890132904,12.1069173813,5.29432245798,6832,12.3150167465,2.68298244476,2.68298244476
79,3872.88232422,10.8951244354,1263.34265137,1.82064158068,5.51165437698,2050,3.18514108658,11.8890132904,12.1069173813,5.18045413855,6832,12.3150167465,2.68298244476,2.68298244476
80,5124.63085938,11.1447763443,1263.34265137,1.61444875812,5.16027498245,2050,3.18514108658,11.8890132904,12.1069173813,4.86318863388,6832,12.3150167465,2.68298244476,2.68298244476
81,6780.95507812,11.4656791687,1263.34265137,1.37602144694,4.78234910965,2050,3.18514108658,11.8890132904,12.1069173813,4.56858420897,6832,12.3150167465,2.68298244476,2.68298244476
82,8972.6171875,11.6175880432,1263.34265137,1.19031515533,4.49139213562,2050,3.18514108658,11.8890132904,12.1069173813,4.34607368265,6832,12.3150167465,2.68298244476,2.68298244476
83,11872.6435547,11.7766819,1263.34265137,1.0073252517,4.17950201035,2050,3.18514108658,11.8890132904,12.1069173813,4.0969814689,6832,12.3150167465,2.68298244476,2.68298244476
84,15709.9824219,11.8521623611,1263.34265137,0.815602766759,3.8942091465,2050,3.18514108658,11.8890132904,12.1069173813,3.85170915575,6832,12.3150167465,2.68298244476,2.68298244476
85,20787.5820312,11.8571910858,1263.34265137,0.693687387877,3.64532327652,2050,3.18514108658,11.8890132904,12.1069173813,3.62273971593,6832,12.3150167465,2.68298244476,2.68298244476
86,27506.3046875,11.9032487869,1263.34265137,0.580984166341,3.46657347679,2050,3.18514108658,11.8890132904,12.1069173813,3.45903254409,6832,12.3150167465,2.68298244476,2.68298244476
87,36396.578125,11.961848259,1263.34265137,0.480466564481,3.3788318634,2050,3.18514108658,11.8890132904,12.1069173813,3.37551265744,6832,12.3150167465,2.68298244476,2.68298244476
88,48160.2617188,12.0117702484,1263.34265137,0.397777778932,3.32457065582,2050,3.18514108658,11.8890132904,12.1069173813,3.3234435435,6832,12.3150167465,2.68298244476,2.68298244476
89,63726.0664062,12.0446939468,1263.34265137,0.319302215379,3.27869915962,2050,3.18514108658,11.8890132904,12.1069173813,3.27932927314,6832,12.3150167465,2.68298244476,2.68298244476
90,84322.8671875,12.0719308853,1263.34265137,0.253248770475,3.24763631821,2050,3.18514108658,11.8890132904,12.1069173813,3.24877045363,6832,12.3150167465,2.68298244476,2.68298244476
91,111576.742188,12.0874376297,1263.34265137,0.19804637048,3.22557067871,2050,3.18514108658,11.8890132904,12.1069173813,3.22665820759,6832,12.3150167465,2.68298244476,2.68298244476
92,147639.296875,12.0949211121,1263.34265137,0.154140529202,3.2076356411,2050,3.18514108658,11.8890132904,12.1069173813,3.20847189837,6832,12.3150167465,2.68298244476,2.68298244476
93,195357.5625,12.0992898941,1263.34265137,0.118880266164,3.19523334503,2050,3.18514108658,11.8890132904,12.1069173813,3.19587681335,6832,12.3150167465,2.68298244476,2.68298244476
94,258498.78125,12.1010627747,1263.34265137,0.0922574738467,3.18852043152,2050,3.18514108658,11.8890132904,12.1069173813,3.18884823552,6832,12.3150167465,2.68298244476,2.68298244476
95,342047.78125,12.1025829315,1263.34265137,0.070667485461,3.1834795475,2050,3.18514108658,11.8890132904,12.1069173813,3.18351339548,6832,12.3150167465,2.68298244476,2.68298244476
96,452600.53125,12.1036052704,1263.34265137,0.0543544813912,3.18120718002,2050,3.18514108658,11.8890132904,12.1069173813,3.18118200301,6832,12.3150167465,2.68298244476,2.68298244476
97,598884.875,12.1044549942,1263.34265137,0.0413818328619,3.18088316917,2050,3.18514108658,11.8890132904,12.1069173813,3.18085976652,6832,12.3150167465,2.68298244476,2.68298244476
98,792449.5625,12.1050462723,1263.34265137,0.0314820629985,3.18113255501,2050,3.18514108658,11.8890132904,12.1069173813,3.1811148327,6832,12.3150167465,2.68298244476,2.68298244476
99,1048576.0,12.1055688858,1263.34265137,0.0238729524042,3.18182611465,2050,3.18514108658,11.8890132904,12.1069173813,3.1818055623,6832,12.3150167465,2.68298244476,2.68298244476
