,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
37,0.0301749445498,2.46223211288,1671.66577148,8.53948046977,12.1247797012,8984,3.63974690437,11.8540782928,11.7085180283,9.5808962841,8104,12.124628067,2.46253299713,2.46253299713
38,0.0399277433753,2.46233272552,1671.66577148,7.24284501389,12.1248683929,8984,3.63974690437,11.8540782928,11.7085180283,9.97881843366,8104,12.124628067,2.46253299713,2.46253299713
39,0.0528327301145,2.46238708496,1671.66577148,7.44006909302,12.1245765686,8984,3.63974690437,11.8540782928,11.7085180283,9.87384063564,8104,12.124628067,2.46253299713,2.46253299713
40,0.0699087157845,2.46227478981,1671.66577148,7.24598376616,12.1242084503,8984,3.63974690437,11.8540782928,11.7085180283,9.70497171982,8104,12.124628067,2.46253299713,2.46253299713
41,0.0925038084388,2.46226429939,1671.66577148,7.14450356474,12.12454319,8984,3.63974690437,11.8540782928,11.7085180283,9.91175231507,8104,12.124628067,2.46253299713,2.46253299713
42,0.122401826084,2.46332216263,1671.66577148,8.41247296595,12.1245756149,8984,3.63974690437,11.8540782928,11.7085180283,9.5661243561,8104,12.124628067,2.46253299713,2.46253299713
43,0.161963135004,2.46230244637,1671.66577148,7.07763697766,12.1246643066,8984,3.63974690437,11.8540782928,11.7085180283,10.0762845048,8104,12.124628067,2.46253299713,2.46253299713
44,0.214310988784,2.46282553673,1671.66577148,6.87327430205,12.1246185303,8984,3.63974690437,11.8540782928,11.7085180283,9.97460757814,8104,12.124628067,2.46253299713,2.46253299713
45,0.283578127623,2.46157646179,1671.66577148,6.90369992888,12.1246404648,8984,3.63974690437,11.8540782928,11.7085180283,10.0143785097,8104,12.124628067,2.46253299713,2.46253299713
46,0.375232994556,2.46136283875,1671.66577148,6.80220884094,12.1244697571,8984,3.63974690437,11.8540782928,11.7085180283,10.0636912731,8104,12.124628067,2.46253299713,2.46253299713
47,0.496511489153,2.46158361435,1671.66577148,6.76721831567,12.1243963242,8984,3.63974690437,11.8540782928,11.7085180283,10.145516261,8104,12.124628067,2.46253299713,2.46253299713
48,0.656988203526,2.4618833065,1671.66577148,6.89916241931,12.1248855591,8984,3.63974690437,11.8540782928,11.7085180283,10.1308156775,8104,12.124628067,2.46253299713,2.46253299713
49,0.869332373142,2.46088910103,1671.66577148,6.74183571452,12.1240520477,8984,3.63974690437,11.8540782928,11.7085180283,10.0669136582,8104,12.124628067,2.46253299713,2.46253299713
50,1.15030801296,2.46023058891,1671.66577148,6.7248423281,12.1238889694,8984,3.63974690437,11.8540782928,11.7085180283,9.8588063068,8104,12.124628067,2.46253299713,2.46253299713
51,1.52209734917,2.45972156525,1671.66577148,6.71656172722,12.1237077713,8984,3.63974690437,11.8540782928,11.7085180283,9.90303879458,8104,12.124628067,2.46253299713,2.46253299713
52,2.01405215263,2.45849657059,1671.66577148,6.73118869868,12.1234807968,8984,3.63974690437,11.8540782928,11.7085180283,9.90746981121,8104,12.124628067,2.46253299713,2.46253299713
53,2.66501092911,2.45711088181,1671.66577148,6.73426609706,12.1229085922,8984,3.63974690437,11.8540782928,11.7085180283,10.0248724137,8104,12.124628067,2.46253299713,2.46253299713
54,3.52636504173,2.45583868027,1671.66577148,6.73067643013,12.122469902,8984,3.63974690437,11.8540782928,11.7085180283,10.0369904156,8104,12.124628067,2.46253299713,2.46253299713
55,4.66611623764,2.45363998413,1671.66577148,6.67999277431,12.1219091415,8984,3.63974690437,11.8540782928,11.7085180283,9.92598734826,8104,12.124628067,2.46253299713,2.46253299713
56,6.17424440384,2.45199751854,1671.66577148,6.65087240963,12.1209745407,8984,3.63974690437,11.8540782928,11.7085180283,9.85382327097,8104,12.124628067,2.46253299713,2.46253299713
57,8.16981315613,2.44783592224,1671.66577148,6.62944207729,12.1185817719,8984,3.63974690437,11.8540782928,11.7085180283,9.81385125346,8104,12.124628067,2.46253299713,2.46253299713
58,10.8103656769,2.44008040428,1671.66577148,6.80003758423,12.1203355789,8984,3.63974690437,11.8540782928,11.7085180283,10.0451931915,8104,12.124628067,2.46253299713,2.46253299713
59,14.3043680191,2.43748545647,1671.66577148,6.58799222201,12.1133728027,8984,3.63974690437,11.8540782928,11.7085180283,9.84002747659,8104,12.124628067,2.46253299713,2.46253299713
60,18.9276618958,2.43048143387,1671.66577148,6.67254919176,12.114487648,8984,3.63974690437,11.8540782928,11.7085180283,10.0127027446,8104,12.124628067,2.46253299713,2.46253299713
61,25.0452423096,2.41664767265,1671.66577148,6.65281314809,12.1032915115,8984,3.63974690437,11.8540782928,11.7085180283,9.75775354288,8104,12.124628067,2.46253299713,2.46253299713
62,33.1400756836,2.4121234417,1671.66577148,6.5554093494,12.1038370132,8984,3.63974690437,11.8540782928,11.7085180283,9.85126009123,8104,12.124628067,2.46253299713,2.46253299713
63,43.8512306213,2.39686512947,1671.66577148,6.55988754655,12.0825786591,8984,3.63974690437,11.8540782928,11.7085180283,9.75383854904,8104,12.124628067,2.46253299713,2.46253299713
64,58.0243225098,2.36685085297,1671.66577148,6.65941458927,12.0728378296,8984,3.63974690437,11.8540782928,11.7085180283,10.1060326574,8104,12.124628067,2.46253299713,2.46253299713
65,76.7782745361,2.31767821312,1671.66577148,6.83241741461,12.0553922653,8984,3.63974690437,11.8540782928,11.7085180283,10.4424998147,8104,12.124628067,2.46253299713,2.46253299713
66,101.593666077,2.34424686432,1671.66577148,6.43722277613,12.0000495911,8984,3.63974690437,11.8540782928,11.7085180283,10.0002524299,8104,12.124628067,2.46253299713,2.46253299713
67,134.429611206,2.35114240646,1671.66577148,6.42177874978,11.9444446564,8984,3.63974690437,11.8540782928,11.7085180283,10.3751635396,8104,12.124628067,2.46253299713,2.46253299713
68,177.878387451,2.74389624596,1671.66577148,6.27483394591,11.9654712677,8984,3.63974690437,11.8540782928,11.7085180283,10.3153019293,8104,12.124628067,2.46253299713,2.46253299713
69,235.37020874,3.06718111038,1671.66577148,5.89967967798,11.8848638535,8984,3.63974690437,11.8540782928,11.7085180283,10.3308806316,8104,12.124628067,2.46253299713,2.46253299713
70,311.443847656,3.40362524986,1671.66577148,5.60241373161,11.7452201843,8984,3.63974690437,11.8540782928,11.7085180283,10.1705435587,8104,12.124628067,2.46253299713,2.46253299713
71,412.105163574,3.76939201355,1671.66577148,5.17504351149,11.5592689514,8984,3.63974690437,11.8540782928,11.7085180283,10.0168375368,8104,12.124628067,2.46253299713,2.46253299713
72,545.301025391,4.21654081345,1671.66577148,4.70737141742,11.2164869308,8984,3.63974690437,11.8540782928,11.7085180283,9.79215327178,8104,12.124628067,2.46253299713,2.46253299713
73,721.54699707,4.65416812897,1671.66577148,4.23912779395,10.5827522278,8984,3.63974690437,11.8540782928,11.7085180283,9.31180632646,8104,12.124628067,2.46253299713,2.46253299713
74,954.757080078,5.33804368973,1671.66577148,3.84888214231,9.79116153717,8984,3.63974690437,11.8540782928,11.7085180283,8.71599883085,8104,12.124628067,2.46253299713,2.46253299713
75,1263.34265137,6.16077709198,1671.66577148,3.43660276496,8.85825538635,8984,3.63974690437,11.8540782928,11.7085180283,7.87136068564,8104,12.124628067,2.46253299713,2.46253299713
76,1671.66577148,7.62599420547,1671.66577148,2.84606148457,7.89221048355,8984,3.63974690437,11.8540782928,11.7085180283,7.04493532195,8104,12.124628067,2.46253299713,2.46253299713
77,2211.96240234,8.71731376648,1671.66577148,2.31966798931,6.90824985504,8984,3.63974690437,11.8540782928,11.7085180283,6.27603228072,8104,12.124628067,2.46253299713,2.46253299713
78,2926.88745117,9.31656742096,1671.66577148,1.99629106588,6.33749055862,8984,3.63974690437,11.8540782928,11.7085180283,5.8471714066,8104,12.124628067,2.46253299713,2.46253299713
79,3872.88232422,9.68204975128,1671.66577148,1.77298541595,6.00683832169,8984,3.63974690437,11.8540782928,11.7085180283,5.61581209989,8104,12.124628067,2.46253299713,2.46253299713
80,5124.63085938,10.1905164719,1671.66577148,1.50227448431,5.4656085968,8984,3.63974690437,11.8540782928,11.7085180283,5.23576752591,8104,12.124628067,2.46253299713,2.46253299713
81,6780.95507812,10.5943841934,1671.66577148,1.31643308267,5.25648117065,8984,3.63974690437,11.8540782928,11.7085180283,5.10896992946,8104,12.124628067,2.46253299713,2.46253299713
82,8972.6171875,10.9128675461,1671.66577148,1.14904292182,5.0498957634,8984,3.63974690437,11.8540782928,11.7085180283,4.96435910579,8104,12.124628067,2.46253299713,2.46253299713
83,11872.6435547,11.100069046,1671.66577148,1.01252221702,4.83440113068,8984,3.63974690437,11.8540782928,11.7085180283,4.7742145071,8104,12.124628067,2.46253299713,2.46253299713
84,15709.9824219,11.2522983551,1671.66577148,0.90108488703,4.67151260376,8984,3.63974690437,11.8540782928,11.7085180283,4.6329708479,8104,12.124628067,2.46253299713,2.46253299713
85,20787.5820312,11.4034166336,1671.66577148,0.787910861122,4.5367026329,8984,3.63974690437,11.8540782928,11.7085180283,4.51234463123,8104,12.124628067,2.46253299713,2.46253299713
86,27506.3046875,11.5195827484,1671.66577148,0.682880715976,4.47109365463,8984,3.63974690437,11.8540782928,11.7085180283,4.4559003759,8104,12.124628067,2.46253299713,2.46253299713
87,36396.578125,11.603556633,1671.66577148,0.583736462278,4.33467340469,8984,3.63974690437,11.8540782928,11.7085180283,4.32665582173,8104,12.124628067,2.46253299713,2.46253299713
88,48160.2617188,11.6572504044,1671.66577148,0.480097876138,4.1122174263,8984,3.63974690437,11.8540782928,11.7085180283,4.11552115336,8104,12.124628067,2.46253299713,2.46253299713
89,63726.0664062,11.6717014313,1671.66577148,0.395943526638,3.95121669769,8984,3.63974690437,11.8540782928,11.7085180283,3.95654019811,8104,12.124628067,2.46253299713,2.46253299713
90,84322.8671875,11.671546936,1671.66577148,0.313844537731,3.79323983192,8984,3.63974690437,11.8540782928,11.7085180283,3.79964705034,8104,12.124628067,2.46253299713,2.46253299713
91,111576.742188,11.6788606644,1671.66577148,0.250221569164,3.73295068741,8984,3.63974690437,11.8540782928,11.7085180283,3.73819154039,8104,12.124628067,2.46253299713,2.46253299713
92,147639.296875,11.6897087097,1671.66577148,0.19785706974,3.70281767845,8984,3.63974690437,11.8540782928,11.7085180283,3.70652644719,8104,12.124628067,2.46253299713,2.46253299713
93,195357.5625,11.6992387772,1671.66577148,0.153524308041,3.68513989449,8984,3.63974690437,11.8540782928,11.7085180283,3.68749637481,8104,12.124628067,2.46253299713,2.46253299713
94,258498.78125,11.7033605576,1671.66577148,0.119249010505,3.67350101471,8984,3.63974690437,11.8540782928,11.7085180283,3.67474906868,8104,12.124628067,2.46253299713,2.46253299713
95,342047.78125,11.7037000656,1671.66577148,0.0922392095859,3.66613841057,8984,3.63974690437,11.8540782928,11.7085180283,3.66663884621,8104,12.124628067,2.46253299713,2.46253299713
96,452600.53125,11.7044878006,1671.66577148,0.0705607058229,3.65861868858,8984,3.63974690437,11.8540782928,11.7085180283,3.65885968302,8104,12.124628067,2.46253299713,2.46253299713
97,598884.875,11.7048149109,1671.66577148,0.0538312690226,3.65336942673,8984,3.63974690437,11.8540782928,11.7085180283,3.65347335637,8104,12.124628067,2.46253299713,2.46253299713
98,792449.5625,11.705198288,1671.66577148,0.0410162865007,3.64947032928,8984,3.63974690437,11.8540782928,11.7085180283,3.64943073121,8104,12.124628067,2.46253299713,2.46253299713
99,1048576.0,11.70591259,1671.66577148,0.0312032818915,3.64728689194,8984,3.63974690437,11.8540782928,11.7085180283,3.64723054172,8104,12.124628067,2.46253299713,2.46253299713
