,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
37,0.0301749445498,2.35625171661,1263.34265137,7.11727024239,11.6884765625,9278,2.2247171402,11.2390584946,11.603802681,9.4582958882,8006,11.6885194778,2.35642766953,2.35642766953
38,0.0399277433753,2.363052845,1263.34265137,10.1438425104,11.691078186,9278,2.2247171402,11.2390584946,11.603802681,9.89545786042,8006,11.6885194778,2.35642766953,2.35642766953
39,0.0528327301145,2.35588765144,1263.34265137,7.73476292824,11.687921524,9278,2.2247171402,11.2390584946,11.603802681,9.8064146191,8006,11.6885194778,2.35642766953,2.35642766953
40,0.0699087157845,2.35623621941,1263.34265137,7.00720872125,11.6884336472,9278,2.2247171402,11.2390584946,11.603802681,9.52658484809,8006,11.6885194778,2.35642766953,2.35642766953
41,0.0925038084388,2.35652089119,1263.34265137,6.78224371624,11.6884860992,9278,2.2247171402,11.2390584946,11.603802681,9.54192517176,8006,11.6885194778,2.35642766953,2.35642766953
42,0.122401826084,2.35625195503,1263.34265137,6.64710235183,11.6884183884,9278,2.2247171402,11.2390584946,11.603802681,9.64106666966,8006,11.6885194778,2.35642766953,2.35642766953
43,0.161963135004,2.35633897781,1263.34265137,6.78785134647,11.6884088516,9278,2.2247171402,11.2390584946,11.603802681,9.63233441728,8006,11.6885194778,2.35642766953,2.35642766953
44,0.214310988784,2.35533261299,1263.34265137,7.31381983475,11.6879634857,9278,2.2247171402,11.2390584946,11.603802681,9.45259848497,8006,11.6885194778,2.35642766953,2.35642766953
45,0.283578127623,2.35624337196,1263.34265137,6.67726263639,11.6882667542,9278,2.2247171402,11.2390584946,11.603802681,9.68464992396,8006,11.6885194778,2.35642766953,2.35642766953
46,0.375232994556,2.3565056324,1263.34265137,6.68651111847,11.6882667542,9278,2.2247171402,11.2390584946,11.603802681,9.68251067347,8006,11.6885194778,2.35642766953,2.35642766953
47,0.496511489153,2.35548090935,1263.34265137,6.61683524767,11.6878852844,9278,2.2247171402,11.2390584946,11.603802681,9.72035493324,8006,11.6885194778,2.35642766953,2.35642766953
48,0.656988203526,2.35526156425,1263.34265137,6.55648769888,11.6877613068,9278,2.2247171402,11.2390584946,11.603802681,9.62923320137,8006,11.6885194778,2.35642766953,2.35642766953
49,0.869332373142,2.35473823547,1263.34265137,6.5614904239,11.6874446869,9278,2.2247171402,11.2390584946,11.603802681,9.62151442344,8006,11.6885194778,2.35642766953,2.35642766953
50,1.15030801296,2.35397148132,1263.34265137,6.61420864979,11.6868982315,9278,2.2247171402,11.2390584946,11.603802681,9.6857729692,8006,11.6885194778,2.35642766953,2.35642766953
51,1.52209734917,2.35381174088,1263.34265137,6.55942684265,11.6868028641,9278,2.2247171402,11.2390584946,11.603802681,9.62277196181,8006,11.6885194778,2.35642766953,2.35642766953
52,2.01405215263,2.35247683525,1263.34265137,6.59365901831,11.6863069534,9278,2.2247171402,11.2390584946,11.603802681,9.73014056085,8006,11.6885194778,2.35642766953,2.35642766953
53,2.66501092911,2.35158801079,1263.34265137,6.6006739038,11.685172081,9278,2.2247171402,11.2390584946,11.603802681,9.72347739197,8006,11.6885194778,2.35642766953,2.35642766953
54,3.52636504173,2.34921050072,1263.34265137,6.58203701307,11.6839637756,9278,2.2247171402,11.2390584946,11.603802681,9.72520088122,8006,11.6885194778,2.35642766953,2.35642766953
55,4.66611623764,2.34750127792,1263.34265137,6.59899382445,11.6824378967,9278,2.2247171402,11.2390584946,11.603802681,9.71406121927,8006,11.6885194778,2.35642766953,2.35642766953
56,6.17424440384,2.34427499771,1263.34265137,6.57259267093,11.680803299,9278,2.2247171402,11.2390584946,11.603802681,9.72913098557,8006,11.6885194778,2.35642766953,2.35642766953
57,8.16981315613,2.34066820145,1263.34265137,6.58138128281,11.6780986786,9278,2.2247171402,11.2390584946,11.603802681,9.6933117526,8006,11.6885194778,2.35642766953,2.35642766953
58,10.8103656769,2.33369088173,1263.34265137,6.60086464121,11.6733617783,9278,2.2247171402,11.2390584946,11.603802681,9.70270960341,8006,11.6885194778,2.35642766953,2.35642766953
59,14.3043680191,2.32854342461,1263.34265137,6.55676855341,11.6702528,9278,2.2247171402,11.2390584946,11.603802681,9.72181108842,8006,11.6885194778,2.35642766953,2.35642766953
60,18.9276618958,2.31819462776,1263.34265137,6.54440715735,11.6636152267,9278,2.2247171402,11.2390584946,11.603802681,9.71673444599,8006,11.6885194778,2.35642766953,2.35642766953
61,25.0452423096,2.30934929848,1263.34265137,6.5001982554,11.6573543549,9278,2.2247171402,11.2390584946,11.603802681,9.71566850926,8006,11.6885194778,2.35642766953,2.35642766953
62,33.1400756836,2.29346680641,1263.34265137,6.53223325839,11.6449890137,9278,2.2247171402,11.2390584946,11.603802681,9.74009661416,8006,11.6885194778,2.35642766953,2.35642766953
63,43.8512306213,2.27230596542,1263.34265137,6.49183212467,11.6311769485,9278,2.2247171402,11.2390584946,11.603802681,9.72774983548,8006,11.6885194778,2.35642766953,2.35642766953
64,58.0243225098,2.25674843788,1263.34265137,6.44742093384,11.6122570038,9278,2.2247171402,11.2390584946,11.603802681,9.70869159607,8006,11.6885194778,2.35642766953,2.35642766953
65,76.7782745361,2.25656843185,1263.34265137,6.35367169233,11.598742485,9278,2.2247171402,11.2390584946,11.603802681,9.66457989627,8006,11.6885194778,2.35642766953,2.35642766953
66,101.593666077,2.22860383987,1263.34265137,6.285210456,11.5519456863,9278,2.2247171402,11.2390584946,11.603802681,9.66061715802,8006,11.6885194778,2.35642766953,2.35642766953
67,134.429611206,2.25395298004,1263.34265137,6.1540750474,11.5348777771,9278,2.2247171402,11.2390584946,11.603802681,9.60576690156,8006,11.6885194778,2.35642766953,2.35642766953
68,177.878387451,2.30981492996,1263.34265137,6.03707349099,11.4826440811,9278,2.2247171402,11.2390584946,11.603802681,9.5913687809,8006,11.6885194778,2.35642766953,2.35642766953
69,235.37020874,2.47609639168,1263.34265137,5.859149817,11.3959274292,9278,2.2247171402,11.2390584946,11.603802681,9.56929318398,8006,11.6885194778,2.35642766953,2.35642766953
70,311.443847656,2.95970439911,1263.34265137,5.62171583411,11.2693090439,9278,2.2247171402,11.2390584946,11.603802681,9.59448926404,8006,11.6885194778,2.35642766953,2.35642766953
71,412.105163574,3.37516784668,1263.34265137,5.31357659675,11.0978746414,9278,2.2247171402,11.2390584946,11.603802681,9.54056198866,8006,11.6885194778,2.35642766953,2.35642766953
72,545.301025391,3.72545552254,1263.34265137,4.94655505359,10.8490743637,9278,2.2247171402,11.2390584946,11.603802681,9.40423821815,8006,11.6885194778,2.35642766953,2.35642766953
73,721.54699707,4.58859586716,1263.34265137,4.44459313478,10.4047327042,9278,2.2247171402,11.2390584946,11.603802681,9.12424699884,8006,11.6885194778,2.35642766953,2.35642766953
74,954.757080078,5.61884355545,1263.34265137,3.99959651784,9.86244392395,9278,2.2247171402,11.2390584946,11.603802681,8.81608370932,8006,11.6885194778,2.35642766953,2.35642766953
75,1263.34265137,7.06477451324,1263.34265137,3.30012346389,8.91293048859,9278,2.2247171402,11.2390584946,11.603802681,8.23192205966,8006,11.6885194778,2.35642766953,2.35642766953
76,1671.66577148,8.10608100891,1263.34265137,2.73526137205,8.09511375427,9278,2.2247171402,11.2390584946,11.603802681,7.53358368366,8006,11.6885194778,2.35642766953,2.35642766953
77,2211.96240234,8.81226348877,1263.34265137,2.27576605682,7.34267139435,9278,2.2247171402,11.2390584946,11.603802681,6.90280247884,8006,11.6885194778,2.35642766953,2.35642766953
78,2926.88745117,9.27262687683,1263.34265137,1.90262425249,6.90863084793,9278,2.2247171402,11.2390584946,11.603802681,6.51652041609,8006,11.6885194778,2.35642766953,2.35642766953
79,3872.88232422,9.56000709534,1263.34265137,1.67370342078,6.49086666107,9278,2.2247171402,11.2390584946,11.603802681,6.17932387272,8006,11.6885194778,2.35642766953,2.35642766953
80,5124.63085938,9.85641098022,1263.34265137,1.48911808841,6.12025594711,9278,2.2247171402,11.2390584946,11.603802681,5.88539428715,8006,11.6885194778,2.35642766953,2.35642766953
81,6780.95507812,10.1288576126,1263.34265137,1.33181579116,5.82170629501,9278,2.2247171402,11.2390584946,11.603802681,5.64856091897,8006,11.6885194778,2.35642766953,2.35642766953
82,8972.6171875,10.35181427,1263.34265137,1.21478663712,5.44337463379,9278,2.2247171402,11.2390584946,11.603802681,5.31520450042,8006,11.6885194778,2.35642766953,2.35642766953
83,11872.6435547,10.6324291229,1263.34265137,1.07172574914,5.0516667366,9278,2.2247171402,11.2390584946,11.603802681,4.97149833297,8006,11.6885194778,2.35642766953,2.35642766953
84,15709.9824219,10.8611707687,1263.34265137,0.927317279564,4.74409151077,9278,2.2247171402,11.2390584946,11.603802681,4.69628776364,8006,11.6885194778,2.35642766953,2.35642766953
85,20787.5820312,11.0178594589,1263.34265137,0.817967219375,4.4982509613,9278,2.2247171402,11.2390584946,11.603802681,4.46886554805,8006,11.6885194778,2.35642766953,2.35642766953
86,27506.3046875,11.1368789673,1263.34265137,0.707161537212,4.17774772644,9278,2.2247171402,11.2390584946,11.603802681,4.16274881378,8006,11.6885194778,2.35642766953,2.35642766953
87,36396.578125,11.219997406,1263.34265137,0.6184894373,3.88369488716,9278,2.2247171402,11.2390584946,11.603802681,3.88089569921,8006,11.6885194778,2.35642766953,2.35642766953
88,48160.2617188,11.2880058289,1263.34265137,0.523830756675,3.59135603905,9278,2.2247171402,11.2390584946,11.603802681,3.59320816255,8006,11.6885194778,2.35642766953,2.35642766953
89,63726.0664062,11.3560113907,1263.34265137,0.433722215571,3.30362677574,9278,2.2247171402,11.2390584946,11.603802681,3.30572272677,8006,11.6885194778,2.35642766953,2.35642766953
90,84322.8671875,11.4013805389,1263.34265137,0.362169954413,3.09294605255,9278,2.2247171402,11.2390584946,11.603802681,3.09452519036,8006,11.6885194778,2.35642766953,2.35642766953
91,111576.742188,11.4311676025,1263.34265137,0.298712379431,2.90142250061,9278,2.2247171402,11.2390584946,11.603802681,2.90088751868,8006,11.6885194778,2.35642766953,2.35642766953
92,147639.296875,11.4607830048,1263.34265137,0.23978409385,2.68834233284,9278,2.2247171402,11.2390584946,11.603802681,2.68766534483,8006,11.6885194778,2.35642766953,2.35642766953
93,195357.5625,11.4906044006,1263.34265137,0.192483270504,2.54522848129,9278,2.2247171402,11.2390584946,11.603802681,2.54487253561,8006,11.6885194778,2.35642766953,2.35642766953
94,258498.78125,11.5155324936,1263.34265137,0.154731709694,2.44421339035,9278,2.2247171402,11.2390584946,11.603802681,2.44428214439,8006,11.6885194778,2.35642766953,2.35642766953
95,342047.78125,11.5369091034,1263.34265137,0.12083034207,2.36883616447,9278,2.2247171402,11.2390584946,11.603802681,2.3688461428,8006,11.6885194778,2.35642766953,2.35642766953
96,452600.53125,11.5538082123,1263.34265137,0.0930565992653,2.32324957848,9278,2.2247171402,11.2390584946,11.603802681,2.32320703626,8006,11.6885194778,2.35642766953,2.35642766953
97,598884.875,11.5675821304,1263.34265137,0.0715763250265,2.29552745819,9278,2.2247171402,11.2390584946,11.603802681,2.29543227071,8006,11.6885194778,2.35642766953,2.35642766953
98,792449.5625,11.5774650574,1263.34265137,0.0548001489997,2.27646303177,9278,2.2247171402,11.2390584946,11.603802681,2.27637047349,8006,11.6885194778,2.35642766953,2.35642766953
99,1048576.0,11.5845003128,1263.34265137,0.0418503768167,2.26266145706,9278,2.2247171402,11.2390584946,11.603802681,2.26254962008,8006,11.6885194778,2.35642766953,2.35642766953
