,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
19,0.000195136017282,176.14781189,33.1400756836,23.5790417104,4379.68798828,7712,253.579406738,86.8238067627,4374.68261719,4202.52709752,8130,4379.70117188,176.146148682,176.146148682
20,0.000258205633145,176.149703979,33.1400756836,23.594976164,4379.68164062,7712,253.579406738,86.8238067627,4374.68261719,4197.09178592,8130,4379.70117188,176.146148682,176.146148682
21,0.000341659877449,176.14932251,33.1400756836,23.5193504382,4379.67919922,7712,253.579406738,86.8238067627,4374.68261719,4198.37253559,8130,4379.70166016,176.146148682,176.146148682
22,0.000452087260783,176.150177002,33.1400756836,23.5608148978,4379.66845703,7712,253.579406738,86.8238067627,4374.68261719,4196.97911895,8130,4379.70117188,176.146148682,176.146148682
23,0.000598205719143,176.152313232,33.1400756836,23.5201074592,4379.66113281,7712,253.579406738,86.8238067627,4374.68261719,4199.40931747,8130,4379.70117188,176.14616394,176.146148682
24,0.00079155084677,176.153182983,33.1400756836,23.2270009132,4379.64990234,7712,253.579406738,86.8238067627,4374.68261719,4185.86431627,8130,4379.70117188,176.146148682,176.146148682
25,0.00104738678783,176.157318115,33.1400756836,23.2190871185,4379.62548828,7712,253.579406738,86.8238067627,4374.68261719,4185.20019375,8130,4379.70117188,176.146148682,176.146148682
26,0.001385911135,176.159942627,33.1400756836,23.2172337462,4379.60400391,7712,253.579406738,86.8238067627,4374.68261719,4186.0728926,8130,4379.70117188,176.146148682,176.146148682
27,0.00183384947013,176.164962769,33.1400756836,23.2163865359,4379.57714844,7712,253.579406738,86.8238067627,4374.68261719,4184.34031447,8130,4379.70117188,176.146148682,176.146148682
28,0.00242656515911,176.171142578,33.1400756836,23.2207360936,4379.52978516,7712,253.579406738,86.8238067627,4374.68261719,4185.68893227,8130,4379.70166016,176.146148682,176.146148682
29,0.0032108516898,176.17729187,33.1400756836,23.2140606624,4379.48095703,7712,253.579406738,86.8238067627,4374.68261719,4185.04588835,8130,4379.70117188,176.146148682,176.146148682
30,0.00424862606451,176.1875,33.1400756836,23.161603024,4379.40380859,7712,253.579406738,86.8238067627,4374.68261719,4182.12620048,8130,4379.70117188,176.146148682,176.146148682
31,0.00562181835994,176.204269409,33.1400756836,23.2174151743,4379.30664062,7712,253.579406738,86.8238067627,4374.68261719,4185.84943311,8130,4379.70166016,176.146148682,176.146148682
32,0.00743883755058,176.220092773,33.1400756836,23.1607861132,4379.17724609,7712,253.579406738,86.8238067627,4374.68261719,4182.12042359,8130,4379.70117188,176.146148682,176.146148682
33,0.00984313338995,176.242660522,33.1400756836,23.157962752,4379.02832031,7712,253.579406738,86.8238067627,4374.68261719,4182.55589152,8130,4379.70117188,176.146148682,176.146148682
34,0.013024517335,176.277511597,33.1400756836,23.1215499053,4378.79492188,7712,253.579406738,86.8238067627,4374.68261719,4183.33639634,8130,4379.70166016,176.146148682,176.146148682
35,0.0172341521829,176.317474365,33.1400756836,23.137689846,4378.49755859,7712,253.579406738,86.8238067627,4374.68261719,4183.49275697,8130,4379.70166016,176.146148682,176.146148682
36,0.0228043757379,176.377578735,33.1400756836,23.1503356108,4378.13134766,7712,253.579406738,86.8238067627,4374.68261719,4180.96529619,8130,4379.70117188,176.146148682,176.146148682
37,0.0301749445498,176.455627441,33.1400756836,23.1194096061,4377.60693359,7712,253.579406738,86.8238067627,4374.68261719,4180.41543358,8130,4379.70166016,176.14616394,176.146148682
38,0.0399277433753,176.569076538,33.1400756836,23.113967421,4376.89404297,7712,253.579406738,86.8238067627,4374.68261719,4181.10924717,8130,4379.70117188,176.146148682,176.146148682
39,0.0528327301145,176.720504761,33.1400756836,23.0910700357,4376.015625,7712,253.579406738,86.8238067627,4374.68261719,4180.57592198,8130,4379.70166016,176.146148682,176.146148682
40,0.0699087157845,176.915802002,33.1400756836,23.0969437346,4374.80029297,7712,253.579406738,86.8238067627,4374.68261719,4179.30969466,8130,4379.70117188,176.146148682,176.146148682
41,0.0925038084388,177.189102173,33.1400756836,23.078034673,4373.24462891,7712,253.579406738,86.8238067627,4374.68261719,4178.04626057,8130,4379.70166016,176.146133423,176.146148682
42,0.122401826084,177.574920654,33.1400756836,23.0776559624,4371.19775391,7712,253.579406738,86.8238067627,4374.68261719,4176.03420712,8130,4379.70166016,176.146148682,176.146148682
43,0.161963135004,178.122070312,33.1400756836,23.0524339123,4368.41992188,7712,253.579406738,86.8238067627,4374.68261719,4173.33349247,8130,4379.70117188,176.146148682,176.146148682
44,0.214310988784,178.904922485,33.1400756836,23.0339010435,4364.828125,7712,253.579406738,86.8238067627,4374.68261719,4169.58858878,8130,4379.70117188,176.146148682,176.146148682
45,0.283578127623,180.106109619,33.1400756836,23.009068616,4360.04003906,7712,253.579406738,86.8238067627,4374.68261719,4165.49077945,8130,4379.70166016,176.146148682,176.146148682
46,0.375232994556,181.835968018,33.1400756836,22.9771921165,4353.72265625,7712,253.579406738,86.8238067627,4374.68261719,4159.31671767,8130,4379.70166016,176.146148682,176.146148682
47,0.496511489153,184.463058472,33.1400756836,22.934887454,4345.390625,7712,253.579406738,86.8238067627,4374.68261719,4151.62773781,8130,4379.70117188,176.146148682,176.146148682
48,0.656988203526,188.494140625,33.1400756836,22.8797731222,4334.44189453,7712,253.579406738,86.8238067627,4374.68261719,4141.09461544,8130,4379.70166016,176.146148682,176.146148682
49,0.869332373142,194.682159424,33.1400756836,22.8075284867,4320.08984375,7712,253.579406738,86.8238067627,4374.68261719,4127.56404808,8130,4379.70117188,176.146148682,176.146148682
50,1.15030801296,204.156402588,33.1400756836,22.7131431344,4301.33447266,7712,253.579406738,86.8238067627,4374.68261719,4109.96035002,8130,4379.70117188,176.146148682,176.146148682
51,1.52209734917,218.709121704,33.1400756836,22.5895169845,4276.61328125,7712,253.579406738,86.8238067627,4374.68261719,4086.51936545,8130,4379.70117188,176.146148682,176.146148682
52,2.01405215263,240.571853638,33.1400756836,22.4288349601,4244.36669922,7712,253.579406738,86.8238067627,4374.68261719,4056.0436398,8130,4379.70117188,176.146148682,176.146148682
53,2.66501092911,272.374908447,33.1400756836,22.2237423749,4202.81396484,7712,253.579406738,86.8238067627,4374.68261719,4016.74617071,8130,4379.70166016,176.146148682,176.146148682
54,3.52636504173,317.820159912,33.1400756836,21.9594340854,4148.87402344,7712,253.579406738,86.8238067627,4374.68261719,3965.64868439,8130,4379.70166016,176.146148682,176.146148682
55,4.66611623764,380.254577637,33.1400756836,21.6256681531,4079.88842773,7712,253.579406738,86.8238067627,4374.68261719,3900.32883631,8130,4379.70117188,176.146148682,176.146148682
56,6.17424440384,463.61114502,33.1400756836,21.2057789415,3992.34106445,7712,253.579406738,86.8238067627,4374.68261719,3817.6051189,8130,4379.70166016,176.146148682,176.146148682
57,8.16981315613,570.68157959,33.1400756836,20.6846289881,3883.32568359,7712,253.579406738,86.8238067627,4374.68261719,3714.60472357,8130,4379.70117188,176.146133423,176.146148682
58,10.8103656769,706.24621582,33.1400756836,20.0482032307,3748.36743164,7712,253.579406738,86.8238067627,4374.68261719,3587.11456491,8130,4379.70117188,176.146148682,176.146148682
59,14.3043680191,871.890991211,33.1400756836,19.2857482954,3585.70458984,7712,253.579406738,86.8238067627,4374.68261719,3433.15678933,8130,4379.70166016,176.146148682,176.146148682
60,18.9276618958,1069.4666748,33.1400756836,18.3876408253,3393.70898438,7712,253.579406738,86.8238067627,4374.68261719,3251.50648166,8130,4379.70117188,176.146148682,176.146148682
61,25.0452423096,1308.62573242,33.1400756836,17.2995952917,3163.21240234,7712,253.579406738,86.8238067627,4374.68261719,3033.2200331,8130,4379.70117188,176.146148682,176.146148682
62,33.1400756836,1642.02185059,33.1400756836,15.8626228984,2845.27392578,7712,253.579406738,86.8238067627,4374.68261719,2726.23209462,8130,4379.70117188,176.146148682,176.146148682
63,43.8512306213,2447.70874023,33.1400756836,11.3487487022,2070.84692383,7712,253.579406738,86.8238067627,4374.68261719,1997.1119122,8130,4379.70166016,176.146148682,176.146148682
64,58.0243225098,2642.06152344,33.1400756836,9.88360783697,1881.3795166,7712,253.579406738,86.8238067627,4374.68261719,1820.19613097,8130,4379.70166016,176.146148682,176.146148682
65,76.7782745361,2803.74291992,33.1400756836,8.72897818821,1723.83007812,7712,253.579406738,86.8238067627,4374.68261719,1671.32440867,8130,4379.70117188,176.146148682,176.146148682
66,101.593666077,2963.50708008,33.1400756836,7.65629326735,1568.74243164,7712,253.579406738,86.8238067627,4374.68261719,1523.76605677,8130,4379.70117188,176.146148682,176.146148682
67,134.429611206,3114.94848633,33.1400756836,6.68042769568,1421.94104004,7712,253.579406738,86.8238067627,4374.68261719,1383.7139209,8130,4379.70117188,176.146148682,176.146148682
68,177.878387451,3259.20239258,33.1400756836,5.78593042866,1282.31811523,7712,253.579406738,86.8238067627,4374.68261719,1250.2382518,8130,4379.70166016,176.146148682,176.146148682
69,235.37020874,3402.89038086,33.1400756836,4.93821081446,1144.57995605,7712,253.579406738,86.8238067627,4374.68261719,1118.27880866,8130,4379.70117188,176.146148682,176.146148682
70,311.443847656,3543.19482422,33.1400756836,4.14657290185,1011.93536377,7712,253.579406738,86.8238067627,4374.68261719,990.888252658,8130,4379.70117188,176.146148682,176.146148682
71,412.105163574,3673.01318359,33.1400756836,3.43770246432,891.188720703,7712,253.579406738,86.8238067627,4374.68261719,874.747362145,8130,4379.70117188,176.14616394,176.146148682
72,545.301025391,3791.3840332,33.1400756836,2.80895462989,783.068725586,7712,253.579406738,86.8238067627,4374.68261719,770.563733724,8130,4379.70117188,176.146148682,176.146148682
73,721.54699707,3893.99658203,33.1400756836,2.27120714125,691.800415039,7712,253.579406738,86.8238067627,4374.68261719,682.522102093,8130,4379.70117188,176.146148682,176.146148682
74,954.757080078,3980.19726562,33.1400756836,1.82602591362,616.84564209,7712,253.579406738,86.8238067627,4374.68261719,610.097836534,8130,4379.70117188,176.146148682,176.146148682
75,1263.34265137,4051.70947266,33.1400756836,1.46248039796,556.194702148,7712,253.579406738,86.8238067627,4374.68261719,551.372410901,8130,4379.70117188,176.146148682,176.146148682
76,1671.66577148,4110.62060547,33.1400756836,1.16984553273,506.038726807,7712,253.579406738,86.8238067627,4374.68261719,502.627681099,8130,4379.70166016,176.146148682,176.146148682
77,2211.96240234,4158.84667969,33.1400756836,0.93653938976,464.34274292,7712,253.579406738,86.8238067627,4374.68261719,461.940920646,8130,4379.70117188,176.146148682,176.146148682
78,2926.88745117,4198.27294922,33.1400756836,0.751384012437,428.811553955,7712,253.579406738,86.8238067627,4374.68261719,427.118267423,8130,4379.70117188,176.14616394,176.146148682
79,3872.88232422,4230.5703125,33.1400756836,0.604409760618,398.156677246,7712,253.579406738,86.8238067627,4374.68261719,396.956571907,8130,4379.70117188,176.146148682,176.146148682
80,5124.63085938,4257.12255859,33.1400756836,0.487269754722,371.401153564,7712,253.579406738,86.8238067627,4374.68261719,370.543711865,8130,4379.70117188,176.146148682,176.146148682
81,6780.95507812,4279.20166016,33.1400756836,0.393065668227,347.8828125,7712,253.579406738,86.8238067627,4374.68261719,347.266097418,8130,4379.70117188,176.146148682,176.146148682
82,8972.6171875,4297.71679688,33.1400756836,0.316457657667,327.355285645,7712,253.579406738,86.8238067627,4374.68261719,326.910307848,8130,4379.70166016,176.146148682,176.146148682
83,11872.6435547,4313.15820312,33.1400756836,0.253739934475,310.095031738,7712,253.579406738,86.8238067627,4374.68261719,309.773778953,8130,4379.70166016,176.146148682,176.146148682
84,15709.9824219,4325.90039062,33.1400756836,0.202330304812,296.104553223,7712,253.579406738,86.8238067627,4374.68261719,295.872710663,8130,4379.70117188,176.146148682,176.146148682
85,20787.5820312,4336.31787109,33.1400756836,0.160253696772,285.122650146,7712,253.579406738,86.8238067627,4374.68261719,284.955581628,8130,4379.70166016,176.146148682,176.146148682
86,27506.3046875,4344.78076172,33.1400756836,0.125965410504,276.77355957,7712,253.579406738,86.8238067627,4374.68261719,276.653535665,8130,4379.70117188,176.146148682,176.146148682
87,36396.578125,4351.51074219,33.1400756836,0.0983818043683,270.509124756,7712,253.579406738,86.8238067627,4374.68261719,270.422623924,8130,4379.70117188,176.146148682,176.146148682
88,48160.2617188,4356.82714844,33.1400756836,0.0763591644157,265.90838623,7712,253.579406738,86.8238067627,4374.68261719,265.845849238,8130,4379.70117188,176.146148682,176.146148682
89,63726.0664062,4360.99121094,33.1400756836,0.0589436761401,262.591583252,7712,253.579406738,86.8238067627,4374.68261719,262.54625455,8130,4379.70117188,176.146148682,176.146148682
90,84322.8671875,4364.21582031,33.1400756836,0.0452999582226,260.186218262,7712,253.579406738,86.8238067627,4374.68261719,260.153122592,8130,4379.70166016,176.146133423,176.146148682
91,111576.742188,4366.70263672,33.1400756836,0.034687319152,258.442565918,7712,253.579406738,86.8238067627,4374.68261719,258.41828854,8130,4379.70117188,176.146148682,176.146148682
92,147639.296875,4368.61181641,33.1400756836,0.0264821052573,257.176330566,7712,253.579406738,86.8238067627,4374.68261719,257.15843731,8130,4379.70166016,176.146148682,176.146148682
93,195357.5625,4370.07177734,33.1400756836,0.0201701508952,256.249786377,7712,253.579406738,86.8238067627,4374.68261719,256.236502287,8130,4379.70117188,176.146148682,176.146148682
94,258498.78125,4371.18457031,33.1400756836,0.0153346876179,255.568939209,7712,253.579406738,86.8238067627,4374.68261719,255.559078288,8130,4379.70117188,176.146148682,176.146148682
95,342047.78125,4372.03271484,33.1400756836,0.0116420578969,255.065856934,7712,253.579406738,86.8238067627,4374.68261719,255.058496813,8130,4379.70117188,176.146148682,176.146148682
96,452600.53125,4372.67236328,33.1400756836,0.00884947202258,254.695220947,7712,253.579406738,86.8238067627,4374.68261719,254.689700835,8130,4379.70117188,176.146148682,176.146148682
97,598884.875,4373.16210938,33.1400756836,0.00669015258508,254.415435791,7712,253.579406738,86.8238067627,4374.68261719,254.411297548,8130,4379.70117188,176.146148682,176.146148682
98,792449.5625,4373.53271484,33.1400756836,0.00506619013951,254.207733154,7712,253.579406738,86.8238067627,4374.68261719,254.204629084,8130,4379.70117188,176.146148682,176.146148682
99,1048576.0,4373.8125,33.1400756836,0.00383454865197,254.052429199,7712,253.579406738,86.8238067627,4374.68261719,254.050103679,8130,4379.70166016,176.146133423,176.146148682
