,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
58,10.8103656769,357.715026855,76.7782745361,11.5093041132,1904.89672852,5911,326.344421387,42.2103462219,2179.37646484,1809.03057237,8175,2121.38305664,252.972457886,252.972457886
59,14.3043680191,407.201019287,76.7782745361,11.1153857154,1845.92358398,5911,326.344421387,42.2103462219,2179.37646484,1754.23064046,8175,2121.38305664,252.972457886,252.972457886
60,18.9276618958,472.501953125,76.7782745361,10.6393835154,1774.40344238,5911,326.344421387,42.2103462219,2179.37646484,1687.70895956,8175,2121.38305664,252.972457886,252.972457886
61,25.0452423096,554.60168457,76.7782745361,10.0736645152,1689.42041016,5911,326.344421387,42.2103462219,2179.37646484,1608.52554182,8175,2121.38305664,252.972457886,252.972457886
62,33.1400756836,653.730712891,76.7782745361,9.41688512074,1590.44848633,5911,326.344421387,42.2103462219,2179.37646484,1516.14413001,8175,2121.38305664,252.972457886,252.972457886
63,43.8512306213,769.036315918,76.7782745361,8.67338238508,1478.18591309,5911,326.344421387,42.2103462219,2179.37646484,1411.31018112,8175,2121.38305664,252.972473145,252.972457886
64,58.0243225098,898.274353027,76.7782745361,7.84959936944,1354.21850586,5911,326.344421387,42.2103462219,2179.37646484,1295.45425084,8175,2121.38305664,252.972457886,252.972457886
65,76.7782745361,1036.27478027,76.7782745361,6.96986222295,1223.95532227,5911,326.344421387,42.2103462219,2179.37646484,1173.63486129,8175,2121.38305664,252.972457886,252.972457886
66,101.593666077,1171.38000488,76.7782745361,6.10055099263,1098.4140625,5911,326.344421387,42.2103462219,2179.37646484,1056.29872083,8175,2121.38305664,252.972457886,252.972457886
67,134.429611206,1299.07458496,76.7782745361,5.27403364907,981.821228027,5911,326.344421387,42.2103462219,2179.37646484,947.315735104,8175,2121.38305664,252.972457886,252.972457886
68,177.878387451,1418.89660645,76.7782745361,4.50314189567,874.529418945,5911,326.344421387,42.2103462219,2179.37646484,846.886869903,8175,2121.38305664,252.972457886,252.972457886
69,235.37020874,1528.4128418,76.7782745361,3.81067000548,778.480102539,5911,326.344421387,42.2103462219,2179.37646484,756.792761698,8175,2121.38305664,252.972457886,252.972457886
70,311.443847656,1627.06445312,76.7782745361,3.20120247801,694.272766113,5911,326.344421387,42.2103462219,2179.37646484,677.650311086,8175,2121.38305664,252.972473145,252.972457886
71,412.105163574,1713.12597656,76.7782745361,2.67774239661,623.035461426,5911,326.344421387,42.2103462219,2179.37646484,610.566004584,8175,2121.38305664,252.972457886,252.972457886
72,545.301025391,1785.38305664,76.7782745361,2.23597875443,565.309753418,5911,326.344421387,42.2103462219,2179.37646484,556.08941223,8175,2121.38305664,252.972457886,252.972457886
73,721.54699707,1845.27990723,76.7782745361,1.86587568931,518.724060059,5911,326.344421387,42.2103462219,2179.37646484,511.964834466,8175,2121.38305664,252.972457886,252.972457886
74,954.757080078,1895.12329102,76.7782745361,1.55706410608,480.409790039,5911,326.344421387,42.2103462219,2179.37646484,475.488713908,8175,2121.38305664,252.972457886,252.972457886
75,1263.34265137,1936.51318359,76.7782745361,1.30005302964,448.429260254,5911,326.344421387,42.2103462219,2179.37646484,444.863994654,8175,2121.38305664,252.972457886,252.972457886
76,1671.66577148,1971.12365723,76.7782745361,1.08500971806,421.252838135,5911,326.344421387,42.2103462219,2179.37646484,418.693098533,8175,2121.38305664,252.972457886,252.972457886
77,2211.96240234,2000.80603027,76.7782745361,0.904271144771,397.071411133,5911,326.344421387,42.2103462219,2179.37646484,395.267619082,8175,2121.38305664,252.972457886,252.972457886
78,2926.88745117,2026.78881836,76.7782745361,0.751516098035,375.667297363,5911,326.344421387,42.2103462219,2179.37646484,374.430556059,8175,2121.38305664,252.972457886,252.972457886
79,3872.88232422,2049.66137695,76.7782745361,0.622707176667,357.519165039,5911,326.344421387,42.2103462219,2179.37646484,356.704353755,8175,2121.38305664,252.972457886,252.972457886
80,5124.63085938,2070.17700195,76.7782745361,0.512992442949,342.658233643,5911,326.344421387,42.2103462219,2179.37646484,342.158646339,8175,2121.38305664,252.972457886,252.972457886
81,6780.95507812,2088.74121094,76.7782745361,0.419936227029,331.271789551,5911,326.344421387,42.2103462219,2179.37646484,330.999826227,8175,2121.38305664,252.972457886,252.972457886
82,8972.6171875,2106.15332031,76.7782745361,0.33837669655,322.982330322,5911,326.344421387,42.2103462219,2179.37646484,322.870280156,8175,2121.38305664,252.972457886,252.972457886
83,11872.6435547,2121.15039062,76.7782745361,0.270044294374,318.525054932,5911,326.344421387,42.2103462219,2179.37646484,318.50560603,8175,2121.38305664,252.972473145,252.972457886
84,15709.9824219,2133.31079102,76.7782745361,0.213491730647,316.877380371,5911,326.344421387,42.2103462219,2179.37646484,316.905998925,8175,2121.38305664,252.972457886,252.972457886
85,20787.5820312,2143.06860352,76.7782745361,0.167389170682,316.814453125,5911,326.344421387,42.2103462219,2179.37646484,316.86394799,8175,2121.38305664,252.972457886,252.972457886
86,27506.3046875,2150.96679688,76.7782745361,0.130236790956,317.581390381,5911,326.344421387,42.2103462219,2179.37646484,317.636105806,8175,2121.38305664,252.972457886,252.972457886
87,36396.578125,2157.28149414,76.7782745361,0.100798950404,318.711914062,5911,326.344421387,42.2103462219,2179.37646484,318.764165991,8175,2121.38305664,252.972457886,252.972457886
88,48160.2617188,2162.36157227,76.7782745361,0.0775985795923,319.952911377,5911,326.344421387,42.2103462219,2179.37646484,319.999079783,8175,2121.38305664,252.972457886,252.972457886
89,63726.0664062,2166.33325195,76.7782745361,0.0594884131103,321.135498047,5911,326.344421387,42.2103462219,2179.37646484,321.174363458,8175,2121.38305664,252.972457886,252.972457886
90,84322.8671875,2169.42944336,76.7782745361,0.0453788413058,322.188812256,5911,326.344421387,42.2103462219,2179.37646484,322.220440605,8175,2121.38305664,252.972457886,252.972457886
91,111576.742188,2171.81176758,76.7782745361,0.0345353136353,323.075164795,5911,326.344421387,42.2103462219,2179.37646484,323.100402716,8175,2121.38305664,252.972457886,252.972457886
92,147639.296875,2173.63037109,76.7782745361,0.0262387839816,323.797973633,5911,326.344421387,42.2103462219,2179.37646484,323.817818492,8175,2121.38305664,252.972457886,252.972457886
93,195357.5625,2175.01611328,76.7782745361,0.019909805628,324.375946045,5911,326.344421387,42.2103462219,2179.37646484,324.391367653,8175,2121.38305664,252.972457886,252.972457886
94,258498.78125,2176.06103516,76.7782745361,0.0151296165132,324.824401855,5911,326.344421387,42.2103462219,2179.37646484,324.83634263,8175,2121.38305664,252.972457886,252.972457886
95,342047.78125,2176.87084961,76.7782745361,0.0114325853943,325.185699463,5911,326.344421387,42.2103462219,2179.37646484,325.194859396,8175,2121.38305664,252.972457886,252.972457886
96,452600.53125,2177.47851562,76.7782745361,0.00865510522243,325.460021973,5911,326.344421387,42.2103462219,2179.37646484,325.467028918,8175,2121.38305664,252.972457886,252.972457886
97,598884.875,2177.93847656,76.7782745361,0.00655424545379,325.670043945,5911,326.344421387,42.2103462219,2179.37646484,325.675398274,8175,2121.38305664,252.972457886,252.972457886
98,792449.5625,2178.28833008,76.7782745361,0.00495871014248,325.831848145,5911,326.344421387,42.2103462219,2179.37646484,325.835926549,8175,2121.38305664,252.972457886,252.972457886
99,1048576.0,2178.5534668,76.7782745361,0.00374955998106,325.955566406,5911,326.344421387,42.2103462219,2179.37646484,325.958655902,8175,2121.38305664,252.972457886,252.972457886
