,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
10,1.56921669259e-05,892.842529297,76.7782745361,31.7921662569,3309.74707031,5280,221.324768066,67.1267089844,3427.69360352,3156.91786332,735,3309.74902344,892.842712402,892.842712402
11,2.07640077861e-05,892.842590332,76.7782745361,31.7921349809,3309.74731445,5280,221.324768066,67.1267089844,3427.69360352,3156.91753353,735,3309.74902344,892.842773438,892.842712402
12,2.74751109828e-05,892.842590332,76.7782745361,31.7919786848,3309.74584961,5280,221.324768066,67.1267089844,3427.69360352,3156.91456012,735,3309.7487793,892.842773438,892.842712402
13,3.63553008356e-05,892.842529297,76.7782745361,23.1136188679,3309.74462891,5280,221.324768066,67.1267089844,3427.69360352,3117.40037375,735,3309.7487793,892.842712402,892.842712402
14,4.81056413264e-05,892.842285156,76.7782745361,23.126888281,3309.74584961,5280,221.324768066,67.1267089844,3427.69360352,3116.61171698,735,3309.7487793,892.842712402,892.842712402
15,6.36537952232e-05,892.842590332,76.7782745361,23.1660334059,3309.74511719,5280,221.324768066,67.1267089844,3427.69360352,3117.39219179,735,3309.74902344,892.842773438,892.842712402
16,8.42272420414e-05,892.842712402,76.7782745361,23.1519484407,3309.7434082,5280,221.324768066,67.1267089844,3427.69360352,3117.61511572,735,3309.74853516,892.842712402,892.842712402
17,0.000111450201075,892.842651367,76.7782745361,23.1157304416,3309.74414062,5280,221.324768066,67.1267089844,3427.69360352,3118.17308462,735,3309.7487793,892.842773438,892.842712402
18,0.000147471859236,892.842285156,76.7782745361,23.1495629137,3309.73950195,5280,221.324768066,67.1267089844,3427.69360352,3118.14244388,735,3309.7487793,892.842712402,892.842712402
19,0.000195136017282,892.84173584,76.7782745361,23.1408150064,3309.73706055,5280,221.324768066,67.1267089844,3427.69360352,3118.02878914,735,3309.7487793,892.842712402,892.842712402
20,0.000258205633145,892.842224121,76.7782745361,21.7122670676,3309.73681641,5280,221.324768066,67.1267089844,3427.69360352,3120.44676059,735,3309.7487793,892.842773438,892.842712402
21,0.000341659877449,892.84197998,76.7782745361,21.7402747274,3309.73168945,5280,221.324768066,67.1267089844,3427.69360352,3117.28899022,735,3309.7487793,892.842773438,892.842712402
22,0.000452087260783,892.84161377,76.7782745361,21.7184737571,3309.72680664,5280,221.324768066,67.1267089844,3427.69360352,3119.70245195,735,3309.7487793,892.842773438,892.842712402
23,0.000598205719143,892.841064453,76.7782745361,21.7101099385,3309.7199707,5280,221.324768066,67.1267089844,3427.69360352,3121.00776684,735,3309.7487793,892.842773438,892.842712402
24,0.00079155084677,892.840698242,76.7782745361,21.7122454423,3309.70825195,5280,221.324768066,67.1267089844,3427.69360352,3118.94145393,735,3309.74853516,892.842773438,892.842712402
25,0.00104738678783,892.839782715,76.7782745361,21.5518886223,3309.69946289,5280,221.324768066,67.1267089844,3427.69360352,3116.22874975,735,3309.7487793,892.842712402,892.842712402
26,0.001385911135,892.838562012,76.7782745361,21.5512023849,3309.67822266,5280,221.324768066,67.1267089844,3427.69360352,3116.46727203,735,3309.74853516,892.842712402,892.842712402
27,0.00183384947013,892.836791992,76.7782745361,21.5499054719,3309.65942383,5280,221.324768066,67.1267089844,3427.69360352,3115.67167088,735,3309.7487793,892.842773438,892.842712402
28,0.00242656515911,892.835083008,76.7782745361,21.55356419,3309.62841797,5280,221.324768066,67.1267089844,3427.69360352,3116.34336316,735,3309.7487793,892.842712402,892.842712402
29,0.0032108516898,892.833740234,76.7782745361,21.5537924139,3309.59423828,5280,221.324768066,67.1267089844,3427.69360352,3116.08381061,735,3309.7487793,892.842712402,892.842712402
30,0.00424862606451,892.832214355,76.7782745361,21.5584489107,3309.54101562,5280,221.324768066,67.1267089844,3427.69360352,3115.11867794,735,3309.7487793,892.842712402,892.842712402
31,0.00562181835994,892.828674316,76.7782745361,21.5177080325,3309.4777832,5280,221.324768066,67.1267089844,3427.69360352,3115.42037885,735,3309.74853516,892.842712402,892.842712402
32,0.00743883755058,892.821228027,76.7782745361,21.5163313938,3309.38110352,5280,221.324768066,67.1267089844,3427.69360352,3114.66071609,735,3309.74902344,892.842712402,892.842712402
33,0.00984313338995,892.815856934,76.7782745361,21.514132371,3309.27368164,5280,221.324768066,67.1267089844,3427.69360352,3115.05200608,735,3309.74902344,892.842712402,892.842712402
34,0.013024517335,892.80456543,76.7782745361,21.5134263445,3309.09619141,5280,221.324768066,67.1267089844,3427.69360352,3115.24727512,735,3309.74902344,892.842712402,892.842712402
35,0.0172341521829,892.796325684,76.7782745361,21.5032976426,3308.91650391,5280,221.324768066,67.1267089844,3427.69360352,3113.72727226,735,3309.7487793,892.842773438,892.842712402
36,0.0228043757379,892.780822754,76.7782745361,21.5009119118,3308.63842773,5280,221.324768066,67.1267089844,3427.69360352,3112.80396422,735,3309.7487793,892.842773438,892.842712402
37,0.0301749445498,892.764221191,76.7782745361,21.4979984705,3308.29736328,5280,221.324768066,67.1267089844,3427.69360352,3112.89262258,735,3309.74853516,892.842773438,892.842712402
38,0.0399277433753,892.735778809,76.7782745361,21.4946350266,3307.82666016,5280,221.324768066,67.1267089844,3427.69360352,3113.24570049,735,3309.7487793,892.842773438,892.842712402
39,0.0528327301145,892.700378418,76.7782745361,21.4880205489,3307.17211914,5280,221.324768066,67.1267089844,3427.69360352,3111.6920672,735,3309.74853516,892.842773438,892.842712402
40,0.0699087157845,892.661437988,76.7782745361,21.4819021438,3306.37133789,5280,221.324768066,67.1267089844,3427.69360352,3110.66724706,735,3309.7487793,892.842773438,892.842712402
41,0.0925038084388,892.609069824,76.7782745361,21.4733332357,3305.31591797,5280,221.324768066,67.1267089844,3427.69360352,3110.0018444,735,3309.74902344,892.842712402,892.842712402
42,0.122401826084,892.533874512,76.7782745361,21.4625873318,3303.8894043,5280,221.324768066,67.1267089844,3427.69360352,3108.97614993,735,3309.74902344,892.842712402,892.842712402
43,0.161963135004,892.446899414,76.7782745361,21.4476226635,3301.96264648,5280,221.324768066,67.1267089844,3427.69360352,3107.02979381,735,3309.74902344,892.842773438,892.842712402
44,0.214310988784,892.344726562,76.7782745361,21.4282675659,3299.44726562,5280,221.324768066,67.1267089844,3427.69360352,3104.31455102,735,3309.7487793,892.842773438,892.842712402
45,0.283578127623,892.212036133,76.7782745361,21.4026772393,3296.12890625,5280,221.324768066,67.1267089844,3427.69360352,3101.54304413,735,3309.74902344,892.842773438,892.842712402
46,0.375232994556,892.079162598,76.7782745361,21.3694159879,3291.80004883,5280,221.324768066,67.1267089844,3427.69360352,3097.32063048,735,3309.74902344,892.842712402,892.842712402
47,0.496511489153,891.923034668,76.7782745361,21.3247256959,3285.94335938,5280,221.324768066,67.1267089844,3427.69360352,3092.0065616,735,3309.74902344,892.842773438,892.842712402
48,0.656988203526,891.818725586,76.7782745361,21.2668529123,3278.40356445,5280,221.324768066,67.1267089844,3427.69360352,3085.0211153,735,3309.74902344,892.842712402,892.842712402
49,0.869332373142,891.82800293,76.7782745361,21.1905755397,3268.43164062,5280,221.324768066,67.1267089844,3427.69360352,3075.83905242,735,3309.7487793,892.842712402,892.842712402
50,1.15030801296,892.041625977,76.7782745361,21.092102502,3255.44067383,5280,221.324768066,67.1267089844,3427.69360352,3063.47294636,735,3309.74902344,892.842773438,892.842712402
51,1.52209734917,892.736572266,76.7782745361,20.9625817008,3238.40600586,5280,221.324768066,67.1267089844,3427.69360352,3047.63587434,735,3309.7487793,892.842712402,892.842712402
52,2.01405215263,894.318969727,76.7782745361,20.794550776,3216.16845703,5280,221.324768066,67.1267089844,3427.69360352,3026.7257792,735,3309.74902344,892.842773438,892.842712402
53,2.66501092911,897.454956055,76.7782745361,20.5790746608,3187.60400391,5280,221.324768066,67.1267089844,3427.69360352,3000.16674746,735,3309.7487793,892.842773438,892.842712402
54,3.52636504173,903.19720459,76.7782745361,20.306538479,3151.10351562,5280,221.324768066,67.1267089844,3427.69360352,2965.95464404,735,3309.7487793,892.842712402,892.842712402
55,4.66611623764,913.362304688,76.7782745361,19.9605583446,3104.4140625,5280,221.324768066,67.1267089844,3427.69360352,2922.35161308,735,3309.7487793,892.842773438,892.842712402
56,6.17424440384,930.520141602,76.7782745361,19.5289672727,3045.76220703,5280,221.324768066,67.1267089844,3427.69360352,2867.55823767,735,3309.7487793,892.842773438,892.842712402
57,8.16981315613,958.119140625,76.7782745361,19.0003462833,2973.1496582,5280,221.324768066,67.1267089844,3427.69360352,2799.79657643,735,3309.74902344,892.842773438,892.842712402
58,10.8103656769,1000.23059082,76.7782745361,18.3641290363,2884.55639648,5280,221.324768066,67.1267089844,3427.69360352,2717.08751657,735,3309.74902344,892.842773438,892.842712402
59,14.3043680191,1060.80273438,76.7782745361,17.6084280512,2778.97827148,5280,221.324768066,67.1267089844,3427.69360352,2618.51831899,735,3309.7487793,892.842712402,892.842712402
60,18.9276618958,1141.68920898,76.7782745361,16.7412077118,2658.08081055,5280,221.324768066,67.1267089844,3427.69360352,2505.85220696,735,3309.74853516,892.842773438,892.842712402
61,25.0452423096,1243.6204834,76.7782745361,15.7697018521,2522.54321289,5280,221.324768066,67.1267089844,3427.69360352,2379.57739761,735,3309.74902344,892.842773438,892.842712402
62,33.1400756836,1364.00939941,76.7782745361,14.7145728541,2375.43579102,5280,221.324768066,67.1267089844,3427.69360352,2243.05009429,735,3309.74902344,892.842773438,892.842712402
63,43.8512306213,1502.94824219,76.7782745361,13.5726221311,2216.2043457,5280,221.324768066,67.1267089844,3427.69360352,2095.56616461,735,3309.74902344,892.842773438,892.842712402
64,58.0243225098,1656.9576416,76.7782745361,12.3668160066,2047.69763184,5280,221.324768066,67.1267089844,3427.69360352,1939.59463197,735,3309.74853516,892.842712402,892.842712402
65,76.7782745361,1820.23840332,76.7782745361,11.1366166311,1873.56396484,5280,221.324768066,67.1267089844,3427.69384766,1778.15576361,735,3309.74853516,892.842773438,892.842712402
66,101.593666077,1986.63964844,76.7782745361,9.911987983,1698.01013184,5280,221.324768066,67.1267089844,3427.69360352,1615.26787817,735,3309.7487793,892.842712402,892.842712402
67,134.429611206,2148.32592773,76.7782745361,8.72374115307,1528.53503418,5280,221.324768066,67.1267089844,3427.69360352,1457.94545967,735,3309.7487793,892.842773438,892.842712402
68,177.878387451,2301.79370117,76.7782745361,7.60326114006,1367.63183594,5280,221.324768066,67.1267089844,3427.69360352,1308.41499075,735,3309.74902344,892.842773438,892.842712402
69,235.37020874,2446.78881836,76.7782745361,6.56234734196,1215.92834473,5280,221.324768066,67.1267089844,3427.69360352,1167.26048935,735,3309.7487793,892.842712402,892.842712402
70,311.443847656,2583.9609375,76.7782745361,5.59718993066,1072.78173828,5280,221.324768066,67.1267089844,3427.69360352,1033.70581475,735,3309.74902344,892.842712402,892.842712402
71,412.105163574,2710.10668945,76.7782745361,4.72981134041,941.919067383,5280,221.324768066,67.1267089844,3427.69360352,911.301059839,735,3309.7487793,892.842773438,892.842712402
72,545.301025391,2822.43554688,76.7782745361,3.96515711132,825.932678223,5280,221.324768066,67.1267089844,3427.69360352,802.436646524,735,3309.7487793,892.842773438,892.842712402
73,721.54699707,2920.60107422,76.7782745361,3.29919653394,725.198425293,5280,221.324768066,67.1267089844,3427.69360352,707.485692766,735,3309.7487793,892.842712402,892.842712402
74,954.757080078,3005.19555664,76.7782745361,2.72828028077,638.533691406,5280,221.324768066,67.1267089844,3427.69360352,625.392585134,735,3309.7487793,892.842773438,892.842712402
75,1263.34265137,3077.32763672,76.7782745361,2.24484236012,564.49395752,5280,221.324768066,67.1267089844,3427.69360352,554.90740091,735,3309.74902344,892.842712402,892.842712402
76,1671.66577148,3138.63500977,76.7782745361,1.83686765785,501.509094238,5280,221.324768066,67.1267089844,3427.69360352,494.657344431,735,3309.7487793,892.842712402,892.842712402
77,2211.96240234,3190.03271484,76.7782745361,1.49608182297,448.703857422,5280,221.324768066,67.1267089844,3427.69360352,443.891379976,735,3309.7487793,892.842712402,892.842712402
78,2926.88745117,3233.60107422,76.7782745361,1.21227243016,402.844665527,5280,221.324768066,67.1267089844,3427.69360352,399.536709914,735,3309.74902344,892.842712402,892.842712402
79,3872.88232422,3270.47583008,76.7782745361,0.97614171402,362.633453369,5280,221.324768066,67.1267089844,3427.69360352,360.416885148,735,3309.7487793,892.842712402,892.842712402
80,5124.63085938,3301.24951172,76.7782745361,0.781295457956,328.377105713,5280,221.324768066,67.1267089844,3427.69360352,326.943550622,735,3309.74853516,892.842773438,892.842712402
81,6780.95507812,3326.70800781,76.7782745361,0.621235577594,300.157989502,5280,221.324768066,67.1267089844,3427.69360352,299.269958563,735,3309.74853516,892.842712402,892.842712402
82,8972.6171875,3347.59326172,76.7782745361,0.490530596694,277.43649292,5280,221.324768066,67.1267089844,3427.69360352,276.912664785,735,3309.7487793,892.842712402,892.842712402
83,11872.6435547,3364.66064453,76.7782745361,0.384479582394,259.859222412,5280,221.324768066,67.1267089844,3427.69360352,259.572394009,735,3309.7487793,892.842773438,892.842712402
84,15709.9824219,3378.47558594,76.7782745361,0.299523255969,246.872177124,5280,221.324768066,67.1267089844,3427.69360352,246.73396714,735,3309.74902344,892.842773438,892.842712402
85,20787.5820312,3389.56201172,76.7782745361,0.231984432023,237.79927063,5280,221.324768066,67.1267089844,3427.69360352,237.74888917,735,3309.7487793,892.842773438,892.842712402
86,27506.3046875,3398.34130859,76.7782745361,0.178747366205,231.722976685,5280,221.324768066,67.1267089844,3427.69360352,231.7204296,735,3309.74902344,892.842773438,892.842712402
87,36396.578125,3405.19384766,76.7782745361,0.137094900741,227.894317627,5280,221.324768066,67.1267089844,3427.69360352,227.914600506,735,3309.74902344,892.842773438,892.842712402
88,48160.2617188,3410.50292969,76.7782745361,0.10481267205,225.512771606,5280,221.324768066,67.1267089844,3427.69360352,225.541655182,735,3309.74902344,892.842712402,892.842712402
89,63726.0664062,3414.58496094,76.7782745361,0.0799266471196,224.039840698,5280,221.324768066,67.1267089844,3427.69360352,224.069791297,735,3309.74853516,892.842712402,892.842712402
90,84322.8671875,3417.72509766,76.7782745361,0.0607971116911,223.101318359,5280,221.324768066,67.1267089844,3427.69360352,223.128814011,735,3309.74853516,892.842773438,892.842712402
91,111576.742188,3420.12548828,76.7782745361,0.0461630828912,222.504318237,5280,221.324768066,67.1267089844,3427.69360352,222.527973709,735,3309.74902344,892.842712402,892.842712402
92,147639.296875,3421.9543457,76.7782745361,0.0350086671592,222.120681763,5280,221.324768066,67.1267089844,3427.69360352,222.140226875,735,3309.7487793,892.842773438,892.842712402
93,195357.5625,3423.33569336,76.7782745361,0.0265677584884,221.88104248,5280,221.324768066,67.1267089844,3427.69360352,221.896825998,735,3309.74902344,892.842712402,892.842712402
94,258498.78125,3424.40209961,76.7782745361,0.0200858390129,221.704666138,5280,221.324768066,67.1267089844,3427.69360352,221.717119388,735,3309.7487793,892.842773438,892.842712402
95,342047.78125,3425.20239258,76.7782745361,0.0152022141082,221.593307495,5280,221.324768066,67.1267089844,3427.69360352,221.603026532,735,3309.74902344,892.842712402,892.842712402
96,452600.53125,3425.80908203,76.7782745361,0.0115018428074,221.517059326,5280,221.324768066,67.1267089844,3427.69360352,221.524585206,735,3309.74902344,892.842773438,892.842712402
97,598884.875,3426.26855469,76.7782745361,0.00869979281907,221.463897705,5280,221.324768066,67.1267089844,3427.69360352,221.469700445,735,3309.74902344,892.842773438,892.842712402
98,792449.5625,3426.61572266,76.7782745361,0.00658077604004,221.426635742,5280,221.324768066,67.1267089844,3427.69360352,221.431082928,735,3309.7487793,892.842712402,892.842712402
99,1048576.0,3426.87866211,76.7782745361,0.00497585358029,221.399902344,5280,221.324768066,67.1267089844,3427.69360352,221.40328663,735,3309.74853516,892.842712402,892.842712402
