,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
12,2.74751109828e-05,363.486297607,76.7782745361,16.9112552108,1940.76269531,4319,191.738388062,37.7867202759,1931.73486328,1825.70157055,13882,1940.76489258,363.486602783,363.486602783
13,3.63553008356e-05,363.486450195,76.7782745361,16.9112349985,1940.76342773,4319,191.738388062,37.7867202759,1931.73486328,1825.70191707,13882,1940.76489258,363.486602783,363.486602783
14,4.81056413264e-05,363.48638916,76.7782745361,16.9111941667,1940.76269531,4319,191.738388062,37.7867202759,1931.73486328,1825.70094071,13882,1940.76489258,363.486602783,363.486602783
15,6.36537952232e-05,363.486236572,76.7782745361,16.9111505092,1940.76184082,4319,191.738388062,37.7867202759,1931.73486328,1825.69964752,13882,1940.76489258,363.486602783,363.486602783
16,8.42272420414e-05,363.486297607,76.7782745361,16.9110980001,1940.76123047,4319,191.738388062,37.7867202759,1931.73486328,1825.69861444,13882,1940.76489258,363.486602783,363.486602783
17,0.000111450201075,363.486297607,76.7782745361,13.763602677,1940.76135254,4319,191.738388062,37.7867202759,1931.73486328,1813.56243801,13882,1940.76489258,363.486602783,363.486602783
18,0.000147471859236,363.48651123,76.7782745361,13.7555809752,1940.76135254,4319,191.738388062,37.7867202759,1931.73486328,1813.65273364,13882,1940.76489258,363.486602783,363.486602783
19,0.000195136017282,363.486083984,76.7782745361,13.7687942287,1940.75915527,4319,191.738388062,37.7867202759,1931.73486328,1813.49194459,13882,1940.76489258,363.486602783,363.486602783
20,0.000258205633145,363.485931396,76.7782745361,13.7653920746,1940.7578125,4319,191.738388062,37.7867202759,1931.73486328,1813.51476565,13882,1940.76489258,363.486602783,363.486602783
21,0.000341659877449,363.485473633,76.7782745361,13.7652296492,1940.75415039,4319,191.738388062,37.7867202759,1931.73486328,1813.5410558,13882,1940.76489258,363.486602783,363.486602783
22,0.000452087260783,363.485290527,76.7782745361,13.7668599804,1940.75183105,4319,191.738388062,37.7867202759,1931.73486328,1813.51432662,13882,1940.76489258,363.486602783,363.486602783
23,0.000598205719143,363.484619141,76.7782745361,13.7599068319,1940.74584961,4319,191.738388062,37.7867202759,1931.73486328,1813.54153226,13882,1940.76489258,363.486602783,363.486602783
24,0.00079155084677,363.484619141,76.7782745361,13.7607924329,1940.73999023,4319,191.738388062,37.7867202759,1931.73486328,1813.52393189,13882,1940.76489258,363.486602783,363.486602783
25,0.00104738678783,363.483459473,76.7782745361,13.4785554773,1940.73034668,4319,191.738388062,37.7867202759,1931.73486328,1812.40012362,13882,1940.76489258,363.486602783,363.486602783
26,0.001385911135,363.482208252,76.7782745361,13.4782795173,1940.7208252,4319,191.738388062,37.7867202759,1931.73486328,1812.40434169,13882,1940.76489258,363.486602783,363.486602783
27,0.00183384947013,363.481079102,76.7782745361,13.4781407586,1940.70776367,4319,191.738388062,37.7867202759,1931.73486328,1812.40952108,13882,1940.76489258,363.486602783,363.486602783
28,0.00242656515911,363.479064941,76.7782745361,13.4780591414,1940.68896484,4319,191.738388062,37.7867202759,1931.73486328,1812.38271051,13882,1940.76489258,363.486602783,363.486602783
29,0.0032108516898,363.476531982,76.7782745361,13.4776118581,1940.66345215,4319,191.738388062,37.7867202759,1931.73486328,1812.37151708,13882,1940.76489258,363.486602783,363.486602783
30,0.00424862606451,363.473419189,76.7782745361,13.4771583373,1940.62683105,4319,191.738388062,37.7867202759,1931.73486328,1812.33771712,13882,1940.76489258,363.486602783,363.486602783
31,0.00562181835994,363.469787598,76.7782745361,13.4768646304,1940.58898926,4319,191.738388062,37.7867202759,1931.73486328,1812.33293329,13882,1940.76489258,363.486602783,363.486602783
32,0.00743883755058,363.464263916,76.7782745361,13.4580102025,1940.5267334,4319,191.738388062,37.7867202759,1931.73486328,1811.34791329,13882,1940.76489258,363.486602783,363.486602783
33,0.00984313338995,363.455535889,76.7782745361,13.4574540391,1940.44824219,4319,191.738388062,37.7867202759,1931.73486328,1811.26190619,13882,1940.76489258,363.486602783,363.486602783
34,0.013024517335,363.446716309,76.7782745361,13.4567441749,1940.35302734,4319,191.738388062,37.7867202759,1931.73486328,1811.14969111,13882,1940.76489258,363.486602783,363.486602783
35,0.0172341521829,363.43447876,76.7782745361,13.4557279564,1940.22070312,4319,191.738388062,37.7867202759,1931.73486328,1811.07271952,13882,1940.76489258,363.486602783,363.486602783
36,0.0228043757379,363.417816162,76.7782745361,13.4544504189,1940.04223633,4319,191.738388062,37.7867202759,1931.73486328,1810.90053393,13882,1940.76489258,363.486602783,363.486602783
37,0.0301749445498,363.395111084,76.7782745361,13.4526970849,1939.81176758,4319,191.738388062,37.7867202759,1931.73486328,1810.66294246,13882,1940.76489258,363.486602783,363.486602783
38,0.0399277433753,363.365722656,76.7782745361,13.4474092507,1939.50341797,4319,191.738388062,37.7867202759,1931.73486328,1809.93167303,13882,1940.76489258,363.486602783,363.486602783
39,0.0528327301145,363.329528809,76.7782745361,13.4447850341,1939.10949707,4319,191.738388062,37.7867202759,1931.73486328,1809.52674761,13882,1940.76489258,363.486602783,363.486602783
40,0.0699087157845,363.276489258,76.7782745361,13.4410800765,1938.57348633,4319,191.738388062,37.7867202759,1931.73486328,1808.87163384,13882,1940.76489258,363.486602783,363.486602783
41,0.0925038084388,363.212097168,76.7782745361,13.435825766,1937.79284668,4319,191.738388062,37.7867202759,1931.73486328,1808.6720296,13882,1940.76489258,363.486602783,363.486602783
42,0.122401826084,363.137207031,76.7782745361,13.4288193092,1936.92858887,4319,191.738388062,37.7867202759,1931.73486328,1807.62763437,13882,1940.76489258,363.486602783,363.486602783
43,0.161963135004,363.036590576,76.7782745361,13.4196650823,1935.68859863,4319,191.738388062,37.7867202759,1931.73486328,1806.35434976,13882,1940.76489258,363.486602783,363.486602783
44,0.214310988784,362.906707764,76.7782745361,13.4079050257,1934.07092285,4319,191.738388062,37.7867202759,1931.73486328,1805.02150291,13882,1940.76489258,363.486602783,363.486602783
45,0.283578127623,362.754821777,76.7782745361,13.3922344784,1931.92749023,4319,191.738388062,37.7867202759,1931.73486328,1802.80551613,13882,1940.76489258,363.486602783,363.486602783
46,0.375232994556,362.574310303,76.7782745361,13.3719476329,1929.09790039,4319,191.738388062,37.7867202759,1931.73486328,1800.06380561,13882,1940.76489258,363.486602783,363.486602783
47,0.496511489153,362.381500244,76.7782745361,13.3448347653,1925.38916016,4319,191.738388062,37.7867202759,1931.73486328,1796.61895023,13882,1940.76489258,363.486602783,363.486602783
48,0.656988203526,362.194152832,76.7782745361,13.3092987552,1920.5020752,4319,191.738388062,37.7867202759,1931.73486328,1792.15958698,13882,1940.76489258,363.486602783,363.486602783
49,0.869332373142,362.066253662,76.7782745361,13.2632598352,1914.1394043,4319,191.738388062,37.7867202759,1931.73486328,1786.31903536,13882,1940.76489258,363.486602783,363.486602783
50,1.15030801296,362.106689453,76.7782745361,13.202371052,1905.81884766,4319,191.738388062,37.7867202759,1931.73486328,1778.52147519,13882,1940.76489258,363.486572266,363.486602783
51,1.52209734917,362.488708496,76.7782745361,13.123747172,1894.9979248,4319,191.738388062,37.7867202759,1931.73486328,1768.59281573,13882,1940.76489258,363.486602783,363.486602783
52,2.01405215263,363.564331055,76.7782745361,13.0210812999,1880.91662598,4319,191.738388062,37.7867202759,1931.73486328,1755.57820098,13882,1940.76489258,363.486602783,363.486602783
53,2.66501092911,365.84942627,76.7782745361,12.8900076784,1862.97875977,4319,191.738388062,37.7867202759,1931.73486328,1739.14535086,13882,1940.76489258,363.486602783,363.486602783
54,3.52636504173,370.257415771,76.7782745361,12.7218808266,1839.98901367,4319,191.738388062,37.7867202759,1931.73486328,1717.858736,13882,1940.76489258,363.486602783,363.486602783
55,4.66611623764,377.996490479,76.7782745361,12.5102027662,1811.24768066,4319,191.738388062,37.7867202759,1931.73486328,1691.5055332,13882,1940.76489258,363.486602783,363.486602783
56,6.17424440384,390.811187744,76.7782745361,12.2452263687,1775.48095703,4319,191.738388062,37.7867202759,1931.73486328,1658.59056535,13882,1940.76489258,363.486602783,363.486602783
57,8.16981315613,410.775268555,76.7782745361,11.9207258171,1731.91601562,4319,191.738388062,37.7867202759,1931.73486328,1618.516754,13882,1940.76489258,363.486602783,363.486602783
58,10.8103656769,440.448181152,76.7782745361,11.5262757993,1679.16320801,4319,191.738388062,37.7867202759,1931.73486328,1570.03924498,13882,1940.76489258,363.486602783,363.486602783
59,14.3043680191,481.97644043,76.7782745361,11.0565942332,1616.70178223,4319,191.738388062,37.7867202759,1931.73486328,1512.70715462,13882,1940.76489258,363.486602783,363.486602783
60,18.9276618958,536.930358887,76.7782745361,10.509769667,1544.12536621,4319,191.738388062,37.7867202759,1931.73486328,1446.06210285,13882,1940.76489258,363.486602783,363.486602783
61,25.0452423096,606.217346191,76.7782745361,9.88696474945,1461.1184082,4319,191.738388062,37.7867202759,1931.73486328,1369.95258711,13882,1940.76489258,363.486602783,363.486602783
62,33.1400756836,688.895385742,76.7782745361,9.19887425044,1368.74987793,4319,191.738388062,37.7867202759,1931.73486328,1285.31221803,13882,1940.76489258,363.486602783,363.486602783
63,43.8512306213,782.929931641,76.7782745361,8.45482443299,1269.0970459,4319,191.738388062,37.7867202759,1931.73486328,1194.02924187,13882,1940.76501465,363.486602783,363.486602783
64,58.0243225098,885.588195801,76.7782745361,7.66950962178,1164.37023926,4319,191.738388062,37.7867202759,1931.73486328,1098.23195986,13882,1940.76489258,363.486602783,363.486602783
65,76.7782745361,993.368896484,76.7782745361,6.86551134011,1057.4432373,4319,191.738388062,37.7867202759,1931.73486328,1000.2382548,13882,1940.76489258,363.486602783,363.486602783
66,101.593666077,1102.9206543,76.7782745361,6.06060697052,950.908813477,4319,191.738388062,37.7867202759,1931.73486328,902.456656371,13882,1940.76489258,363.486602783,363.486602783
67,134.429611206,1211.36083984,76.7782745361,5.27229894697,847.318725586,4319,191.738388062,37.7867202759,1931.73486328,807.246231974,13882,1940.76489258,363.486602783,363.486602783
68,177.878387451,1314.39282227,76.7782745361,4.52549969199,750.668395996,4319,191.738388062,37.7867202759,1931.73486328,718.292977692,13882,1940.76489258,363.486602783,363.486602783
69,235.37020874,1409.36999512,76.7782745361,3.83362359191,663.211181641,4319,191.738388062,37.7867202759,1931.73486328,637.636178252,13882,1940.76489258,363.486602783,363.486602783
70,311.443847656,1494.71350098,76.7782745361,3.20813832909,586.144836426,4319,191.738388062,37.7867202759,1931.73486328,566.338796818,13882,1940.76489258,363.486602783,363.486602783
71,412.105163574,1569.45910645,76.7782745361,2.65574387477,520.106201172,4319,191.738388062,37.7867202759,1931.73486328,505.049004819,13882,1940.76489258,363.486602783,363.486602783
72,545.301025391,1633.51879883,76.7782745361,2.17811836751,464.135986328,4319,191.738388062,37.7867202759,1931.73486328,452.890992043,13882,1940.76489258,363.486602783,363.486602783
73,721.54699707,1687.8236084,76.7782745361,1.77065190237,417.219146729,4319,191.738388062,37.7867202759,1931.73486328,408.978721072,13882,1940.76489258,363.486602783,363.486602783
74,954.757080078,1733.3380127,76.7782745361,1.42887778224,378.132019043,4319,191.738388062,37.7867202759,1931.73486328,372.19040395,13882,1940.76489258,363.486602783,363.486602783
75,1263.34265137,1770.98632812,76.7782745361,1.14709701101,345.744934082,4319,191.738388062,37.7867202759,1931.73486328,341.511555259,13882,1940.76489258,363.486602783,363.486602783
76,1671.66577148,1801.87060547,76.7782745361,0.917265760239,318.472320557,4319,191.738388062,37.7867202759,1931.73486328,315.479363086,13882,1940.76489258,363.486602783,363.486602783
77,2211.96240234,1827.07397461,76.7782745361,0.73149815568,295.289978027,4319,191.738388062,37.7867202759,1931.73486328,293.181151414,13882,1940.76489258,363.486602783,363.486602783
78,2926.88745117,1847.58361816,76.7782745361,0.582429433956,275.456878662,4319,191.738388062,37.7867202759,1931.73486328,273.97091061,13882,1940.76489258,363.486602783,363.486602783
79,3872.88232422,1864.30456543,76.7782745361,0.462906133243,258.207366943,4319,191.738388062,37.7867202759,1931.73486328,257.157993393,13882,1940.76489258,363.486602783,363.486602783
80,5124.63085938,1877.8927002,76.7782745361,0.367350429005,243.446929932,4319,191.738388062,37.7867202759,1931.73486328,242.703097345,13882,1940.76489258,363.486602783,363.486602783
81,6780.95507812,1888.93164062,76.7782745361,0.290876443398,231.145675659,4319,191.738388062,37.7867202759,1931.73486328,230.616748975,13882,1940.76489258,363.486602783,363.486602783
82,8972.6171875,1897.88598633,76.7782745361,0.229564575135,221.214736938,4319,191.738388062,37.7867202759,1931.73486328,220.837824589,13882,1940.76489258,363.486602783,363.486602783
83,11872.6435547,1905.12084961,76.7782745361,0.180428073022,213.405273438,4319,191.738388062,37.7867202759,1931.73486328,213.136136087,13882,1940.76489258,363.486602783,363.486602783
84,15709.9824219,1910.91564941,76.7782745361,0.141187397396,207.465591431,4319,191.738388062,37.7867202759,1931.73486328,207.272694227,13882,1940.76489258,363.486602783,363.486602783
85,20787.5820312,1915.53674316,76.7782745361,0.109935080212,203.057388306,4319,191.738388062,37.7867202759,1931.73486328,202.91862362,13882,1940.76489258,363.486602783,363.486602783
86,27506.3046875,1919.20251465,76.7782745361,0.085174288233,199.847396851,4319,191.738388062,37.7867202759,1931.73486328,199.747157,13882,1940.76489258,363.486602783,363.486602783
87,36396.578125,1922.08044434,76.7782745361,0.0656968786635,197.546844482,4319,191.738388062,37.7867202759,1931.73486328,197.474037731,13882,1940.76489258,363.486602783,363.486602783
88,48160.2617188,1924.32629395,76.7782745361,0.0504732023883,195.913406372,4319,191.738388062,37.7867202759,1931.73486328,195.86025772,13882,1940.76489258,363.486602783,363.486602783
89,63726.0664062,1926.06726074,76.7782745361,0.0386460753691,194.754348755,4319,191.738388062,37.7867202759,1931.73486328,194.715286301,13882,1940.76489258,363.486602783,363.486602783
90,84322.8671875,1927.41015625,76.7782745361,0.0295065686359,193.929641724,4319,191.738388062,37.7867202759,1931.73486328,193.900825189,13882,1940.76489258,363.486602783,363.486602783
91,111576.742188,1928.44250488,76.7782745361,0.0224777655119,193.340560913,4319,191.738388062,37.7867202759,1931.73486328,193.319197615,13882,1940.76489258,363.486602783,363.486602783
92,147639.296875,1929.23254395,76.7782745361,0.017092452245,192.916534424,4319,191.738388062,37.7867202759,1931.73486328,192.900643194,13882,1940.76489258,363.486602783,363.486602783
93,195357.5625,1929.83520508,76.7782745361,0.0129788860563,192.609283447,4319,191.738388062,37.7867202759,1931.73486328,192.597410396,13882,1940.76489258,363.486602783,363.486602783
94,258498.78125,1930.29382324,76.7782745361,0.00984436824967,192.384979248,4319,191.738388062,37.7867202759,1931.73486328,192.376090752,13882,1940.76489258,363.486602783,363.486602783
95,342047.78125,1930.64172363,76.7782745361,0.00747414725291,192.222961426,4319,191.738388062,37.7867202759,1931.73486328,192.216257144,13882,1940.76489258,363.486602783,363.486602783
96,452600.53125,1930.90771484,76.7782745361,0.00565396583967,192.099472046,4319,191.738388062,37.7867202759,1931.73486328,192.094444507,13882,1940.76489258,363.486602783,363.486602783
97,598884.875,1931.10913086,76.7782745361,0.00427992169016,192.009033203,4319,191.738388062,37.7867202759,1931.73486328,192.005254698,13882,1940.76489258,363.486602783,363.486602783
98,792449.5625,1931.26159668,76.7782745361,0.00323613556264,191.941238403,4319,191.738388062,37.7867202759,1931.73486328,191.938388878,13882,1940.76489258,363.486602783,363.486602783
99,1048576.0,1931.37731934,76.7782745361,0.00244793823985,191.891204834,4319,191.738388062,37.7867202759,1931.73486328,191.889055622,13882,1940.76489258,363.486572266,363.486602783
