,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
37,0.0301749445498,574.898010254,76.7782745361,20.8050902264,3569.8605957,20427,201.113433838,69.9258422852,3548.1394043,3358.52762905,4871,3571.21118164,575.131347656,575.131347656
38,0.0399277433753,574.828430176,76.7782745361,20.8026854443,3569.43945312,20427,201.113433838,69.9258422852,3548.1394043,3358.4278149,4871,3571.21118164,575.131408691,575.131347656
39,0.0528327301145,574.732788086,76.7782745361,20.7986406753,3568.88110352,20427,201.113433838,69.9258422852,3548.1394043,3357.73809454,4871,3571.21118164,575.131347656,575.131347656
40,0.0699087157845,574.616149902,76.7782745361,20.7937493165,3568.14599609,20427,201.113433838,69.9258422852,3548.1394043,3356.88421843,4871,3571.21118164,575.131347656,575.131347656
41,0.0925038084388,574.443847656,76.7782745361,20.7864510042,3567.12817383,20427,201.113433838,69.9258422852,3548.1394043,3355.8143792,4871,3571.21118164,575.131347656,575.131347656
42,0.122401826084,574.23449707,76.7782745361,20.7785235429,3565.84350586,20427,201.113433838,69.9258422852,3548.1394043,3354.24998452,4871,3571.21118164,575.131347656,575.131347656
43,0.161963135004,573.963256836,76.7782745361,20.7648137847,3564.11669922,20427,201.113433838,69.9258422852,3548.1394043,3352.16210263,4871,3571.21118164,575.131347656,575.131347656
44,0.214310988784,573.59765625,76.7782745361,20.751012455,3561.80859375,20427,201.113433838,69.9258422852,3548.1394043,3349.11445716,4871,3571.21118164,575.131347656,575.131347656
45,0.283578127623,573.148376465,76.7782745361,20.7301746398,3558.76586914,20427,201.113433838,69.9258422852,3548.1394043,3347.2399222,4871,3571.21118164,575.131347656,575.131347656
46,0.375232994556,572.572387695,76.7782745361,20.7047776301,3554.77685547,20427,201.113433838,69.9258422852,3548.1394043,3343.6122455,4871,3571.21118164,575.131347656,575.131347656
47,0.496511489153,571.861328125,76.7782745361,20.671024882,3549.50585938,20427,201.113433838,69.9258422852,3548.1394043,3338.87310157,4871,3571.21118164,575.131347656,575.131347656
48,0.656988203526,571.045898438,76.7782745361,20.6266086791,3542.52978516,20427,201.113433838,69.9258422852,3548.13916016,3332.14461657,4871,3571.21118164,575.131347656,575.131347656
49,0.869332373142,570.108154297,76.7782745361,20.5687927919,3533.47412109,20427,201.113433838,69.9258422852,3548.1394043,3324.26551064,4871,3571.21118164,575.131347656,575.131347656
50,1.15030801296,569.139892578,76.7782745361,20.4921414578,3521.48925781,20427,201.113433838,69.9258422852,3548.13916016,3313.02758846,4871,3571.21118164,575.131347656,575.131347656
51,1.52209734917,568.351501465,76.7782745361,20.3920799877,3505.81005859,20427,201.113433838,69.9258422852,3548.1394043,3298.42905875,4871,3571.21118164,575.131347656,575.131347656
52,2.01405215263,568.069641113,76.7782745361,20.2622651229,3485.37719727,20427,201.113433838,69.9258422852,3548.1394043,3279.63587001,4871,3571.21118164,575.131347656,575.131347656
53,2.66501092911,569.023986816,76.7782745361,20.0932809463,3458.8059082,20427,201.113433838,69.9258422852,3548.1394043,3255.09366434,4871,3571.21118164,575.131347656,575.131347656
54,3.52636504173,572.530761719,76.7782745361,19.8745946789,3424.34057617,20427,201.113433838,69.9258422852,3548.1394043,3223.35741143,4871,3571.21118164,575.131347656,575.131347656
55,4.66611623764,580.502746582,76.7782745361,19.5960798313,3380.37792969,20427,201.113433838,69.9258422852,3548.1394043,3182.69080407,4871,3571.21118164,575.131347656,575.131347656
56,6.17424440384,596.245056152,76.7782745361,19.2425693341,3324.34204102,20427,201.113433838,69.9258422852,3548.1394043,3130.97478773,4871,3571.21118164,575.131347656,575.131347656
57,8.16981315613,624.111877441,76.7782745361,18.7985893598,3253.75415039,20427,201.113433838,69.9258422852,3548.1394043,3065.73401073,4871,3571.21118164,575.131347656,575.131347656
58,10.8103656769,669.537536621,76.7782745361,18.2501747136,3166.13500977,20427,201.113433838,69.9258422852,3548.1394043,2984.73541556,4871,3571.21118164,575.131347656,575.131347656
59,14.3043680191,737.996337891,76.7782745361,17.585080308,3059.39477539,20427,201.113433838,69.9258422852,3548.1394043,2886.01190028,4871,3571.21118164,575.131347656,575.131347656
60,18.9276618958,833.454772949,76.7782745361,16.7980864197,2932.13256836,20427,201.113433838,69.9258422852,3548.1394043,2768.07036623,4871,3571.21118164,575.131347656,575.131347656
61,25.0452423096,958.302124023,76.7782745361,15.8849882514,2783.19335938,20427,201.113433838,69.9258422852,3548.1394043,2629.92246063,4871,3571.21118164,575.131347656,575.131347656
62,33.1400756836,1113.70788574,76.7782745361,14.8420408019,2611.42578125,20427,201.113433838,69.9258422852,3548.13916016,2470.64135862,4871,3571.21118164,575.131347656,575.131347656
63,43.8512306213,1295.00610352,76.7782745361,13.6936845216,2420.54370117,20427,201.113433838,69.9258422852,3548.1394043,2293.17176709,4871,3571.21118164,575.131347656,575.131347656
64,58.0243225098,1499.7590332,76.7782745361,12.4502726076,2211.86254883,20427,201.113433838,69.9258422852,3548.1394043,2098.74649684,4871,3571.21118164,575.131347656,575.131347656
65,76.7782745361,1722.34326172,76.7782745361,11.1398238863,1990.50927734,20427,201.113433838,69.9258422852,3548.1394043,1892.05907528,4871,3571.21118164,575.131347656,575.131347656
66,101.593666077,1957.73583984,76.7782745361,9.78009494798,1760.47314453,20427,201.113433838,69.9258422852,3548.1394043,1676.81416152,4871,3571.21118164,575.131408691,575.131347656
67,134.429611206,2193.39160156,76.7782745361,8.42747554356,1532.05493164,20427,201.113433838,69.9258422852,3548.1394043,1462.65108457,4871,3571.21118164,575.131347656,575.131347656
68,177.878387451,2420.09057617,76.7782745361,7.12186926973,1314.55358887,20427,201.113433838,69.9258422852,3548.1394043,1258.32629072,4871,3571.21118164,575.131347656,575.131347656
69,235.37020874,2622.9909668,76.7782745361,5.92103181409,1119.53869629,20427,201.113433838,69.9258422852,3548.13916016,1074.7387408,4871,3571.21118164,575.131347656,575.131347656
70,311.443847656,2788.21850586,76.7782745361,4.88632042792,957.706481934,20427,201.113433838,69.9258422852,3548.1394043,922.274855358,4871,3571.21118164,575.131347656,575.131347656
71,412.105163574,2919.5378418,76.7782745361,4.02567385892,826.341186523,20427,201.113433838,69.9258422852,3548.1394043,798.465044636,4871,3571.21118164,575.131347656,575.131347656
72,545.301025391,3028.14746094,76.7782745361,3.30631330675,715.965576172,20427,201.113433838,69.9258422852,3548.1394043,694.257555571,4871,3571.21118164,575.131347656,575.131347656
73,721.54699707,3119.66674805,76.7782745361,2.70294430458,622.141784668,20427,201.113433838,69.9258422852,3548.1394043,605.507722262,4871,3571.21118164,575.131347656,575.131347656
74,954.757080078,3195.8112793,76.7782745361,2.20147822274,543.001647949,20427,201.113433838,69.9258422852,3548.1394043,530.461542694,4871,3571.21118164,575.131347656,575.131347656
75,1263.34265137,3258.86572266,76.7782745361,1.78657059527,476.572753906,20427,201.113433838,69.9258422852,3548.13916016,467.273842992,4871,3571.21118164,575.131347656,575.131347656
76,1671.66577148,3311.16357422,76.7782745361,1.44460417903,420.898345947,20427,201.113433838,69.9258422852,3548.1394043,414.11271047,4871,3571.21118164,575.131347656,575.131347656
77,2211.96240234,3354.72045898,76.7782745361,1.16399608305,374.104766846,20427,201.113433838,69.9258422852,3548.1394043,369.230415132,4871,3571.21118164,575.131347656,575.131347656
78,2926.88745117,3390.72998047,76.7782745361,0.934416107853,334.840911865,20427,201.113433838,69.9258422852,3548.1394043,331.397281777,4871,3571.21118164,575.131408691,575.131347656
79,3872.88232422,3420.73657227,76.7782745361,0.746759893019,301.799560547,20427,201.113433838,69.9258422852,3548.1394043,299.420631941,4871,3571.21118164,575.131347656,575.131347656
80,5124.63085938,3445.71972656,76.7782745361,0.594076772594,274.671478271,20427,201.113433838,69.9258422852,3548.1394043,273.074878837,4871,3571.21118164,575.131347656,575.131347656
81,6780.95507812,3466.32348633,76.7782745361,0.470185464365,253.421417236,20427,201.113433838,69.9258422852,3548.1394043,252.386376022,4871,3571.21118164,575.131347656,575.131347656
82,8972.6171875,3483.13427734,76.7782745361,0.3701532003,237.459320068,20427,201.113433838,69.9258422852,3548.1394043,236.813093195,4871,3571.21118164,575.131347656,575.131347656
83,11872.6435547,3496.81982422,76.7782745361,0.289816072659,225.719024658,20427,201.113433838,69.9258422852,3548.1394043,225.3328751,4871,3571.21118164,575.131347656,575.131347656
84,15709.9824219,3507.80883789,76.7782745361,0.225794887992,217.441879272,20427,201.113433838,69.9258422852,3548.1394043,217.222316834,4871,3571.21118164,575.131347656,575.131347656
85,20787.5820312,3516.64477539,76.7782745361,0.175017615121,211.72328186,20427,201.113433838,69.9258422852,3548.1394043,211.606596193,4871,3571.21118164,575.131347656,575.131347656
86,27506.3046875,3523.69067383,76.7782745361,0.13502612605,207.876205444,20427,201.113433838,69.9258422852,3548.1394043,207.820314813,4871,3571.21118164,575.131347656,575.131347656
87,36396.578125,3529.26049805,76.7782745361,0.103760190178,205.352905273,20427,201.113433838,69.9258422852,3548.1394043,205.331171369,4871,3571.21118164,575.131347656,575.131347656
88,48160.2617188,3533.6315918,76.7782745361,0.0794622102878,203.732513428,20427,201.113433838,69.9258422852,3548.1394043,203.728773557,4871,3571.21118164,575.131347656,575.131347656
89,63726.0664062,3537.03027344,76.7782745361,0.0606748355098,202.720748901,20427,201.113433838,69.9258422852,3548.1394043,202.725627116,4871,3571.21118164,575.131347656,575.131347656
90,84322.8671875,3539.65869141,76.7782745361,0.0462250137106,202.094894409,20427,201.113433838,69.9258422852,3548.1394043,202.103161534,4871,3571.21118164,575.131347656,575.131347656
91,111576.742188,3541.68286133,76.7782745361,0.035151352781,201.710357666,20427,201.113433838,69.9258422852,3548.1394043,201.719342985,4871,3571.21118164,575.131347656,575.131347656
92,147639.296875,3543.23266602,76.7782745361,0.0266930486538,201.477203369,20427,201.113433838,69.9258422852,3548.1394043,201.485577239,4871,3571.21118164,575.131347656,575.131347656
93,195357.5625,3544.41650391,76.7782745361,0.0202435937624,201.336334229,20427,201.113433838,69.9258422852,3548.1394043,201.343583753,4871,3571.21118164,575.131347656,575.131347656
94,258498.78125,3545.30981445,76.7782745361,0.0153784614495,201.253692627,20427,201.113433838,69.9258422852,3548.1394043,201.25974695,4871,3571.21118164,575.131347656,575.131347656
95,342047.78125,3545.99755859,76.7782745361,0.0116385754426,201.201156616,20427,201.113433838,69.9258422852,3548.1394043,201.206027525,4871,3571.21118164,575.131408691,575.131347656
96,452600.53125,3546.51879883,76.7782745361,0.00880514135886,201.169174194,20427,201.113433838,69.9258422852,3548.1394043,201.173042893,4871,3571.21118164,575.131347656,575.131347656
97,598884.875,3546.9140625,76.7782745361,0.00665729516859,201.14944458,20427,201.113433838,69.9258422852,3548.1394043,201.152469388,4871,3571.21118164,575.131347656,575.131347656
98,792449.5625,3547.2121582,76.7782745361,0.0050361340907,201.137313843,20427,201.113433838,69.9258422852,3548.1394043,201.139653898,4871,3571.21118164,575.131347656,575.131347656
99,1048576.0,3547.4387207,76.7782745361,0.00380531302451,201.129364014,20427,201.113433838,69.9258422852,3548.1394043,201.131174077,4871,3571.21118164,575.131347656,575.131347656
