,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
32,0.00743883755058,406.458221436,58.0243225098,29.4646698111,4747.79882812,17963,449.700744629,91.2977523804,4712.41552734,4445.65284806,760,4748.34130859,406.593322754,406.593322754
33,0.00984313338995,406.417297363,58.0243225098,29.4586685917,4747.63085938,17963,449.700744629,91.2977523804,4712.41552734,4447.4680167,760,4748.34130859,406.593322754,406.593322754
34,0.013024517335,406.354827881,58.0243225098,29.4586006946,4747.40771484,17963,449.700744629,91.2977523804,4712.41552734,4442.15929354,760,4748.34130859,406.593353271,406.593322754
35,0.0172341521829,406.286621094,58.0243225098,29.4494879456,4747.12353516,17963,449.700744629,91.2977523804,4712.41552734,4444.5834355,760,4748.34130859,406.593322754,406.593322754
36,0.0228043757379,406.18850708,58.0243225098,29.4401522164,4746.72949219,17963,449.700744629,91.2977523804,4712.41552734,4446.58313957,760,4748.34130859,406.593353271,406.593322754
37,0.0301749445498,406.053070068,58.0243225098,29.4341290574,4746.18066406,17963,449.700744629,91.2977523804,4712.41552734,4443.76670646,760,4748.34082031,406.593353271,406.593322754
38,0.0399277433753,405.883880615,58.0243225098,29.4366299289,4745.47216797,17963,449.700744629,91.2977523804,4712.41552734,4439.40681629,760,4748.34130859,406.593322754,406.593322754
39,0.0528327301145,405.65246582,58.0243225098,29.4273116402,4744.56835938,17963,449.700744629,91.2977523804,4712.41552734,4438.39513568,760,4748.34130859,406.593353271,406.593322754
40,0.0699087157845,405.367584229,58.0243225098,29.4136039686,4743.375,17963,449.700744629,91.2977523804,4712.41552734,4437.52750178,760,4748.34130859,406.593353271,406.593322754
41,0.0925038084388,404.979980469,58.0243225098,29.401484561,4741.73535156,17963,449.700744629,91.2977523804,4712.41552734,4436.26018932,760,4748.34130859,406.593353271,406.593322754
42,0.122401826084,404.486572266,58.0243225098,29.3898653816,4739.62304688,17963,449.700744629,91.2977523804,4712.41552734,4433.39827248,760,4748.34130859,406.593353271,406.593322754
43,0.161963135004,403.77053833,58.0243225098,29.407522147,4737.22314453,17963,449.700744629,91.2977523804,4712.41552734,4438.80638794,760,4748.34130859,406.593322754,406.593322754
44,0.214310988784,403.063110352,58.0243225098,29.344283219,4733.14355469,17963,449.700744629,91.2977523804,4712.41552734,4429.39354721,760,4748.34130859,406.593322754,406.593322754
45,0.283578127623,402.030639648,58.0243225098,29.3137588577,4728.16503906,17963,449.700744629,91.2977523804,4712.41552734,4421.93987943,760,4748.34130859,406.593353271,406.593322754
46,0.375232994556,400.819549561,58.0243225098,29.2700188836,4721.77880859,17963,449.700744629,91.2977523804,4712.41552734,4418.10680961,760,4748.34130859,406.593353271,406.593322754
47,0.496511489153,399.411621094,58.0243225098,29.2162988489,4713.38623047,17963,449.700744629,91.2977523804,4712.41552734,4409.62410935,760,4748.34130859,406.593322754,406.593322754
48,0.656988203526,397.755554199,58.0243225098,29.1439319124,4702.01806641,17963,449.700744629,91.2977523804,4712.41552734,4400.12110846,760,4748.34082031,406.593353271,406.593322754
49,0.869332373142,396.18951416,58.0243225098,29.0496794904,4687.24609375,17963,449.700744629,91.2977523804,4712.41552734,4387.49903448,760,4748.34130859,406.593353271,406.593322754
50,1.15030801296,395.138000488,58.0243225098,28.9251184244,4668.04003906,17963,449.700744629,91.2977523804,4712.41552734,4368.81296028,760,4748.34130859,406.593353271,406.593322754
51,1.52209734917,395.311584473,58.0243225098,28.7627028073,4642.70117188,17963,449.700744629,91.2977523804,4712.41552734,4345.38094255,760,4748.34130859,406.593353271,406.593322754
52,2.01405215263,398.160552979,58.0243225098,28.5546301311,4610.19873047,17963,449.700744629,91.2977523804,4712.41552734,4315.53702812,760,4748.34130859,406.593353271,406.593322754
53,2.66501092911,406.615753174,58.0243225098,28.2783775113,4567.22753906,17963,449.700744629,91.2977523804,4712.41552734,4275.97255308,760,4748.34130859,406.593322754,406.593322754
54,3.52636504173,424.422607422,58.0243225098,27.9263464703,4512.18505859,17963,449.700744629,91.2977523804,4712.41552734,4225.19061717,760,4748.34130859,406.593353271,406.593322754
55,4.66611623764,457.070953369,58.0243225098,27.4782587354,4442.14550781,17963,449.700744629,91.2977523804,4712.41552734,4160.67206033,760,4748.34130859,406.593353271,406.593322754
56,6.17424440384,511.695861816,58.0243225098,26.908955375,4352.90283203,17963,449.700744629,91.2977523804,4712.41552734,4078.43406347,760,4748.34130859,406.593322754,406.593322754
57,8.16981315613,594.687011719,58.0243225098,26.1963926858,4241.26464844,17963,449.700744629,91.2977523804,4712.41552734,3975.31329697,760,4748.34130859,406.593353271,406.593322754
58,10.8103656769,711.660522461,58.0243225098,25.3202734458,4103.64648438,17963,449.700744629,91.2977523804,4712.41552734,3848.96456201,760,4748.34130859,406.593353271,406.593322754
59,14.3043680191,866.842895508,58.0243225098,24.2565450001,3936.31445312,17963,449.700744629,91.2977523804,4712.41552734,3694.71962027,760,4748.34130859,406.593353271,406.593322754
60,18.9276618958,1063.60339355,58.0243225098,22.985432693,3735.92138672,17963,449.700744629,91.2977523804,4712.41552734,3510.31168296,760,4748.34130859,406.593353271,406.593322754
61,25.0452423096,1302.85302734,58.0243225098,21.5004403841,3501.51635742,17963,449.700744629,91.2977523804,4712.41552734,3294.58041939,760,4748.34130859,406.593353271,406.593322754
62,33.1400756836,1587.56750488,58.0243225098,19.7807264172,3231.66137695,17963,449.700744629,91.2977523804,4712.41552734,3046.03723593,760,4748.34130859,406.593322754,406.593322754
63,43.8512306213,1922.16455078,58.0243225098,17.7805781089,2923.53857422,17963,449.700744629,91.2977523804,4712.41552734,2762.84004159,760,4748.34130859,406.593322754,406.593322754
64,58.0243225098,2311.24560547,58.0243225098,15.4939344675,2581.01293945,17963,449.700744629,91.2977523804,4712.41552734,2447.94871139,760,4748.34130859,406.593322754,406.593322754
65,76.7782745361,2681.37060547,58.0243225098,13.2724741447,2263.02319336,17963,449.700744629,91.2977523804,4712.41552734,2155.60819944,760,4748.34130859,406.593353271,406.593322754
66,101.593666077,3006.83251953,58.0243225098,11.26478015,1976.65515137,17963,449.700744629,91.2977523804,4712.41552734,1890.13028236,760,4748.34130859,406.593353271,406.593322754
67,134.429611206,3284.13134766,58.0243225098,9.51661980252,1727.96789551,17963,449.700744629,91.2977523804,4712.41552734,1658.46973141,760,4748.34130859,406.593322754,406.593322754
68,177.878387451,3515.18286133,58.0243225098,8.02270694707,1513.38745117,17963,449.700744629,91.2977523804,4712.41552734,1457.79673038,760,4748.34130859,406.593322754,406.593322754
69,235.37020874,3713.52978516,58.0243225098,6.71413792669,1325.11035156,17963,449.700744629,91.2977523804,4712.41552734,1281.40643011,760,4748.34130859,406.593353271,406.593322754
70,311.443847656,3884.03710938,58.0243225098,5.58496193613,1163.07543945,17963,449.700744629,91.2977523804,4712.41552734,1129.33333311,760,4748.34082031,406.593353271,406.593322754
71,412.105163574,4026.31298828,58.0243225098,4.63459539654,1027.35180664,17963,449.700744629,91.2977523804,4712.41552734,1001.77342908,760,4748.34130859,406.593322754,406.593322754
72,545.301025391,4145.42675781,58.0243225098,3.83151183473,914.207092285,17963,449.700744629,91.2977523804,4712.41552734,895.189390961,760,4748.34130859,406.593353271,406.593322754
73,721.54699707,4244.13330078,58.0243225098,3.15807180807,821.993591309,17963,449.700744629,91.2977523804,4712.41552734,808.167565109,760,4748.34130859,406.593353271,406.593322754
74,954.757080078,4325.86621094,58.0243225098,2.59638552162,747.928405762,17963,449.700744629,91.2977523804,4712.41552734,738.098807572,760,4748.34130859,406.593353271,406.593322754
75,1263.34265137,4393.97705078,58.0243225098,2.13179320071,688.447021484,17963,449.700744629,91.2977523804,4712.41552734,681.608820259,760,4748.34130859,406.593353271,406.593322754
76,1671.66577148,4451.07226562,58.0243225098,1.74715574527,639.336608887,17963,449.700744629,91.2977523804,4712.41552734,634.6996219,760,4748.34130859,406.593353271,406.593322754
77,2211.96240234,4498.58056641,58.0243225098,1.42793145655,598.084716797,17963,449.700744629,91.2977523804,4712.41552734,595.021187325,760,4748.34130859,406.593353271,406.593322754
78,2926.88745117,4538.16894531,58.0243225098,1.16322503706,563.10369873,17963,449.700744629,91.2977523804,4712.41552734,561.1381343,760,4748.34130859,406.593353271,406.593322754
79,3872.88232422,4570.89013672,58.0243225098,0.944578915437,533.629760742,17963,449.700744629,91.2977523804,4712.41552734,532.416386592,760,4748.34130859,406.593353271,406.593322754
80,5124.63085938,4598.02880859,58.0243225098,0.7643221418,509.362548828,17963,449.700744629,91.2977523804,4712.41552734,508.657518823,760,4748.34130859,406.593322754,406.593322754
81,6780.95507812,4620.63134766,58.0243225098,0.615492930925,490.003509521,17963,449.700744629,91.2977523804,4712.41552734,489.632096641,760,4748.34130859,406.593353271,406.593322754
82,8972.6171875,4639.34130859,58.0243225098,0.492844199282,475.208862305,17963,449.700744629,91.2977523804,4712.41552734,475.041594615,760,4748.34130859,406.593353271,406.593322754
83,11872.6435547,4654.70019531,58.0243225098,0.391974273402,464.106414795,17963,449.700744629,91.2977523804,4712.41552734,464.055775436,760,4748.34130859,406.593322754,406.593322754
84,15709.9824219,4667.11669922,58.0243225098,0.309725125168,456.81729126,17963,449.700744629,91.2977523804,4712.41552734,456.826639576,760,4748.34130859,406.593322754,406.593322754
85,20787.5820312,4677.14355469,58.0243225098,0.242769811311,452.462158203,17963,449.700744629,91.2977523804,4712.41552734,452.499337658,760,4748.34130859,406.593353271,406.593322754
86,27506.3046875,4685.15771484,58.0243225098,0.188977929571,449.990844727,17963,449.700744629,91.2977523804,4712.41552734,450.037568437,760,4748.34130859,406.593353271,406.593322754
87,36396.578125,4691.47167969,58.0243225098,0.146218225638,448.724212646,17963,449.700744629,91.2977523804,4712.41552734,448.770849931,760,4748.34130859,406.593353271,406.593322754
88,48160.2617188,4696.375,58.0243225098,0.112589234424,448.204437256,17963,449.700744629,91.2977523804,4712.41552734,448.246554436,760,4748.34130859,406.593322754,406.593322754
89,63726.0664062,4700.17236328,58.0243225098,0.0862992691157,448.110473633,17963,449.700744629,91.2977523804,4712.41552734,448.146427087,760,4748.34130859,406.593353271,406.593322754
90,84322.8671875,4703.10107422,58.0243225098,0.0659243205141,448.226989746,17963,449.700744629,91.2977523804,4712.41552734,448.256587366,760,4748.34130859,406.593353271,406.593322754
91,111576.742188,4705.34082031,58.0243225098,0.0502360538444,448.428100586,17963,449.700744629,91.2977523804,4712.41552734,448.451877282,760,4748.34082031,406.593322754,406.593322754
92,147639.296875,4707.04882812,58.0243225098,0.0382063700583,448.647521973,17963,449.700744629,91.2977523804,4712.41552734,448.666299548,760,4748.34130859,406.593353271,406.593322754
93,195357.5625,4708.34716797,58.0243225098,0.0290142342391,448.852050781,17963,449.700744629,91.2977523804,4712.41552734,448.866682869,760,4748.34082031,406.593353271,406.593322754
94,258498.78125,4709.33349609,58.0243225098,0.0220082756343,449.02911377,17963,449.700744629,91.2977523804,4712.41552734,449.040455279,760,4748.34130859,406.593353271,406.593322754
95,342047.78125,4710.08203125,58.0243225098,0.0167096134663,449.175598145,17963,449.700744629,91.2977523804,4712.41552734,449.184262259,760,4748.34130859,406.593353271,406.593322754
96,452600.53125,4710.64941406,58.0243225098,0.012654513661,449.293731689,17963,449.700744629,91.2977523804,4712.41552734,449.300355232,760,4748.34130859,406.593353271,406.593322754
97,598884.875,4711.07910156,58.0243225098,0.00956154149372,449.387390137,17963,449.700744629,91.2977523804,4712.41552734,449.392486019,760,4748.34130859,406.593322754,406.593322754
98,792449.5625,4711.40478516,58.0243225098,0.00724238812411,449.460571289,17963,449.700744629,91.2977523804,4712.41552734,449.464438877,760,4748.34130859,406.593322754,406.593322754
99,1048576.0,4711.65136719,58.0243225098,0.00547769674081,449.517486572,17963,449.700744629,91.2977523804,4712.41552734,449.520435384,760,4748.34130859,406.593353271,406.593322754
