,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
14,4.81056413264e-05,779.524841309,76.7782745361,37.0552391502,6689.09667969,7015,371.211334229,133.656417847,6875.04785156,6363.80189587,25378,6689.10058594,779.524475098,779.524414062
15,6.36537952232e-05,779.525512695,76.7782745361,45.7139180881,6689.09375,7015,371.211334229,133.656417847,6875.04785156,6400.56060154,25378,6689.10058594,779.524475098,779.524414062
16,8.42272420414e-05,779.525695801,76.7782745361,45.7137536166,6689.09033203,7015,371.211334229,133.656417847,6875.04785156,6400.55635802,25378,6689.10058594,779.524353027,779.524414062
17,0.000111450201075,779.524841309,76.7782745361,37.0206112526,6689.09375,7015,371.211334229,133.656417847,6875.04785156,6365.16670827,25378,6689.10058594,779.524414062,779.524414062
18,0.000147471859236,779.525390625,76.7782745361,37.024543168,6689.09082031,7015,371.211334229,133.656417847,6875.04785156,6364.82340996,25378,6689.10058594,779.524414062,779.524414062
19,0.000195136017282,779.525817871,76.7782745361,37.0345439903,6689.08642578,7015,371.211334229,133.656417847,6875.04785156,6364.65777383,25378,6689.10058594,779.524475098,779.524414062
20,0.000258205633145,779.526123047,76.7782745361,37.0139982551,6689.078125,7015,371.211334229,133.656417847,6875.04785156,6364.95175406,25378,6689.10058594,779.524475098,779.524414062
21,0.000341659877449,779.526489258,76.7782745361,36.996783097,6689.07470703,7015,371.211334229,133.656417847,6875.04785156,6365.51661288,25378,6689.10058594,779.524475098,779.524414062
22,0.000452087260783,779.526672363,76.7782745361,37.0220317908,6689.06445312,7015,371.211334229,133.656417847,6875.04785156,6364.86758253,25378,6689.10058594,779.524414062,779.524414062
23,0.000598205719143,779.528442383,76.7782745361,36.9902075276,6689.05078125,7015,371.211334229,133.656417847,6875.04785156,6365.48901566,25378,6689.10058594,779.524475098,779.524414062
24,0.00079155084677,779.531005859,76.7782745361,36.9905620739,6689.03125,7015,371.211334229,133.656417847,6875.04785156,6365.43812722,25378,6689.10058594,779.524414062,779.524414062
25,0.00104738678783,779.531738281,76.7782745361,36.2280745824,6689.01074219,7015,371.211334229,133.656417847,6875.04785156,6362.31420045,25378,6689.10058594,779.524414062,779.524414062
26,0.001385911135,779.53314209,76.7782745361,36.3782131156,6688.98486328,7015,371.211334229,133.656417847,6875.04785156,6363.46740652,25378,6689.10058594,779.524475098,779.524414062
27,0.00183384947013,779.538696289,76.7782745361,36.3037038562,6688.94189453,7015,371.211334229,133.656417847,6875.04785156,6362.06546685,25378,6689.10058594,779.524475098,779.524414062
28,0.00242656515911,779.542297363,76.7782745361,36.1011126738,6688.88818359,7015,371.211334229,133.656417847,6875.04785156,6363.06633143,25378,6689.10058594,779.524414062,779.524414062
29,0.0032108516898,779.547363281,76.7782745361,35.9660535801,6688.828125,7015,371.211334229,133.656417847,6875.04785156,6371.17871685,25378,6689.10058594,779.524414062,779.524414062
30,0.00424862606451,779.555786133,76.7782745361,36.1735822135,6688.71875,7015,371.211334229,133.656417847,6875.04785156,6362.83715593,25378,6689.10009766,779.524414062,779.524414062
31,0.00562181835994,779.563171387,76.7782745361,35.9606882673,6688.61328125,7015,371.211334229,133.656417847,6875.04785156,6370.92156329,25378,6689.10058594,779.524414062,779.524414062
32,0.00743883755058,779.582946777,76.7782745361,35.966338203,6688.44580078,7015,371.211334229,133.656417847,6875.04785156,6370.43971158,25378,6689.10009766,779.524414062,779.524414062
33,0.00984313338995,779.59954834,76.7782745361,35.9293753629,6688.23974609,7015,371.211334229,133.656417847,6875.04785156,6370.59284721,25378,6689.10058594,779.524475098,779.524414062
34,0.013024517335,779.622009277,76.7782745361,35.9270755329,6687.984375,7015,371.211334229,133.656417847,6875.04785156,6369.98544269,25378,6689.10009766,779.524414062,779.524414062
35,0.0172341521829,779.65447998,76.7782745361,35.9332662894,6687.6171875,7015,371.211334229,133.656417847,6875.04785156,6370.63018285,25378,6689.10058594,779.524414062,779.524414062
36,0.0228043757379,779.694396973,76.7782745361,35.912122308,6687.15673828,7015,371.211334229,133.656417847,6875.04785156,6370.41314143,25378,6689.10058594,779.524414062,779.524414062
37,0.0301749445498,779.75201416,76.7782745361,35.9072147628,6686.52441406,7015,371.211334229,133.656417847,6875.04785156,6368.71906593,25378,6689.10058594,779.524475098,779.524414062
38,0.0399277433753,779.829162598,76.7782745361,35.9043853655,6685.68310547,7015,371.211334229,133.656417847,6875.04785156,6368.45945727,25378,6689.10058594,779.524414062,779.524414062
39,0.0528327301145,779.923156738,76.7782745361,35.8966036239,6684.62207031,7015,371.211334229,133.656417847,6875.04785156,6368.85153935,25378,6689.10009766,779.524475098,779.524414062
40,0.0699087157845,780.078125,76.7782745361,35.8824835885,6683.09130859,7015,371.211334229,133.656417847,6875.04785156,6365.98101173,25378,6689.10058594,779.524414062,779.524414062
41,0.0925038084388,780.256591797,76.7782745361,35.875101203,6681.17431641,7015,371.211334229,133.656417847,6875.04785156,6364.5746094,25378,6689.10058594,779.524414062,779.524414062
42,0.122401826084,780.497741699,76.7782745361,35.8514650683,6678.68945312,7015,371.211334229,133.656417847,6875.04785156,6361.19208652,25378,6689.10058594,779.524414062,779.524414062
43,0.161963135004,780.843505859,76.7782745361,35.8290285769,6675.29296875,7015,371.211334229,133.656417847,6875.04785156,6358.4060478,25378,6689.10058594,779.524414062,779.524414062
44,0.214310988784,781.342224121,76.7782745361,35.7979604509,6670.91113281,7015,371.211334229,133.656417847,6875.04785156,6353.71196362,25378,6689.10058594,779.524414062,779.524414062
45,0.283578127623,782.015258789,76.7782745361,35.7596185821,6665.02587891,7015,371.211334229,133.656417847,6875.04785156,6348.27690693,25378,6689.10058594,779.524414062,779.524414062
46,0.375232994556,782.989685059,76.7782745361,35.7080308295,6657.23339844,7015,371.211334229,133.656417847,6875.04785156,6341.49006825,25378,6689.10009766,779.524414062,779.524414062
47,0.496511489153,784.398925781,76.7782745361,35.6382153385,6647.00585938,7015,371.211334229,133.656417847,6875.04785156,6331.62218719,25378,6689.10009766,779.524475098,779.524414062
48,0.656988203526,786.422363281,76.7782745361,35.5522427965,6633.71435547,7015,371.211334229,133.656417847,6875.04785156,6318.72536564,25378,6689.10058594,779.524414062,779.524414062
49,0.869332373142,789.54498291,76.7782745361,35.4326693291,6615.91796875,7015,371.211334229,133.656417847,6875.04785156,6302.61528876,25378,6689.10058594,779.524414062,779.524414062
50,1.15030801296,794.289672852,76.7782745361,35.2770042714,6592.50683594,7015,371.211334229,133.656417847,6875.04785156,6280.65278677,25378,6689.10009766,779.524414062,779.524414062
51,1.52209734917,801.412475586,76.7782745361,35.0769455834,6562.31005859,7015,371.211334229,133.656417847,6875.04785156,6252.42820228,25378,6689.10058594,779.524475098,779.524414062
52,2.01405215263,812.49420166,76.7782745361,34.8170878981,6522.78271484,7015,371.211334229,133.656417847,6875.04785156,6215.29056149,25378,6689.10058594,779.524414062,779.524414062
53,2.66501092911,829.835388184,76.7782745361,34.4796147251,6471.38134766,7015,371.211334229,133.656417847,6875.04785156,6167.2314176,25378,6689.10058594,779.524414062,779.524414062
54,3.52636504173,856.916259766,76.7782745361,34.0424616379,6404.37304688,7015,371.211334229,133.656417847,6875.04785156,6104.27661871,25378,6689.10058594,779.524414062,779.524414062
55,4.66611623764,898.255249023,76.7782745361,33.4873524464,6318.68359375,7015,371.211334229,133.656417847,6875.04785156,6023.91707006,25378,6689.10058594,779.524414062,779.524414062
56,6.17424440384,960.747375488,76.7782745361,32.7852680613,6209.22460938,7015,371.211334229,133.656417847,6875.04785156,5921.12312009,25378,6689.10058594,779.524414062,779.524414062
57,8.16981315613,1052.33984375,76.7782745361,31.9074703405,6070.55517578,7015,371.211334229,133.656417847,6875.04785156,5790.94961938,25378,6689.10058594,779.524475098,779.524414062
58,10.8103656769,1181.10461426,76.7782745361,30.8327979947,5898.30566406,7015,371.211334229,133.656417847,6875.04785156,5629.27294138,25378,6689.10058594,779.524475098,779.524414062
59,14.3043680191,1355.65637207,76.7782745361,29.5341368875,5686.74902344,7015,371.211334229,133.656417847,6875.04785156,5430.66015239,25378,6689.10058594,779.524414062,779.524414062
60,18.9276618958,1581.21508789,76.7782745361,28.0065283485,5432.65478516,7015,371.211334229,133.656417847,6875.04785156,5192.06435469,25378,6689.10058594,779.524475098,779.524414062
61,25.0452423096,1859.88464355,76.7782745361,26.2538561037,5134.85595703,7015,371.211334229,133.656417847,6875.04785156,4912.22870441,25378,6689.10058594,779.524475098,779.524414062
62,33.1400756836,2188.3815918,76.7782745361,24.2999788335,4796.43359375,7015,371.211334229,133.656417847,6875.04785156,4593.99540983,25378,6689.10058594,779.524414062,779.524414062
63,43.8512306213,2558.14404297,76.7782745361,22.182469541,4424.85888672,7015,371.211334229,133.656417847,6875.04785156,4244.15405006,25378,6689.10058594,779.524414062,779.524414062
64,58.0243225098,2955.08959961,76.7782745361,19.9781843492,4032.05737305,7015,371.211334229,133.656417847,6875.04785156,3873.85856919,25378,6689.10058594,779.524414062,779.524414062
65,76.7782745361,3366.84790039,76.7782745361,17.7495884194,3628.19702148,7015,371.211334229,133.656417847,6875.04785156,3492.43510396,25378,6689.10009766,779.524414062,779.524414062
66,101.593666077,3781.64648438,76.7782745361,15.5612493944,3223.53613281,7015,371.211334229,133.656417847,6875.04785156,3109.29192768,25378,6689.10058594,779.524475098,779.524414062
67,134.429611206,4187.56396484,76.7782745361,13.4655850917,2829.34545898,7015,371.211334229,133.656417847,6875.04785156,2735.19311087,25378,6689.10009766,779.524414062,779.524414062
68,177.878387451,4574.89697266,76.7782745361,11.4946758616,2455.08422852,7015,371.211334229,133.656417847,6875.04785156,2379.16121495,25378,6689.10058594,779.524475098,779.524414062
69,235.37020874,4932.84619141,76.7782745361,9.68896080544,2110.96582031,7015,371.211334229,133.656417847,6875.04785156,2051.12633418,25378,6689.10009766,779.524414062,779.524414062
70,311.443847656,5259.41113281,76.7782745361,8.04756729124,1800.91455078,7015,371.211334229,133.656417847,6875.04785156,1754.93286883,25378,6689.10058594,779.524414062,779.524414062
71,412.105163574,5542.87597656,76.7782745361,6.61224681271,1533.1920166,7015,371.211334229,133.656417847,6875.04785156,1498.62878715,25378,6689.10058594,779.524414062,779.524414062
72,545.301025391,5783.47851562,76.7782745361,5.38138851154,1307.40429688,7015,371.211334229,133.656417847,6875.04785156,1281.99102031,25378,6689.10058594,779.524475098,779.524414062
73,721.54699707,5983.09765625,76.7782745361,4.34723872065,1121.75280762,7015,371.211334229,133.656417847,6875.04785156,1103.49636901,25378,6689.10058594,779.524475098,779.524414062
74,954.757080078,6144.82568359,76.7782745361,3.49917504171,972.169006348,7015,371.211334229,133.656417847,6875.04785156,959.382114824,25378,6689.10009766,779.524353027,779.524414062
75,1263.34265137,6275.50292969,76.7782745361,2.80860756619,851.871765137,7015,371.211334229,133.656417847,6875.04785156,843.144220677,25378,6689.10009766,779.524414062,779.524414062
76,1671.66577148,6380.80371094,76.7782745361,2.25125277899,753.990966797,7015,371.211334229,133.656417847,6875.04785156,748.152283883,25378,6689.10009766,779.524414062,779.524414062
77,2211.96240234,6465.6953125,76.7782745361,1.80578392519,672.879211426,7015,371.211334229,133.656417847,6875.04785156,669.052012404,25378,6689.10058594,779.524414062,779.524414062
78,2926.88745117,6535.53417969,76.7782745361,1.44899683558,603.778625488,7015,371.211334229,133.656417847,6875.04785156,601.346033855,25378,6689.10009766,779.524414062,779.524414062
79,3872.88232422,6594.375,76.7782745361,1.16238212609,543.231018066,7015,371.211334229,133.656417847,6875.04785156,541.769988555,25378,6689.10058594,779.524475098,779.524414062
80,5124.63085938,6644.88085938,76.7782745361,0.930886347662,490.4347229,7015,371.211334229,133.656417847,6875.04785156,489.658346729,25378,6689.10058594,779.524475098,779.524414062
81,6780.95507812,6688.00976562,76.7782745361,0.744350498287,447.919952393,7015,371.211334229,133.656417847,6875.04785156,447.614663281,25378,6689.10058594,779.524414062,779.524414062
82,8972.6171875,6724.62353516,76.7782745361,0.59295593647,416.2762146,7015,371.211334229,133.656417847,6875.04785156,416.275686116,25378,6689.10009766,779.524414062,779.524414062
83,11872.6435547,6755.29248047,76.7782745361,0.469408858064,394.697479248,7015,371.211334229,133.656417847,6875.04785156,394.87195105,25378,6689.10009766,779.524414062,779.524414062
84,15709.9824219,6780.56103516,76.7782745361,0.368828443108,381.069335938,7015,371.211334229,133.656417847,6875.04785156,381.322062219,25378,6689.10058594,779.524414062,779.524414062
85,20787.5820312,6800.87255859,76.7782745361,0.288070651403,373.062042236,7015,371.211334229,133.656417847,6875.04785156,373.331717704,25378,6689.10058594,779.524414062,779.524414062
86,27506.3046875,6817.12744141,76.7782745361,0.22367088894,368.645507812,7015,371.211334229,133.656417847,6875.04785156,368.898862324,25378,6689.10058594,779.524414062,779.524414062
87,36396.578125,6829.92138672,76.7782745361,0.172867148839,366.631072998,7015,371.211334229,133.656417847,6875.04785156,366.852872825,25378,6689.10009766,779.524353027,779.524414062
88,48160.2617188,6840.09912109,76.7782745361,0.132904930376,365.981384277,7015,371.211334229,133.656417847,6875.04785156,366.167197736,25378,6689.10058594,779.524414062,779.524414062
89,63726.0664062,6848.09765625,76.7782745361,0.101742525053,366.129638672,7015,371.211334229,133.656417847,6875.04785156,366.28084267,25378,6689.10009766,779.524414062,779.524414062
90,84322.8671875,6854.35400391,76.7782745361,0.0776110910106,366.663269043,7015,371.211334229,133.656417847,6875.04785156,366.783830761,25378,6689.10058594,779.524414062,779.524414062
91,111576.742188,6859.21337891,76.7782745361,0.0590752469099,367.335205078,7015,371.211334229,133.656417847,6875.04785156,367.42998405,25378,6689.10058594,779.524475098,779.524414062
92,147639.296875,6862.96240234,76.7782745361,0.0448916620498,368.016174316,7015,371.211334229,133.656417847,6875.04785156,368.089908243,25378,6689.10058594,779.524414062,779.524414062
93,195357.5625,6865.84375,76.7782745361,0.0340693178649,368.637939453,7015,371.211334229,133.656417847,6875.04785156,368.694880285,25378,6689.10058594,779.524414062,779.524414062
94,258498.78125,6868.05029297,76.7782745361,0.0258302156536,369.17288208,7015,371.211334229,133.656417847,6875.04785156,369.216613666,25378,6689.10009766,779.524414062,779.524414062
95,342047.78125,6869.73486328,76.7782745361,0.019568645726,369.615814209,7015,371.211334229,133.656417847,6875.04785156,369.649239334,25378,6689.10058594,779.524475098,779.524414062
96,452600.53125,6871.01855469,76.7782745361,0.0148162782406,369.973815918,7015,371.211334229,133.656417847,6875.04785156,369.999304473,25378,6689.10058594,779.524414062,779.524414062
97,598884.875,6871.99414062,76.7782745361,0.0112130289623,370.257598877,7015,371.211334229,133.656417847,6875.04785156,370.276993654,25378,6689.10009766,779.524414062,779.524414062
98,792449.5625,6872.73583984,76.7782745361,0.00848318216198,370.480102539,7015,371.211334229,133.656417847,6875.04785156,370.494834302,25378,6689.10058594,779.524475098,779.524414062
99,1048576.0,6873.29736328,76.7782745361,0.00641921150173,370.652770996,7015,371.211334229,133.656417847,6875.04785156,370.663966011,25378,6689.10009766,779.524475098,779.524414062
