,C,adv_dist,bestC,noise_dist,orig_dist,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,recon_dist,target_img,target_orig_recon_dist,target_recon_dist,target_reconstruction_dist
50,1.15030801296,225.904724121,101.593666077,27.0828162987,4143.17724609,15381,837.268127441,82.0286636353,4047.3684082,3878.87412861,24052,4200.04003906,222.675369263,222.675369263
51,1.52209734917,230.306289673,101.593666077,26.9286180826,4125.75390625,15381,837.268127441,82.0286636353,4047.3684082,3863.19292852,24052,4200.04003906,222.675369263,222.675369263
52,2.01405215263,238.309692383,101.593666077,26.7289356998,4103.25878906,15381,837.268127441,82.0286636353,4047.3684082,3842.91560386,24052,4200.04003906,222.675369263,222.675369263
53,2.66501092911,251.831588745,101.593666077,26.4728471299,4074.31103516,15381,837.268127441,82.0286636353,4047.3684082,3816.91572919,24052,4200.04003906,222.675354004,222.675369263
54,3.52636504173,273.459350586,101.593666077,26.1491289469,4037.38769531,15381,837.268127441,82.0286636353,4047.3684082,3783.45731694,24052,4200.04003906,222.675369263,222.675369263
55,4.66611623764,306.225006104,101.593666077,25.7423477383,3990.94335938,15381,837.268127441,82.0286636353,4047.3684082,3741.52971186,24052,4200.04003906,222.675369263,222.675369263
56,6.17424440384,353.184326172,101.593666077,25.2394036418,3932.81225586,15381,837.268127441,82.0286636353,4047.36889648,3689.31715361,24052,4200.04003906,222.675369263,222.675369263
57,8.16981315613,417.279022217,101.593666077,24.620236531,3860.90356445,15381,837.268127441,82.0286636353,4047.3684082,3624.66991997,24052,4200.04003906,222.675369263,222.675369263
58,10.8103656769,502.717346191,101.593666077,23.845771592,3771.21948242,15381,837.268127441,82.0286636353,4047.3684082,3545.41737126,24052,4200.04003906,222.675369263,222.675369263
59,14.3043680191,608.04864502,101.593666077,22.9337261681,3666.23413086,15381,837.268127441,82.0286636353,4047.3684082,3451.66190201,24052,4200.04003906,222.675354004,222.675369263
60,18.9276618958,735.453491211,101.593666077,21.8873439343,3542.88476562,15381,837.268127441,82.0286636353,4047.3684082,3340.02369445,24052,4200.04003906,222.675369263,222.675369263
61,25.0452423096,891.349731445,101.593666077,20.6652705313,3395.39770508,15381,837.268127441,82.0286636353,4047.3684082,3205.72260827,24052,4200.04003906,222.675369263,222.675369263
62,33.1400756836,1075.35070801,101.593666077,19.2636339018,3224.09423828,15381,837.268127441,82.0286636353,4047.3684082,3049.75328486,24052,4200.04003906,222.675354004,222.675369263
63,43.8512306213,1283.7265625,101.593666077,17.7094779852,3033.17700195,15381,837.268127441,82.0286636353,4047.3684082,2876.00737525,24052,4200.04003906,222.675369263,222.675369263
64,58.0243225098,1528.9395752,101.593666077,15.9394484729,2809.43554688,15381,837.268127441,82.0286636353,4047.3684082,2672.27554937,24052,4200.04003906,222.675354004,222.675369263
65,76.7782745361,1783.91333008,101.593666077,14.1589552292,2579.53466797,15381,837.268127441,82.0286636353,4047.3684082,2462.76153907,24052,4200.04003906,222.675369263,222.675369263
66,101.593666077,2029.21972656,101.593666077,12.4836180631,2359.96923828,15381,837.268127441,82.0286636353,4047.36889648,2261.76415299,24052,4200.04003906,222.675354004,222.675369263
67,134.429611206,2284.99047852,101.593666077,10.7905445596,2134.16259766,15381,837.268127441,82.0286636353,4047.3684082,2053.55572563,24052,4200.04003906,222.675369263,222.675369263
68,177.878387451,2510.87329102,101.593666077,9.30710855534,1935.88305664,15381,837.268127441,82.0286636353,4047.3684082,1870.37805844,24052,4200.04003906,222.675369263,222.675369263
69,235.37020874,2720.91845703,101.593666077,7.95796770729,1751.38244629,15381,837.268127441,82.0286636353,4047.3684082,1698.87188994,24052,4200.04003906,222.675354004,222.675369263
70,311.443847656,2913.09228516,101.593666077,6.73950647196,1582.76196289,15381,837.268127441,82.0286636353,4047.3684082,1541.35454453,24052,4200.04003906,222.675369263,222.675369263
71,412.105163574,3086.67163086,101.593666077,5.64046161549,1430.14672852,15381,837.268127441,82.0286636353,4047.3684082,1397.88649678,24052,4200.04003906,222.675369263,222.675369263
72,545.301025391,3239.98828125,101.593666077,4.67606964627,1297.03894043,15381,837.268127441,82.0286636353,4047.36865234,1272.38629827,24052,4200.04003906,222.675354004,222.675369263
73,721.54699707,3375.25854492,101.593666077,3.84007674099,1182.02624512,15381,837.268127441,82.0286636353,4047.3684082,1163.5492836,24052,4200.04003906,222.675369263,222.675369263
74,954.757080078,3493.72412109,101.593666077,3.11967268517,1085.33117676,15381,837.268127441,82.0286636353,4047.3684082,1071.69865462,24052,4200.04003906,222.675354004,222.675369263
75,1263.34265137,3595.09741211,101.593666077,2.51280750803,1008.55230713,15381,837.268127441,82.0286636353,4047.3684082,998.757991371,24052,4200.04003906,222.675369263,222.675369263
76,1671.66577148,3680.51757812,101.593666077,2.00867514853,950.546081543,15381,837.268127441,82.0286636353,4047.3684082,943.673200271,24052,4200.04003906,222.675369263,222.675369263
77,2211.96240234,3752.18945312,101.593666077,1.59354485226,908.305908203,15381,837.268127441,82.0286636353,4047.3684082,903.573864296,24052,4200.04003906,222.675369263,222.675369263
78,2926.88745117,3811.59448242,101.593666077,1.25611234731,878.487487793,15381,837.268127441,82.0286636353,4047.3684082,875.289650696,24052,4200.04003906,222.675354004,222.675369263
79,3872.88232422,3860.40991211,101.593666077,0.983981873149,858.508178711,15381,837.268127441,82.0286636353,4047.3684082,856.346473606,24052,4200.04003906,222.675369263,222.675369263
80,5124.63085938,3899.94677734,101.593666077,0.767013155596,845.945373535,15381,837.268127441,82.0286636353,4047.3684082,844.479370177,24052,4200.04003906,222.675369263,222.675369263
81,6780.95507812,3931.79296875,101.593666077,0.595313654444,838.566833496,15381,837.268127441,82.0286636353,4047.3684082,837.568937021,24052,4200.04003906,222.675354004,222.675369263
82,8972.6171875,3957.2980957,101.593666077,0.460214636628,834.611206055,15381,837.268127441,82.0286636353,4047.36865234,833.927478151,24052,4200.04003906,222.675369263,222.675369263
83,11872.6435547,3977.5168457,101.593666077,0.354545467657,832.812133789,15381,837.268127441,82.0286636353,4047.3684082,832.338945168,24052,4200.04003906,222.675369263,222.675369263
84,15709.9824219,3993.46142578,101.593666077,0.272292737684,832.292419434,15381,837.268127441,82.0286636353,4047.3684082,831.961302623,24052,4200.04003906,222.675369263,222.675369263
85,20787.5820312,4005.9453125,101.593666077,0.208530260793,832.481323242,15381,837.268127441,82.0286636353,4047.3684082,832.246886015,24052,4200.04003906,222.675369263,222.675369263
86,27506.3046875,4015.64379883,101.593666077,0.159302774728,833.01159668,15381,837.268127441,82.0286636353,4047.3684082,832.843659787,24052,4200.04003906,222.675369263,222.675369263
87,36396.578125,4023.14135742,101.593666077,0.121427448355,833.660949707,15381,837.268127441,82.0286636353,4047.3684082,833.539482457,24052,4200.04003906,222.675354004,222.675369263
88,48160.2617188,4028.91259766,101.593666077,0.0923930887127,834.310913086,15381,837.268127441,82.0286636353,4047.36865234,834.222282197,24052,4200.04003906,222.675369263,222.675369263
89,63726.0664062,4033.32958984,101.593666077,0.0701935731724,834.892272949,15381,837.268127441,82.0286636353,4047.3684082,834.827071423,24052,4200.04003906,222.675369263,222.675369263
90,84322.8671875,4036.70654297,101.593666077,0.0532666396028,835.391235352,15381,837.268127441,82.0286636353,4047.3684082,835.343012681,24052,4200.04003906,222.675369263,222.675369263
91,111576.742188,4039.27978516,101.593666077,0.040383533593,835.802246094,15381,837.268127441,82.0286636353,4047.3684082,835.76640522,24052,4200.04003906,222.675369263,222.675369263
92,147639.296875,4041.23706055,101.593666077,0.0305939115319,836.132141113,15381,837.268127441,82.0286636353,4047.3684082,836.105439219,24052,4200.04003906,222.675354004,222.675369263
93,195357.5625,4042.72485352,101.593666077,0.0231642554199,836.393798828,15381,837.268127441,82.0286636353,4047.3684082,836.373820426,24052,4200.04003906,222.675354004,222.675369263
94,258498.78125,4043.84887695,101.593666077,0.0175415661377,836.593811035,15381,837.268127441,82.0286636353,4047.3684082,836.578879198,24052,4200.04003906,222.675369263,222.675369263
95,342047.78125,4044.70556641,101.593666077,0.0132694965708,836.75378418,15381,837.268127441,82.0286636353,4047.3684082,836.742466416,24052,4200.04003906,222.675369263,222.675369263
96,452600.53125,4045.35571289,101.593666077,0.0100319698362,836.878173828,15381,837.268127441,82.0286636353,4047.3684082,836.869696828,24052,4200.04003906,222.675354004,222.675369263
97,598884.875,4045.84521484,101.593666077,0.00758836597481,836.97064209,15381,837.268127441,82.0286636353,4047.3684082,836.964276422,24052,4200.04003906,222.675354004,222.675369263
98,792449.5625,4046.2175293,101.593666077,0.00573679586147,837.042541504,15381,837.268127441,82.0286636353,4047.3684082,837.037727704,24052,4200.04003906,222.675369263,222.675369263
99,1048576.0,4046.49804688,101.593666077,0.00433648822562,837.097106934,15381,837.268127441,82.0286636353,4047.36865234,837.093459788,24052,4200.04003906,222.675354004,222.675369263
