,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
16,8.42272420414e-05,526.343566895,11.4793996811,311.443847656,125.266763088,8975.37890625,22.8715171814,24108,322.08984375,176.289382935,9015.07519531,10.9934234619,6518.8454639,18.9502152045,6219,8975.71679688,12.1234836578,506.00177002,4.875395298,505.993530273
17,0.000111450201075,527.20501709,12.1864500046,311.443847656,125.347558762,8973.54980469,25.9927349091,24108,322.08984375,176.289382935,9014.49902344,10.5400209427,6513.2935318,21.8327240098,6219,8973.94335938,12.9555501938,506.890869141,6.12612485886,505.993530273
18,0.000147471859236,526.099853516,11.364906311,311.443847656,125.683347707,8974.48339844,24.8109302521,24108,322.08984375,176.289382935,9016.15234375,10.1548500061,6534.47487034,19.9650110208,6219,8972.74707031,14.6935434341,506.66696167,4.94613075256,505.993530273
19,0.000195136017282,524.096130371,11.5719013214,311.443847656,124.806788926,8973.203125,23.7769832611,24108,322.08984375,176.289382935,9015.63671875,8.90160083771,6510.5727645,19.3302972386,6219,8972.25585938,11.7227096558,507.321166992,5.13524007797,505.993530273
20,0.000258205633145,526.56628418,12.2842121124,311.443847656,124.9094183,8973.14746094,22.6879787445,24108,322.08984375,176.289382935,9014.96386719,10.5557937622,6515.50010525,18.287465815,6219,8974.15527344,12.1769933701,506.337921143,5.64531230927,505.993530273
21,0.000341659877449,526.2578125,10.3912391663,311.443847656,123.933608753,8975.63671875,25.637752533,24108,322.08984375,176.289382935,9015.79101562,11.0850639343,6510.88412074,22.3700345525,6219,8971.93164062,13.1893692017,505.950744629,5.62840270996,505.993530273
22,0.000452087260783,524.901184082,9.92919063568,311.443847656,122.500899626,8980.86230469,23.0558795929,24108,322.08984375,176.289382935,9016.29296875,11.0969667435,6534.33646937,18.8069453509,6219,8972.65917969,11.6177244186,506.386138916,4.7192530632,505.993530273
23,0.000598205719143,524.766662598,10.0175848007,311.443847656,122.605876073,8978.44335938,21.9600944519,24108,322.08984375,176.289382935,9017.3828125,9.96080875397,6515.01538828,17.5260224293,6219,8974.54492188,12.2943429947,506.412475586,5.081802845,505.993530273
24,0.00079155084677,526.845947266,10.6795635223,311.443847656,111.762328053,8977.6171875,25.0771770477,24108,322.08984375,176.289382935,9014.77832031,9.23412322998,6585.99172862,21.7309484756,6219,8974.27539062,11.9492855072,506.391906738,4.50306892395,505.993530273
25,0.00104738678783,524.179443359,11.2403383255,311.443847656,119.176824367,8975.22460938,22.4706459045,24108,322.08984375,176.289382935,9015.54785156,9.57293128967,6539.26189732,18.8900235932,6219,8973.11328125,12.2267961502,506.484069824,6.05027103424,505.993530273
26,0.001385911135,525.411193848,10.2548027039,311.443847656,92.7077930172,8972.36230469,26.6091804504,24108,322.08984375,176.289382935,9016.64453125,9.35975551605,6980.0359042,24.7122803732,6219,8973.72753906,14.2126722336,506.49621582,5.01052570343,505.993530273
27,0.00183384947013,525.479553223,10.4977712631,311.443847656,89.0662144253,8977.38183594,25.2709255219,24108,322.08984375,176.289382935,9014.68652344,8.85122966766,7148.96668624,23.4935356566,6219,8972.77832031,11.9919128418,506.807189941,5.38022089005,505.993530273
28,0.00242656515911,526.037109375,10.4089078903,311.443847656,85.0492447499,8973.97460938,22.6387882233,24108,322.08984375,176.289382935,9017.34375,10.3106775284,7366.47773246,20.996895629,6219,8974.01855469,11.8844575882,506.948608398,5.52290773392,505.993530273
29,0.0032108516898,526.132080078,11.7370901108,311.443847656,101.066824821,8972.27246094,23.378068924,24108,322.08984375,176.289382935,9016.95800781,9.44115829468,6759.67915738,20.7108181074,6219,8973.71386719,12.723282814,506.470550537,4.8885884285,505.993530273
30,0.00424862606451,526.622436523,10.4846916199,311.443847656,82.4990650372,8974.36035156,24.5032329559,24108,322.08984375,176.289382935,9015.78027344,10.3724145889,7430.62974427,23.1669100227,6219,8973.80078125,12.5387592316,505.841094971,4.94311952591,505.993530273
31,0.00562181835994,524.698425293,11.6512546539,311.443847656,87.005861471,8975.63378906,23.7778110504,24108,322.08984375,176.289382935,9016.61035156,9.76277637482,7234.39899584,22.1686116492,6219,8974.11035156,11.8310480118,506.327178955,5.7060508728,505.993530273
32,0.00743883755058,527.022460938,11.703962326,311.443847656,80.620231964,8973.78808594,25.8470611572,24108,322.08984375,176.289382935,9015.43847656,9.21778488159,7545.58492614,23.8361060863,6219,8974.70410156,14.7526044846,506.398132324,5.26902341843,505.993530273
33,0.00984313338995,525.410888672,10.2617359161,311.443847656,82.7071953878,8977.75195312,27.1897106171,24108,322.08984375,176.289382935,9015.59765625,10.9178152084,7482.51382435,24.7705029459,6219,8972.53222656,11.3592834473,507.008636475,5.27871751785,505.993530273
34,0.013024517335,524.507507324,11.4429788589,311.443847656,82.9496465414,8974.32324219,24.5721511841,24108,322.08984375,176.289382935,9016.76269531,11.0336360931,7397.65718362,22.9831918246,6219,8973.71386719,12.3441324234,506.797454834,5.22672271729,505.993530273
35,0.0172341521829,524.709411621,9.84543323517,311.443847656,79.2161593427,8975.21191406,24.9721050262,24108,322.08984375,176.289382935,9016.3046875,11.2377901077,7589.28915168,23.586864855,6219,8974.22167969,12.9677677155,506.230316162,6.01389884949,505.993530273
36,0.0228043757379,524.712768555,9.81392002106,311.443847656,77.9370975868,8973.55078125,27.7427883148,24108,322.08984375,176.289382935,9017.34472656,10.3605632782,7674.36982345,25.9581238446,6219,8970.78125,11.1233453751,506.278076172,5.58554649353,505.993530273
37,0.0301749445498,525.61340332,11.2949924469,311.443847656,77.4171829166,8970.75390625,23.6404266357,24108,322.08984375,176.289382935,9017.36914062,10.2822399139,7697.1319603,22.3441663979,6219,8975.7734375,12.986749649,506.979187012,5.27871513367,505.993530273
38,0.0399277433753,525.963378906,11.3424186707,311.443847656,77.3269408453,8972.78515625,25.8419075012,24108,322.08984375,176.289382935,9017.36914062,10.2180109024,7685.02759899,24.3625059415,6219,8972.67089844,13.3411512375,506.989654541,5.48691701889,505.993530273
39,0.0528327301145,526.241271973,10.8542366028,311.443847656,76.8010005199,8972.22363281,24.2477493286,24108,322.08984375,176.289382935,9016.14355469,10.5305204391,7714.54593445,23.4263381858,6219,8973.26660156,12.0824642181,506.684143066,5.63236188889,505.993530273
40,0.0699087157845,525.836120605,11.740322113,311.443847656,76.4268463161,8973.95898438,26.1389274597,24108,322.08984375,176.289382935,9016.3046875,9.34294509888,7717.14298313,24.5532696474,6219,8974.23828125,11.1610879898,506.235931396,5.05288267136,505.993530273
41,0.0925038084388,527.202514648,10.8716449738,311.443847656,76.1414037957,8972.45898438,25.330247879,24108,322.08984375,176.289382935,9014.609375,9.48097229004,7721.6976073,23.5534087779,6219,8974.82617188,10.6973409653,505.993560791,4.96911478043,505.993530273
42,0.122401826084,523.250793457,10.6509590149,311.443847656,75.7606391437,8971.90234375,23.0208530426,24108,322.08984375,176.289382935,9016.67578125,10.5174474716,7730.22629773,21.5667091128,6219,8971.74902344,13.7403755188,505.988739014,6.65020799637,505.993530273
43,0.161963135004,522.815246582,11.5294628143,311.443847656,75.1391341112,8965.234375,27.1032276154,24108,322.08984375,176.289382935,9015.88183594,11.6354494095,7731.10767839,25.277702729,6219,8973.19140625,12.1170463562,506.364837646,5.35751247406,505.993530273
44,0.214310988784,526.313842773,11.2942342758,311.443847656,74.5137346127,8967.16601562,23.6739292145,24108,322.08984375,176.289382935,9015.8515625,10.1710777283,7765.16571463,22.3885191452,6219,8973.11230469,12.3376960754,506.064483643,5.34999704361,505.993530273
45,0.283578127623,526.037902832,10.2739267349,311.443847656,74.2259053024,8963.84472656,26.938993454,24108,322.08984375,176.289382935,9016.74902344,10.5980949402,7760.19371452,25.2157927158,6219,8975.45019531,12.3301925659,507.729309082,4.85342073441,505.993530273
46,0.375232994556,527.578186035,9.80692005157,311.443847656,73.8889051899,8957.33789062,24.5407085419,24108,322.08984375,176.289382935,9014.69726562,10.4472808838,7761.19526289,22.9402961784,6219,8973.84277344,11.7896089554,506.21194458,4.91636514664,505.993530273
47,0.496511489153,524.958374023,10.7587594986,311.443847656,73.5685974568,8954.07910156,27.2788162231,24108,322.08984375,176.289382935,9014.95800781,9.84117031097,7770.93735183,25.9747669636,6219,8972.57519531,12.0931739807,505.450653076,5.33087015152,505.993530273
48,0.656988203526,524.862792969,10.7266216278,311.443847656,73.3016909867,8948.38476562,25.6504611969,24108,322.08984375,176.289382935,9015.36523438,9.64848327637,7772.32716775,23.9443946796,6219,8974.89453125,11.7969408035,506.512115479,5.635887146,505.993530273
49,0.869332373142,527.890075684,11.3302497864,311.443847656,73.0231842827,8940.63378906,26.2105884552,24108,322.08984375,176.289382935,9016.39257812,10.7079353333,7767.29687809,24.4259225147,6219,8974.828125,13.835100174,506.861236572,6.0709733963,505.993530273
50,1.15030801296,528.716796875,10.9428014755,311.443847656,72.6736599474,8930.52539062,25.2371463776,24108,322.08984375,176.289382935,9017.04394531,10.6485891342,7788.68389187,23.5513379745,6219,8973.3203125,12.0528593063,505.643585205,5.68034887314,505.993530273
51,1.52209734917,531.159545898,11.834403038,311.443847656,72.4777497691,8922.26269531,26.4890708923,24108,322.08984375,176.289382935,9016.29003906,10.6887531281,7766.03921977,24.4941127573,6219,8972.95898438,12.6679725647,506.25567627,5.14802122116,505.993530273
52,2.01405215263,530.533569336,11.8326692581,311.443847656,72.1611847513,8911.06152344,23.7246131897,24108,322.08984375,176.289382935,9015.77734375,11.0202798843,7755.75101568,22.3594977075,6219,8972.49121094,11.8362636566,506.871704102,5.42318058014,505.993530273
53,2.66501092911,542.579711914,13.3331918716,311.443847656,71.7183901093,8862.10546875,30.9782752991,24108,322.08984375,176.289382935,9016.90527344,10.1046085358,7762.67613238,28.9234279447,6219,8972.6640625,13.2250156403,505.645355225,5.37524461746,505.993530273
54,3.52636504173,552.330810547,14.9840707779,311.443847656,71.1937139953,8818.98632812,34.0993270874,24108,322.08984375,176.289382935,9015.18164062,9.47368240356,7729.24795395,31.5566644129,6219,8973.21386719,11.2469081879,505.5262146,5.58312606812,505.993530273
55,4.66611623764,568.59387207,15.1720104218,311.443847656,70.541070959,8775.06835938,32.1246681213,24108,322.08984375,176.289382935,9016.57617188,9.57462596893,7692.3787132,30.2251939874,6219,8972.54296875,12.301281929,506.230834961,5.20919466019,505.993530273
56,6.17424440384,597.013366699,18.558549881,311.443847656,69.4746284866,8715.83398438,35.1092758179,24108,322.08984375,176.289382935,9017.32421875,10.5812129974,7642.45513452,32.7543984942,6219,8972.6640625,10.8532743454,505.363525391,5.98959350586,505.993530273
57,8.16981315613,641.491821289,23.551322937,311.443847656,68.4727702511,8635.70117188,35.1903114319,24108,322.08984375,176.289382935,9016.63867188,10.9091939926,7583.40914624,32.8371507571,6219,8971.96972656,10.7951612473,506.034301758,5.84321975708,505.993530273
58,10.8103656769,721.750305176,29.0478916168,311.443847656,66.0047055992,8522.44140625,37.0326538086,24108,322.08984375,176.289382935,9016.87792969,10.0882101059,7520.41937593,34.4861165002,6219,8974.58789062,12.5378713608,506.035766602,5.79668140411,505.993530273
59,14.3043680191,867.334289551,38.2195701599,311.443847656,64.7689887383,8329.83984375,44.0156211853,24108,322.08984375,176.289382935,9015.96582031,9.50194549561,7375.94613409,40.940301002,6219,8975.10742188,12.7700510025,505.407104492,5.22990036011,505.993530273
60,18.9276618958,1082.04199219,51.6019821167,311.443847656,61.7866377722,8084.44726562,55.3228721619,24108,322.08984375,176.289382935,9015.08789062,9.84327793121,7220.11670829,51.6081740146,6219,8975.33203125,11.5418128967,507.225708008,4.91306591034,505.993530273
61,25.0452423096,1258.00488281,49.9140701294,311.443847656,58.9523278929,7892.44628906,51.4091949463,24108,322.08984375,176.289382935,9015.29101562,9.653216362,7055.47098031,48.1793848561,6219,8971.79785156,12.8234081268,506.893127441,5.4497756958,505.993530273
62,33.1400756836,1433.0579834,46.4798774719,311.443847656,56.1395846955,7709.77392578,44.5425338745,24108,322.08984375,176.289382935,9016.72070312,10.2083683014,6899.61836955,41.5855310547,6219,8975.76074219,11.7704000473,507.163452148,5.68573188782,505.993530273
63,43.8512306213,1649.74963379,44.147315979,311.443847656,53.2629289397,7486.61914062,43.0931892395,24108,322.08984375,176.289382935,9016.40332031,10.4436502457,6704.42984262,40.5058863234,6219,8971.63867188,13.3820962906,506.133087158,4.7572221756,505.993530273
64,58.0243225098,1876.37219238,38.8673439026,311.443847656,50.3767769848,7255.28076172,37.9455680847,24108,322.08984375,176.289382935,9017.01757812,12.2749681473,6501.16236189,36.2614303534,6219,8973.55859375,12.7149410248,506.368621826,5.60681343079,505.993530273
65,76.7782745361,2126.41918945,34.3714790344,311.443847656,47.5258202414,7002.12109375,32.8891067505,24108,322.08984375,176.289382935,9016.36523438,10.2162103653,6277.89476756,31.2599261515,6219,8974.67578125,13.1443319321,505.675506592,5.14027166367,505.993530273
66,101.593666077,2408.56713867,31.8131980896,311.443847656,44.5366563579,6723.64746094,29.8770713806,24108,322.08984375,176.289382935,9017.29589844,9.70963478088,6035.24620857,28.4198677378,6219,8974.50683594,14.2996788025,506.356201172,5.45309782028,505.993530273
67,134.429611206,2744.38525391,28.5686187744,311.443847656,41.4811271144,6394.41357422,27.9525718689,24108,322.08984375,176.289382935,9014.7734375,10.8568544388,5747.56202178,27.0343754984,6219,8971.99511719,13.2690944672,506.82244873,5.66055297852,505.993530273
68,177.878387451,3121.60473633,24.0718574524,311.443847656,38.5163587676,6025.83300781,23.5258617401,24108,322.08984375,176.289382935,9015.92285156,11.3328361511,5422.65665732,22.6025716559,6219,8972.44628906,13.2048063278,507.195495605,4.78460168839,505.993530273
69,235.37020874,3766.9934082,21.0099639893,311.443847656,34.2486137839,5364.86621094,21.2366123199,24108,322.08984375,176.289382935,9017.03515625,9.79067325592,4817.52873049,20.7655284469,6219,8975.71386719,12.538687706,506.00604248,5.47045755386,505.993530273
70,311.443847656,4173.33789062,19.3081760406,311.443847656,31.333254339,4972.76318359,19.6419734955,24108,322.08984375,176.289382935,9018.40917969,9.7461271286,4473.64379658,19.2823574552,6219,8974.48730469,13.6674728394,506.839447021,5.73277568817,505.993530273
71,412.105163574,4639.22460938,21.1980381012,311.443847656,28.1061137683,4523.20507812,20.6517810822,24108,322.08984375,176.289382935,9015.59960938,10.5953416824,4080.26123866,20.1021837604,6219,8973.52148438,11.6255474091,506.877075195,6.18186044693,505.993530273
72,545.301025391,5108.59228516,20.7226009369,311.443847656,24.8842357673,4069.35644531,19.7231941223,24108,322.08984375,176.289382935,9017.61816406,9.98279762268,3683.67647606,19.4564116002,6219,8975.078125,12.6424732208,505.905639648,4.17210435867,505.993530273
73,721.54699707,5569.35498047,17.3718852997,311.443847656,21.840979823,3625.70385742,16.2538528442,24108,322.08984375,176.289382935,9015.83496094,9.40945339203,3294.77319216,15.9413264891,6219,8974.18554688,12.0215368271,505.980560303,4.56905508041,505.993530273
74,954.757080078,6017.07861328,16.1615314484,311.443847656,18.9274064061,3190.73730469,15.6985340118,24108,322.08984375,176.289382935,9015.80371094,11.4421443939,2912.56690191,15.4048729411,6219,8974.57910156,11.8918962479,506.711334229,5.74172830582,505.993530273
75,1263.34265137,6463.33251953,16.0363941193,311.443847656,16.0787506695,2747.91601562,15.5242013931,24108,322.08984375,176.289382935,9014.95605469,10.1494808197,2520.13189496,14.9593784188,6219,8972.99316406,13.3654880524,506.794525146,4.97290945053,505.993530273
76,1671.66577148,6870.42431641,11.9032258987,311.443847656,13.4900135949,2343.27441406,10.6277503967,24108,322.08984375,176.289382935,9014.52832031,10.2039899826,2160.87602257,10.4351609264,6219,8974.86230469,11.9882307053,506.101318359,4.94824075699,505.993530273
77,2211.96240234,7228.04931641,13.1975860596,311.443847656,11.1943800459,1984.44348145,12.5861301422,24108,322.08984375,176.289382935,9018.69335938,9.14405250549,1840.90476694,12.3768651345,6219,8974.8984375,11.0387392044,506.663513184,5.22578001022,505.993530273
78,2926.88745117,7539.16796875,13.8627223969,311.443847656,9.19614459113,1670.11169434,13.8322601318,24108,322.08984375,176.289382935,9015.69335938,10.215051651,1559.30782143,13.8284768324,6219,8971.73730469,11.5809526443,506.694152832,5.10599660873,505.993530273
79,3872.88232422,7802.70556641,11.3771543503,311.443847656,7.49168189747,1400.40026855,11.336815834,24108,322.08984375,176.289382935,9016.79492188,10.3618087769,1316.32360986,11.3024962004,6219,8974.31738281,14.0732860565,506.773040771,5.98615169525,505.993530273
80,5124.63085938,8031.20263672,11.2129058838,311.443847656,6.03965779754,1163.97717285,11.0352735519,24108,322.08984375,176.289382935,9015.42871094,9.92660522461,1101.47238887,10.8569870384,6219,8975.53808594,12.322010994,505.39541626,4.6399846077,505.993530273
81,6780.95507812,8220.02832031,12.2543945312,311.443847656,4.81881909831,963.329162598,11.606549263,24108,322.08984375,176.289382935,9017.18457031,11.0612592697,917.663967263,11.4276646558,6219,8972.921875,12.3578338623,506.267730713,6.11781167984,505.993530273
82,8972.6171875,8380.10839844,12.7410373688,311.443847656,3.81864708763,793.933288574,11.5506019592,24108,322.08984375,176.289382935,9016.41015625,10.0493106842,761.339145484,11.3912882963,6219,8974.62890625,13.3711214066,505.880737305,5.90965843201,505.993530273
83,11872.6435547,8510.41796875,12.8718166351,311.443847656,3.00635710827,657.54083252,10.9782390594,24108,322.08984375,176.289382935,9015.65234375,10.1725444794,635.029377182,10.761538928,6219,8975.96191406,12.5998258591,506.736358643,4.88959169388,505.993530273
84,15709.9824219,8616.56152344,11.6262617111,311.443847656,2.35876084585,552.08996582,9.20307731628,24108,322.08984375,176.289382935,9016.42285156,10.8635864258,537.30897165,9.04236499433,6219,8972.43359375,11.5579099655,506.592315674,5.90962553024,505.993530273
85,20787.5820312,8698.96484375,13.1359014511,311.443847656,1.84290983031,474.453308105,9.13552474976,24108,322.08984375,176.289382935,9015.66503906,8.73560237885,465.041709534,8.82584151638,6219,8974.26367188,11.3645277023,506.257537842,5.48532962799,505.993530273
86,27506.3046875,8766.69042969,9.45313262939,311.443847656,1.43260432387,416.685516357,7.98683547974,24108,322.08984375,176.289382935,9014.88574219,9.57988357544,411.113437242,7.86247006953,6219,8974.86816406,12.5212898254,507.303863525,5.38459014893,505.993530273
87,36396.578125,8821.95117188,10.595457077,311.443847656,1.10902545322,375.758483887,8.22834396362,24108,322.08984375,176.289382935,9015.51660156,10.0628919601,372.798355264,8.05249025591,6219,8975.30078125,11.204875946,506.195709229,5.86215019226,505.993530273
88,48160.2617188,8866.453125,11.5285921097,311.443847656,0.855872475986,349.905273438,6.65711164474,24108,322.08984375,176.289382935,9016.37109375,9.63187122345,348.608082022,6.55034997844,6219,8973.46582031,11.9392852783,506.226196289,5.90749025345,505.993530273
89,63726.0664062,8899.21777344,10.4353399277,311.443847656,0.658715240384,333.531066895,6.66770792007,24108,322.08984375,176.289382935,9017.15332031,9.36792373657,333.114616708,6.61207960281,6219,8972.63183594,12.4416685104,505.726470947,4.66439294815,505.993530273
90,84322.8671875,8925.88476562,13.0491514206,311.443847656,0.506028360426,325.106994629,6.44729614258,24108,322.08984375,176.289382935,9015.87792969,10.014954567,325.142713023,6.40015909758,6219,8973.22851562,10.6510848999,505.745544434,5.5592250824,505.993530273
91,111576.742188,8944.9921875,11.1755189896,311.443847656,0.387444913414,319.914764404,5.10749340057,24108,322.08984375,176.289382935,9016.44921875,9.87912464142,320.167439517,5.06808960108,6219,8974.34277344,11.8943090439,506.549804688,5.70087051392,505.993530273
92,147639.296875,8964.703125,10.7556152344,311.443847656,0.295763785419,318.246948242,5.4971280098,24108,322.08984375,176.289382935,9015.58398438,9.47349357605,318.590242133,5.48202017772,6219,8978.07617188,11.8716135025,506.12802124,5.54421663284,505.993530273
93,195357.5625,8975.17578125,10.9776754379,311.443847656,0.225059652022,317.679656982,5.43903017044,24108,322.08984375,176.289382935,9016.72851562,10.1473922729,317.99343544,5.42878953844,6219,8975.99121094,12.6792058945,506.939208984,4.99879407883,505.993530273
94,258498.78125,8985.21972656,10.013051033,311.443847656,0.171019953738,318.077850342,5.45191383362,24108,322.08984375,176.289382935,9016.22460938,9.30462265015,318.361584233,5.44986098499,6219,8973.35644531,12.0356769562,505.562896729,5.33938503265,505.993530273
95,342047.78125,8993.30273438,11.452498436,311.443847656,0.129810595311,318.048858643,5.96859264374,24108,322.08984375,176.289382935,9016.41113281,9.85971736908,318.290677971,5.97520757496,6219,8974.07714844,11.7760467529,505.141571045,4.88537597656,505.993530273
96,452600.53125,8998.24804688,10.8997755051,311.443847656,0.0984348527933,318.269287109,5.81115293503,24108,322.08984375,176.289382935,9016.23828125,8.92923259735,318.461354851,5.81872684149,6219,8973.41894531,13.1887311935,506.937194824,5.3591966629,505.993530273
97,598884.875,9002.73535156,9.40567398071,311.443847656,0.074641828753,318.369018555,5.43217468262,24108,322.08984375,176.289382935,9017.69042969,10.2475328445,318.528534892,5.43570556214,6219,8973.54980469,13.0573625565,506.517272949,5.4503493309,505.993530273
98,792449.5625,9006.35546875,10.5367050171,311.443847656,0.056484690223,319.707672119,5.57885551453,24108,322.08984375,176.289382935,9018.36035156,8.73717308044,319.829824464,5.58170544798,6219,8974.28710938,12.9861946106,506.107543945,5.13692331314,505.993530273
99,1048576.0,9007.7109375,9.52779006958,311.443847656,0.0427548987597,319.760650635,5.57475376129,24108,322.08984375,176.289382935,9014.65917969,9.88536167145,319.856013851,5.57386058396,6219,8974.3515625,12.7472553253,505.488861084,5.07710838318,505.993530273
