,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
11,2.07640077861e-05,347.70980835,6.85603141785,721.54699707,63.2362599467,4386.19238281,11.0316267014,17043,520.773193359,86.838722229,4362.57568359,10.9204826355,3799.97621416,8.22617915243,24423,4387.45410156,5.24698877335,339.379333496,3.26096701622,338.785125732
12,2.74751109828e-05,346.716125488,7.07993221283,721.54699707,63.4341830397,4387.55517578,12.2741136551,17043,520.773193359,86.838722229,4361.36083984,10.8459386826,3812.39755192,9.14163181153,24423,4387.40039062,5.99452257156,339.312927246,3.3594648838,338.785125732
13,3.63553008356e-05,346.787841797,7.29057502747,721.54699707,63.2682661929,4388.12646484,10.4847774506,17043,520.773193359,86.838722229,4363.765625,8.70309448242,3808.84640277,7.77727087855,24423,4387.61083984,5.57387495041,339.715270996,3.57398462296,338.785125732
14,4.81056413264e-05,346.28427124,6.69434976578,721.54699707,63.1872811607,4387.06347656,9.86529636383,17043,520.773193359,86.838722229,4361.75146484,11.4111728668,3812.29481615,7.23435235193,24423,4387.35205078,5.43015146255,338.742736816,3.35303211212,338.785125732
15,6.36537952232e-05,345.898254395,6.2681145668,721.54699707,63.3593146511,4386.94433594,12.133731842,17043,520.773193359,86.838722229,4362.51220703,10.2425289154,3803.67536676,9.04525915416,24423,4387.45361328,6.39914083481,339.533477783,3.13766121864,338.785125732
16,8.42272420414e-05,347.176361084,7.07688331604,721.54699707,63.392228837,4388.12109375,11.3259506226,17043,520.773193359,86.838722229,4361.65527344,10.3281316757,3807.28659635,8.53991668578,24423,4388.20654297,6.29854154587,338.875274658,3.26109075546,338.785125732
17,0.000111450201075,347.425689697,7.15644264221,721.54699707,63.0842990507,4388.93554688,9.68257522583,17043,520.773193359,86.838722229,4361.03466797,10.4100370407,3813.57153072,7.19495401828,24423,4388.39501953,5.7893204689,339.119506836,3.17503905296,338.785125732
18,0.000147471859236,347.053466797,7.21373796463,721.54699707,63.3241110089,4388.47460938,11.5642681122,17043,520.773193359,86.838722229,4360.80859375,10.1920681,3801.1743037,8.48003071907,24423,4387.83789062,5.58005571365,339.350158691,2.93861103058,338.785125732
19,0.000195136017282,345.894439697,6.98218774796,721.54699707,63.173078235,4387.80273438,12.6946144104,17043,520.773193359,86.838722229,4361.67578125,9.34571075439,3806.09173482,9.53105187618,24423,4386.97314453,4.89930152893,338.784729004,3.21846818924,338.785125732
20,0.000258205633145,347.611175537,6.17490911484,721.54699707,62.9918488665,4387.08789062,10.1610155106,17043,520.773193359,86.838722229,4362.21582031,9.48026180267,3796.57183203,7.51666964736,24423,4388.05078125,5.38099718094,338.947845459,3.32819843292,338.785125732
21,0.000341659877449,345.930633545,6.05145597458,721.54699707,63.0428490354,4390.46044922,11.4890499115,17043,520.773193359,86.838722229,4363.73828125,10.9703617096,3795.66529093,8.73212667296,24423,4387.15625,5.58737897873,339.416687012,3.55338907242,338.785125732
22,0.000452087260783,346.435638428,6.37069416046,721.54699707,62.8194775581,4388.43652344,10.2921152115,17043,520.773193359,86.838722229,4361.54638672,11.7311325073,3812.18390194,7.93036502233,24423,4386.60888672,5.69727373123,339.506225586,3.44952940941,338.785125732
23,0.000598205719143,347.038330078,7.09167385101,721.54699707,62.5150536761,4387.85449219,9.47805500031,17043,520.773193359,86.838722229,4363.06835938,9.50879859924,3795.7026434,7.00047707394,24423,4387.76269531,5.4964261055,338.363647461,3.52436232567,338.785125732
24,0.00079155084677,346.705657959,6.02095985413,721.54699707,62.1934589771,4390.14501953,11.6266117096,17043,520.773193359,86.838722229,4362.82373047,10.3798103333,3798.31804765,8.97944495762,24423,4387.41601562,5.74401521683,338.991241455,3.13332271576,338.785125732
25,0.00104738678783,345.588043213,6.46409130096,721.54699707,62.3468292499,4388.04541016,11.4695186615,17043,520.773193359,86.838722229,4361.29052734,8.98872184753,3793.39101874,8.3755555489,24423,4386.15136719,6.09425067902,339.621063232,3.3117313385,338.785125732
26,0.001385911135,345.808776855,6.94439172745,721.54699707,61.7708836738,4388.83105469,12.1539096832,17043,520.773193359,86.838722229,4362.98925781,9.88185691833,3784.12906405,9.20883261549,24423,4388.09423828,5.68693256378,339.061248779,3.21684646606,338.785125732
27,0.00183384947013,347.231994629,6.43158912659,721.54699707,60.0292095649,4388.47607422,10.7277708054,17043,520.773193359,86.838722229,4362.73583984,9.4704580307,3777.28136053,8.09193799965,24423,4387.41308594,5.43607950211,339.331420898,3.1893825531,338.785125732
28,0.00242656515911,346.789611816,6.34826087952,721.54699707,60.2325273513,4387.72705078,11.2691640854,17043,520.773193359,86.838722229,4362.89648438,9.65612220764,3775.17813682,8.87862850033,24423,4387.32519531,5.74637317657,338.720794678,3.63704586029,338.785125732
29,0.0032108516898,346.773834229,6.51881742477,721.54699707,58.7242570081,4387.23779297,10.8296699524,17043,520.773193359,86.838722229,4362.15673828,10.0127048492,3763.15618672,8.93422081049,24423,4387.27539062,6.40706634521,338.832427979,3.24311542511,338.785125732
30,0.00424862606451,346.522033691,6.65761518478,721.54699707,50.4027372048,4390.79003906,11.1881103516,17043,520.773193359,86.838722229,4359.61572266,10.6431045532,3719.08779234,9.53578896209,24423,4387.14453125,5.5681810379,339.106628418,2.97907161713,338.785125732
31,0.00562181835994,346.647857666,6.31581687927,721.54699707,40.6196645833,4388.63183594,10.8358612061,17043,520.773193359,86.838722229,4363.64160156,11.6471452713,3797.63287083,9.85964212867,24423,4387.38427734,6.38436603546,338.777770996,3.60533881187,338.785125732
32,0.00743883755058,346.720153809,6.20400667191,721.54699707,39.3024135045,4386.60009766,10.3258972168,17043,520.773193359,86.838722229,4361.99511719,9.72416496277,3844.13645667,9.50676783045,24423,4387.79345703,5.64008712769,338.74911499,3.52281570435,338.785125732
33,0.00984313338995,346.77835083,6.75895309448,721.54699707,39.0421083485,4387.46923828,10.5305299759,17043,520.773193359,86.838722229,4361.18945312,9.78562355042,3859.77481079,9.69688137122,24423,4387.52490234,5.65458965302,338.832855225,3.63101434708,338.785125732
34,0.013024517335,345.50692749,6.80783843994,721.54699707,38.4728913671,4390.55566406,11.2893371582,17043,520.773193359,86.838722229,4361.68115234,11.064157486,3871.64466218,10.4110723027,24423,4387.53857422,5.67828702927,339.057220459,3.57023191452,338.785125732
35,0.0172341521829,346.812469482,7.10273218155,721.54699707,37.8671346718,4385.76464844,11.5275068283,17043,520.773193359,86.838722229,4362.82763672,10.121509552,3888.27983333,10.687777487,24423,4387.86132812,5.40549755096,339.243988037,4.19933176041,338.785125732
36,0.0228043757379,347.370269775,7.13423013687,721.54699707,37.3033840583,4389.56152344,11.743183136,17043,520.773193359,86.838722229,4360.58886719,10.1046094894,3909.31850024,10.7838614382,24423,4387.21923828,5.3016037941,339.126953125,3.03064584732,338.785125732
37,0.0301749445498,347.156860352,6.94386148453,721.54699707,36.9402378589,4388.67333984,11.1121826172,17043,520.773193359,86.838722229,4360.07324219,10.2760105133,3901.85247957,10.3025119423,24423,4388.36425781,5.43509244919,339.484405518,2.94374060631,338.785125732
38,0.0399277433753,346.458740234,6.11880254745,721.54699707,36.8895777559,4388.45507812,10.3961381912,17043,520.773193359,86.838722229,4360.04736328,10.2679824829,3879.26773464,9.59596496006,24423,4387.41308594,5.41657781601,339.33984375,3.39813995361,338.785125732
39,0.0528327301145,345.978240967,5.86196756363,721.54699707,36.5785499198,4385.76708984,11.3141841888,17043,520.773193359,86.838722229,4362.8671875,11.0384225845,3894.62397172,10.3519157583,24423,4387.31298828,5.06032562256,339.929138184,2.93782925606,338.785125732
40,0.0699087157845,347.992797852,7.30323410034,721.54699707,36.354786728,4388.48291016,11.9335813522,17043,520.773193359,86.838722229,4361.296875,10.5589485168,3896.045938,10.990953582,24423,4387.93310547,6.42016267776,338.91696167,2.79008173943,338.785125732
41,0.0925038084388,346.862884521,7.01385545731,721.54699707,36.1110947802,4387.89648438,11.6720590591,17043,520.773193359,86.838722229,4361.14257812,9.77308750153,3897.47991118,10.8257332152,24423,4388.11474609,5.379986763,339.018157959,3.32815074921,338.785125732
42,0.122401826084,347.235046387,6.13011312485,721.54699707,35.9541600984,4386.65576172,9.54533672333,17043,520.773193359,86.838722229,4361.01806641,10.2534151077,3896.73397188,8.94902148953,24423,4387.56054688,5.05177307129,338.768280029,3.71899867058,338.785125732
43,0.161963135004,346.717102051,5.65821361542,721.54699707,35.7744418758,4387.20703125,10.5130882263,17043,520.773193359,86.838722229,4363.74023438,10.0438747406,3900.63652228,9.85166450044,24423,4387.52832031,5.63048696518,339.351715088,3.69427633286,338.785125732
44,0.214310988784,346.967163086,6.13915014267,721.54699707,35.5960769786,4385.74560547,11.119395256,17043,520.773193359,86.838722229,4361.51464844,10.73442173,3898.8181199,10.230666919,24423,4387.36669922,4.95374727249,339.305847168,3.3117787838,338.785125732
45,0.283578127623,346.194580078,6.96695804596,721.54699707,35.4293938176,4387.11425781,11.0315799713,17043,520.773193359,86.838722229,4360.78613281,10.6362600327,3897.62431618,10.2054540619,24423,4388.46582031,6.1136431694,339.996948242,3.65431499481,338.785125732
46,0.375232994556,345.904388428,6.73000001907,721.54699707,35.2833588699,4386.43603516,11.5513362885,17043,520.773193359,86.838722229,4361.33398438,11.2415800095,3898.14888859,10.8116473697,24423,4387.35498047,5.02483129501,339.16418457,3.29303812981,338.785125732
47,0.496511489153,347.289794922,6.31338644028,721.54699707,35.1553656515,4386.37792969,11.6177129745,17043,520.773193359,86.838722229,4360.5234375,10.322218895,3899.55927919,10.8723675714,24423,4386.86572266,5.92582559586,339.892486572,3.30948853493,338.785125732
48,0.656988203526,346.938171387,6.14037752151,721.54699707,35.0337066755,4385.26318359,11.54408741,17043,520.773193359,86.838722229,4361.90820312,9.55609035492,3900.85030662,10.8145950466,24423,4386.82324219,5.69873809814,338.956726074,3.26615715027,338.785125732
49,0.869332373142,346.814758301,7.53214168549,721.54699707,34.9304713019,4385.32861328,12.5304985046,17043,520.773193359,86.838722229,4360.77636719,10.5961637497,3903.31104475,11.6809168905,24423,4387.22949219,6.12408447266,339.190338135,3.50161099434,338.785125732
50,1.15030801296,347.661407471,7.16127681732,721.54699707,34.8340734532,4382.01611328,11.1481046677,17043,520.773193359,86.838722229,4360.47558594,10.5991029739,3901.36407263,10.4511402118,24423,4386.89697266,6.00500583649,338.643798828,3.0405652523,338.785125732
51,1.52209734917,346.822357178,6.46019411087,721.54699707,34.7516754306,4380.75048828,12.0228939056,17043,520.773193359,86.838722229,4361.57714844,10.0330400467,3902.4594838,11.0974091378,24423,4387.52978516,6.01299762726,339.169067383,3.2424454689,338.785125732
52,2.01405215263,347.780273438,6.19120407104,721.54699707,34.6763463272,4379.56933594,11.8406238556,17043,520.773193359,86.838722229,4364.11523438,9.8917798996,3902.58547557,11.1376039771,24423,4387.51953125,5.97718334198,338.611572266,3.10514092445,338.785125732
53,2.66501092911,346.639129639,5.74243688583,721.54699707,34.6053124745,4374.57666016,9.48109817505,17043,520.773193359,86.838722229,4363.61474609,10.5142068863,3899.32640846,8.70298142572,24423,4386.72802734,5.8907585144,339.748138428,3.44573760033,338.785125732
54,3.52636504173,347.278442383,6.5555768013,721.54699707,34.5342533581,4372.83154297,11.3409719467,17043,520.773193359,86.838722229,4361.60888672,9.00606918335,3898.96877564,10.6201733152,24423,4387.49707031,5.75265932083,338.935852051,3.21319627762,338.785125732
55,4.66611623764,347.984680176,7.18320465088,721.54699707,34.4633005606,4367.34179688,11.3488950729,17043,520.773193359,86.838722229,4360.44482422,10.267036438,3895.21654264,10.6548716593,24423,4387.87597656,5.48084354401,339.134094238,3.37651920319,338.785125732
56,6.17424440384,348.278076172,6.18855524063,721.54699707,34.3891730331,4361.94580078,12.7422742844,17043,520.773193359,86.838722229,4361.12988281,9.51445579529,3891.24475065,11.8294543479,24423,4387.32714844,5.50110006332,339.220397949,3.32069778442,338.785125732
57,8.16981315613,349.660308838,6.44762992859,721.54699707,34.3041126026,4351.42919922,12.3585395813,17043,520.773193359,86.838722229,4363.21679688,9.72103023529,3882.24137481,11.5607552219,24423,4388.95507812,4.81162834167,339.630950928,3.28163647652,338.785125732
58,10.8103656769,351.475341797,6.31663799286,721.54699707,34.2043696084,4340.01367188,13.0485944748,17043,520.773193359,86.838722229,4362.16113281,9.96947669983,3872.57559066,12.1689388661,24423,4388.03369141,4.9336514473,339.114624023,2.83481049538,338.785125732
59,14.3043680191,354.705474854,6.87999153137,721.54699707,34.083572327,4322.74707031,10.9908456802,17043,520.773193359,86.838722229,4361.74462891,11.6737709045,3857.62711979,10.2718650448,24423,4387.48388672,4.70161914825,339.134490967,3.16406345367,338.785125732
60,18.9276618958,359.004638672,7.79329824448,721.54699707,33.9337422679,4303.36816406,12.9346427917,17043,520.773193359,86.838722229,4362.51953125,10.5395812988,3840.6807509,12.0330492698,24423,4388.53466797,5.32960128784,339.129486084,3.46905851364,338.785125732
61,25.0452423096,368.964752197,8.39226722717,721.54699707,33.742111699,4278.33398438,13.6261062622,17043,520.773193359,86.838722229,4359.71435547,10.6888151169,3818.68734333,12.7574796773,24423,4387.32226562,5.49575567245,339.393981934,3.2218413353,338.785125732
62,33.1400756836,381.217773438,7.79968166351,721.54699707,33.495914603,4245.2734375,11.2652711868,17043,520.773193359,86.838722229,4362.65185547,9.94355392456,3789.5140445,10.4756970223,24423,4387.81445312,5.15131616592,339.186950684,3.53796958923,338.785125732
63,43.8512306213,403.470001221,10.7148036957,721.54699707,33.182774611,4200.77539062,13.4733219147,17043,520.773193359,86.838722229,4361.05078125,10.2554273605,3749.93084783,12.5839175839,24423,4387.17675781,5.99890995026,339.861297607,3.72719955444,338.785125732
64,58.0243225098,439.278686523,10.1036462784,721.54699707,32.7770202778,4143.12988281,14.9367847443,17043,520.773193359,86.838722229,4362.89697266,10.3233203888,3698.3965926,13.8656447931,24423,4387.21044922,5.93144607544,338.5362854,3.14296507835,338.785125732
65,76.7782745361,489.497619629,10.5410137177,721.54699707,32.2627750345,4071.76025391,12.8113670349,17043,520.773193359,86.838722229,4361.5234375,9.57489490509,3635.27490716,11.9807632391,24423,4388.37646484,5.17944812775,339.332824707,3.28289985657,338.785125732
66,101.593666077,562.863037109,10.0774183273,721.54699707,31.610846453,3979.50146484,11.9175882339,17043,520.773193359,86.838722229,4360.14794922,9.0967912674,3553.52133123,11.1784438992,24423,4387.20507812,5.21455287933,339.149810791,3.59888100624,338.785125732
67,134.429611206,660.392578125,11.1882686615,721.54699707,30.8027070176,3868.73217773,11.2614946365,17043,520.773193359,86.838722229,4363.12451172,10.8734111786,3455.02044564,10.579831722,24423,4388.12988281,6.00692844391,339.19821167,3.23431539536,338.785125732
68,177.878387451,791.203918457,11.4833621979,721.54699707,29.8066677683,3729.35400391,11.0205507278,17043,520.773193359,86.838722229,4359.25732422,9.98462963104,3331.26791641,10.2798192388,24423,4387.63232422,5.54149103165,339.32019043,3.07163858414,338.785125732
69,235.37020874,955.375183105,12.242061615,721.54699707,28.5999160001,3562.75537109,10.8744955063,17043,520.773193359,86.838722229,4361.00390625,10.5088682175,3183.63290581,10.1803971974,24423,4387.73388672,5.48842191696,339.548278809,3.3212556839,338.785125732
70,311.443847656,1157.46984863,10.2596082687,721.54699707,27.1473995626,3364.30029297,9.63130569458,17043,520.773193359,86.838722229,4359.91308594,9.04010868073,3008.80503058,9.04868923505,24423,4386.95117188,5.9079041481,339.917572021,3.09283876419,338.785125732
71,412.105163574,1392.55810547,9.97396183014,721.54699707,25.4314333865,3136.91479492,8.96088409424,17043,520.773193359,86.838722229,4361.98095703,9.51554107666,2809.77623724,8.32348384028,24423,4387.66992188,5.3208937645,339.016601562,3.36049675941,338.785125732
72,545.301025391,1679.7689209,8.97672271729,721.54699707,23.3650268753,2865.17724609,7.60276985168,17043,520.773193359,86.838722229,4362.32373047,8.33773136139,2572.83764811,6.93955913878,24423,4387.47509766,5.54235935211,338.900939941,3.15187191963,338.785125732
73,721.54699707,2012.33837891,9.5121421814,721.54699707,20.9542913029,2557.45678711,8.41230201721,17043,520.773193359,86.838722229,4359.49609375,10.8718471527,2305.47154558,7.7233594847,24423,4387.58740234,5.2233300209,339.209533691,3.37553739548,338.785125732
74,954.757080078,2626.28027344,9.3967924118,721.54699707,16.2247452716,2043.7487793,7.19248151779,17043,520.773193359,86.838722229,4360.68359375,10.6471147537,1878.95071947,6.69474717955,24423,4387.42138672,5.37016391754,338.674255371,3.25273180008,338.785125732
75,1263.34265137,2836.33837891,10.6924962997,721.54699707,14.0628029542,1833.67578125,8.03295135498,17043,520.773193359,86.838722229,4361.44140625,10.2322311401,1694.56482694,7.47833090363,24423,4387.58447266,5.38172864914,338.686340332,3.24304461479,338.785125732
76,1671.66577148,3015.1328125,8.53205108643,721.54699707,12.1728646281,1648.93395996,7.42752122879,17043,520.773193359,86.838722229,4361.18164062,8.68397331238,1531.7533572,6.94736243124,24423,4386.90332031,5.62684965134,338.952423096,3.5413672924,338.785125732
77,2211.96240234,3193.20336914,8.89486694336,721.54699707,10.3709851757,1470.58093262,6.90693283081,17043,520.773193359,86.838722229,4360.31591797,9.53414535522,1373.62454064,6.63625025871,24423,4387.17138672,4.79619312286,339.242736816,3.08518314362,338.785125732
78,2926.88745117,3353.9440918,8.18886375427,721.54699707,8.79569348064,1311.9473877,6.55400943756,17043,520.773193359,86.838722229,4361.37548828,10.7309207916,1233.22817409,6.22697312663,24423,4388.32617188,5.45010280609,339.236633301,3.41698670387,338.785125732
79,3872.88232422,3496.18383789,7.94685268402,721.54699707,7.41444007643,1172.31994629,6.1983757019,17043,520.773193359,86.838722229,4362.05859375,9.65619182587,1109.25388769,5.9952474715,24423,4387.56103516,5.57562398911,338.800354004,2.96723914146,338.785125732
80,5124.63085938,3630.56811523,7.8193731308,721.54699707,6.17182415286,1039.27612305,5.35027599335,17043,520.773193359,86.838722229,4362.29492188,10.6092910767,989.845240515,5.30355427617,24423,4387.69140625,5.35582685471,339.004302979,3.15735054016,338.785125732
81,6780.95507812,3754.46459961,6.34104776382,721.54699707,5.06118423978,920.948425293,6.3522567749,17043,520.773193359,86.838722229,4360.97607422,10.5616989136,883.180390394,6.27093150086,24423,4387.42773438,5.16139316559,338.9949646,3.3802075386,338.785125732
82,8972.6171875,3868.38916016,7.34590244293,721.54699707,4.09529276273,816.646240234,5.93138694763,17043,520.773193359,86.838722229,4360.6015625,11.2507257462,788.566358026,5.77812123413,24423,4387.21679688,6.61688280106,338.809814453,3.37827038765,338.785125732
83,11872.6435547,3967.72851562,7.68723964691,721.54699707,3.27406136812,731.073608398,6.13780546188,17043,520.773193359,86.838722229,4360.94042969,9.3428440094,710.83994459,5.96958632942,24423,4386.83398438,5.52317333221,340.09161377,3.63328552246,338.785125732
84,15709.9824219,4047.54980469,8.61762905121,721.54699707,2.59546935896,668.262023926,5.59781455994,17043,520.773193359,86.838722229,4361.63769531,8.88883876801,654.037043603,5.46123142597,24423,4387.79003906,5.41044187546,339.122528076,3.22687411308,338.785125732
85,20787.5820312,4113.67382812,8.08797645569,721.54699707,2.04400984397,621.395874023,6.07914829254,17043,520.773193359,86.838722229,4361.34423828,10.0495195389,611.67799945,5.93750298423,24423,4387.27734375,6.15229797363,339.177124023,3.03911972046,338.785125732
86,27506.3046875,4167.96826172,8.50986480713,721.54699707,1.59863352535,587.91217041,4.95782518387,17043,520.773193359,86.838722229,4362.81542969,9.36243915558,581.441493428,4.86217863847,24423,4388.58935547,5.51400136948,339.135040283,3.44123578072,338.785125732
87,36396.578125,4210.75878906,9.86114692688,721.54699707,1.24203670136,565.095825195,4.81260871887,17043,520.773193359,86.838722229,4360.14550781,10.248210907,560.830296064,4.71666440587,24423,4387.25732422,5.30347299576,338.680358887,3.12578582764,338.785125732
88,48160.2617188,4245.59082031,8.74523448944,721.54699707,0.959448730592,549.001586914,5.02887439728,17043,520.773193359,86.838722229,4361.22607422,9.65099430084,546.203109425,5.00278159413,24423,4386.66259766,5.5553984642,339.450195312,2.9238948822,338.785125732
89,63726.0664062,4272.08642578,8.44605827332,721.54699707,0.73734477993,539.113830566,4.48708248138,17043,520.773193359,86.838722229,4363.22558594,11.1074562073,537.328157538,4.46962067904,24423,4387.74414062,6.01834821701,338.925354004,3.28471946716,338.785125732
90,84322.8671875,4292.54296875,10.6896333694,721.54699707,0.564520043646,532.925292969,4.66811418533,17043,520.773193359,86.838722229,4361.00585938,10.9126329422,531.775392711,4.63619435198,24423,4387.93261719,5.62090826035,338.94934082,3.40961551666,338.785125732
91,111576.742188,4310.10839844,9.62824249268,721.54699707,0.430933158987,528.132751465,4.22254085541,17043,520.773193359,86.838722229,4361.83642578,10.417807579,527.382092094,4.20870681725,24423,4387.1015625,4.99125671387,339.100036621,3.57445526123,338.785125732
92,147639.296875,4321.48046875,9.57263660431,721.54699707,0.328152617969,526.27911377,4.40067577362,17043,520.773193359,86.838722229,4361.69921875,9.05342197418,525.78508985,4.40758776062,24423,4387.45703125,6.13908100128,339.102935791,3.32971143723,338.785125732
93,195357.5625,4331.55957031,9.89521598816,721.54699707,0.249455166881,524.064880371,4.6694893837,17043,520.773193359,86.838722229,4361.13183594,9.94625759125,523.728856886,4.66680577375,24423,4388.27099609,5.79099702835,339.11630249,3.33320736885,338.785125732
94,258498.78125,4340.13183594,9.49139213562,721.54699707,0.189368098556,523.029663086,4.87442207336,17043,520.773193359,86.838722229,4362.29980469,9.82440090179,522.803574606,4.88127530881,24423,4387.75537109,5.56905508041,339.156951904,3.29805231094,338.785125732
95,342047.78125,4342.77050781,10.869342804,721.54699707,0.143604418466,522.779785156,4.41025686264,17043,520.773193359,86.838722229,4362.02294922,10.4992370605,522.621337271,4.41004082125,24423,4387.04052734,5.59158992767,339.620849609,3.38830161095,338.785125732
96,452600.53125,4347.05664062,9.7325553894,721.54699707,0.108811417275,522.41595459,4.06526565552,17043,520.773193359,86.838722229,4364.09228516,9.4456281662,522.30459674,4.06819037744,24423,4387.75244141,5.32359170914,338.862701416,3.21408891678,338.785125732
97,598884.875,4351.31445312,9.51095199585,721.54699707,0.0824397625276,521.703063965,4.66935253143,17043,520.773193359,86.838722229,4363.56298828,9.29416561127,521.625815128,4.66995543474,24423,4386.91796875,5.18216371536,339.85244751,3.27503466606,338.785125732
98,792449.5625,4353.48242188,11.77866745,721.54699707,0.0623645947563,521.481506348,4.61685657501,17043,520.773193359,86.838722229,4360.66064453,9.41700363159,521.423274887,4.61995709584,24423,4386.67480469,5.17900753021,338.617431641,3.32421517372,338.785125732
99,1048576.0,4356.28564453,9.27294063568,721.54699707,0.0472083054999,520.391662598,4.73111867905,17043,520.773193359,86.838722229,4362.6953125,10.0537891388,520.352081257,4.73263839433,24423,4387.79980469,5.42170953751,339.508178711,3.28271245956,338.785125732
