,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
37,0.0301749445498,344.788665771,5.65018320084,954.757080078,30.3282680483,3548.00317383,9.26410579681,16429,455.376831055,69.8465805054,3550.62646484,7.41492128372,3207.18777435,8.57980774444,10250,3545.3972168,6.15933465958,336.113800049,3.28534674644,336.561798096
38,0.0399277433753,344.250305176,6.57607507706,954.757080078,30.3293387248,3547.47241211,10.0415840149,16429,455.376831055,69.8465805054,3552.24365234,7.05515670776,3209.40334244,9.56541416273,10250,3546.71069336,6.11698246002,337.164031982,3.03306722641,336.561798096
39,0.0528327301145,346.612976074,6.02083158493,954.757080078,30.0830386464,3547.64941406,11.4945411682,16429,455.376831055,69.8465805054,3550.8828125,8.53281879425,3208.30807418,10.7169168514,10250,3546.13916016,5.2627196312,336.789672852,2.76479411125,336.561798096
40,0.0699087157845,345.938720703,5.68275594711,954.757080078,29.9171144448,3546.91772461,10.5685472488,16429,455.376831055,69.8465805054,3551.54272461,8.3536195755,3208.24212054,9.84613348505,10250,3546.45678711,5.30100679398,336.58114624,3.12114453316,336.561798096
41,0.0925038084388,345.629058838,6.08478546143,954.757080078,29.7480336568,3549.32177734,10.8869829178,16429,455.376831055,69.8465805054,3551.94970703,7.59781122208,3210.1641074,10.2336488021,10250,3547.17163086,6.00236606598,337.311157227,2.77375054359,336.561798096
42,0.122401826084,345.529846191,6.28878355026,954.757080078,29.5715932299,3546.40771484,10.8748025894,16429,455.376831055,69.8465805054,3550.640625,7.43941164017,3209.90755168,10.1574030347,10250,3546.25219727,5.41782474518,337.297454834,3.19701981544,336.561798096
43,0.161963135004,345.642608643,6.41429185867,954.757080078,29.3979733974,3546.71289062,11.0123004913,16429,455.376831055,69.8465805054,3550.78222656,7.2360906601,3212.15268508,10.2287773211,10250,3546.30541992,5.61137771606,336.931518555,2.64646244049,336.561798096
44,0.214310988784,346.189361572,6.03036117554,954.757080078,29.2250975881,3547.36230469,10.7643842697,16429,455.376831055,69.8465805054,3550.8503418,7.06272983551,3212.7949353,10.0617928583,10250,3547.16259766,4.98693466187,336.553619385,2.71507358551,336.561798096
45,0.283578127623,344.821166992,6.00763702393,954.757080078,29.1025828801,3545.37988281,10.1746149063,16429,455.376831055,69.8465805054,3551.58740234,8.74565505981,3211.57242074,9.59622874339,10250,3546.05151367,5.39928150177,336.782897949,2.88480567932,336.561798096
46,0.375232994556,344.461547852,5.81246137619,954.757080078,28.9447342975,3545.61523438,9.63915157318,16429,455.376831055,69.8465805054,3552.3449707,8.00369548798,3214.56291159,9.16506270157,10250,3547.44067383,5.67093229294,337.60458374,2.95985412598,336.561798096
47,0.496511489153,346.678314209,5.49387073517,954.757080078,28.8020868833,3546.53100586,11.7172060013,16429,455.376831055,69.8465805054,3551.72949219,7.39048671722,3216.05019528,10.9999707415,10250,3547.50878906,5.68349838257,337.266723633,3.19647049904,336.561798096
48,0.656988203526,345.782318115,5.85890769958,954.757080078,28.6862874682,3544.78442383,11.9763393402,16429,455.376831055,69.8465805054,3549.55810547,8.23961448669,3216.58119148,11.2823994408,10250,3546.89501953,4.92102527618,336.924987793,2.91041588783,336.561798096
49,0.869332373142,346.150390625,5.75190114975,954.757080078,28.5713374413,3544.79614258,11.2979679108,16429,455.376831055,69.8465805054,3550.93725586,7.6793885231,3219.23661838,10.7763606223,10250,3545.60351562,5.46972703934,336.366119385,2.95666837692,336.561798096
50,1.15030801296,343.239501953,5.51570034027,954.757080078,28.4785184908,3540.23339844,11.5186662674,16429,455.376831055,69.8465805054,3550.55786133,9.0589723587,3216.65398899,10.7136444645,10250,3546.34277344,5.21304273605,337.285339355,3.21308708191,336.561798096
51,1.52209734917,345.169647217,5.66115665436,954.757080078,28.3966023671,3541.97021484,9.48629570007,16429,455.376831055,69.8465805054,3551.33300781,8.13598060608,3220.01519147,8.84742480699,10250,3546.47631836,5.24544429779,336.999816895,2.97963190079,336.561798096
52,2.01405215263,344.251098633,5.89061975479,954.757080078,28.3299666213,3542.07348633,10.2485027313,16429,455.376831055,69.8465805054,3551.15844727,7.98165416718,3222.06255261,9.4987238333,10250,3546.17529297,5.3726773262,336.79901123,3.21607398987,336.561798096
53,2.66501092911,344.76864624,6.31051206589,954.757080078,28.2674758737,3537.64941406,10.4396095276,16429,455.376831055,69.8465805054,3552.51464844,8.30783081055,3219.30056568,9.90180145784,10250,3546.36694336,5.77349758148,337.080688477,2.97252583504,336.561798096
54,3.52636504173,343.378112793,6.0816860199,954.757080078,28.2116016086,3535.203125,11.0353012085,16429,455.376831055,69.8465805054,3551.64428711,8.27573108673,3218.57033905,10.6530677321,10250,3546.421875,5.49370336533,336.923217773,2.83428812027,336.561798096
55,4.66611623764,344.422576904,5.56292581558,954.757080078,28.156236411,3531.74658203,11.7231550217,16429,455.376831055,69.8465805054,3550.72509766,8.5704574585,3216.67000293,11.0671386922,10250,3546.36376953,4.78606081009,336.992553711,3.03958678246,336.561798096
56,6.17424440384,343.126556396,5.51781511307,954.757080078,28.0980989292,3526.40136719,10.8107719421,16429,455.376831055,69.8465805054,3551.61572266,7.81633710861,3212.74811002,10.3604913742,10250,3546.23852539,5.26622772217,337.478210449,2.76065897942,336.561798096
57,8.16981315613,342.561706543,5.71111679077,954.757080078,28.0314223624,3519.32495117,11.8349637985,16429,455.376831055,69.8465805054,3551.34936523,7.88370275497,3206.99721334,11.2984064197,10250,3545.98535156,5.30814552307,337.057800293,2.86081552505,336.561798096
58,10.8103656769,344.652191162,6.20676088333,954.757080078,27.951974398,3508.76098633,11.0671596527,16429,455.376831055,69.8465805054,3552.82250977,7.0897026062,3198.14227604,10.4112963569,10250,3547.25024414,4.72252416611,337.02746582,3.0339858532,336.561798096
59,14.3043680191,344.213256836,6.15011787415,954.757080078,27.8525287606,3497.38476562,11.3212919235,16429,455.376831055,69.8465805054,3551.66333008,8.19586277008,3188.16709546,10.7484268968,10250,3546.88696289,6.34093809128,336.868865967,2.96460485458,336.561798096
60,18.9276618958,345.470947266,5.43516874313,954.757080078,27.7264279822,3483.42041016,11.0061035156,16429,455.376831055,69.8465805054,3551.07910156,8.49150276184,3175.84329125,10.5708489565,10250,3545.54443359,5.5972032547,337.051300049,2.9549241066,336.561798096
61,25.0452423096,348.502502441,5.28798913956,954.757080078,27.563587358,3459.92163086,11.0486192703,16429,455.376831055,69.8465805054,3551.50854492,7.16598844528,3154.95736411,10.4188767104,10250,3545.78540039,5.79700469971,336.608093262,2.88706326485,336.561798096
62,33.1400756836,354.495544434,6.04135608673,954.757080078,27.3553283607,3434.16748047,10.4709749222,16429,455.376831055,69.8465805054,3551.30224609,8.00051212311,3131.70394057,9.8749306857,10250,3547.11376953,5.24890947342,336.963470459,3.20674705505,336.561798096
63,43.8512306213,366.35559082,6.77792024612,954.757080078,27.0865678648,3399.08569336,11.3621778488,16429,455.376831055,69.8465805054,3551.68432617,7.90858411789,3099.53162969,10.6745274184,10250,3547.33251953,5.17123174667,337.19619751,3.14159846306,336.561798096
64,58.0243225098,384.992095947,7.36557006836,954.757080078,26.7411694917,3353.87744141,11.6049213409,16429,455.376831055,69.8465805054,3550.61938477,7.42204666138,3058.34676352,11.016115111,10250,3545.83569336,5.19343996048,337.188934326,2.85562443733,336.561798096
65,76.7782745361,416.994995117,6.57071685791,954.757080078,26.3023109229,3297.9387207,9.82392501831,16429,455.376831055,69.8465805054,3551.79199219,8.54183864594,3007.12159209,9.19904251321,10250,3545.79541016,5.13209486008,336.338897705,2.86148023605,336.561798096
66,101.593666077,466.670623779,9.85629367828,954.757080078,25.7509057113,3224.54785156,11.6742725372,16429,455.376831055,69.8465805054,3551.41772461,7.75618314743,2939.94913214,10.9699416481,10250,3546.12817383,5.4542760849,336.792541504,3.56539034843,336.561798096
67,134.429611206,533.340759277,9.19441413879,954.757080078,25.0633511874,3139.13964844,10.4878931046,16429,455.376831055,69.8465805054,3551.49414062,8.94185638428,2861.92674768,9.96461369166,10250,3546.72412109,5.31035232544,337.205810547,2.84310412407,336.561798096
68,177.878387451,630.402709961,10.8672428131,954.757080078,24.2214944565,3028.56591797,10.7452478409,16429,455.376831055,69.8465805054,3552.61401367,7.57349967957,2760.47764681,10.1085035728,10250,3545.73999023,6.50218629837,336.598876953,3.0318441391,336.561798096
69,235.37020874,754.316711426,10.698050499,954.757080078,23.2041696615,2897.30810547,10.1707468033,16429,455.376831055,69.8465805054,3551.46386719,8.10520553589,2640.57109251,9.64384532675,10250,3546.16088867,5.67730855942,337.241607666,3.37340092659,336.561798096
70,311.443847656,903.262329102,10.4062147141,954.757080078,22.0057055341,2745.8371582,9.23248386383,16429,455.376831055,69.8465805054,3552.09472656,8.71201038361,2502.45660125,8.68184822708,10250,3547.67041016,5.62610816956,336.988708496,3.17740774155,336.561798096
71,412.105163574,1080.32568359,9.27729225159,954.757080078,20.6230639314,2570.76831055,7.99224281311,16429,455.376831055,69.8465805054,3551.27270508,7.41738843918,2343.17242771,7.42282820813,10250,3546.37988281,6.15060901642,336.470703125,2.52971196175,336.561798096
72,545.301025391,1285.52478027,8.96056175232,954.757080078,19.0566006011,2371.79785156,8.29940414429,16429,455.376831055,69.8465805054,3551.98461914,8.00608348846,2162.7833412,7.85728001875,10250,3547.18334961,5.50451421738,337.143463135,2.94707250595,336.561798096
73,721.54699707,1511.44384766,8.78870105743,954.757080078,17.3343073196,2155.86108398,7.52085113525,16429,455.376831055,69.8465805054,3551.52539062,7.1047744751,1967.50019718,7.00311317036,10250,3547.56445312,5.67089080811,337.170043945,2.93519473076,336.561798096
74,954.757080078,1752.94494629,6.93204879761,954.757080078,15.4710514665,1925.39526367,6.27509212494,16429,455.376831055,69.8465805054,3552.09936523,7.46871328354,1759.63199758,5.70391623167,10250,3546.80761719,5.8460226059,336.732971191,2.89438605309,336.561798096
75,1263.34265137,2000.81103516,8.34389972687,954.757080078,13.5340232727,1689.88037109,6.6575627327,16429,455.376831055,69.8465805054,3551.17993164,7.70693874359,1548.07978846,6.11879854003,10250,3546.00927734,5.19254493713,336.294555664,3.29225921631,336.561798096
76,1671.66577148,2245.80957031,7.21899032593,954.757080078,11.5858306166,1458.44482422,6.30358362198,16429,455.376831055,69.8465805054,3550.83813477,8.22820568085,1340.87122287,5.86989448872,10250,3546.60058594,5.69717502594,336.48034668,2.93796014786,336.561798096
77,2211.96240234,2473.12719727,7.16297531128,954.757080078,9.70524436301,1244.85107422,6.49402713776,16429,455.376831055,69.8465805054,3552.30541992,8.9449338913,1149.86950229,6.0800238683,10250,3546.55371094,6.03093099594,336.845733643,3.10178828239,336.561798096
78,2926.88745117,2675.78491211,7.12641429901,954.757080078,8.01111258578,1057.98791504,5.50725650787,16429,455.376831055,69.8465805054,3552.73901367,7.63717508316,983.817357016,5.11165251632,10250,3546.68310547,5.29445505142,337.214294434,2.85909175873,336.561798096
79,3872.88232422,2846.66821289,6.66255235672,954.757080078,6.53559873797,902.071777344,5.29935073853,16429,455.376831055,69.8465805054,3551.15283203,8.46631813049,845.721481179,4.76686541994,10250,3546.20727539,5.25114679337,337.604766846,3.04982709885,336.561798096
80,5124.63085938,2990.62036133,6.34974193573,954.757080078,5.26993301697,775.31072998,5.66088724136,16429,455.376831055,69.8465805054,3552.49365234,7.5369720459,733.824002924,5.43947998911,10250,3545.734375,5.87032032013,336.963745117,2.86155700684,336.561798096
81,6780.95507812,3107.72338867,7.76781177521,954.757080078,4.2075685415,677.43536377,5.08422803879,16429,455.376831055,69.8465805054,3552.28442383,8.19218826294,647.969669176,4.70677071941,10250,3545.93505859,5.85185194016,336.864227295,3.28893613815,336.561798096
82,8972.6171875,3204.73974609,7.47270298004,954.757080078,3.32944263025,601.799316406,5.59451198578,16429,455.376831055,69.8465805054,3551.59472656,9.02922821045,581.904852637,5.30163184802,10250,3546.01782227,5.50918579102,336.794342041,3.05419588089,336.561798096
83,11872.6435547,3282.38208008,8.48197174072,954.757080078,2.6067482648,548.605834961,4.89608621597,16429,455.376831055,69.8465805054,3550.87939453,6.63081169128,535.855323095,4.72564323303,10250,3546.82739258,5.94240283966,336.727020264,3.34216880798,336.561798096
84,15709.9824219,3344.59619141,7.64294481277,954.757080078,2.02604797556,513.223754883,4.94634389877,16429,455.376831055,69.8465805054,3551.29003906,7.05345726013,505.39614621,4.82171881945,10250,3546.27026367,5.88885307312,336.76663208,2.96973061562,336.561798096
85,20787.5820312,3393.63989258,7.9202709198,954.757080078,1.56621649915,489.940887451,4.45843601227,16429,455.376831055,69.8465805054,3552.22631836,7.89988946915,485.461472834,4.39823413075,10250,3546.85351562,5.5805811882,336.723937988,2.99562096596,336.561798096
86,27506.3046875,3431.87939453,8.83502006531,954.757080078,1.20461595762,475.031219482,5.00766086578,16429,455.376831055,69.8465805054,3551.36352539,8.41651058197,472.570435237,5.006343405,10250,3547.27587891,4.23742675781,337.032073975,3.14632439613,336.561798096
87,36396.578125,3458.53710938,8.17272853851,954.757080078,0.922799214439,466.119293213,4.87591218948,16429,455.376831055,69.8465805054,3552.79248047,7.6192150116,464.820972195,4.85376607977,10250,3547.04907227,4.91288757324,337.465454102,3.05765247345,336.561798096
88,48160.2617188,3482.19335938,9.2773103714,954.757080078,0.704892750992,462.649108887,4.59669876099,16429,455.376831055,69.8465805054,3553.01318359,6.96549844742,462.073444785,4.55539133416,10250,3545.96655273,5.51984214783,337.138641357,2.73201704025,336.561798096
89,63726.0664062,3499.20849609,7.09905147552,954.757080078,0.537126589011,458.691955566,4.4352273941,16429,455.376831055,69.8465805054,3551.84912109,8.45747852325,458.464783182,4.43064471498,10250,3546.29248047,5.17405891418,337.231811523,3.06526780128,336.561798096
90,84322.8671875,3512.97949219,8.29356479645,954.757080078,0.408513461428,457.632720947,4.31040811539,16429,455.376831055,69.8465805054,3551.02099609,8.13554763794,457.586875353,4.30199689945,10250,3545.62084961,5.92134237289,336.56729126,2.758852005,336.561798096
91,111576.742188,3520.19458008,7.98414516449,954.757080078,0.3102460409,455.929077148,4.73036241531,16429,455.376831055,69.8465805054,3552.13745117,7.92686367035,455.948935459,4.73846157529,10250,3547.35058594,5.34425973892,336.971405029,3.0181581974,336.561798096
92,147639.296875,3529.04101562,8.34266662598,954.757080078,0.235351981846,456.769165039,4.69920063019,16429,455.376831055,69.8465805054,3550.24755859,8.36100196838,456.839930412,4.70164285504,10250,3546.51269531,5.00259780884,336.522460938,2.97395324707,336.561798096
93,195357.5625,3535.06030273,7.19842290878,954.757080078,0.178377951031,456.520477295,4.56917762756,16429,455.376831055,69.8465805054,3551.43188477,8.35400390625,456.605624947,4.57082218266,10250,3546.09033203,4.89034128189,337.119384766,3.15482616425,336.561798096
94,258498.78125,3537.63061523,7.98697662354,954.757080078,0.135032828997,455.93081665,4.89398097992,16429,455.376831055,69.8465805054,3552.52587891,7.33979272842,456.002283855,4.90014991074,10250,3546.26000977,5.23233938217,336.619995117,2.79014706612,336.561798096
95,342047.78125,3542.70385742,7.98189640045,954.757080078,0.102243364691,456.384765625,4.69522619247,16429,455.376831055,69.8465805054,3551.12207031,7.46462965012,456.451765978,4.6966152028,10250,3546.96166992,5.54793643951,337.083679199,3.28099250793,336.561798096
96,452600.53125,3544.69433594,7.71662855148,954.757080078,0.0773892310472,456.134063721,4.4550652504,16429,455.376831055,69.8465805054,3551.70629883,9.0675201416,456.189258215,4.45935613233,10250,3546.07275391,6.05944681168,336.808135986,2.89280104637,336.561798096
97,598884.875,3545.42871094,7.93686151505,954.757080078,0.058528971236,456.032775879,5.27262306213,16429,455.376831055,69.8465805054,3552.35302734,7.23099756241,456.074710581,5.27418254457,10250,3546.59667969,5.20981740952,337.14151001,3.01557421684,336.561798096
98,792449.5625,3547.18945312,7.59295320511,954.757080078,0.0442676041018,455.926727295,4.60123109818,16429,455.376831055,69.8465805054,3551.71679688,8.52056407928,455.961634348,4.60144981237,10250,3546.97851562,5.27998542786,336.379638672,2.93226003647,336.561798096
99,1048576.0,3549.16894531,7.48303079605,954.757080078,0.0334746730966,456.71182251,4.6419672966,16429,455.376831055,69.8465805054,3551.05712891,8.15436458588,456.73949368,4.64210363047,10250,3546.58105469,5.83818149567,337.326599121,3.56932878494,336.561798096
