,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
43,0.161963135004,251.967071533,9.7110710144,1263.34265137,18.8556125782,2138.02368164,9.34454536438,23915,187.054870605,41.6561508179,2076.20263672,4.2434425354,1936.67691362,8.89879507597,18665,2136.96655273,4.30697107315,242.781646729,4.18501758575,243.055511475
44,0.214310988784,247.944320679,8.08500862122,1263.34265137,18.6864483923,2136.87426758,8.98240661621,23915,187.054870605,41.6561508179,2075.17895508,4.8428850174,1935.42991134,8.36104234926,18665,2136.30566406,4.40763378143,243.363433838,4.32188367844,243.055511475
45,0.283578127623,249.673736572,8.68423843384,1263.34265137,18.5281627441,2138.0402832,7.5439248085,23915,187.054870605,41.6561508179,2075.37475586,4.63055849075,1933.47297437,7.03022310071,18665,2136.80932617,3.99119305611,242.706726074,4.56935834885,243.055511475
46,0.375232994556,249.33732605,8.30389022827,1263.34265137,18.4064363654,2137.82128906,8.50770187378,23915,187.054870605,41.6561508179,2075.29199219,4.4781832695,1933.30876532,7.93695523424,18665,2137.54052734,4.07014894485,243.75050354,4.25350284576,243.055511475
47,0.496511489153,250.453689575,8.65539455414,1263.34265137,18.2806519504,2136.60400391,8.67465400696,23915,187.054870605,41.6561508179,2075.2253418,4.53025054932,1929.84427065,8.29634501169,18665,2137.81225586,4.66021251678,242.80380249,4.38812589645,243.055511475
48,0.656988203526,249.301193237,8.70873451233,1263.34265137,18.1761391863,2136.00537109,9.48150920868,23915,187.054870605,41.6561508179,2075.52148438,4.77282762527,1928.85765678,9.01501825533,18665,2137.20800781,4.25635623932,242.911895752,4.11465978622,243.055511475
49,0.869332373142,249.16343689,9.37254047394,1263.34265137,18.0859151526,2136.04858398,8.54731941223,23915,187.054870605,41.6561508179,2075.40649414,4.21788167953,1927.77954723,8.17596969547,18665,2137.48217773,4.51208925247,242.787521362,4.23513460159,243.055511475
50,1.15030801296,250.166229248,8.09610939026,1263.34265137,17.9987484708,2137.34375,9.77254295349,23915,187.054870605,41.6561508179,2075.39453125,4.67886686325,1928.42331923,9.04780087427,18665,2137.26635742,4.71202468872,242.948303223,4.31984233856,243.055511475
51,1.52209734917,248.628158569,7.16306066513,1263.34265137,17.9251334336,2134.72949219,8.29187107086,23915,187.054870605,41.6561508179,2075.28833008,5.54932022095,1925.56486672,7.8063019641,18665,2137.14892578,4.25714111328,242.917175293,4.30715799332,243.055511475
52,2.01405215263,249.447067261,8.02218532562,1263.34265137,17.8563679177,2135.69628906,8.54982662201,23915,187.054870605,41.6561508179,2075.39086914,4.05763530731,1925.84446702,7.95669974592,18665,2137.43164062,4.11371850967,242.407455444,4.25153684616,243.055511475
53,2.66501092911,249.768859863,8.9179353714,1263.34265137,17.7909666725,2134.01757812,8.64161300659,23915,187.054870605,41.6561508179,2074.93823242,4.28418636322,1923.99354597,8.22476890673,18665,2137.14355469,3.96894693375,243.140762329,4.12809276581,243.055511475
54,3.52636504173,248.461166382,7.67708778381,1263.34265137,17.7296799248,2130.78320312,8.37334251404,23915,187.054870605,41.6561508179,2075.67114258,5.1450047493,1921.28529477,7.78907387421,18665,2136.41040039,4.58295631409,242.35798645,3.87472987175,243.055511475
55,4.66611623764,250.37197876,8.40513324738,1263.34265137,17.6714346875,2130.79443359,9.70717525482,23915,187.054870605,41.6561508179,2075.24609375,4.35205745697,1921.06200232,9.15231714562,18665,2137.19555664,4.76050949097,243.233215332,4.64871788025,243.055511475
56,6.17424440384,248.320846558,8.58798217773,1263.34265137,17.6114649248,2129.76318359,9.99918365479,23915,187.054870605,41.6561508179,2074.75488281,4.60879230499,1920.52226559,9.4716313127,18665,2136.59960938,4.08691120148,242.170806885,4.46612596512,243.055511475
57,8.16981315613,250.061523438,8.63376331329,1263.34265137,17.5533533801,2126.35058594,7.9640994072,23915,187.054870605,41.6561508179,2075.34350586,4.66446638107,1917.15781488,7.39748226454,18665,2137.13061523,4.07981157303,242.022247314,4.08716917038,243.055511475
58,10.8103656769,248.558532715,7.43382120132,1263.34265137,17.4916143344,2120.98706055,8.9862613678,23915,187.054870605,41.6561508179,2075.53149414,4.64373922348,1912.57075578,8.46677720442,18665,2136.77319336,4.80036211014,242.666152954,3.97610735893,243.055511475
59,14.3043680191,248.10369873,8.06077289581,1263.34265137,17.4241860644,2115.3359375,8.65711021423,23915,187.054870605,41.6561508179,2074.93310547,4.44920539856,1907.35450285,8.24391743875,18665,2137.18261719,4.40232896805,242.799331665,4.63482952118,243.055511475
60,18.9276618958,248.896896362,7.70498800278,1263.34265137,17.3473828167,2108.99633789,9.59444713593,23915,187.054870605,41.6561508179,2074.86914062,5.18334245682,1901.93257173,9.13571619837,18665,2136.31176758,4.06019210815,242.865509033,4.61867809296,243.055511475
61,25.0452423096,250.790435791,7.68223714828,1263.34265137,17.2548249262,2100.92260742,8.98318958282,23915,187.054870605,41.6561508179,2075.21630859,4.45174407959,1894.81401964,8.61851816213,18665,2137.76660156,4.64222192764,243.378219604,4.66750049591,243.055511475
62,33.1400756836,250.853256226,8.04219722748,1263.34265137,17.1410789409,2087.41162109,9.75612068176,23915,187.054870605,41.6561508179,2074.73754883,5.09047269821,1882.59812569,9.25287459695,18665,2137.63085938,4.61551809311,243.240768433,4.08327960968,243.055511475
63,43.8512306213,253.982086182,8.23428440094,1263.34265137,16.9964528199,2071.30102539,8.94551563263,23915,187.054870605,41.6561508179,2075.95922852,5.0657377243,1868.09745515,8.44681264245,18665,2137.28637695,4.42532634735,243.095855713,4.38916635513,243.055511475
64,58.0243225098,258.645782471,8.00095081329,1263.34265137,16.8135401905,2050.24658203,7.76307821274,23915,187.054870605,41.6561508179,2075.70385742,4.92367887497,1849.3005348,7.41775849268,18665,2137.8034668,4.24150896072,242.949859619,3.92648887634,243.055511475
65,76.7782745361,267.971343994,7.41442537308,1263.34265137,16.5794050289,2024.15979004,7.91472959518,23915,187.054870605,41.6561508179,2075.58227539,4.38391494751,1825.81006216,7.5635818197,18665,2136.82885742,3.80700445175,242.063491821,4.42934036255,243.055511475
66,101.593666077,284.827880859,7.01791858673,1263.34265137,16.2799569168,1990.51281738,7.67872858047,23915,187.054870605,41.6561508179,2074.64208984,4.17434501648,1795.65984631,7.26841873308,18665,2137.34448242,4.82595348358,242.580276489,4.64957475662,243.055511475
67,134.429611206,311.223022461,7.54219484329,1263.34265137,15.8978908761,1946.2578125,8.2857875824,23915,187.054870605,41.6561508179,2075.59448242,4.73050117493,1755.80706005,7.86675276117,18665,2137.32250977,4.34415054321,242.696014404,4.63977241516,243.055511475
68,177.878387451,348.1512146,7.81202411652,1263.34265137,15.4167321464,1890.88000488,7.70876646042,23915,187.054870605,41.6561508179,2074.84838867,4.6277217865,1705.80587143,7.28130081487,18665,2137.22363281,4.96454381943,242.275726318,4.76463317871,243.055511475
69,235.37020874,402.840209961,6.98091363907,1263.34265137,14.8197763161,1822.67089844,7.62230920792,23915,187.054870605,41.6561508179,2074.94848633,4.57979011536,1644.79257248,7.25513773829,18665,2137.01635742,4.6874666214,242.284545898,3.80696034431,243.055511475
70,311.443847656,475.035461426,7.63422966003,1263.34265137,14.099933067,1738.72058105,8.1300239563,23915,187.054870605,41.6561508179,2076.04321289,4.80921936035,1569.66910726,7.59068079988,18665,2136.68652344,4.3478064537,242.580413818,4.33034944534,243.055511475
71,412.105163574,567.488037109,6.55806255341,1263.34265137,13.2587630138,1640.32653809,6.08535194397,23915,187.054870605,41.6561508179,2075.06494141,5.25033044815,1482.00493588,5.77248456392,18665,2137.45776367,4.05002164841,242.247909546,4.30165529251,243.055511475
72,545.301025391,672.781555176,7.99476861954,1263.34265137,12.3150607169,1531.72216797,7.26576757431,23915,187.054870605,41.6561508179,2075.27392578,4.58548307419,1385.35295719,6.67618327566,18665,2136.95825195,4.8985786438,242.630279541,4.4663066864,243.055511475
73,721.54699707,793.171508789,6.26020097733,1263.34265137,11.2859232036,1410.77612305,6.17823934555,23915,187.054870605,41.6561508179,2075.41210938,4.64306354523,1277.52265008,5.77337629929,18665,2137.40673828,4.98184967041,243.186660767,3.72514629364,243.055511475
74,954.757080078,922.680603027,6.3477935791,1263.34265137,10.1999389138,1281.16906738,6.33991670609,23915,187.054870605,41.6561508179,2074.89916992,4.68231058121,1161.70069139,5.96198138455,18665,2137.23193359,4.50881767273,243.102386475,4.50381040573,243.055511475
75,1263.34265137,1060.31628418,6.34731960297,1263.34265137,9.0593976988,1144.78234863,5.77653408051,23915,187.054870605,41.6561508179,2075.45678711,4.60784387589,1039.89873847,5.48131426973,18665,2136.71533203,4.44650602341,243.016265869,5.09796476364,243.055511475
76,1671.66577148,1198.13085938,5.76151990891,1263.34265137,7.92232580038,1008.28735352,5.37730836868,23915,187.054870605,41.6561508179,2074.95751953,4.31801843643,917.879214181,5.02917274357,18665,2137.11865234,4.78849077225,242.783905029,4.23430871964,243.055511475
77,2211.96240234,1332.22705078,6.37944078445,1263.34265137,6.80874851649,874.147277832,5.17221450806,23915,187.054870605,41.6561508179,2075.23999023,4.69405841827,797.815217128,4.82011551231,18665,2137.16943359,4.57271814346,242.915679932,4.06978750229,243.055511475
78,2926.88745117,1455.60302734,5.40670108795,1263.34265137,5.76254455886,748.812988281,4.522336483,23915,187.054870605,41.6561508179,2075.66650391,4.30518341064,685.598757597,4.13931544263,18665,2137.32006836,4.44980430603,242.648132324,4.90328121185,243.055511475
79,3872.88232422,1568.07983398,5.45966815948,1263.34265137,4.79992434647,633.690124512,4.50591516495,23915,187.054870605,41.6561508179,2074.57080078,4.3935508728,582.412961125,4.20757942218,18665,2137.10449219,4.19080543518,243.279907227,4.49545860291,243.055511475
80,5124.63085938,1663.55297852,4.41597890854,1263.34265137,3.93741110833,534.465881348,3.62199020386,23915,187.054870605,41.6561508179,2074.68823242,4.53192615509,493.536514969,3.40096050224,18665,2137.44287109,4.67171049118,242.610214233,4.13260269165,243.055511475
81,6780.95507812,1745.09777832,5.12340211868,1263.34265137,3.1970933546,449.257904053,3.94003748894,23915,187.054870605,41.6561508179,2075.07128906,5.11130714417,417.325856577,3.6687815868,18665,2137.36303711,4.28559589386,243.289596558,4.59303617477,243.055511475
82,8972.6171875,1811.78869629,5.00633621216,1263.34265137,2.57145049844,380.001220703,4.43217515945,23915,187.054870605,41.6561508179,2074.72753906,4.29347991943,355.616624216,4.20666488628,18665,2136.22338867,4.57609319687,242.094314575,4.10648488998,243.055511475
83,11872.6435547,1865.58435059,4.76091241837,1263.34265137,2.04862043366,325.079864502,3.63715004921,23915,187.054870605,41.6561508179,2074.71582031,4.4701590538,306.876202552,3.37828531658,18665,2137.22485352,4.51492977142,242.644592285,3.93514323235,243.055511475
84,15709.9824219,1910.51281738,4.65604686737,1263.34265137,1.61845288047,281.444549561,3.53868126869,23915,187.054870605,41.6561508179,2074.92724609,4.62766885757,268.257046729,3.30834532788,18665,2137.28222656,4.87862730026,242.077224731,4.59658241272,243.055511475
85,20787.5820312,1946.56921387,5.42745399475,1263.34265137,1.26890704575,249.515838623,3.61782169342,23915,187.054870605,41.6561508179,2074.92163086,4.65869760513,240.312614175,3.41913757533,18665,2136.71582031,4.05693101883,242.769088745,4.45300579071,243.055511475
86,27506.3046875,1975.25341797,4.95204162598,1263.34265137,0.988334256496,226.406402588,3.61715602875,23915,187.054870605,41.6561508179,2075.61547852,4.63784265518,220.08026905,3.42874950696,18665,2137.09326172,3.97275686264,242.05456543,3.98094177246,243.055511475
87,36396.578125,1998.16796875,5.10938262939,1263.34265137,0.765643532305,210.800735474,3.34310555458,23915,187.054870605,41.6561508179,2075.34082031,4.63494634628,206.652696417,3.2091715739,18665,2138.00195312,4.72385168076,243.451095581,4.08596038818,243.055511475
88,48160.2617188,2016.09716797,4.88783502579,1263.34265137,0.590331165703,201.203964233,3.44706654549,23915,187.054870605,41.6561508179,2075.75146484,4.62810707092,198.530982298,3.36323566793,18665,2137.09545898,4.76728105545,243.522796631,4.17336988449,243.055511475
89,63726.0664062,2029.23986816,5.05497646332,1263.34265137,0.453433177936,195.113357544,3.47399568558,23915,187.054870605,41.6561508179,2075.27636719,4.28116321564,193.381805813,3.38803859259,18665,2137.51196289,4.22932291031,242.385757446,4.46138143539,243.055511475
90,84322.8671875,2040.36218262,5.01632165909,1263.34265137,0.347147637023,191.258529663,3.58978390694,23915,187.054870605,41.6561508179,2075.25463867,4.77114057541,190.164245167,3.55928120104,18665,2136.71166992,4.7943277359,242.320114136,4.03495025635,243.055511475
91,111576.742188,2048.45458984,5.04803943634,1263.34265137,0.265044402513,188.774154663,3.46945548058,23915,187.054870605,41.6561508179,2075.45947266,4.17673015594,188.067320974,3.43833411857,18665,2137.39306641,4.26722097397,242.291229248,3.87865900993,243.055511475
92,147639.296875,2055.30273438,4.36526489258,1263.34265137,0.201907251144,187.390838623,2.87630391121,23915,187.054870605,41.6561508179,2075.17993164,5.37638902664,186.936564975,2.85934126148,18665,2136.90698242,4.39634370804,242.220916748,4.44649457932,243.055511475
93,195357.5625,2060.06054688,4.33001613617,1263.34265137,0.153544767672,187.116394043,3.0404586792,23915,187.054870605,41.6561508179,2075.08886719,4.64263820648,186.819432086,3.03386967223,18665,2137.43334961,4.72560501099,243.394821167,4.25536632538,243.055511475
94,258498.78125,2064.70385742,4.24387121201,1263.34265137,0.116605745555,186.719024658,3.26112675667,23915,187.054870605,41.6561508179,2075.52563477,4.38921546936,186.524038543,3.25676717646,18665,2137.15258789,4.49774646759,242.903182983,4.16000509262,243.055511475
95,342047.78125,2066.57006836,4.24247217178,1263.34265137,0.0884569177482,186.923538208,2.77010750771,23915,187.054870605,41.6561508179,2076.08325195,4.79064416885,186.78546553,2.76125251149,18665,2136.94848633,3.82726764679,242.774337769,4.43589162827,243.055511475
96,452600.53125,2069.38427734,4.62274360657,1263.34265137,0.0670445121988,186.20954895,2.93943762779,23915,187.054870605,41.6561508179,2075.44238281,3.93047952652,186.118638126,2.93718180545,18665,2137.01049805,4.53019428253,243.695861816,4.73973941803,243.055511475
97,598884.875,2070.13134766,4.3480796814,1263.34265137,0.050752571689,186.702713013,2.92777872086,23915,187.054870605,41.6561508179,2074.66943359,4.77015209198,186.637392233,2.9243835196,18665,2137.03198242,4.21060323715,241.98638916,4.09798336029,243.055511475
98,792449.5625,2071.23217773,4.32387447357,1263.34265137,0.0384415243253,186.391067505,3.18348908424,23915,187.054870605,41.6561508179,2075.20996094,4.617852211,186.343773504,3.18126058368,18665,2136.80517578,4.32015275955,242.629745483,4.08220386505,243.055511475
99,1048576.0,2072.16430664,5.00585031509,1263.34265137,0.0290891568768,186.632019043,3.21897554398,23915,187.054870605,41.6561508179,2074.87475586,4.58414888382,186.597630145,3.2177622099,18665,2136.328125,4.52252817154,242.333847046,4.38089370728,243.055511475
