,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
11,2.07640077861e-05,342.592651367,7.60089492798,412.105163574,61.5199309827,4083.26586914,14.3370037079,12879,400.188323975,80.039276123,4061.66186523,9.68180465698,3211.85388854,10.6316250491,17338,4082.60302734,7.08873319626,333.733673096,3.60417962074,333.321136475
12,2.74751109828e-05,343.508422852,7.67778873444,412.105163574,61.5648263695,4084.53100586,12.6240568161,12879,400.188323975,80.039276123,4062.51538086,9.44828987122,3210.0918561,9.70068534081,17338,4082.32006836,7.36646747589,333.280853271,3.75792384148,333.321136475
13,3.63553008356e-05,343.504211426,6.80627679825,412.105163574,61.5907916443,4083.75244141,15.5220966339,12879,400.188323975,80.039276123,4062.50854492,8.96780395508,3206.26327289,11.5534506487,17338,4079.99243164,7.09704065323,332.94317627,3.96386289597,333.321136475
14,4.81056413264e-05,343.663635254,7.55464172363,412.105163574,61.755142234,4083.33056641,15.1745386124,12879,400.188323975,80.039276123,4060.06933594,8.89153862,3210.35404041,11.2475241309,17338,4082.88745117,6.71136379242,334.078735352,3.67918491364,333.321136475
15,6.36537952232e-05,343.361877441,7.33649110794,412.105163574,61.4249961564,4082.88916016,14.8759689331,12879,400.188323975,80.039276123,4060.8737793,9.27866649628,3212.29894114,10.0865300571,17338,4083.38720703,6.90320253372,333.267211914,3.45021700859,333.321136475
16,8.42272420414e-05,344.269836426,7.58998203278,412.105163574,61.4790362913,4082.57910156,14.5845603943,12879,400.188323975,80.039276123,4062.01855469,9.77450084686,3210.17750032,10.8856630875,17338,4081.95556641,7.45346260071,333.29083252,3.96637129784,333.321136475
17,0.000111450201075,344.617431641,8.02146911621,412.105163574,61.6086260844,4082.2890625,13.7510251999,12879,400.188323975,80.039276123,4062.09082031,9.5902299881,3210.69925609,10.2493066494,17338,4081.68066406,7.52744913101,332.783905029,3.8192448616,333.321136475
18,0.000147471859236,343.547485352,8.15123176575,412.105163574,61.386692987,4079.16992188,14.2146482468,12879,400.188323975,80.039276123,4063.17407227,9.96540641785,3212.32709506,10.4482217744,17338,4083.23510742,6.52488994598,333.438659668,3.50308966637,333.321136475
19,0.000195136017282,342.769622803,8.19166278839,412.105163574,61.5289050366,4082.02490234,16.1480484009,12879,400.188323975,80.039276123,4061.49560547,9.57162570953,3206.64715582,11.9846235416,17338,4083.21850586,7.37780666351,333.358825684,3.94866490364,333.321136475
20,0.000258205633145,344.069335938,7.4390873909,412.105163574,61.0903864519,4082.53979492,13.5718574524,12879,400.188323975,80.039276123,4061.2824707,8.85279369354,3209.52421898,10.2160949259,17338,4082.43261719,6.69263792038,333.392211914,3.86859893799,333.321136475
21,0.000341659877449,345.169372559,7.39065361023,412.105163574,60.9488628544,4083.90136719,13.9850625992,12879,400.188323975,80.039276123,4061.64160156,10.0703859329,3204.9883334,10.8307582229,17338,4082.80029297,7.99459075928,332.782226562,3.82349467278,333.321136475
22,0.000452087260783,343.985321045,7.92131900787,412.105163574,60.9018525596,4081.47314453,15.0313024521,12879,400.188323975,80.039276123,4062.3918457,8.4178686142,3203.66216705,11.1577461762,17338,4081.50219727,6.59904766083,332.548919678,3.58953690529,333.321136475
23,0.000598205719143,345.083557129,6.7340259552,412.105163574,60.7706311648,4082.63354492,15.0083856583,12879,400.188323975,80.039276123,4060.25927734,9.42185592651,3210.83924095,11.0623658288,17338,4081.83959961,7.18732404709,333.395904541,3.888890028,333.321136475
24,0.00079155084677,345.272644043,7.60153102875,412.105163574,60.6704364082,4082.60400391,14.0550079346,12879,400.188323975,80.039276123,4060.25634766,8.99003124237,3209.73729262,10.5961005238,17338,4082.63525391,6.40260982513,333.135284424,3.85623073578,333.321136475
25,0.00104738678783,343.114013672,8.20691490173,412.105163574,60.1782557796,4079.80541992,16.6152305603,12879,400.188323975,80.039276123,4062.21289062,9.24770069122,3192.27346371,12.8420328607,17338,4082.43847656,7.11384248734,332.565979004,3.54040813446,333.321136475
26,0.001385911135,345.395355225,8.13576793671,412.105163574,59.6492894641,4082.08251953,14.6195755005,12879,400.188323975,80.039276123,4062.60742188,9.77123451233,3204.23262317,11.0379680437,17338,4081.01000977,6.93151092529,333.341644287,4.5021853447,333.321136475
27,0.00183384947013,343.069458008,7.37874507904,412.105163574,59.0466910325,4083.34863281,14.9636993408,12879,400.188323975,80.039276123,4058.29614258,10.2464418411,3198.73930495,11.7465170737,17338,4081.89599609,8.14927482605,333.034088135,3.52520418167,333.321136475
28,0.00242656515911,343.848175049,8.00682926178,412.105163574,57.1722968678,4080.7980957,13.389667511,12879,400.188323975,80.039276123,4062.18774414,9.54789066315,3179.73914331,10.6520582139,17338,4082.67651367,7.43194484711,332.831756592,3.64559483528,333.321136475
29,0.0032108516898,344.594848633,7.37054300308,412.105163574,44.9616726886,4079.80786133,14.099568367,12879,400.188323975,80.039276123,4061.96313477,8.82849025726,3293.08041678,12.3422617563,17338,4081.88378906,7.37711334229,333.952148438,4.6712975502,333.321136475
30,0.00424862606451,344.178039551,7.90176200867,412.105163574,44.1803096471,4083.93530273,15.2865228653,12879,400.188323975,80.039276123,4061.49707031,8.10024452209,3331.10609416,13.7167505046,17338,4082.82348633,7.45423412323,333.497650146,3.8243906498,333.321136475
31,0.00562181835994,344.731536865,7.3454580307,412.105163574,44.8651895888,4085.77099609,14.9725484848,12879,400.188323975,80.039276123,4062.50146484,9.49673557281,3294.79298573,12.9668071965,17338,4082.27148438,7.60284805298,332.786376953,3.69128155708,333.321136475
32,0.00743883755058,345.752197266,8.33613300323,412.105163574,42.7671008004,4083.52001953,14.8437004089,12879,400.188323975,80.039276123,4062.41650391,9.58838367462,3394.32861538,13.1071811931,17338,4082.97875977,7.21982145309,333.915466309,3.92488622665,333.321136475
33,0.00984313338995,344.771057129,8.3295955658,412.105163574,43.8809174396,4081.51074219,15.6606407166,12879,400.188323975,80.039276123,4060.47875977,10.299741745,3342.51336164,13.9201184336,17338,4082.47021484,7.18802452087,333.147064209,4.54405927658,333.321136475
34,0.013024517335,343.323944092,7.23998785019,412.105163574,42.4130850051,4083.26074219,15.8212957382,12879,400.188323975,80.039276123,4061.37695312,7.99128437042,3358.25232948,13.9300909979,17338,4082.8605957,6.39018249512,333.8409729,3.50950407982,333.321136475
35,0.0172341521829,344.550811768,7.98187255859,412.105163574,41.0912154669,4083.22363281,14.680721283,12879,400.188323975,80.039276123,4062.97314453,10.3292446136,3443.39247178,13.6016384614,17338,4082.3828125,7.21406793594,333.198242188,3.97398114204,333.321136475
36,0.0228043757379,344.430419922,7.40245389938,412.105163574,40.7275714331,4085.0715332,13.9750614166,12879,400.188323975,80.039276123,4061.85449219,9.23046302795,3460.14243539,12.3977054223,17338,4081.83032227,6.588555336,332.822113037,3.63897490501,333.321136475
37,0.0301749445498,344.318450928,8.32344913483,412.105163574,40.3435289626,4081.16333008,12.8328924179,12879,400.188323975,80.039276123,4061.03222656,9.96502494812,3451.93604145,11.6300667619,17338,4082.94091797,7.61269855499,333.366760254,4.05818271637,333.321136475
38,0.0399277433753,344.24609375,8.10373973846,412.105163574,39.9157531392,4082.99804688,16.1220874786,12879,400.188323975,80.039276123,4060.421875,8.73515033722,3468.88694769,14.5493136594,17338,4081.69897461,7.97066688538,332.86730957,3.5002143383,333.321136475
39,0.0528327301145,343.196380615,7.88295412064,412.105163574,39.5217411775,4081.75854492,14.859372139,12879,400.188323975,80.039276123,4063.06396484,9.42118835449,3497.54653857,13.8174323927,17338,4082.18847656,8.13275337219,333.467956543,3.89388728142,333.321136475
40,0.0699087157845,343.939575195,7.55839920044,412.105163574,39.2126780267,4080.82617188,12.8616466522,12879,400.188323975,80.039276123,4059.53979492,8.91742038727,3483.81624306,11.6512079179,17338,4082.3125,7.07628202438,332.932769775,4.2633805275,333.321136475
41,0.0925038084388,343.964294434,8.00197410583,412.105163574,38.962541904,4081.69189453,15.3322000504,12879,400.188323975,80.039276123,4059.31958008,9.20990657806,3485.77405364,14.1814727482,17338,4082.80444336,7.30852079391,333.536804199,4.31428146362,333.321136475
42,0.122401826084,345.933959961,7.07373332977,412.105163574,38.7040312188,4081.93554688,15.2304897308,12879,400.188323975,80.039276123,4060.88623047,10.1690120697,3491.6409166,13.6254162685,17338,4081.06274414,6.79369878769,333.263366699,3.74022769928,333.321136475
43,0.161963135004,343.713317871,7.05576658249,412.105163574,38.8155044898,4081.87841797,15.6242027283,12879,400.188323975,80.039276123,4061.24438477,9.49914264679,3487.62969712,14.2178480415,17338,4082.4921875,7.55173206329,333.774505615,3.63951873779,333.321136475
44,0.214310988784,344.166290283,8.29145431519,412.105163574,38.2376894013,4080.75,13.9552106857,12879,400.188323975,80.039276123,4061.74194336,8.57292938232,3497.40042398,12.5429106504,17338,4081.07568359,8.51879501343,333.276489258,4.03930807114,333.321136475
45,0.283578127623,344.065887451,7.0399646759,412.105163574,38.0447516818,4082.77539062,14.6411857605,12879,400.188323975,80.039276123,4060.58276367,9.97715854645,3498.7245875,13.5750733846,17338,4081.99853516,7.80884790421,333.290863037,3.82468342781,333.321136475
46,0.375232994556,343.306732178,7.38541889191,412.105163574,37.8258437113,4077.81152344,15.7088336945,12879,400.188323975,80.039276123,4062.6340332,10.0017576218,3499.92054991,14.1508465018,17338,4082.02539062,7.61005830765,333.032104492,4.0865073204,333.321136475
47,0.496511489153,343.567016602,7.00591373444,412.105163574,37.6391177351,4077.30444336,14.7208919525,12879,400.188323975,80.039276123,4061.23632812,9.91057300568,3503.45831021,13.4181352115,17338,4081.77978516,6.61478805542,333.549835205,4.20842027664,333.321136475
48,0.656988203526,343.222198486,7.14641141891,412.105163574,37.4670595489,4078.9675293,14.0152921677,12879,400.188323975,80.039276123,4062.13842773,9.4346370697,3508.12576516,12.8067177805,17338,4082.24121094,7.30869150162,334.0128479,3.84573435783,333.321136475
49,0.869332373142,344.671691895,8.70340919495,412.105163574,37.3098510939,4077.47070312,15.8972682953,12879,400.188323975,80.039276123,4061.23901367,9.31860923767,3510.18408443,14.6701419166,17338,4082.60571289,7.22240543365,333.166534424,4.30059242249,333.321136475
50,1.15030801296,342.030181885,7.88866424561,412.105163574,37.1612684054,4074.27441406,14.7422924042,12879,400.188323975,80.039276123,4060.4987793,9.51413440704,3511.50572539,13.5421147514,17338,4082.52978516,7.11585044861,333.644927979,4.29987287521,333.321136475
51,1.52209734917,343.555114746,7.70032644272,412.105163574,37.013070972,4068.88305664,15.0319023132,12879,400.188323975,80.039276123,4062.96435547,9.07479190826,3511.13834501,13.6369582623,17338,4082.44287109,8.01861953735,333.489685059,4.4045419693,333.321136475
52,2.01405215263,343.47164917,8.73269939423,412.105163574,36.8892111531,4064.17675781,16.1996688843,12879,400.188323975,80.039276123,4060.78710938,9.4822845459,3510.86907471,15.1649183618,17338,4082.19946289,7.23414707184,333.109558105,4.8368678093,333.321136475
53,2.66501092911,342.632843018,6.93641805649,412.105163574,36.770488163,4058.00976562,14.6066799164,12879,400.188323975,80.039276123,4060.15625,9.78059482574,3508.86910497,13.5098774605,17338,4082.95214844,6.6799697876,333.74697876,3.84131979942,333.321136475
54,3.52636504173,341.984283447,7.51487445831,412.105163574,36.6521989535,4049.66210938,14.4180450439,12879,400.188323975,80.039276123,4061.80810547,9.73067474365,3504.60501514,13.3155163919,17338,4081.55029297,7.28426456451,332.608856201,4.0361790657,333.321136475
55,4.66611623764,343.230926514,7.14442062378,412.105163574,36.5263140423,4040.0402832,16.2306556702,12879,400.188323975,80.039276123,4061.07885742,9.79048633575,3499.27848612,15.0708366427,17338,4081.59692383,6.6928653717,333.287780762,4.20522403717,333.321136475
56,6.17424440384,344.293945312,7.15782833099,412.105163574,36.3804112423,4026.68432617,13.930642128,12879,400.188323975,80.039276123,4062.34838867,10.0152769089,3490.01536933,12.8224428563,17338,4082.90185547,7.61818504333,333.970581055,4.25318813324,333.321136475
57,8.16981315613,346.131561279,6.73237037659,412.105163574,36.2068171058,4006.26196289,13.8068590164,12879,400.188323975,80.039276123,4060.78613281,8.69654750824,3474.15927495,12.6974450016,17338,4082.90405273,7.52353286743,333.427978516,4.04852581024,333.321136475
58,10.8103656769,350.795776367,7.81367778778,412.105163574,35.9914201708,3984.6027832,15.1553153992,12879,400.188323975,80.039276123,4060.23925781,9.13591766357,3457.93336982,13.7966114996,17338,4082.19750977,7.02581071854,333.140167236,3.64907622337,333.321136475
59,14.3043680191,358.608520508,8.24571037292,412.105163574,35.7163697703,3954.34301758,13.8141965866,12879,400.188323975,80.039276123,4060.81005859,9.03090000153,3433.22775519,12.5662189912,17338,4082.2487793,7.7275223732,332.614013672,4.10389614105,333.321136475
60,18.9276618958,373.430358887,8.27701282501,412.105163574,35.358726338,3913.32568359,13.9369544983,12879,400.188323975,80.039276123,4059.82397461,10.4462451935,3399.60132748,13.0012703486,17338,4081.37573242,7.12813854218,333.091674805,4.10938596725,333.321136475
61,25.0452423096,400.80368042,8.92306613922,412.105163574,34.8983140541,3859.49755859,14.2679004669,12879,400.188323975,80.039276123,4063.28320312,7.95786762238,3355.40089407,13.0753943432,17338,4081.8425293,7.28258991241,333.234069824,3.79359650612,333.321136475
62,33.1400756836,444.158355713,10.4526338577,412.105163574,34.3074206864,3793.06835938,14.9228382111,12879,400.188323975,80.039276123,4060.14038086,9.05566692352,3299.86484463,13.8408154035,17338,4082.82592773,6.92099714279,334.426940918,3.86361050606,333.321136475
63,43.8512306213,514.394470215,11.6852302551,412.105163574,33.4785933142,3702.27270508,13.8461866379,12879,400.188323975,80.039276123,4062.35229492,10.0679922104,3226.03477144,13.0786149649,17338,4082.84228516,7.12789344788,333.668365479,3.98478007317,333.321136475
64,58.0243225098,610.46105957,11.0686388016,412.105163574,32.4706641867,3590.4387207,12.201584816,12879,400.188323975,80.039276123,4062.4699707,9.06216621399,3133.92038741,11.3294453635,17338,4082.42602539,7.28552961349,333.043670654,4.39399194717,333.321136475
65,76.7782745361,733.957275391,12.7753143311,412.105163574,31.2602014797,3460.39257812,13.0489826202,12879,400.188323975,80.039276123,4060.66845703,8.91070842743,3026.62284305,12.0136480136,17338,4081.96386719,6.66590881348,333.107421875,3.68268752098,333.321136475
66,101.593666077,886.880310059,13.5875635147,412.105163574,29.8323144011,3306.50878906,13.3026008606,12879,400.188323975,80.039276123,4060.64355469,8.4106798172,2898.35568472,12.2157625416,17338,4082.95019531,6.50677442551,332.681732178,3.67143726349,333.321136475
67,134.429611206,1073.20788574,11.2388105392,412.105163574,28.1538003988,3126.77709961,11.2657756805,12879,400.188323975,80.039276123,4062.0546875,9.42407512665,2747.59700254,10.2473788317,17338,4082.60302734,6.94407367706,333.316558838,3.8638021946,333.321136475
68,177.878387451,1326.59204102,12.5301513672,412.105163574,25.9055575395,2889.99682617,11.5357265472,12879,400.188323975,80.039276123,4061.62353516,9.6245508194,2548.26480065,10.5328151791,17338,4082.57250977,6.14720344543,332.788238525,3.75006699562,333.321136475
69,235.37020874,1562.95556641,11.0803375244,412.105163574,23.6552763414,2670.62866211,10.14909935,12879,400.188323975,80.039276123,4062.67651367,10.9477910995,2367.72605924,9.4458607805,17338,4083.7590332,8.16613388062,333.566772461,3.99760246277,333.321136475
70,311.443847656,1819.83093262,9.72279167175,412.105163574,21.1268047403,2432.70117188,8.66079998016,12879,400.188323975,80.039276123,4061.68676758,8.91713619232,2175.35169066,7.96758780712,17338,4081.06958008,7.08098125458,332.244537354,4.18984746933,333.321136475
71,412.105163574,2042.33105469,8.46555900574,412.105163574,18.7875717064,2222.71191406,7.695333004,12879,400.188323975,80.039276123,4061.07226562,7.86738634109,2001.45340224,7.17398428201,17338,4080.55151367,7.26525497437,332.603515625,3.99940133095,333.321136475
72,545.301025391,2223.4206543,8.13550186157,412.105163574,16.8760208856,2039.97558594,7.54331493378,12879,400.188323975,80.039276123,4060.6640625,9.18166732788,1846.5506939,7.05476623232,17338,4082.52661133,7.36255216599,333.29006958,3.74341511726,333.321136475
73,721.54699707,2411.63085938,7.62175798416,412.105163574,14.9689192048,1850.44311523,7.1231508255,12879,400.188323975,80.039276123,4061.06030273,9.80196094513,1683.38123225,6.79461496651,17338,4082.57128906,7.61803817749,332.882141113,4.13835048676,333.321136475
74,954.757080078,2597.37182617,7.06809473038,412.105163574,13.1233762421,1661.6965332,6.82322740555,12879,400.188323975,80.039276123,4061.01318359,9.25410175323,1519.21168371,6.55190918822,17338,4081.1965332,7.56430912018,334.0078125,3.96409273148,333.321136475
75,1263.34265137,2779.36914062,6.4048075676,412.105163574,11.3513816417,1476.72302246,6.29770565033,12879,400.188323975,80.039276123,4061.36035156,10.5352325439,1357.25506436,5.94967644081,17338,4081.74291992,7.76876449585,333.006286621,4.18129014969,333.321136475
76,1671.66577148,2951.546875,6.78954076767,412.105163574,9.69306256511,1301.74682617,6.26940631866,12879,400.188323975,80.039276123,4059.33398438,8.23595619202,1202.97754938,5.93141507009,17338,4083.8034668,7.36049938202,333.492584229,3.97596979141,333.321136475
77,2211.96240234,3114.80908203,6.55266475677,412.105163574,8.17323809351,1136.81469727,6.12585401535,12879,400.188323975,80.039276123,4062.06054688,10.0588769913,1056.78060692,5.79818158632,17338,4081.72094727,7.71789932251,333.574645996,4.12494516373,333.321136475
78,2926.88745117,3262.64038086,6.90024805069,412.105163574,6.79709435278,989.450012207,5.97871112823,12879,400.188323975,80.039276123,4061.29248047,10.653626442,925.939624039,5.73012360891,17338,4081.74365234,8.09897899628,333.219299316,4.01841926575,333.321136475
79,3872.88232422,3396.48852539,7.6878247261,412.105163574,5.57437543766,859.510803223,7.16887664795,12879,400.188323975,80.039276123,4060.52978516,9.36035823822,810.284229311,6.89772442254,17338,4082.46948242,7.30145645142,333.386474609,3.59857606888,333.321136475
80,5124.63085938,3514.9309082,6.71083974838,412.105163574,4.52048265748,746.578186035,5.55023002625,12879,400.188323975,80.039276123,4061.05322266,9.44114875793,709.002128025,5.31212934248,17338,4082.96313477,6.84409189224,333.368133545,4.44344711304,333.321136475
81,6780.95507812,3616.94873047,6.6739397049,412.105163574,3.63071246917,654.510009766,5.71602678299,12879,400.188323975,80.039276123,4061.63037109,8.43326854706,626.680539882,5.52924832638,17338,4081.26635742,7.94593334198,332.947235107,4.10270214081,333.321136475
82,8972.6171875,3702.8503418,6.83962726593,412.105163574,2.889214138,580.691894531,4.91692447662,12879,400.188323975,80.039276123,4063.14990234,9.456407547,560.574592833,4.74719204175,17338,4083.3449707,7.51541566849,333.986022949,4.01393699646,333.321136475
83,11872.6435547,3777.33154297,6.94124889374,412.105163574,2.28055896406,523.778564453,4.66680145264,12879,400.188323975,80.039276123,4062.4140625,10.2794504166,509.61623009,4.50325175057,17338,4082.57592773,6.67264270782,333.478973389,3.93648743629,333.321136475
84,15709.9824219,3835.10375977,8.66501998901,412.105163574,1.78942073602,482.257263184,5.3785982132,12879,400.188323975,80.039276123,4062.02636719,8.799908638,472.525149627,5.11762034204,17338,4081.85620117,6.40347766876,333.0831604,4.14250421524,333.321136475
85,20787.5820312,3884.57397461,8.87636947632,412.105163574,1.39740462172,453.227844238,5.58102226257,12879,400.188323975,80.039276123,4063.24194336,9.06524658203,446.640703939,5.36030633469,17338,4083.2722168,6.91192913055,333.702148438,4.25611495972,333.321136475
86,27506.3046875,3924.31323242,8.46856784821,412.105163574,1.08644671013,432.167358398,4.87023830414,12879,400.188323975,80.039276123,4063.92114258,9.38252162933,427.806455491,4.76989490662,17338,4083.12207031,7.16644763947,333.289154053,3.80441856384,333.321136475
87,36396.578125,3955.91040039,7.82372093201,412.105163574,0.841372126226,420.366516113,4.85774326324,12879,400.188323975,80.039276123,4062.53198242,8.71958446503,417.5034978,4.75869869047,17338,4081.92260742,6.30867004395,333.576721191,3.31695485115,333.321136475
88,48160.2617188,3978.63085938,8.34585762024,412.105163574,0.648952093345,412.104064941,4.39287567139,12879,400.188323975,80.039276123,4060.32739258,10.1324939728,410.19250776,4.36506546822,17338,4081.55932617,8.09483242035,333.144500732,3.837921381,333.321136475
89,63726.0664062,3997.95166016,9.7099647522,412.105163574,0.498628316549,407.04574585,4.20927810669,12879,400.188323975,80.039276123,4059.27270508,10.6016588211,405.746852426,4.16717613293,17338,4083.26464844,8.16792106628,333.335113525,3.62374305725,333.321136475
90,84322.8671875,4012.76318359,8.26906394958,412.105163574,0.381883615581,402.752044678,3.97416591644,12879,400.188323975,80.039276123,4061.37402344,9.2409992218,401.88145402,3.938574932,17338,4083.65917969,6.92215108871,333.20425415,3.51498985291,333.321136475
91,111576.742188,4024.02685547,10.0030527115,412.105163574,0.291676351469,401.824371338,4.55530643463,12879,400.188323975,80.039276123,4061.69970703,8.585521698,401.237141828,4.5432552144,17338,4082.5534668,7.70922994614,333.558197021,3.62771224976,333.321136475
92,147639.296875,4034.47802734,10.1879577637,412.105163574,0.222295994192,400.181945801,4.19322967529,12879,400.188323975,80.039276123,4062.30810547,9.59490776062,399.791989414,4.18433448814,17338,4082.20776367,6.4470076561,333.189300537,3.75168657303,333.321136475
93,195357.5625,4039.29882812,8.4029417038,412.105163574,0.169086727544,400.149017334,4.58295822144,12879,400.188323975,80.039276123,4061.30761719,9.25700855255,399.861716596,4.57484027098,17338,4082.31030273,7.40438270569,333.156799316,4.31990861893,333.321136475
94,258498.78125,4046.54711914,11.0877971649,412.105163574,0.128433770442,400.1668396,4.9049706459,12879,400.188323975,80.039276123,4061.74682617,9.3390827179,399.96706987,4.91754477665,17338,4083.03198242,6.99659347534,333.44543457,3.80219888687,333.321136475
95,342047.78125,4049.80493164,9.63029384613,412.105163574,0.0974417036605,400.415283203,4.33606386185,12879,400.188323975,80.039276123,4061.2409668,8.71606254578,400.271812091,4.33898279081,17338,4082.00756836,7.5628490448,333.593017578,3.9805688858,333.321136475
96,452600.53125,4051.09838867,9.02122020721,412.105163574,0.0738610364475,399.525665283,4.64114332199,12879,400.188323975,80.039276123,4062.19848633,9.58912277222,399.414939732,4.63682768682,17338,4082.3215332,6.41190290451,333.307067871,3.79830646515,333.321136475
97,598884.875,4055.04003906,9.986287117,412.105163574,0.0559940790975,399.184570312,4.7957868576,12879,400.188323975,80.039276123,4061.89282227,9.25230407715,399.108682442,4.79706177462,17338,4081.6652832,6.00382375717,333.113433838,3.77594232559,333.321136475
98,792449.5625,4055.95410156,8.56429195404,412.105163574,0.04235589409,398.725830078,5.03835630417,12879,400.188323975,80.039276123,4060.04394531,9.67026996613,398.668603513,5.038385188,17338,4081.6862793,7.02889728546,333.354736328,4.0634727478,333.321136475
99,1048576.0,4058.21459961,9.77881622314,412.105163574,0.0320685299313,399.625366211,4.81271982193,12879,400.188323975,80.039276123,4060.89916992,8.93337917328,399.584482667,4.81197719276,17338,4082.92504883,7.17758655548,333.140716553,4.05861186981,333.321136475
