,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
12,2.74751109828e-05,369.885040283,9.4274520874,412.105163574,54.3218343958,3558.91162109,14.3839817047,19978,218.881576538,69.826789856,3493.90942383,6.05540370941,2861.63846088,9.55317229624,10566,3558.51342773,6.86553049088,364.250396729,5.24278259277,362.174621582
13,3.63553008356e-05,372.392059326,8.61256027222,412.105163574,54.1451481982,3558.23071289,14.0908851624,19978,218.881576538,69.826789856,3494.71899414,6.4574136734,2863.57942225,9.69949878317,10566,3558.73242188,7.39226531982,364.089233398,5.64273786545,362.174621582
14,4.81056413264e-05,370.453948975,10.4960250854,412.105163574,54.2266844821,3559.4621582,14.931055069,19978,218.881576538,69.826789856,3494.86938477,5.15172529221,2862.83624259,10.4063274802,10566,3559.62744141,6.93356227875,363.701446533,4.87282800674,362.174621582
15,6.36537952232e-05,371.257263184,11.2566137314,412.105163574,54.2009427242,3560.10009766,13.4075717926,19978,218.881576538,69.826789856,3494.8503418,5.97366857529,2867.48902636,9.40645510902,10566,3560.45947266,7.6404633522,363.529998779,5.73300504684,362.174621582
16,8.42272420414e-05,371.132232666,9.95836257935,412.105163574,54.2766995133,3557.54125977,13.4449548721,19978,218.881576538,69.826789856,3494.41186523,6.33496522903,2860.98021873,9.38711569355,10566,3560.14160156,6.08107042313,362.747589111,5.37666416168,362.174621582
17,0.000111450201075,371.560516357,10.1904916763,412.105163574,54.1417350749,3557.57250977,14.8066186905,19978,218.881576538,69.826789856,3495.39257812,5.53392744064,2864.74710055,10.2961933888,10566,3559.13476562,7.33337020874,363.123321533,5.17631387711,362.174621582
18,0.000147471859236,371.92098999,11.4039163589,412.105163574,54.0358572079,3559.96777344,15.9258527756,19978,218.881576538,69.826789856,3494.09033203,6.08065319061,2866.9463699,11.0747625383,10566,3558.80615234,8.11926460266,362.979217529,5.4766497612,362.174621582
19,0.000195136017282,373.619384766,10.8931407928,412.105163574,54.3387540135,3561.91845703,14.9494848251,19978,218.881576538,69.826789856,3495.2175293,5.65599155426,2866.89324056,10.6016369159,10566,3559.02685547,6.81694841385,362.598510742,4.91032981873,362.174621582
20,0.000258205633145,369.63458252,8.7375869751,412.105163574,53.9411816829,3560.76269531,13.5165939331,19978,218.881576538,69.826789856,3494.01098633,5.67458581924,2861.81167972,9.48026712979,10566,3559.86816406,7.30542945862,363.084869385,5.37750101089,362.174621582
21,0.000341659877449,372.247497559,9.78683757782,412.105163574,53.9107384965,3561.27929688,15.2046957016,19978,218.881576538,69.826789856,3494.99902344,6.64077568054,2857.67106792,10.4218471013,10566,3557.68432617,7.49660205841,362.105926514,5.48688745499,362.174621582
22,0.000452087260783,370.193786621,10.8724346161,412.105163574,53.8015317609,3557.74414062,12.099442482,19978,218.881576538,69.826789856,3495.17285156,5.76136732101,2856.58619343,8.16454519166,10566,3558.18676758,6.67125177383,363.636352539,5.31433439255,362.174621582
23,0.000598205719143,371.075164795,10.7011175156,412.105163574,53.5781736284,3558.61645508,16.6839351654,19978,218.881576538,69.826789856,3494.86938477,6.00614118576,2857.92712664,11.5370083051,10566,3558.11230469,7.87268447876,362.962219238,4.95434999466,362.174621582
24,0.00079155084677,370.712768555,10.325671196,412.105163574,53.4381288217,3560.29150391,13.4713830948,19978,218.881576538,69.826789856,3494.4206543,5.66063070297,2858.4832698,9.28788002519,10566,3559.09594727,7.3425116539,363.746826172,5.00689744949,362.174621582
25,0.00104738678783,371.11315918,9.32617855072,412.105163574,53.0568622097,3562.55273438,14.2748632431,19978,218.881576538,69.826789856,3494.31274414,5.8517537117,2853.85267693,10.1239745192,10566,3558.84667969,6.28744411469,362.812652588,5.67610692978,362.174621582
26,0.001385911135,371.187042236,9.64655780792,412.105163574,52.7208803426,3561.24975586,12.3257246017,19978,218.881576538,69.826789856,3494.2578125,5.92940282822,2850.27719431,8.89790524042,10566,3559.39477539,7.13282012939,363.819488525,5.14181518555,362.174621582
27,0.00183384947013,370.562469482,11.0203886032,412.105163574,52.2939354872,3558.83349609,13.7815723419,19978,218.881576538,69.826789856,3494.45410156,6.50786781311,2842.75053386,9.48696954789,10566,3558.86401367,6.57904338837,362.889801025,4.75825071335,362.174621582
28,0.00242656515911,370.981964111,9.74015331268,412.105163574,50.4361926934,3560.40942383,13.9109373093,19978,218.881576538,69.826789856,3494.66772461,5.63329124451,2829.31615722,10.606423063,10566,3558.98144531,6.83426618576,362.767181396,5.93726921082,362.174621582
29,0.0032108516898,371.796722412,9.3423833847,412.105163574,50.6094554111,3562.44042969,14.2580795288,19978,218.881576538,69.826789856,3494.57446289,5.9887008667,2828.00625678,11.059962958,10566,3558.19946289,6.07135677338,363.785552979,4.79248952866,362.174621582
30,0.00424862606451,370.524871826,11.3664646149,412.105163574,39.0519290731,3559.25024414,14.0287027359,19978,218.881576538,69.826789856,3494.74560547,6.05612659454,2885.36520632,12.2534027612,10566,3559.97460938,7.02825307846,362.533874512,5.23432779312,362.174621582
31,0.00562181835994,371.90020752,10.5595607758,412.105163574,38.8811684191,3561.29223633,12.656867981,19978,218.881576538,69.826789856,3494.45507812,6.12002944946,2900.8078355,10.8280020086,10566,3558.06323242,6.90566110611,362.516693115,5.54359006882,362.174621582
32,0.00743883755058,370.125549316,9.06256484985,412.105163574,38.0125301584,3558.9284668,15.2777681351,19978,218.881576538,69.826789856,3493.90820312,5.97564458847,2954.24038495,13.2718683956,10566,3558.17749023,6.66919851303,362.557739258,5.23273706436,362.174621582
33,0.00984313338995,371.595336914,10.1083574295,412.105163574,37.2111503567,3559.06884766,16.5110626221,19978,218.881576538,69.826789856,3494.43774414,5.55834627151,2980.98861973,14.5506398417,10566,3558.97436523,6.88261842728,363.428192139,4.74003458023,362.174621582
34,0.013024517335,372.202148438,9.19529056549,412.105163574,36.3319363893,3559.29541016,14.7169647217,19978,218.881576538,69.826789856,3495.85522461,6.84748983383,3007.17537362,12.7099065821,10566,3559.77148438,6.58530569077,363.414611816,5.34747028351,362.174621582
35,0.0172341521829,371.287841797,9.91824531555,412.105163574,35.6122318275,3558.22558594,13.6943330765,19978,218.881576538,69.826789856,3494.62744141,5.52501249313,3011.86972011,12.0269883122,10566,3558.28930664,6.69589805603,362.82522583,5.1847577095,362.174621582
36,0.0228043757379,370.672729492,8.27946186066,412.105163574,35.4334422564,3562.03808594,13.0162630081,19978,218.881576538,69.826789856,3493.56274414,6.20268821716,3022.76067294,11.7893589946,10566,3559.47631836,6.51805877686,362.923278809,4.69106674194,362.174621582
37,0.0301749445498,368.603637695,9.71546173096,412.105163574,35.1932166006,3562.42529297,14.6341714859,19978,218.881576538,69.826789856,3494.21875,5.33932733536,3029.21229151,13.1088289349,10566,3557.9675293,6.44944190979,363.47479248,5.15981912613,362.174621582
38,0.0399277433753,370.587188721,10.1694002151,412.105163574,35.3620549047,3559.31958008,13.9406785965,19978,218.881576538,69.826789856,3494.90625,6.81626558304,3043.39958144,12.3052154063,10566,3560.79345703,6.65871858597,362.878448486,5.1546626091,362.174621582
39,0.0528327301145,370.926727295,9.57188034058,412.105163574,34.8614589039,3557.5949707,15.0251350403,19978,218.881576538,69.826789856,3494.57958984,5.89973640442,3027.17478389,13.4649696755,10566,3559.39428711,6.93224859238,363.397369385,4.43261146545,362.174621582
40,0.0699087157845,372.264190674,11.2736730576,412.105163574,34.4832807086,3558.25537109,13.7123403549,19978,218.881576538,69.826789856,3495.02539062,6.5124745369,3038.69586974,12.4133496103,10566,3559.58789062,6.5221991539,363.543426514,5.14533472061,362.174621582
41,0.0925038084388,372.108520508,11.3860864639,412.105163574,34.2809072264,3561.38427734,12.2890100479,19978,218.881576538,69.826789856,3494.64428711,6.06814718246,3049.10515229,11.045663187,10566,3558.8190918,7.30470752716,363.080047607,5.06859493256,362.174621582
42,0.122401826084,371.675476074,10.1765317917,412.105163574,33.9728742152,3556.7253418,14.3094701767,19978,218.881576538,69.826789856,3494.75976562,6.50382900238,3046.18437189,12.8878965297,10566,3559.34594727,7.78157949448,362.387268066,4.77256202698,362.174621582
43,0.161963135004,371.870544434,9.66577625275,412.105163574,33.9526025157,3557.7109375,13.1169223785,19978,218.881576538,69.826789856,3494.5559082,6.43089389801,3027.93138239,11.9955979977,10566,3558.12646484,6.30001401901,363.641052246,4.98627138138,362.174621582
44,0.214310988784,371.940948486,10.7091217041,412.105163574,33.5239237156,3559.31884766,13.9328136444,19978,218.881576538,69.826789856,3494.87158203,5.55866003036,3051.34879239,12.4382618027,10566,3559.3137207,6.65870714188,363.16696167,5.86169481277,362.174621582
45,0.283578127623,371.346008301,9.86754989624,412.105163574,33.3119684299,3556.2331543,15.6495923996,19978,218.881576538,69.826789856,3494.71459961,6.80720710754,3052.75747542,14.001356108,10566,3558.46289062,5.86878156662,363.821136475,5.11792230606,362.174621582
46,0.375232994556,370.921722412,9.19060134888,412.105163574,33.1183656658,3556.19506836,13.358631134,19978,218.881576538,69.826789856,3495.30883789,6.07901477814,3053.47272782,12.0282128531,10566,3558.6027832,7.12100553513,362.996276855,5.87308263779,362.174621582
47,0.496511489153,369.309753418,10.9722499847,412.105163574,32.9238647352,3555.36254883,14.8534154892,19978,218.881576538,69.826789856,3494.0925293,6.0119562149,3057.01628593,13.4078532948,10566,3559.0078125,7.20437002182,363.220245361,5.83644485474,362.174621582
48,0.656988203526,369.86151123,10.4717597961,412.105163574,32.7455221573,3555.45385742,14.191324234,19978,218.881576538,69.826789856,3495.91552734,5.70649909973,3057.90070254,12.855181895,10566,3558.30712891,6.72861242294,363.09753418,5.53604078293,362.174621582
49,0.869332373142,370.257385254,9.25184631348,412.105163574,32.5917707059,3555.19946289,14.4517021179,19978,218.881576538,69.826789856,3494.18261719,6.21121072769,3060.98654634,13.335841543,10566,3559.19848633,7.2060790062,362.756591797,5.30665397644,362.174621582
50,1.15030801296,370.237915039,10.6066999435,412.105163574,32.4489279248,3550.80273438,13.6649923325,19978,218.881576538,69.826789856,3496.1105957,5.65002727509,3060.32546349,12.5310117246,10566,3559.41088867,7.21601104736,362.654724121,5.09885692596,362.174621582
51,1.52209734917,369.207336426,11.0928163528,412.105163574,32.3166260545,3548.66967773,12.3677577972,19978,218.881576538,69.826789856,3494.84741211,6.07804298401,3061.47990446,11.4871489889,10566,3559.52685547,7.10629796982,362.584960938,5.24213981628,362.174621582
52,2.01405215263,369.567230225,9.61289310455,412.105163574,32.2036026893,3545.42333984,14.1053276062,19978,218.881576538,69.826789856,3494.296875,6.63827085495,3062.30762005,12.7564742555,10566,3559.25878906,7.43020772934,363.891723633,5.55528116226,362.174621582
53,2.66501092911,369.816009521,10.3544683456,412.105163574,32.09961945,3541.671875,14.3631734848,19978,218.881576538,69.826789856,3495.53564453,7.0528383255,3061.40017427,13.0535232186,10566,3560.34057617,7.28211784363,363.037658691,5.51091766357,362.174621582
54,3.52636504173,367.86239624,8.52119064331,412.105163574,31.996425033,3533.0234375,13.8590593338,19978,218.881576538,69.826789856,3495.2109375,5.81494188309,3056.49240681,12.5842248193,10566,3559.21777344,7.79303264618,363.048156738,5.2779917717,362.174621582
55,4.66611623764,368.019561768,9.33862304688,412.105163574,31.8900804341,3526.05053711,12.8479061127,19978,218.881576538,69.826789856,3495.0,6.50072908401,3053.21858901,11.8718889746,10566,3558.87744141,7.04050970078,362.746520996,5.25052499771,362.174621582
56,6.17424440384,367.726104736,10.5281991959,412.105163574,31.7754202024,3517.93945312,14.9056282043,19978,218.881576538,69.826789856,3494.33398438,6.60733509064,3048.09720914,13.7307817925,10566,3559.97558594,7.85880327225,362.62109375,5.33199119568,362.174621582
57,8.16981315613,368.466766357,9.53838920593,412.105163574,31.6443951351,3504.72631836,15.5598192215,19978,218.881576538,69.826789856,3494.64379883,5.71422672272,3038.17468644,14.0568632702,10566,3558.34008789,7.83656215668,362.196868896,5.92460250854,362.174621582
58,10.8103656769,370.148254395,10.3502655029,412.105163574,31.4866314533,3482.38842773,16.3558063507,19978,218.881576538,69.826789856,3494.09594727,6.20585584641,3020.53201662,14.7811632402,10566,3558.5793457,7.09158468246,363.275268555,4.78544902802,362.174621582
59,14.3043680191,372.506835938,11.4156837463,412.105163574,31.2927201166,3458.97119141,14.2722644806,19978,218.881576538,69.826789856,3495.03027344,5.74504899979,3001.16043384,13.069580417,10566,3558.82446289,7.54012107849,362.811401367,5.3203868866,362.174621582
60,18.9276618958,378.340515137,10.6174087524,412.105163574,31.0491457703,3427.78979492,15.2846794128,19978,218.881576538,69.826789856,3495.81030273,6.16243696213,2974.87613789,13.8621300003,10566,3558.63183594,7.29226350784,362.812469482,5.58707618713,362.174621582
61,25.0452423096,391.628204346,11.1723127365,412.105163574,30.7415982312,3390.94555664,12.4186830521,19978,218.881576538,69.826789856,3494.32324219,5.31922864914,2944.13582141,11.3532562337,10566,3558.94848633,7.04278087616,362.532836914,5.00809526443,362.174621582
62,33.1400756836,416.086517334,12.0580387115,412.105163574,30.3503304046,3336.46508789,14.2452583313,19978,218.881576538,69.826789856,3494.59448242,5.73334169388,2896.99634675,12.8923292105,10566,3558.18847656,6.68615245819,363.012451172,5.02267122269,362.174621582
63,43.8512306213,449.408081055,11.9395313263,412.105163574,29.8644155904,3274.23413086,13.384305954,19978,218.881576538,69.826789856,3494.0222168,6.16408872604,2843.36072679,12.1281225462,10566,3557.93505859,6.91213417053,362.741241455,5.55083608627,362.174621582
64,58.0243225098,508.216522217,12.4663734436,412.105163574,29.2405698236,3190.20507812,13.1749572754,19978,218.881576538,69.826789856,3495.20288086,6.05110120773,2770.31144756,11.782763141,10566,3559.48413086,7.63972473145,363.711730957,4.79117965698,362.174621582
65,76.7782745361,589.936035156,14.0617237091,412.105163574,28.4511788768,3088.85717773,13.3767080307,19978,218.881576538,69.826789856,3495.46289062,6.53164339066,2682.25103349,12.1507449457,10566,3557.8425293,7.47722053528,362.368041992,5.678565979,362.174621582
66,101.593666077,696.028259277,14.1162090302,412.105163574,27.4887102934,2966.63354492,13.704706192,19978,218.881576538,69.826789856,3494.64770508,5.23841905594,2576.25560593,12.5251688915,10566,3560.43505859,6.39094209671,362.875305176,5.144947052,362.174621582
67,134.429611206,842.340637207,12.8396711349,412.105163574,26.3056932645,2811.8203125,11.6594629288,19978,218.881576538,69.826789856,3495.71386719,6.06850576401,2441.90902088,10.5529448565,10566,3559.94824219,7.34552335739,362.918762207,5.05516862869,362.174621582
68,177.878387451,1030.71972656,12.5657024384,412.105163574,24.7803737573,2620.51855469,11.8499336243,19978,218.881576538,69.826789856,3495.72875977,6.53593254089,2279.32165609,10.6244406515,10566,3559.06396484,6.60507392883,363.041412354,5.34421157837,362.174621582
69,235.37020874,1294.78991699,10.8047637939,412.105163574,22.5269803662,2365.45043945,9.97683906555,19978,218.881576538,69.826789856,3494.52099609,6.49090099335,2072.53179986,8.8412718373,10566,3557.36499023,6.45037317276,362.899963379,5.23984956741,362.174621582
70,311.443847656,1564.56323242,10.8723325729,412.105163574,19.7921735437,2103.40039062,9.79744148254,19978,218.881576538,69.826789856,3494.9675293,6.35710763931,1859.95498806,8.69389760101,10566,3558.50366211,6.85108709335,362.780517578,4.84483194351,362.174621582
71,412.105163574,1733.83044434,10.0471191406,412.105163574,17.9656864342,1934.02453613,8.53109455109,19978,218.881576538,69.826789856,3494.42504883,6.06527614594,1715.61373902,7.80800129056,10566,3559.91113281,5.80594158173,362.838165283,5.25710296631,362.174621582
72,545.301025391,1897.31420898,9.19960403442,412.105163574,16.1832610768,1769.77722168,8.38244056702,19978,218.881576538,69.826789856,3494.67822266,5.90714597702,1573.37291889,7.67388380447,10566,3557.64916992,6.87404346466,363.647094727,4.48901557922,362.174621582
73,721.54699707,2058.67504883,9.20142173767,412.105163574,14.4307666286,1606.42858887,7.83303070068,19978,218.881576538,69.826789856,3494.11303711,5.70839643478,1431.34658835,7.1258382357,10566,3560.55541992,7.87335348129,363.496459961,5.62523174286,362.174621582
74,954.757080078,2217.10473633,8.10646724701,412.105163574,12.7206303712,1444.40686035,7.1669344902,19978,218.881576538,69.826789856,3495.34155273,5.85188913345,1290.129754,6.59831267999,10566,3558.89868164,8.17721652985,362.4894104,4.82094240189,362.174621582
75,1263.34265137,2372.69165039,8.24438667297,412.105163574,11.0796214132,1283.89892578,6.89385271072,19978,218.881576538,69.826789856,3494.10400391,5.89195966721,1149.83097028,6.37440720206,10566,3558.61035156,7.27555751801,362.6690979,5.78172588348,362.174621582
76,1671.66577148,2523.36694336,6.97499418259,412.105163574,9.51946922059,1127.00097656,6.27531099319,19978,218.881576538,69.826789856,3494.74438477,6.3850069046,1012.72444303,5.73834259877,10566,3558.48852539,7.30463695526,363.355285645,5.12810516357,362.174621582
77,2211.96240234,2662.1027832,6.8493437767,412.105163574,8.08306922323,982.430297852,6.39574098587,19978,218.881576538,69.826789856,3495.03564453,6.27164459229,886.200302546,5.72134553865,10566,3558.91650391,7.47413921356,363.777099609,4.68418169022,362.174621582
78,2926.88745117,2791.765625,7.65695619583,412.105163574,6.76869915473,847.209899902,6.79429244995,19978,218.881576538,69.826789856,3494.22363281,6.34679555893,767.832571501,6.31689867068,10566,3558.91210938,7.01459503174,363.382965088,5.31574106216,362.174621582
79,3872.88232422,2909.81445312,6.69136476517,412.105163574,5.59282713178,724.967895508,5.82696914673,19978,218.881576538,69.826789856,3495.29467773,6.42721557617,660.740769197,5.54732150661,10566,3558.49902344,7.25138044357,363.528930664,5.4383482933,362.174621582
80,5124.63085938,3016.20068359,6.71100902557,412.105163574,4.55683605573,616.673400879,5.99435520172,19978,218.881576538,69.826789856,3494.72949219,5.52672481537,565.585001278,5.58572110061,10566,3558.98779297,8.03034305573,362.385742188,4.98525667191,362.174621582
81,6780.95507812,3106.3215332,5.6794257164,412.105163574,3.67423354376,526.078369141,4.83701658249,19978,218.881576538,69.826789856,3495.33227539,6.09566640854,486.13056599,4.53130648295,10566,3557.8125,6.34783029556,362.955627441,5.44759321213,362.174621582
82,8972.6171875,3184.96435547,7.17215108871,412.105163574,2.93154978306,448.206634521,6.31255817413,19978,218.881576538,69.826789856,3494.47436523,5.86994314194,417.763654594,5.85634665726,10566,3558.66381836,7.02054357529,364.014099121,5.64713811874,362.174621582
83,11872.6435547,3246.92871094,6.4480509758,412.105163574,2.31619805732,388.214874268,5.21111249924,19978,218.881576538,69.826789856,3494.81494141,6.3506565094,365.198015909,4.98220262603,10566,3559.43188477,7.25218915939,363.164154053,4.61149787903,362.174621582
84,15709.9824219,3300.68530273,6.53369665146,412.105163574,1.81559445181,339.728942871,5.47679328918,19978,218.881576538,69.826789856,3494.36157227,5.76943588257,322.875124407,5.11785544511,10566,3558.86035156,6.75235748291,362.942077637,5.29480028152,362.174621582
85,20787.5820312,3341.48925781,6.87529611588,412.105163574,1.41275954007,304.066955566,4.96136331558,19978,218.881576538,69.826789856,3494.76489258,5.59084177017,291.881220394,4.72965868839,10566,3558.48974609,6.82842350006,362.993713379,4.78702116013,362.174621582
86,27506.3046875,3376.55761719,6.08093976974,412.105163574,1.09342108752,277.302032471,4.25829362869,19978,218.881576538,69.826789856,3494.86645508,5.88634681702,268.714902113,4.06371150629,10566,3558.6887207,6.79439210892,362.85534668,5.30072021484,362.174621582
87,36396.578125,3402.62719727,6.42994594574,412.105163574,0.842190922794,259.240753174,4.03343582153,19978,218.881576538,69.826789856,3494.77368164,5.65299940109,253.212202395,3.89998829337,10566,3559.33056641,5.80669927597,362.931549072,5.16168117523,362.174621582
88,48160.2617188,3424.00195312,6.46871042252,412.105163574,0.646471791672,245.549728394,3.88085651398,19978,218.881576538,69.826789856,3495.66601562,5.95880079269,241.379566302,3.74942244554,10566,3559.38256836,6.51415872574,363.152893066,5.28225326538,362.174621582
89,63726.0664062,3440.08447266,6.4861240387,412.105163574,0.494502215434,236.871490479,3.41386127472,19978,218.881576538,69.826789856,3494.12744141,6.58174705505,233.985886673,3.31375464553,10566,3559.00805664,6.16023683548,363.671875,5.24038171768,362.174621582
90,84322.8671875,3452.18774414,6.75482988358,412.105163574,0.377250839582,231.532867432,3.46905207634,19978,218.881576538,69.826789856,3494.38208008,6.11296463013,229.501941659,3.38649507436,10566,3559.22729492,7.02423810959,363.441131592,5.03368854523,362.174621582
91,111576.742188,3462.75024414,6.22536468506,412.105163574,0.287160535266,227.445037842,3.30455756187,19978,218.881576538,69.826789856,3495.42285156,6.38085699081,226.034678238,3.23714068683,10566,3559.84960938,6.99817609787,363.319763184,4.70396089554,362.174621582
92,147639.296875,3469.6730957,6.08571195602,412.105163574,0.218247250564,224.446228027,3.28823828697,19978,218.881576538,69.826789856,3495.31567383,6.0946931839,223.436658619,3.2452369291,10566,3559.8046875,7.30555200577,362.943359375,4.14447927475,362.174621582
93,195357.5625,3475.8972168,5.86552000046,412.105163574,0.165652121584,222.92237854,3.34690833092,19978,218.881576538,69.826789856,3495.40625,6.15629720688,222.199562754,3.31460062082,10566,3558.95166016,6.24998426437,363.29385376,4.65142631531,362.174621582
94,258498.78125,3480.81005859,6.69776535034,412.105163574,0.125610948398,221.896484375,3.22600483894,19978,218.881576538,69.826789856,3494.9128418,6.00273227692,221.381663248,3.19794959441,10566,3558.1953125,7.23903894424,362.063110352,5.81952190399,362.174621582
95,342047.78125,3484.79101562,5.91552448273,412.105163574,0.0951001592583,220.194778442,3.20597147942,19978,218.881576538,69.826789856,3494.34057617,6.54017543793,219.832512339,3.19493600894,10566,3558.55102539,6.84183883667,363.721496582,4.81252908707,362.174621582
96,452600.53125,3487.17871094,5.87079238892,412.105163574,0.0720683343049,219.842788696,2.93418741226,19978,218.881576538,69.826789856,3495.1340332,6.41540336609,219.573839541,2.92047178535,10566,3558.86572266,6.79832220078,363.106048584,5.55399847031,362.174621582
97,598884.875,3489.16772461,5.83172559738,412.105163574,0.0545472110351,219.56048584,3.22177362442,19978,218.881576538,69.826789856,3494.68432617,5.52628469467,219.361290589,3.21665212035,10566,3559.01782227,7.68662118912,364.145141602,5.27748584747,362.174621582
98,792449.5625,3489.36938477,5.97265481949,412.105163574,0.0412595840076,219.58782959,2.97142028809,19978,218.881576538,69.826789856,3495.2097168,6.34050321579,219.437204676,2.96647560692,10566,3559.09912109,7.5081744194,363.326873779,5.92936658859,362.174621582
99,1048576.0,3491.45751953,6.23093748093,412.105163574,0.0312144145046,219.102203369,3.6387732029,19978,218.881576538,69.826789856,3494.70068359,5.72384214401,218.991987738,3.63439710025,10566,3558.89257812,6.44572305679,363.308319092,5.80719327927,362.174621582
