,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
10,1.56921669259e-05,4.53591394424,0.37254986167,177.878387451,15.7037431416,10.8999376297,0.391443222761,8776,1.80765855312,10.9574508667,11.2092838287,0.117172673345,14.0984300978,0.134647290432,2417,10.9874429703,0.166183874011,3.99530100822,0.16778537631,3.99562263489
11,2.07640077861e-05,4.50651597977,0.363269686699,177.878387451,15.8398854477,10.956401825,0.362301409245,8776,1.80765855312,10.9574508667,11.2110595703,0.103652864695,14.3229547777,0.112290596958,2417,10.9894943237,0.157809883356,3.93331670761,0.165937393904,3.99562263489
12,2.74751109828e-05,4.51485347748,0.440213263035,177.878387451,15.7398449383,10.8873538971,0.334539681673,8776,1.80765855312,10.9574508667,11.2109041214,0.125765264034,13.9377586699,0.129379214818,2417,10.9823884964,0.144536316395,4.01150035858,0.176492974162,3.99562263489
13,3.63553008356e-05,4.54692649841,0.41111266613,177.878387451,15.6388922865,10.8419065475,0.374794989824,8776,1.80765855312,10.9574508667,11.2138462067,0.11601151526,14.0890304781,0.147226699127,2417,10.9546728134,0.173141613603,3.99994134903,0.188721984625,3.99562263489
14,4.81056413264e-05,4.46627521515,0.343867063522,177.878387451,15.7785407264,10.8801841736,0.37432962656,8776,1.80765855312,10.9574508667,11.1904850006,0.118643119931,14.3812636566,0.13575859317,2417,10.977355957,0.176353424788,3.95366644859,0.176989898086,3.99562263489
15,6.36537952232e-05,4.52772951126,0.437504410744,177.878387451,15.3048873554,10.900021553,0.345631837845,8776,1.80765855312,10.9574508667,11.208024025,0.123517990112,13.4829387933,0.145257739863,2417,10.978553772,0.143328487873,3.9713973999,0.176941171288,3.99562263489
16,8.42272420414e-05,4.49631690979,0.416860103607,177.878387451,15.6561554744,10.8901309967,0.367222547531,8776,1.80765855312,10.9574508667,11.1910438538,0.133405357599,13.9779548603,0.151901669339,2417,10.9936275482,0.167467072606,3.95846533775,0.179044529796,3.99562263489
17,0.000111450201075,4.55774974823,0.404706448317,177.878387451,15.7481668883,10.9407968521,0.325957775116,8776,1.80765855312,10.9574508667,11.1747350693,0.128704324365,14.2897859271,0.143452570758,2417,10.9884004593,0.167205229402,3.98234558105,0.176545783877,3.99562263489
18,0.000147471859236,4.56000757217,0.435801208019,177.878387451,15.645307385,10.8643188477,0.359669446945,8776,1.80765855312,10.9574508667,11.1902856827,0.12152775377,13.9887046308,0.136116035241,2417,11.0006093979,0.181467607617,3.98997139931,0.210787758231,3.99562263489
19,0.000195136017282,4.55690670013,0.414640694857,177.878387451,15.8642119161,10.8439664841,0.358932673931,8776,1.80765855312,10.9574508667,11.2043151855,0.122942455113,14.4145708878,0.14104986389,2417,10.9847316742,0.168933466077,3.98470854759,0.188210219145,3.99562263489
20,0.000258205633145,4.49589395523,0.367393016815,177.878387451,15.7763846693,10.863653183,0.364254057407,8776,1.80765855312,10.9574508667,11.1986608505,0.124564677477,14.276954162,0.134101445252,2417,10.9842214584,0.169580772519,3.97467017174,0.164703562856,3.99562263489
21,0.000341659877449,4.56185626984,0.429703980684,177.878387451,15.6103615748,10.8641357422,0.322258621454,8776,1.80765855312,10.9574508667,11.1908874512,0.113633960485,14.228390698,0.151305625101,2417,10.980840683,0.161275163293,3.95408821106,0.178322896361,3.99562263489
22,0.000452087260783,4.52774858475,0.398337215185,177.878387451,15.6390299818,10.8846883774,0.345393508673,8776,1.80765855312,10.9574508667,11.2220535278,0.12674318254,14.1257112534,0.136976419205,2417,10.9433431625,0.157069042325,3.9961616993,0.183106034994,3.99562263489
23,0.000598205719143,4.53030061722,0.382522314787,177.878387451,15.7506964846,10.8604698181,0.368099272251,8776,1.80765855312,10.9574508667,11.2131958008,0.115989156067,14.290176665,0.130593834837,2417,10.990527153,0.169480651617,4.00667715073,0.166842997074,3.99562263489
24,0.00079155084677,4.52413749695,0.349994301796,177.878387451,15.5827261188,10.9103794098,0.374063849449,8776,1.80765855312,10.9574508667,11.2066736221,0.123675964773,13.8264080472,0.143982828639,2417,11.0015821457,0.165538817644,3.99351072311,0.174474060535,3.99562263489
25,0.00104738678783,4.52735424042,0.406257987022,177.878387451,15.8911783708,10.8870677948,0.349015593529,8776,1.80765855312,10.9574508667,11.1905765533,0.12065410614,14.2549963131,0.118484894924,2417,10.998831749,0.163624361157,3.98911499977,0.174384862185,3.99562263489
26,0.001385911135,4.52815389633,0.370089203119,177.878387451,15.604027712,10.9957666397,0.35347160697,8776,1.80765855312,10.9574508667,11.2126598358,0.105938754976,14.1216214458,0.116158367689,2417,10.9750356674,0.163565963507,3.98591136932,0.159353628755,3.99562263489
27,0.00183384947013,4.54924631119,0.441601663828,177.878387451,15.5660457387,10.8814182281,0.348690837622,8776,1.80765855312,10.9574508667,11.200592041,0.116207785904,14.2863334547,0.135826827371,2417,10.9726419449,0.181989371777,3.98206329346,0.192559584975,3.99562263489
28,0.00242656515911,4.55536842346,0.447739303112,177.878387451,14.6741095494,10.8230991364,0.366425037384,8776,1.80765855312,10.9574508667,11.1976852417,0.123047530651,12.9113478462,0.122195530051,2417,10.991724968,0.190942034125,3.98772192001,0.149415001273,3.99562263489
29,0.0032108516898,4.52865219116,0.407245784998,177.878387451,15.248921553,10.8870849609,0.361908823252,8776,1.80765855312,10.9574508667,11.2026185989,0.128246545792,13.7402534853,0.143246307416,2417,10.9708194733,0.181040003896,3.97346949577,0.160441935062,3.99562263489
30,0.00424862606451,4.53066205978,0.378369808197,177.878387451,15.233444338,10.9427518845,0.357568532228,8776,1.80765855312,10.9574508667,11.1945018768,0.131620645523,13.6856690708,0.129399714248,2417,10.9954776764,0.165669441223,3.98741221428,0.182367697358,3.99562263489
31,0.00562181835994,4.55031967163,0.406687676907,177.878387451,15.1385058702,10.8854207993,0.315370768309,8776,1.80765855312,10.9574508667,11.2285060883,0.124163590372,13.8514684883,0.115078274526,2417,10.9766120911,0.186641231179,4.00959396362,0.205699339509,3.99562263489
32,0.00743883755058,4.44644498825,0.386182487011,177.878387451,15.0769795149,10.8905773163,0.326567918062,8776,1.80765855312,10.9574508667,11.1920890808,0.108508750796,13.7952849333,0.11881099632,2417,10.9809360504,0.174299374223,3.96611905098,0.165257155895,3.99562263489
33,0.00984313338995,4.60064935684,0.365129113197,177.878387451,15.0094270137,10.859380722,0.352486550808,8776,1.80765855312,10.9574508667,11.2107276917,0.125336810946,13.6597309672,0.127538947708,2417,10.9698667526,0.162988707423,3.96151208878,0.147255241871,3.99562263489
34,0.013024517335,4.46577072144,0.399086356163,177.878387451,14.8642606083,10.9596309662,0.329006791115,8776,1.80765855312,10.9574508667,11.1843652725,0.113852918148,13.4755448533,0.114250845028,2417,10.9594650269,0.157259821892,3.97176337242,0.158370047808,3.99562263489
35,0.0172341521829,4.52778053284,0.357514739037,177.878387451,14.3827285377,10.9688053131,0.353560715914,8776,1.80765855312,10.9574508667,11.2279758453,0.11895108223,13.694172077,0.126101738765,2417,10.9552145004,0.179596021771,3.96784615517,0.186899960041,3.99562263489
36,0.0228043757379,4.54853773117,0.411674201488,177.878387451,14.0232107428,10.948184967,0.369782298803,8776,1.80765855312,10.9574508667,11.1819114685,0.125259667635,12.9287296081,0.0990612393734,2417,10.9644021988,0.158870398998,3.97673821449,0.18794028461,3.99562263489
37,0.0301749445498,4.55387067795,0.343497186899,177.878387451,13.3281836928,10.9290475845,0.331049948931,8776,1.80765855312,10.9574508667,11.2084684372,0.131038337946,12.4582297387,0.140964321103,2417,10.9898414612,0.172455191612,3.98094582558,0.175453260541,3.99562263489
38,0.0399277433753,4.57580518723,0.36662453413,177.878387451,13.1560002375,10.900970459,0.366497188807,8776,1.80765855312,10.9574508667,11.2020998001,0.12575930357,12.090896636,0.135747837587,2417,10.9731836319,0.151380181313,3.9669573307,0.162703171372,3.99562263489
39,0.0528327301145,4.48366260529,0.405315637589,177.878387451,12.5492750938,10.9019422531,0.339679509401,8776,1.80765855312,10.9574508667,11.1902809143,0.120017632842,11.9231965694,0.123203568186,2417,10.9638967514,0.177884623408,3.97477531433,0.182006135583,3.99562263489
40,0.0699087157845,4.48124980927,0.371438026428,177.878387451,11.7201075113,10.9152870178,0.300677329302,8776,1.80765855312,10.9574508667,11.1965560913,0.114360585809,11.0492729413,0.146312131827,2417,10.9898071289,0.178243741393,3.99550938606,0.205584332347,3.99562263489
41,0.0925038084388,4.42029762268,0.342530220747,177.878387451,11.2382881926,10.8927974701,0.332326352596,8776,1.80765855312,10.9574508667,11.2218551636,0.112298302352,10.7410865034,0.136096496691,2417,11.0113830566,0.176767498255,3.9603972435,0.158195376396,3.99562263489
42,0.122401826084,4.54277849197,0.402819722891,177.878387451,10.5826753363,10.9145336151,0.320422977209,8776,1.80765855312,10.9574508667,11.1947898865,0.128183528781,10.2475993571,0.14629032579,2417,10.9825191498,0.158313721418,3.98227238655,0.195688843727,3.99562263489
43,0.161963135004,4.53699684143,0.380337566137,177.878387451,10.3953059825,10.8722572327,0.368032544851,8776,1.80765855312,10.9574508667,11.2073974609,0.1241780743,10.1472807679,0.140981302102,2417,10.994392395,0.178534254432,3.9866232872,0.170780688524,3.99562263489
44,0.214310988784,4.53248262405,0.410383373499,177.878387451,9.90818852691,10.9432811737,0.390978962183,8776,1.80765855312,10.9574508667,11.1894283295,0.105002731085,9.56012501291,0.17656571425,2417,10.9793996811,0.158986225724,3.95872020721,0.177925810218,3.99562263489
45,0.283578127623,4.4646897316,0.417930990458,177.878387451,9.54620898837,10.8942489624,0.335853070021,8776,1.80765855312,10.9574508667,11.1903343201,0.1187825948,9.29041021265,0.15786666174,2417,10.984752655,0.169244110584,4.02603340149,0.194980487227,3.99562263489
46,0.375232994556,4.54346656799,0.376035600901,177.878387451,9.37310505879,10.8959255219,0.335999667645,8776,1.80765855312,10.9574508667,11.2051038742,0.133182108402,9.25422503356,0.16293132742,2417,10.9762153625,0.180695086718,4.01180744171,0.199377655983,3.99562263489
47,0.496511489153,4.54882335663,0.385198771954,177.878387451,9.16007432751,10.9145889282,0.334192216396,8776,1.80765855312,10.9574508667,11.2163200378,0.123588785529,9.17194552698,0.164215860507,2417,11.00203228,0.157159104943,3.98017954826,0.172192633152,3.99562263489
48,0.656988203526,4.55760955811,0.353021621704,177.878387451,9.00237073731,10.8035974503,0.364420622587,8776,1.80765855312,10.9574508667,11.1832923889,0.110043309629,8.95809991672,0.184182127175,2417,10.9813890457,0.162108063698,3.96843576431,0.181488573551,3.99562263489
49,0.869332373142,4.43220901489,0.301377445459,177.878387451,8.69329285193,10.8701725006,0.315408527851,8776,1.80765855312,10.9574508667,11.2201414108,0.121653698385,9.09837918338,0.13179109074,2417,10.9835176468,0.17627966404,4.00543022156,0.174560904503,3.99562263489
50,1.15030801296,4.4834394455,0.379003435373,177.878387451,8.55042634746,10.8771915436,0.322835564613,8776,1.80765855312,10.9574508667,11.1781044006,0.11842956394,9.07742293902,0.161403339792,2417,10.9770841599,0.170117259026,3.97981929779,0.173859894276,3.99562263489
51,1.52209734917,4.47904777527,0.369446694851,177.878387451,8.43903147796,10.8231468201,0.345117926598,8776,1.80765855312,10.9574508667,11.2021341324,0.121733851731,8.93731618287,0.178396467807,2417,10.9813661575,0.167250707746,3.9876909256,0.171446993947,3.99562263489
52,2.01405215263,4.51401758194,0.403570979834,177.878387451,8.22168839313,10.8590993881,0.324191302061,8776,1.80765855312,10.9574508667,11.2066993713,0.119034446776,8.86280546192,0.16774669524,2417,10.9498710632,0.160906985402,3.99261140823,0.175110638142,3.99562263489
53,2.66501092911,4.4791970253,0.378892809153,177.878387451,8.06941787213,10.8631944656,0.352060973644,8776,1.80765855312,10.9574508667,11.206653595,0.121910639107,8.88770162687,0.194550602891,2417,10.9928865433,0.152117908001,3.95620918274,0.149382457137,3.99562263489
54,3.52636504173,4.45193624496,0.383820295334,177.878387451,8.00596911095,10.7658052444,0.338297516108,8776,1.80765855312,10.9574508667,11.2194261551,0.126811549067,8.71864233127,0.184306436012,2417,10.9995546341,0.162853479385,4.00891971588,0.188934385777,3.99562263489
55,4.66611623764,4.44545030594,0.368801563978,177.878387451,7.88751025119,10.8049936295,0.365522265434,8776,1.80765855312,10.9574508667,11.1945610046,0.126264616847,8.59845031191,0.192585018713,2417,10.9545469284,0.167994871736,3.97735190392,0.198163300753,3.99562263489
56,6.17424440384,4.44913434982,0.385760426521,177.878387451,7.71033998382,10.7664327621,0.364284396172,8776,1.80765855312,10.9574508667,11.191699028,0.131034418941,8.50836088734,0.193451761452,2417,10.9731616974,0.144265413284,4.00248670578,0.186930969357,3.99562263489
57,8.16981315613,4.352891922,0.335750430822,177.878387451,7.51409882526,10.8326292038,0.311060190201,8776,1.80765855312,10.9574508667,11.2016811371,0.116938225925,8.47817867523,0.17751998362,2417,10.9786081314,0.163789629936,3.99088811874,0.167905628681,3.99562263489
58,10.8103656769,4.38479423523,0.339582026005,177.878387451,7.43350598029,10.6864614487,0.342270255089,8776,1.80765855312,10.9574508667,11.195520401,0.119500331581,8.26598062697,0.195085603384,2417,11.0006408691,0.16669793427,3.99585962296,0.167655497789,3.99562263489
59,14.3043680191,4.3128156662,0.385918885469,177.878387451,7.53193864027,10.5674228668,0.313287883997,8776,1.80765855312,10.9574508667,11.2004642487,0.121698126197,8.24997770139,0.155004558871,2417,10.977730751,0.185291662812,3.96550178528,0.163347959518,3.99562263489
60,18.9276618958,4.36081361771,0.348208725452,177.878387451,6.98853435304,10.561337471,0.397825479507,8776,1.80765855312,10.9574508667,11.1901082993,0.119163893163,7.95522319693,0.23907989322,2417,10.973282814,0.181218102574,3.98761510849,0.183796912432,3.99562263489
61,25.0452423096,4.40598726273,0.450230300426,177.878387451,7.11448543654,10.4433336258,0.345953017473,8776,1.80765855312,10.9574508667,11.2176790237,0.112813726068,8.15152282201,0.194576184661,2417,10.9689769745,0.172633394599,3.98433113098,0.172412648797,3.99562263489
62,33.1400756836,4.50786018372,0.388380914927,177.878387451,6.80535279427,10.2015218735,0.319451540709,8776,1.80765855312,10.9574508667,11.1944875717,0.131910324097,8.05302787771,0.201067420108,2417,10.976565361,0.187443807721,3.9994931221,0.182001948357,3.99562263489
63,43.8512306213,4.78831338882,0.536171078682,177.878387451,6.41086815943,9.96741771698,0.330751597881,8776,1.80765855312,10.9574508667,11.1831407547,0.117082327604,7.95790994735,0.188022025074,2417,10.972287178,0.182655796409,3.99757266045,0.181492432952,3.99562263489
64,58.0243225098,4.92861366272,0.530889689922,177.878387451,6.06339506369,9.85120296478,0.335369706154,8776,1.80765855312,10.9574508667,11.2072315216,0.118031449616,7.72732414982,0.213487555551,2417,10.9695739746,0.185398682952,3.97659945488,0.163984581828,3.99562263489
65,76.7782745361,5.42766952515,0.568819046021,177.878387451,5.56168886184,9.3506937027,0.37720105052,8776,1.80765855312,10.9574508667,11.2016983032,0.125213429332,7.44350038057,0.243110565487,2417,11.0004653931,0.186331093311,3.99916148186,0.171378672123,3.99562263489
66,101.593666077,5.70428705215,0.549670934677,177.878387451,5.13874073953,8.97553920746,0.394810706377,8776,1.80765855312,10.9574508667,11.1967163086,0.1313136518,7.29429742451,0.230031168623,2417,11.0069570541,0.158543780446,4.0188331604,0.20417881012,3.99562263489
67,134.429611206,6.98514890671,0.592627465725,177.878387451,4.32571224438,8.00794792175,0.489410459995,8776,1.80765855312,10.9574508667,11.193602562,0.116486437619,6.88170350526,0.328983045157,2417,10.9673013687,0.162249132991,3.94261527061,0.188797816634,3.99562263489
68,177.878387451,7.26195907593,0.428416639566,177.878387451,3.75226233817,7.83840227127,0.302643507719,8776,1.80765855312,10.9574508667,11.2100429535,0.117176100612,6.83245818899,0.252731905053,2417,10.9748220444,0.166769996285,3.97513055801,0.18550619483,3.99562263489
69,235.37020874,7.90387868881,0.426429092884,177.878387451,3.11055666182,7.37171077728,0.313024520874,8776,1.80765855312,10.9574508667,11.2090845108,0.121341429651,6.64453892929,0.268642491561,2417,10.9829235077,0.166871145368,3.96403050423,0.182376846671,3.99562263489
70,311.443847656,8.25063323975,0.432977169752,177.878387451,2.65469364139,7.09820318222,0.289208710194,8776,1.80765855312,10.9574508667,11.2055473328,0.118254229426,6.46198080197,0.262007992517,2417,10.9841842651,0.167083531618,4.00241374969,0.196596190333,3.99562263489
71,412.105163574,8.60852432251,0.357466161251,177.878387451,2.22268725006,6.9136633873,0.299041122198,8776,1.80765855312,10.9574508667,11.1958703995,0.115265280008,6.34863766656,0.26884308705,2417,10.9775733948,0.18457351625,4.00339031219,0.206960275769,3.99562263489
72,545.301025391,8.77233314514,0.346888810396,177.878387451,2.01055788458,6.94036626816,0.365722179413,8776,1.80765855312,10.9574508667,11.2053346634,0.118577353656,6.42371843529,0.341351685677,2417,10.9848270416,0.167792394757,4.00009250641,0.172980561852,3.99562263489
73,721.54699707,8.92831993103,0.36554735899,177.878387451,1.82108461533,6.88419961929,0.334829211235,8776,1.80765855312,10.9574508667,11.1870803833,0.128189191222,6.42833728065,0.321808271962,2417,10.970500946,0.164131268859,3.95643806458,0.194310620427,3.99562263489
74,954.757080078,9.20512771606,0.345742583275,177.878387451,1.64041414701,6.76520013809,0.334886372089,8776,1.80765855312,10.9574508667,11.2022171021,0.125394880772,6.37909590066,0.319587054565,2417,10.9820070267,0.189277634025,3.971960783,0.195607423782,3.99562263489
75,1263.34265137,9.22866153717,0.408420115709,177.878387451,1.47682861024,6.70218753815,0.347137629986,8776,1.80765855312,10.9574508667,11.1972494125,0.0990933999419,6.3402600221,0.327695773302,2417,10.936293602,0.195589140058,4.00173902512,0.199924439192,3.99562263489
76,1671.66577148,9.39500999451,0.311112999916,177.878387451,1.35502290357,6.6025853157,0.39621925354,8776,1.80765855312,10.9574508667,11.2010011673,0.113078005612,6.2656241395,0.379363976374,2417,10.9721364975,0.172899112105,3.99938941002,0.179252460599,3.99562263489
77,2211.96240234,9.51666927338,0.351966828108,177.878387451,1.2438837507,6.42225837708,0.405066221952,8776,1.80765855312,10.9574508667,11.2067394257,0.105425000191,6.13034729822,0.385009678644,2417,10.9980459213,0.183720290661,3.96462368965,0.188775777817,3.99562263489
78,2926.88745117,9.66337966919,0.343286782503,177.878387451,1.07565166183,6.05597066879,0.493519335985,8776,1.80765855312,10.9574508667,11.1903133392,0.138767778873,5.81622337536,0.46601697327,2417,10.9799013138,0.157251954079,3.97744655609,0.182921841741,3.99562263489
79,3872.88232422,9.95040512085,0.309801131487,177.878387451,0.947829318465,5.75228643417,0.597313404083,8776,1.80765855312,10.9574508667,11.2120409012,0.133204549551,5.56318654953,0.566381105592,2417,10.9953298569,0.170502945781,4.00879812241,0.184590488672,3.99562263489
80,5124.63085938,10.0583086014,0.302279949188,177.878387451,0.836676054942,5.34683942795,0.566415429115,8776,1.80765855312,10.9574508667,11.2113132477,0.11605476588,5.19346794155,0.543428476187,2417,10.9792385101,0.160322532058,3.96012759209,0.162543803453,3.99562263489
81,6780.95507812,10.2424087524,0.293735474348,177.878387451,0.733576249702,5.02752065659,0.663808763027,8776,1.80765855312,10.9574508667,11.1814966202,0.111104793847,4.90331749936,0.636210353008,2417,10.9739770889,0.160801231861,3.97832012177,0.192202806473,3.99562263489
82,8972.6171875,10.4809207916,0.313349127769,177.878387451,0.616488606988,4.31179189682,0.664959192276,8776,1.80765855312,10.9574508667,11.2000398636,0.114347927272,4.24187602213,0.636955209068,2417,10.9691848755,0.185966432095,3.97615599632,0.18064032495,3.99562263489
83,11872.6435547,10.5946645737,0.279622256756,177.878387451,0.516538714635,3.86723542213,0.664406955242,8776,1.80765855312,10.9574508667,11.2211780548,0.121423341334,3.82269940202,0.644226356057,2417,10.9667892456,0.172494098544,3.98113489151,0.177362918854,3.99562263489
84,15709.9824219,10.7294311523,0.247332498431,177.878387451,0.437508015547,3.41141223907,0.629085302353,8776,1.80765855312,10.9574508667,11.2131690979,0.108665220439,3.38867428406,0.612298400237,2417,10.9771337509,0.168543890119,3.96667456627,0.169444307685,3.99562263489
85,20787.5820312,10.8227148056,0.214296981692,177.878387451,0.359505211382,2.77989530563,0.572711348534,8776,1.80765855312,10.9574508667,11.2189903259,0.123314283788,2.77394849967,0.56085140449,2417,10.980966568,0.16721855104,4.00730848312,0.202723264694,3.99562263489
86,27506.3046875,10.9321689606,0.190643295646,177.878387451,0.299103789955,2.55282568932,0.562092423439,8776,1.80765855312,10.9574508667,11.2077865601,0.115748427808,2.55323366379,0.551195472479,2417,10.9919185638,0.165071800351,4.01075363159,0.167670026422,3.99562263489
87,36396.578125,10.9613246918,0.165164127946,177.878387451,0.247925025992,2.36867547035,0.437818109989,8776,1.80765855312,10.9574508667,11.1931581497,0.120713576674,2.36894758258,0.431589264363,2417,10.9775943756,0.181423813105,4.00199317932,0.162255525589,3.99562263489
88,48160.2617188,11.0068702698,0.150735124946,177.878387451,0.199763725998,2.06016349792,0.439584940672,8776,1.80765855312,10.9574508667,11.2202033997,0.116666436195,2.06393282046,0.433732238012,2417,10.9700984955,0.158315300941,3.9824590683,0.168942242861,3.99562263489
89,63726.0664062,11.0690479279,0.142958015203,177.878387451,0.169299000431,2.02517080307,0.388096630573,8776,1.80765855312,10.9574508667,11.1915407181,0.109127648175,2.03049782257,0.383772065015,2417,10.9728956223,0.169945910573,4.03651380539,0.181925803423,3.99562263489
90,84322.8671875,11.102722168,0.146864652634,177.878387451,0.133282968462,1.9442230463,0.355106472969,8776,1.80765855312,10.9574508667,11.2127819061,0.118089497089,1.9489513703,0.352709605745,2417,10.973274231,0.172380745411,3.96476984024,0.171562373638,3.99562263489
91,111576.742188,11.1334924698,0.133865907788,177.878387451,0.104178560815,1.93483150005,0.381805092096,8776,1.80765855312,10.9574508667,11.2279911041,0.121764935553,1.9387948383,0.380195328024,2417,10.9926052094,0.180934041739,4.00858831406,0.18297842145,3.99562263489
92,147639.296875,11.1624584198,0.127285182476,177.878387451,0.0810391396835,1.89487028122,0.339245855808,8776,1.80765855312,10.9574508667,11.2092952728,0.106754474342,1.89821114298,0.338499696786,2417,10.9383907318,0.171131253242,3.98284125328,0.190475508571,3.99562263489
93,195357.5625,11.1798496246,0.120416179299,177.878387451,0.0626497699688,1.85639333725,0.293875068426,8776,1.80765855312,10.9574508667,11.1851196289,0.109991788864,1.85913291665,0.293176713232,2417,10.959815979,0.176766484976,3.97523140907,0.163115978241,3.99562263489
94,258498.78125,11.1766357422,0.125187590718,177.878387451,0.0485946042165,1.82259333134,0.277875840664,8776,1.80765855312,10.9574508667,11.1769638062,0.114296369255,1.82459720542,0.277632155457,2417,10.9999885559,0.178977712989,3.99506235123,0.18386118114,3.99562263489
95,342047.78125,11.1811485291,0.117180854082,177.878387451,0.037457482402,1.86651849747,0.313477933407,8776,1.80765855312,10.9574508667,11.1887388229,0.101870499551,1.86797107761,0.313138719862,2417,10.9787387848,0.168178573251,3.96790504456,0.186022490263,3.99562263489
96,452600.53125,11.1829166412,0.118575185537,177.878387451,0.028550999171,1.85887527466,0.305213779211,8776,1.80765855312,10.9574508667,11.1959505081,0.132916435599,1.86007477566,0.305003720396,2417,10.9962148666,0.152932167053,3.97745656967,0.176792412996,3.99562263489
97,598884.875,11.1755151749,0.118152871728,177.878387451,0.0219030085579,1.79324185848,0.277999162674,8776,1.80765855312,10.9574508667,11.1875181198,0.122556038201,1.79407124932,0.277852394068,2417,10.976020813,0.169703915715,3.97482705116,0.186458855867,3.99562263489
98,792449.5625,11.2039546967,0.128278151155,177.878387451,0.0166822117135,1.8617631197,0.299659520388,8776,1.80765855312,10.9574508667,11.2136106491,0.0977172851562,1.86243735932,0.299528961074,2417,10.9684677124,0.183345779777,3.99153375626,0.161049172282,3.99562263489
99,1048576.0,11.2084798813,0.133347347379,177.878387451,0.0126717685071,1.843562603,0.284809291363,8776,1.80765855312,10.9574508667,11.1992301941,0.111894279718,1.84405167869,0.284804557117,2417,10.9676046371,0.170322149992,3.97080469131,0.191380947828,3.99562263489
