,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
33,0.00984313338995,3.24107432365,0.584412693977,235.37020874,17.0881793937,13.7602958679,0.18076428771,5593,5.42817306519,13.7719039917,13.5933923721,0.204088881612,13.4932795773,0.166889425063,2372,13.8204784393,0.094270169735,2.29946064949,0.234408855438,2.28239011765
34,0.013024517335,3.33144712448,0.581214785576,235.37020874,17.3376208329,13.7401514053,0.181425571442,5593,5.42817306519,13.7719039917,13.5995750427,0.20143841207,13.9958459697,0.176040975924,2372,13.8086585999,0.0821696147323,2.30130195618,0.221066534519,2.28239011765
35,0.0172341521829,3.2945663929,0.489477902651,235.37020874,17.2592909498,13.7450380325,0.152885526419,5593,5.42817306519,13.7719039917,13.6032466888,0.181898593903,13.9190413587,0.154442013615,2372,13.804605484,0.086486376822,2.28913855553,0.250076979399,2.28239011765
36,0.0228043757379,3.21468162537,0.509963214397,235.37020874,16.8598980621,13.7384328842,0.17101277411,5593,5.42817306519,13.7719039917,13.5729942322,0.193115785718,13.4344058239,0.151307643577,2372,13.7977457047,0.0907798334956,2.30617690086,0.231081739068,2.28239011765
37,0.0301749445498,3.21208119392,0.527174830437,235.37020874,17.396355264,13.6850614548,0.175894588232,5593,5.42817306519,13.7719039917,13.5824193954,0.182484671474,14.5411587008,0.150378027063,2372,13.8083047867,0.0718868598342,2.27324056625,0.233344808221,2.28239011765
38,0.0399277433753,3.10131764412,0.454810321331,235.37020874,16.0982390685,13.7522764206,0.165202453732,5593,5.42817306519,13.7719039917,13.5682764053,0.191006422043,12.5144021712,0.148279049265,2372,13.8071641922,0.0888111293316,2.29989957809,0.219681248069,2.28239011765
39,0.0528327301145,3.26982045174,0.599009990692,235.37020874,15.8630699395,13.7685127258,0.191244110465,5593,5.42817306519,13.7719039917,13.5673866272,0.20582190156,12.5158392169,0.170364708244,2372,13.813454628,0.0672063231468,2.27536296844,0.208411872387,2.28239011765
40,0.0699087157845,3.2084274292,0.484517633915,235.37020874,16.175432178,13.7621459961,0.159933120012,5593,5.42817306519,13.7719039917,13.5722560883,0.180438190699,13.015562812,0.164955846091,2372,13.8024930954,0.0870970487595,2.32696056366,0.240496069193,2.28239011765
41,0.0925038084388,3.31676673889,0.576677083969,235.37020874,14.8503073328,13.7583065033,0.171034306288,5593,5.42817306519,13.7719039917,13.5961647034,0.208060726523,11.6717676254,0.194356563604,2372,13.7955627441,0.0963500514627,2.30626559258,0.232714787126,2.28239011765
42,0.122401826084,3.29415893555,0.522157669067,235.37020874,14.6977944616,13.7310781479,0.180450379848,5593,5.42817306519,13.7719039917,13.5769262314,0.20306417346,11.8889075562,0.154293864948,2372,13.8151912689,0.0798092707992,2.27130413055,0.272998422384,2.28239011765
43,0.161963135004,3.21920776367,0.439260870218,235.37020874,15.1846202819,13.7386245728,0.140347763896,5593,5.42817306519,13.7719039917,13.5905380249,0.183840975165,12.0938312334,0.16493726833,2372,13.806227684,0.0925019085407,2.33020162582,0.234178259969,2.28239011765
44,0.214310988784,3.24122309685,0.537965834141,235.37020874,15.1711080634,13.7383937836,0.144991651177,5593,5.42817306519,13.7719039917,13.5786495209,0.204383924603,12.4067009564,0.166879734682,2372,13.803445816,0.0882125273347,2.31196451187,0.225507229567,2.28239011765
45,0.283578127623,3.28456258774,0.599455296993,235.37020874,14.5138601307,13.7168264389,0.199087128043,5593,5.42817306519,13.7719039917,13.59907341,0.207308113575,11.6611440758,0.173348257317,2372,13.7981090546,0.0854507014155,2.32547998428,0.23294056952,2.28239011765
46,0.375232994556,3.23151469231,0.576354384422,235.37020874,14.3313995433,13.7492313385,0.181069105864,5593,5.42817306519,13.7719039917,13.5841464996,0.209422335029,11.7536770991,0.170688196858,2372,13.8052244186,0.088418148458,2.27580666542,0.224532172084,2.28239011765
47,0.496511489153,3.25556921959,0.527863442898,235.37020874,13.9933077782,13.7224397659,0.174203366041,5593,5.42817306519,13.7719039917,13.5845022202,0.170707270503,11.2692733784,0.156336485274,2372,13.80555439,0.0850067362189,2.28559017181,0.226091876626,2.28239011765
48,0.656988203526,3.28458166122,0.540485560894,235.37020874,13.7002679796,13.7280111313,0.168594375253,5593,5.42817306519,13.7719039917,13.5584812164,0.212346613407,10.8246458089,0.170347884783,2372,13.8045473099,0.0700154826045,2.28837823868,0.248980998993,2.28239011765
49,0.869332373142,3.24797677994,0.554021179676,235.37020874,13.5057071111,13.7365560532,0.181580871344,5593,5.42817306519,13.7719039917,13.5904359818,0.182475924492,10.8092846839,0.167771742181,2372,13.7869338989,0.0775806382298,2.27120518684,0.251225590706,2.28239011765
50,1.15030801296,3.08232975006,0.461823642254,235.37020874,13.0688305229,13.7309560776,0.152978479862,5593,5.42817306519,13.7719039917,13.5957307816,0.20105856657,10.441897664,0.14838964294,2372,13.8102235794,0.0752926543355,2.24287843704,0.245922654867,2.28239011765
51,1.52209734917,3.19505286217,0.471380114555,235.37020874,12.4754643903,13.7549324036,0.148388177156,5593,5.42817306519,13.7719039917,13.5701742172,0.192629292607,9.78820965428,0.144395543368,2372,13.8063020706,0.0822116658092,2.3464281559,0.241413652897,2.28239011765
52,2.01405215263,3.17660164833,0.503464639187,235.37020874,13.1003124758,13.7078018188,0.145056843758,5593,5.42817306519,13.7719039917,13.5993347168,0.1947876513,10.8254186493,0.145784482427,2372,13.8079614639,0.0762120932341,2.29956650734,0.212885275483,2.28239011765
53,2.66501092911,3.07875204086,0.486418306828,235.37020874,13.3158304087,13.6492795944,0.145003393292,5593,5.42817306519,13.7719039917,13.5620365143,0.201510667801,11.9428217018,0.122171076741,2372,13.8128662109,0.0893424674869,2.28771424294,0.229314506054,2.28239011765
54,3.52636504173,3.19705295563,0.503100335598,235.37020874,12.4399740758,13.6493806839,0.189875349402,5593,5.42817306519,13.7719039917,13.5712146759,0.17562520504,10.5288421678,0.151354946246,2372,13.7902860641,0.0868563652039,2.32144546509,0.241570055485,2.28239011765
55,4.66611623764,3.15117955208,0.564260423183,235.37020874,12.5626637713,13.6116914749,0.172172173858,5593,5.42817306519,13.7719039917,13.5754041672,0.194435298443,11.355747434,0.143321647145,2372,13.8063697815,0.0905124098063,2.31671762466,0.248680025339,2.28239011765
56,6.17424440384,3.27800536156,0.53500944376,235.37020874,12.0015779098,13.5858983994,0.185633853078,5593,5.42817306519,13.7719039917,13.5730419159,0.208413615823,10.2463353674,0.148787300548,2372,13.8152961731,0.0853146389127,2.30350446701,0.295796185732,2.28239011765
57,8.16981315613,3.29043269157,0.532930672169,235.37020874,11.569966415,13.5655546188,0.166581526399,5593,5.42817306519,13.7719039917,13.5784826279,0.207754611969,10.0155844281,0.150448928555,2372,13.8057785034,0.0837616845965,2.32150936127,0.243465870619,2.28239011765
58,10.8103656769,3.20079064369,0.462383389473,235.37020874,11.3126472755,13.524389267,0.184889927506,5593,5.42817306519,13.7719039917,13.5900306702,0.195478439331,10.3133165368,0.167351977663,2372,13.7906618118,0.0915973335505,2.31897306442,0.256589233875,2.28239011765
59,14.3043680191,3.26094388962,0.528085708618,235.37020874,10.9957450818,13.6109428406,0.187533155084,5593,5.42817306519,13.7719039917,13.6049776077,0.191011622548,9.79877769876,0.141993634494,2372,13.8157615662,0.0809539854527,2.27707266808,0.243783995509,2.28239011765
60,18.9276618958,3.55490636826,0.51401591301,235.37020874,10.4448261288,13.446893692,0.182238385081,5593,5.42817306519,13.7719039917,13.5663366318,0.173995152116,9.85095309989,0.149523249704,2372,13.8125753403,0.0830274745822,2.30328655243,0.243834197521,2.28239011765
61,25.0452423096,4.09081697464,0.618751525879,235.37020874,10.1356459103,13.2918043137,0.25385248661,5593,5.42817306519,13.7719039917,13.5758972168,0.198339477181,9.26953991572,0.201453055897,2372,13.7980699539,0.0907499417663,2.34918189049,0.262196213007,2.28239011765
62,33.1400756836,3.88477635384,0.553173542023,235.37020874,9.89362846041,13.2617988586,0.233705431223,5593,5.42817306519,13.7719039917,13.5526418686,0.20353743434,9.28658339818,0.168350366133,2372,13.8010787964,0.081539824605,2.28784680367,0.241754204035,2.28239011765
63,43.8512306213,4.44651412964,0.666597187519,235.37020874,9.6228546099,13.0905246735,0.304334521294,5593,5.42817306519,13.7719039917,13.5560035706,0.201494783163,9.13489941466,0.2188066073,2372,13.7994470596,0.0820204913616,2.31700158119,0.214549005032,2.28239011765
64,58.0243225098,6.07286739349,0.543194174767,235.37020874,8.05373779183,11.7591362,0.408135890961,5593,5.42817306519,13.7719039917,13.5861759186,0.161236226559,8.41674553033,0.360136264796,2372,13.8144359589,0.0794793814421,2.27094888687,0.250021964312,2.28239011765
65,76.7782745361,6.49265193939,0.444842636585,235.37020874,6.96925771483,10.7940855026,0.419110953808,5593,5.42817306519,13.7719039917,13.5585365295,0.19217787683,7.73214663216,0.398185010887,2372,13.8220024109,0.0800444111228,2.26302552223,0.264123618603,2.28239011765
66,101.593666077,7.08229780197,0.428669184446,235.37020874,6.36411600591,10.342133522,0.455582469702,5593,5.42817306519,13.7719039917,13.5924015045,0.203246951103,7.56812548476,0.41400706052,2372,13.8000879288,0.103695362806,2.3041472435,0.249473333359,2.28239011765
67,134.429611206,7.35355901718,0.421332389116,235.37020874,5.7863082787,9.9934425354,0.443763136864,5593,5.42817306519,13.7719039917,13.6000709534,0.198128387332,7.4384708306,0.380076115767,2372,13.8064174652,0.0891922935843,2.31546378136,0.237266615033,2.28239011765
68,177.878387451,7.77720499039,0.407790899277,235.37020874,5.1403931781,9.53902435303,0.408022880554,5593,5.42817306519,13.7719039917,13.5827980042,0.208493471146,7.28858595342,0.343820241767,2372,13.798412323,0.0855101197958,2.32469320297,0.255319356918,2.28239011765
69,235.37020874,8.16272449493,0.388033777475,235.37020874,4.35589799916,9.10778427124,0.443473875523,5593,5.42817306519,13.7719039917,13.6031932831,0.180772721767,7.20771808274,0.374080208274,2372,13.8034849167,0.0866582915187,2.31099772453,0.255042076111,2.28239011765
70,311.443847656,8.74558734894,0.45215845108,235.37020874,3.77430365316,8.66799354553,0.463228940964,5593,5.42817306519,13.7719039917,13.5792226791,0.178439080715,7.14925224775,0.362397934378,2372,13.807012558,0.0878071710467,2.35081100464,0.26753243804,2.28239011765
71,412.105163574,9.32699966431,0.447903156281,235.37020874,3.2804126942,8.11228179932,0.435703009367,5593,5.42817306519,13.7719039917,13.5918178558,0.186429560184,6.89172759049,0.341075773584,2372,13.8268117905,0.0815584883094,2.27599191666,0.226873680949,2.28239011765
72,545.301025391,10.0767450333,0.522996544838,235.37020874,2.76019490317,7.56689453125,0.454306185246,5593,5.42817306519,13.7719039917,13.6406259537,0.192662537098,6.68264007524,0.363865879848,2372,13.804681778,0.088725194335,2.32643961906,0.241656631231,2.28239011765
73,721.54699707,10.81001091,0.550732493401,235.37020874,2.35029992413,7.09734535217,0.454407036304,5593,5.42817306519,13.7719039917,13.5749044418,0.212293475866,6.47339824175,0.355539681023,2372,13.8100500107,0.0746835023165,2.27122735977,0.228432953358,2.28239011765
74,954.757080078,11.3332767487,0.514488577843,235.37020874,1.97495558428,6.80242347717,0.347020745277,5593,5.42817306519,13.7719039917,13.6093053818,0.190864294767,6.33590212474,0.281378597665,2372,13.8223705292,0.0856588408351,2.33178281784,0.26775932312,2.28239011765
75,1263.34265137,12.0007677078,0.447682589293,235.37020874,1.67334974261,6.48830318451,0.338408797979,5593,5.42817306519,13.7719039917,13.5918674469,0.196767225862,6.19252850192,0.288178060007,2372,13.8042821884,0.0923774018884,2.32382392883,0.222480177879,2.28239011765
76,1671.66577148,12.3470888138,0.418480098248,235.37020874,1.38476883128,6.357172966,0.297111928463,5593,5.42817306519,13.7719039917,13.5746936798,0.215269804001,6.15008652423,0.272288526281,2372,13.8034095764,0.0884952545166,2.30009913445,0.216653242707,2.28239011765
77,2211.96240234,12.7022542953,0.356812685728,235.37020874,1.13274615399,6.1780872345,0.269238770008,5593,5.42817306519,13.7719039917,13.5918111801,0.208446457982,6.04692398991,0.248245682342,2372,13.806596756,0.0825876221061,2.27590584755,0.247608810663,2.28239011765
78,2926.88745117,12.93542099,0.32006663084,235.37020874,0.916849357663,6.05809879303,0.248030394316,5593,5.42817306519,13.7719039917,13.6027841568,0.190335318446,5.97294417974,0.239514085425,2372,13.8102416992,0.0844089835882,2.27225971222,0.266573429108,2.28239011765
79,3872.88232422,13.0492897034,0.29701179266,235.37020874,0.749321483907,5.92372989655,0.242298290133,5593,5.42817306519,13.7719039917,13.5371932983,0.215477094054,5.86557756709,0.232820109553,2372,13.7910499573,0.0833643749356,2.29045653343,0.217035472393,2.28239011765
80,5124.63085938,13.1822814941,0.272312283516,235.37020874,0.599489896753,5.83710384369,0.264081269503,5593,5.42817306519,13.7719039917,13.6120376587,0.18558293581,5.79860678752,0.257858594992,2372,13.7878456116,0.0863325446844,2.36188030243,0.241729840636,2.28239011765
81,6780.95507812,13.3345117569,0.244900882244,235.37020874,0.472105624123,5.73097801208,0.22494918108,5593,5.42817306519,13.7719039917,13.5549325943,0.202837899327,5.70996604531,0.217842393481,2372,13.808716774,0.0868425071239,2.27663183212,0.212154448032,2.28239011765
82,8972.6171875,13.3509397507,0.236460566521,235.37020874,0.375419609924,5.64997673035,0.248065635562,5593,5.42817306519,13.7719039917,13.6273574829,0.211681678891,5.63245850916,0.246334325387,2372,13.8059835434,0.079783000052,2.33563828468,0.243121236563,2.28239011765
83,11872.6435547,13.4170846939,0.217264205217,235.37020874,0.308422590615,5.59581613541,0.236354261637,5593,5.42817306519,13.7719039917,13.5571784973,0.20803385973,5.58068460281,0.2338101648,2372,13.8067417145,0.083258420229,2.24788570404,0.23309636116,2.28239011765
84,15709.9824219,13.442647934,0.229049563408,235.37020874,0.254751867019,5.56442975998,0.233361303806,5593,5.42817306519,13.7719039917,13.6114835739,0.177397549152,5.54888412803,0.2312722969,2372,13.8213539124,0.0760900080204,2.2928507328,0.20609216392,2.28239011765
85,20787.5820312,13.4657249451,0.22558118403,235.37020874,0.203793718498,5.55403375626,0.245590314269,5593,5.42817306519,13.7719039917,13.5897636414,0.202549085021,5.54104765414,0.243695333941,2372,13.8004713058,0.0846376121044,2.29473209381,0.254101455212,2.28239011765
86,27506.3046875,13.4965858459,0.192048564553,235.37020874,0.149238127863,5.52416276932,0.221290662885,5593,5.42817306519,13.7719039917,13.5643310547,0.192594558001,5.51414325411,0.220724659129,2372,13.8016262054,0.088900372386,2.32903289795,0.22225548327,2.28239011765
87,36396.578125,13.515789032,0.222503557801,235.37020874,0.112095288639,5.5086479187,0.188401326537,5593,5.42817306519,13.7719039917,13.5502195358,0.199967354536,5.50121537721,0.187947358706,2372,13.7983427048,0.077068939805,2.30244922638,0.253358900547,2.28239011765
88,48160.2617188,13.5388326645,0.213017299771,235.37020874,0.084460353973,5.47502326965,0.210837364197,5593,5.42817306519,13.7719039917,13.5651197433,0.202776715159,5.46970384069,0.210088130366,2372,13.8014612198,0.0815717205405,2.25967097282,0.200290039182,2.28239011765
89,63726.0664062,13.5268335342,0.211295992136,235.37020874,0.0642279860979,5.51631546021,0.214661702514,5593,5.42817306519,13.7719039917,13.5767202377,0.181009218097,5.51214831036,0.214291312344,2372,13.8079433441,0.0743979439139,2.2737762928,0.228044837713,2.28239011765
90,84322.8671875,13.5200328827,0.19306255877,235.37020874,0.0488128985095,5.50304031372,0.223453789949,5593,5.42817306519,13.7719039917,13.6024875641,0.186098709702,5.49980596072,0.223000635147,2372,13.8030452728,0.0770444869995,2.29409098625,0.230093687773,2.28239011765
91,111576.742188,13.5766048431,0.205258697271,235.37020874,0.0370285889882,5.47844171524,0.209645956755,5593,5.42817306519,13.7719039917,13.5862951279,0.210201978683,5.47632123423,0.209335196681,2372,13.8058433533,0.0823252722621,2.29962515831,0.234172075987,2.28239011765
92,147639.296875,13.5637960434,0.209770947695,235.37020874,0.0280319527439,5.48159790039,0.174563869834,5593,5.42817306519,13.7719039917,13.5664367676,0.212746977806,5.47989258354,0.174415890324,2372,13.7952365875,0.0794842764735,2.31813025475,0.237629875541,2.28239011765
93,195357.5625,13.5843496323,0.190819427371,235.37020874,0.0212419044637,5.47408151627,0.187890559435,5593,5.42817306519,13.7719039917,13.5726766586,0.202680438757,5.47283706941,0.187853464776,2372,13.8036813736,0.0744338110089,2.30688333511,0.250943332911,2.28239011765
94,258498.78125,13.5695829391,0.2103189677,235.37020874,0.0160689078904,5.46046066284,0.18419021368,5593,5.42817306519,13.7719039917,13.5990715027,0.172550529242,5.45952371634,0.184056778366,2372,13.8133497238,0.0892701894045,2.30335593224,0.249516665936,2.28239011765
95,342047.78125,13.588309288,0.192095294595,235.37020874,0.0121584250378,5.45444631577,0.193403974175,5593,5.42817306519,13.7719039917,13.5652284622,0.187160640955,5.45374738296,0.193344778967,2372,13.8159866333,0.0791467502713,2.22839999199,0.178249448538,2.28239011765
96,452600.53125,13.5898714066,0.168876498938,235.37020874,0.00919939057729,5.47196245193,0.197258934379,5593,5.42817306519,13.7719039917,13.5523691177,0.208038598299,5.47140691653,0.197165656986,2372,13.8130989075,0.0828501060605,2.32104587555,0.231074824929,2.28239011765
97,598884.875,13.6194400787,0.194109603763,235.37020874,0.00695523206165,5.46014451981,0.191037282348,5593,5.42817306519,13.7719039917,13.6188688278,0.17632509768,5.45977255558,0.191007460155,2372,13.8081912994,0.0939276441932,2.3106110096,0.239989325404,2.28239011765
98,792449.5625,13.5898313522,0.19874073565,235.37020874,0.00525988030624,5.41783714294,0.188320457935,5593,5.42817306519,13.7719039917,13.5594863892,0.210357159376,5.417540338,0.188303126562,2372,13.8100233078,0.077471293509,2.26633119583,0.220038041472,2.28239011765
99,1048576.0,13.5778932571,0.201118245721,235.37020874,0.00397658253403,5.4365067482,0.179241076112,5593,5.42817306519,13.7719039917,13.5965833664,0.194908052683,5.4362787568,0.179214960214,2372,13.8171443939,0.0761424154043,2.29371738434,0.216746553779,2.28239011765
