,C,adv_dist,adv_dist_std,bestC,noise_dist,orig_dist,orig_dist_std,orig_img,orig_reconstruction_dist,orig_target_dist,orig_target_recon_dist,orig_target_recon_dist_std,recon_dist,recon_dist_std,target_img,target_orig_recon_dist,target_orig_recon_dist_std,target_recon_dist,target_recon_dist_std,target_reconstruction_dist
37,0.0301749445498,4.56652021408,0.492930859327,311.443847656,15.1420440503,13.2396030426,0.246399834752,5768,2.75262379646,13.4647035599,13.4144430161,0.103581480682,13.4695643627,0.173489217645,9059,13.3381443024,0.13818050921,3.70075535774,0.273855626583,3.69128894806
38,0.0399277433753,4.55396461487,0.519010066986,311.443847656,14.751684939,13.2880811691,0.261035621166,5768,2.75262379646,13.4647035599,13.417219162,0.0872614532709,12.8150679242,0.145237495306,9059,13.2968835831,0.12509714067,3.66632604599,0.22093629837,3.69128894806
39,0.0528327301145,4.47774076462,0.541411340237,311.443847656,13.9089666544,13.2641744614,0.266574919224,5768,2.75262379646,13.4647035599,13.4012527466,0.116764508188,12.4656798382,0.149428103532,9059,13.3222484589,0.146992951632,3.68390750885,0.262710005045,3.69128894806
40,0.0699087157845,4.54856729507,0.483706384897,311.443847656,14.0918210519,13.2333631516,0.284058123827,5768,2.75262379646,13.4647035599,13.4251680374,0.0903649330139,12.958168655,0.171199471754,9059,13.3108463287,0.141856059432,3.66593909264,0.270503789186,3.69128894806
41,0.0925038084388,4.48127412796,0.535599350929,311.443847656,13.2394129559,13.234380722,0.221755966544,5768,2.75262379646,13.4647035599,13.4180860519,0.104409575462,12.1307124889,0.134824901402,9059,13.328119278,0.137849569321,3.68908023834,0.275370895863,3.69128894806
42,0.122401826084,4.56108093262,0.554468810558,311.443847656,13.6172511851,13.3010520935,0.235029608011,5768,2.75262379646,13.4647035599,13.424413681,0.0876461565495,12.5240528319,0.149916412284,9059,13.3056850433,0.149150967598,3.70926856995,0.251531243324,3.69128894806
43,0.161963135004,4.55744218826,0.525388062,311.443847656,11.1194349751,13.2697496414,0.25953578949,5768,2.75262379646,13.4647035599,13.4228782654,0.104957252741,10.8849188209,0.191417037513,9059,13.3173332214,0.153556227684,3.65081048012,0.307582437992,3.69128894806
44,0.214310988784,4.52109718323,0.498909384012,311.443847656,12.2054517941,13.2339420319,0.284252405167,5768,2.75262379646,13.4647035599,13.4197330475,0.0875513926148,11.405320742,0.2041641931,9059,13.3325185776,0.134357228875,3.69090938568,0.273034065962,3.69128894806
45,0.283578127623,4.48017072678,0.468496084213,311.443847656,10.6767798712,13.2137241364,0.251293897629,5768,2.75262379646,13.4647035599,13.4271459579,0.0939698293805,10.5623348743,0.18949665567,9059,13.3196201324,0.131568938494,3.67229580879,0.262401342392,3.69128894806
46,0.375232994556,4.55711984634,0.535005450249,311.443847656,11.2547313706,13.2418737411,0.259582161903,5768,2.75262379646,13.4647035599,13.4214735031,0.107059687376,11.1534811593,0.210095121693,9059,13.28723526,0.135081246495,3.69296693802,0.282081276178,3.69128894806
47,0.496511489153,4.52078390121,0.526138484478,311.443847656,10.325718978,13.2524471283,0.24159963429,5768,2.75262379646,13.4647035599,13.4028844833,0.0906972512603,10.3668188791,0.222065677178,9059,13.3199291229,0.135665267706,3.71225333214,0.29449236393,3.69128894806
48,0.656988203526,4.35583543777,0.415972143412,311.443847656,12.5444423828,13.2315511703,0.242385461926,5768,2.75262379646,13.4647035599,13.4266910553,0.113653197885,12.4392533542,0.174090037175,9059,13.305680275,0.136212259531,3.64410877228,0.2591778934,3.69128894806
49,0.869332373142,4.32996368408,0.460450679064,311.443847656,12.1700845955,13.2153234482,0.224121063948,5768,2.75262379646,13.4647035599,13.4263143539,0.107818625867,12.2838225593,0.170623840684,9059,13.3188447952,0.131046622992,3.64506173134,0.272659450769,3.69128894806
50,1.15030801296,4.35559892654,0.425806373358,311.443847656,11.59189323,13.1748218536,0.239004611969,5768,2.75262379646,13.4647035599,13.4223251343,0.0972371026874,12.0083384123,0.16262318807,9059,13.3070030212,0.137431979179,3.67317509651,0.28947865963,3.69128894806
51,1.52209734917,4.34167766571,0.415785104036,311.443847656,11.1742601496,13.1713838577,0.232566475868,5768,2.75262379646,13.4647035599,13.4288492203,0.107042431831,11.6969117981,0.170088653945,9059,13.3087949753,0.136680617929,3.67945432663,0.246536329389,3.69128894806
52,2.01405215263,4.2602725029,0.489363759756,311.443847656,10.8998701186,13.2368078232,0.244197145104,5768,2.75262379646,13.4647035599,13.432507515,0.10153324157,11.5660329852,0.145745203841,9059,13.3309249878,0.130876898766,3.68851685524,0.278725087643,3.69128894806
53,2.66501092911,4.22943735123,0.42252150178,311.443847656,10.6440590231,13.1667881012,0.220305085182,5768,2.75262379646,13.4647035599,13.4188241959,0.0986160263419,11.3413710058,0.158752517702,9059,13.3113613129,0.13707895577,3.667532444,0.253677457571,3.69128894806
54,3.52636504173,4.24880027771,0.45151886344,311.443847656,10.6789680413,13.2084350586,0.220164075494,5768,2.75262379646,13.4647035599,13.4223947525,0.0908635407686,11.4094716935,0.153179691437,9059,13.3162651062,0.141831457615,3.66698455811,0.243420600891,3.69128894806
55,4.66611623764,4.34526252747,0.479840695858,311.443847656,10.3447532653,13.1583738327,0.221031889319,5768,2.75262379646,13.4647035599,13.4384717941,0.0962602645159,11.220570439,0.163450467203,9059,13.3083372116,0.148011103272,3.67432713509,0.27205824852,3.69128894806
56,6.17424440384,4.29469347,0.421281427145,311.443847656,9.89804750847,13.1393270493,0.222052335739,5768,2.75262379646,13.4647035599,13.4283866882,0.114718094468,10.7299970257,0.143069675522,9059,13.3475341797,0.130519986153,3.74305057526,0.297846317291,3.69128894806
57,8.16981315613,4.39269828796,0.470473855734,311.443847656,9.63337584005,13.113779068,0.229846969247,5768,2.75262379646,13.4647035599,13.3977432251,0.09688282758,10.6371938393,0.175623151355,9059,13.3002147675,0.144695535302,3.63026571274,0.287237524986,3.69128894806
58,10.8103656769,4.45860528946,0.420077890158,311.443847656,9.30829231044,13.0239162445,0.277757793665,5768,2.75262379646,13.4647035599,13.4208106995,0.0998874530196,10.5965365212,0.195650269712,9059,13.3111257553,0.133380889893,3.67924022675,0.295310050249,3.69128894806
59,14.3043680191,4.57259988785,0.45277172327,311.443847656,8.94908504479,12.9570674896,0.259361445904,5768,2.75262379646,13.4647035599,13.4132680893,0.0907432511449,10.5576559247,0.186976981479,9059,13.3146190643,0.148511558771,3.68289852142,0.279300421476,3.69128894806
60,18.9276618958,4.67313337326,0.478718906641,311.443847656,8.42425841641,12.8894662857,0.301512300968,5768,2.75262379646,13.4647035599,13.4159126282,0.107053108513,10.5830886103,0.218343071646,9059,13.3255310059,0.152026936412,3.68712186813,0.257615953684,3.69128894806
61,25.0452423096,4.93978309631,0.434968292713,311.443847656,7.82616985447,12.6789932251,0.330005168915,5768,2.75262379646,13.4647035599,13.4248933792,0.103176593781,10.7170004137,0.207346194813,9059,13.3269481659,0.133800730109,3.66854763031,0.274252742529,3.69128894806
62,33.1400756836,5.2129611969,0.528758704662,311.443847656,7.14110392361,12.3713560104,0.331509202719,5768,2.75262379646,13.4647035599,13.420788765,0.110018804669,10.5159679693,0.23109182022,9059,13.294960022,0.13477730751,3.62657165527,0.271030634642,3.69128894806
63,43.8512306213,5.29432058334,0.48141464591,311.443847656,6.62759876303,12.1696081161,0.345395833254,5768,2.75262379646,13.4647035599,13.4242277145,0.102271191776,10.3982876317,0.249180910288,9059,13.3101358414,0.15170891583,3.70064020157,0.277696996927,3.69128894806
64,58.0243225098,5.58320379257,0.549048542976,311.443847656,6.16095053995,11.9704723358,0.404890775681,5768,2.75262379646,13.4647035599,13.4094800949,0.0985171198845,10.2571760131,0.299127446882,9059,13.3139152527,0.137189999223,3.68891835213,0.230386868119,3.69128894806
65,76.7782745361,6.04647350311,0.522274672985,311.443847656,5.71344352912,11.6507930756,0.370169311762,5768,2.75262379646,13.4647035599,13.4209318161,0.09726151824,10.0525923172,0.271957703899,9059,13.3018026352,0.134129703045,3.69520545006,0.273856580257,3.69128894806
66,101.593666077,6.50829696655,0.593562722206,311.443847656,5.24245895704,11.2598075867,0.433568686247,5768,2.75262379646,13.4647035599,13.4214220047,0.0939728319645,9.85929345942,0.324510145364,9059,13.2920045853,0.151991516352,3.70738363266,0.268731564283,3.69128894806
67,134.429611206,7.25616931915,0.562663376331,311.443847656,4.70137773013,10.7285652161,0.437451571226,5768,2.75262379646,13.4647035599,13.4114646912,0.113477431238,9.50924804064,0.34152540846,9059,13.3144922256,0.122876733541,3.66217064857,0.261123031378,3.69128894806
68,177.878387451,7.70567131042,0.676253795624,311.443847656,4.24676814932,10.3157577515,0.488843649626,5768,2.75262379646,13.4647035599,13.4104967117,0.097075432539,9.2197299594,0.373727516417,9059,13.3094520569,0.150170475245,3.63407802582,0.276513516903,3.69128894806
69,235.37020874,8.32250213623,0.561147511005,311.443847656,3.79510384338,9.7510843277,0.460309147835,5768,2.75262379646,13.4647035599,13.4233217239,0.10901042074,8.78965767882,0.379703528672,9059,13.3035488129,0.119152650237,3.64293646812,0.229331284761,3.69128894806
70,311.443847656,8.85184383392,0.422542512417,311.443847656,3.38372871706,9.25730991364,0.374553024769,5768,2.75262379646,13.4647035599,13.4323892593,0.104882329702,8.39101303865,0.305377513359,9059,13.306593895,0.137704670429,3.68196964264,0.290037244558,3.69128894806
71,412.105163574,9.31496620178,0.372048914433,311.443847656,2.90244711356,8.79316425323,0.335403203964,5768,2.75262379646,13.4647035599,13.4139842987,0.0948356091976,8.0648980468,0.285381031781,9059,13.3064956665,0.135112822056,3.6646797657,0.274072259665,3.69128894806
72,545.301025391,9.86049461365,0.38416275382,311.443847656,2.56573243784,8.23725509644,0.360257029533,5768,2.75262379646,13.4647035599,13.4298305511,0.0980228632689,7.62562682294,0.315617358769,9059,13.3148679733,0.142632126808,3.67185211182,0.23192127049,3.69128894806
73,721.54699707,10.4192409515,0.317735165358,311.443847656,2.16568203927,7.57548904419,0.391027510166,5768,2.75262379646,13.4647035599,13.4057350159,0.0979208350182,7.07077659053,0.347215157131,9059,13.3223991394,0.150542661548,3.66967916489,0.23275397718,3.69128894806
74,954.757080078,10.5665092468,0.350325345993,311.443847656,1.9583535439,7.41018009186,0.402941286564,5768,2.75262379646,13.4647035599,13.4337339401,0.104822047055,6.94893499144,0.363254049195,9059,13.3175172806,0.140196025372,3.70102262497,0.282653391361,3.69128894806
75,1263.34265137,10.8882627487,0.296895027161,311.443847656,1.77136831494,6.99569225311,0.369217395782,5768,2.75262379646,13.4647035599,13.4397621155,0.0939714387059,6.60365369946,0.338695490611,9059,13.3099727631,0.139494538307,3.69573450089,0.249691322446,3.69128894806
76,1671.66577148,11.2982149124,0.322715967894,311.443847656,1.56721906665,6.50474786758,0.383318692446,5768,2.75262379646,13.4647035599,13.4194688797,0.109203964472,6.19597704962,0.351917298448,9059,13.3096752167,0.141412243247,3.63125896454,0.23045296967,3.69128894806
77,2211.96240234,11.5526809692,0.286309331656,311.443847656,1.38247787855,6.08760881424,0.342878937721,5768,2.75262379646,13.4647035599,13.4150037766,0.111059166491,5.83735139255,0.324779174061,9059,13.3420324326,0.133550137281,3.69536566734,0.268095016479,3.69128894806
78,2926.88745117,11.7918701172,0.297737896442,311.443847656,1.25804027788,5.66821432114,0.454254120588,5768,2.75262379646,13.4647035599,13.4154939651,0.0885012969375,5.4655505456,0.428488836379,9059,13.3462944031,0.136508688331,3.63474965096,0.264695644379,3.69128894806
79,3872.88232422,12.0167293549,0.316353321075,311.443847656,1.13887685198,5.25376272202,0.41486158967,5768,2.75262379646,13.4647035599,13.4174776077,0.100858718157,5.10365590538,0.384902794762,9059,13.3282737732,0.145140975714,3.68936276436,0.286701917648,3.69128894806
80,5124.63085938,12.2923231125,0.271111220121,311.443847656,0.997877211522,4.77466583252,0.45856410265,5768,2.75262379646,13.4647035599,13.421421051,0.103382058442,4.67064095419,0.436003918339,9059,13.3089151382,0.164463698864,3.7043595314,0.228762149811,3.69128894806
81,6780.95507812,12.6721944809,0.232524260879,311.443847656,0.825921157767,4.16085338593,0.415475159883,5768,2.75262379646,13.4647035599,13.418923378,0.110314927995,4.09633832483,0.399927704471,9059,13.3373069763,0.12424159795,3.68644833565,0.248281985521,3.69128894806
82,8972.6171875,12.9051952362,0.185388535261,311.443847656,0.70461174816,3.79764699936,0.332112312317,5768,2.75262379646,13.4647035599,13.4120035172,0.106120429933,3.75771342184,0.32194516651,9059,13.3122739792,0.130723893642,3.65434384346,0.279295891523,3.69128894806
83,11872.6435547,13.0581531525,0.210019260645,311.443847656,0.581859188621,3.52082800865,0.279860287905,5768,2.75262379646,13.4647035599,13.4426832199,0.110798470676,3.50001119665,0.272312420541,9059,13.2951745987,0.145375549793,3.66667962074,0.249511659145,3.69128894806
84,15709.9824219,13.1323719025,0.188194543123,311.443847656,0.496592193744,3.33163309097,0.242693409324,5768,2.75262379646,13.4647035599,13.4224500656,0.105341933668,3.31356232626,0.236774921038,9059,13.293762207,0.137216940522,3.65893578529,0.252629131079,3.69128894806
85,20787.5820312,13.2293863297,0.152988761663,311.443847656,0.421865584019,3.2157433033,0.294212043285,5768,2.75262379646,13.4647035599,13.4132385254,0.110254563391,3.20536531935,0.289173052515,9059,13.324681282,0.133234202862,3.7234108448,0.263893038034,3.69128894806
86,27506.3046875,13.3165426254,0.127820327878,311.443847656,0.369486656008,3.03650212288,0.240045145154,5768,2.75262379646,13.4647035599,13.417468071,0.109666623175,3.0325668148,0.237176472044,9059,13.3180599213,0.133754521608,3.76621818542,0.276876717806,3.69128894806
87,36396.578125,13.3393783569,0.134038314223,311.443847656,0.308171461406,2.94230651855,0.224106356502,5768,2.75262379646,13.4647035599,13.4252958298,0.0999840199947,2.93915967211,0.222075063234,9059,13.3103561401,0.145762205124,3.68819189072,0.289548784494,3.69128894806
88,48160.2617188,13.394824028,0.125920400023,311.443847656,0.240990223964,2.82959389687,0.22760130465,5768,2.75262379646,13.4647035599,13.4216861725,0.10264505446,2.82885296399,0.226860530856,9059,13.3399782181,0.109050065279,3.69623565674,0.264851719141,3.69128894806
89,63726.0664062,13.4017124176,0.11924482137,311.443847656,0.189088150569,2.79935646057,0.229156032205,5768,2.75262379646,13.4647035599,13.4081087112,0.104196302593,2.79897034099,0.228171803032,9059,13.3001127243,0.119609154761,3.65348267555,0.239590227604,3.69128894806
90,84322.8671875,13.4221668243,0.112403526902,311.443847656,0.148300978712,2.75458168983,0.204991787672,5768,2.75262379646,13.4647035599,13.4228372574,0.0988702327013,2.75432686608,0.204637494926,9059,13.3297309875,0.133516773582,3.64408183098,0.229682996869,3.69128894806
91,111576.742188,13.4044713974,0.108787223697,311.443847656,0.115292827297,2.77621865273,0.21793627739,5768,2.75262379646,13.4647035599,13.4255285263,0.0882475823164,2.77592010261,0.21774419006,9059,13.314499855,0.128130584955,3.72278404236,0.293616294861,3.69128894806
92,147639.296875,13.4141807556,0.107942484319,311.443847656,0.0889294574077,2.73818969727,0.220761463046,5768,2.75262379646,13.4647035599,13.4124746323,0.100981168449,2.73776595337,0.220779551145,9059,13.3027563095,0.129558742046,3.6544406414,0.244305834174,3.69128894806
93,195357.5625,13.4394283295,0.105480089784,311.443847656,0.0682738397783,2.74005556107,0.223549559712,5768,2.75262379646,13.4647035599,13.4041624069,0.0991531535983,2.73991826327,0.223577162377,9059,13.3082695007,0.124174885452,3.66646146774,0.239481970668,3.69128894806
94,258498.78125,13.434343338,0.112839378417,311.443847656,0.052248451323,2.74672293663,0.248492836952,5768,2.75262379646,13.4647035599,13.4257497787,0.107832632959,2.74652087509,0.248414402918,9059,13.2893447876,0.144210398197,3.6752383709,0.279542893171,3.69128894806
95,342047.78125,13.4241828918,0.100648202002,311.443847656,0.0391606614639,2.73304724693,0.205356493592,5768,2.75262379646,13.4647035599,13.4218358994,0.0952621996403,2.73275543652,0.205325937717,9059,13.3058691025,0.1179459095,3.65047121048,0.232087776065,3.69128894806
96,452600.53125,13.4188718796,0.113035708666,311.443847656,0.0298075408086,2.70473670959,0.222479060292,5768,2.75262379646,13.4647035599,13.4085969925,0.101254351437,2.70441450262,0.222495354134,9059,13.3322095871,0.144231066108,3.69660925865,0.254415750504,3.69128894806
97,598884.875,13.4411449432,0.110851049423,311.443847656,0.0226507005284,2.7427713871,0.214772671461,5768,2.75262379646,13.4647035599,13.4280815125,0.0914256870747,2.7425832339,0.21477443008,9059,13.3218612671,0.126161321998,3.68204164505,0.2914262712,3.69128894806
98,792449.5625,13.4229698181,0.109795249999,311.443847656,0.0171656736804,2.77182555199,0.223522499204,5768,2.75262379646,13.4647035599,13.4276657104,0.104392550886,2.77162916273,0.223535710041,9059,13.3005771637,0.136626809835,3.6636941433,0.259266644716,3.69128894806
99,1048576.0,13.399312973,0.0975826829672,311.443847656,0.0130133169822,2.78057789803,0.252121597528,5768,2.75262379646,13.4647035599,13.4185609818,0.103684648871,2.78042621894,0.252133851826,9059,13.3400497437,0.155784457922,3.71977376938,0.276749372482,3.69128894806
